2024_04_25_00_56_12_988,0,0.00497023,0.1,0.2,24.72639,-49.99825,1.686305,0.01131471,0.009542519,6.267654,0.3,3.937285E-05,-6.533211E-05,-0.0007459671,-0.0107584,-0.01619096,-0.03504909
2024_04_25_00_56_13_100,0.0,0.00497023,0,0,24.72639,-49.99823,1.686305,0.01131204,0.009543611,6.267571,0.0,-6.181149e-05,-9.313632e-05,-0.000754862,-0.01068885,0.01514188,-0.09108953
2024_04_25_00_56_13_201,0.1753571,0.00497023,3,3,24.72779,-49.99828,1.686128,0.01144201,0.008878223,6.267305,0.08,0.006044633,-0.02247329,0.003205765,1.318261,-0.04053069,0.02611475
2024_04_25_00_56_13_306,0.299298,0.00497023,66,67,24.75409,-49.99833,1.684576,0.009626795,0.006906491,6.265122,0.41,-0.05685495,-0.004958631,-0.03680349,2.573669,0.2343021,-0.1575332
2024_04_25_00_56_13_410,0.3651416,0.00497023,194,197,24.80785,-49.99814,1.683642,0.00587227,0.005408986,6.261944,0.58,0.02474998,-0.04382366,0.007573118,0.6417632,-0.2287207,0.01578126
2024_04_25_00_56_13_514,0.4,0.00497023,350,354,24.87281,-49.99961,1.684047,0.00680917,0.001843326,6.262929,0.66,-0.01332226,-0.01818461,0.02544773,0.6523728,-0.043442,-0.3318773
2024_04_25_00_56_13_623,0.4,0.004890254,524,523,24.94395,-50.00071,1.684092,0.003082875,0.002235671,6.264954,0.7,-0.002437069,-0.0294546,0.03009863,0.0950694,-0.5919369,-0.1781486
2024_04_25_00_56_13_751,0.4,0.003610637,750,741,25.036,-50.00247,1.682931,6.283029,6.28008,6.268091,0.72,-0.03907241,-0.03010771,0.01585569,0.1408458,-0.01208577,-0.04885951
2024_04_25_00_56_13_867,0.4,-0.01082448,954,944,25.12097,-50.00333,1.682328,6.27894,6.275116,6.268213,0.72,-0.03681656,-0.06653062,-0.003478645,-0.02670288,-0.003213528,-0.06835768
2024_04_25_00_56_13_984,0.4,-0.02178119,1156,1140,25.20455,-50.00417,1.683465,6.276662,6.274798,6.26648,0.72,0.03490724,0.001677334,-0.01254847,0.01192093,-0.2262602,-0.177219
2024_04_25_00_56_14_098,0.4,-0.03524916,1354,1337,25.28661,-50.00525,1.682821,6.27626,6.271945,6.261406,0.72,-0.008281511,-0.0820303,-0.05762168,0.1301169,-0.3348421,1.800893
