2024_04_23_12_43_00_557,0,0.1,0.2,0.3,24.72639,-49.99878,1.686302,0.01141697,0.009518457,6.270123,0.4,-0.0001999974,-2.985932E-05,-0.0007520748,-0.004701025,0.02123194,0.05804398
2024_04_23_12_43_00_656,0.0,0.0,0,0,24.72639,-49.99877,1.686302,0.01141378,0.009519327,6.270049,0.0,2.765533e-05,4.474324e-05,-0.0007398587,0.009341689,-0.005976879,-0.02410251
2024_04_23_12_43_00_759,0.3,0.0,5,5,24.72812,-49.99881,1.686031,0.01170566,0.008372998,6.269833,0.13,0.01276945,-0.05108185,-0.01725053,4.757493,-0.01976033,-0.04848267
2024_04_23_12_43_00_863,0.3,0.0,88,87,24.76209,-49.99873,1.684253,0.008607869,0.006697825,6.266612,0.47,-0.07277509,0.004977955,-0.04440405,2.051443,0.1325142,-0.07191207
2024_04_23_12_43_00_970,0.3,0.0,218,219,24.81734,-49.99876,1.68375,0.006178534,0.005061546,6.26407,0.54,0.02299868,-0.03851564,0.00350425,-0.1342893,-0.02286117,0.009169802
2024_04_23_12_43_01_073,0.3,0.0,357,358,24.87613,-49.99996,1.684167,0.00646722,0.002392875,6.264482,0.54,-0.01297496,-0.01192992,0.01463983,0.02926588,-0.03246451,-0.04668813
2024_04_23_12_43_01_176,0.3,0.0,491,490,24.93232,-50.00057,1.684186,0.002975816,0.003115539,6.265136,0.55,-0.0386809,0.01123402,0.005264966,0.08726119,-0.02522394,0.1351362
2024_04_23_12_43_01_281,0.3,0.0,629,624,24.98905,-50.00178,1.683584,0.002131594,6.28241,6.267076,0.54,-0.01737643,-0.03670046,0.01559572,1.052618,0.1250571,-2.870571
2024_04_23_12_43_01_389,0.3,0.0,771,763,25.04833,-50.00267,1.682799,6.28222,6.279792,6.267848,0.55,-0.02868733,-0.02488705,0.007333715,0.05322694,-0.003148801,-0.1229434
2024_04_23_12_43_01_507,0.3,0.0,919,910,25.11063,-50.00341,1.682477,6.27941,6.276153,6.268073,0.54,-0.0273914,-0.05096993,0.005434641,-0.06234645,0.01313724,0.07142545
2024_04_23_12_43_01_617,0.3,0.0,1065,1053,25.17167,-50.00367,1.682684,6.275905,6.273943,6.268136,0.54,0.0001084347,0.02554935,-0.001112982,0.05769729,-0.08774036,0.08632987
2024_04_23_12_43_01_722,0.3,0.0,1199,1185,25.22817,-50.00461,1.683758,6.277791,6.274878,6.268722,0.55,0.01899554,0.008028778,-0.006809276,0.2269745,0.08146743,-1.074124
2024_04_23_12_43_01_853,0.3,0.0,1366,1356,25.29908,-50.00498,1.682656,6.275887,6.270964,6.26665,0.54,-0.01070558,-0.03936148,-0.01349414,-0.1004934,0.1412933,0.2200687
2024_04_23_12_43_01_952,0.3,0.0,1493,1486,25.35316,-50.00555,1.683342,6.275681,6.268234,6.26584,0.53,0.03873013,0.01388194,-0.01108266,-0.1627207,-0.195574,0.2234187
2024_04_23_12_43_02_057,0.3,0.0,1622,1620,25.40829,-50.0062,1.685874,6.278416,6.26984,6.264196,0.53,0.01340689,0.01173347,-0.01852311,0.01615286,0.002609566,-0.01457147
2024_04_23_12_43_02_162,0.3,0.0,1752,1753,25.46301,-50.00708,1.68687,6.281507,6.266727,6.262755,0.52,0.01338793,-0.0631363,-0.008963509,-0.0001192093,0.03028009,-0.02019852
2024_04_23_12_43_02_262,0.3,0.0,1879,1887,25.51744,-50.00769,1.688094,6.281551,6.265042,6.261203,0.52,-0.005317308,0.00610378,-0.01484619,-0.1784563,0.171287,-0.5633235
2024_04_23_12_43_02_364,0.3,0.0,2005,2020,25.5711,-50.00818,1.689237,6.279493,6.263224,6.25944,0.52,-0.006618852,-0.04430682,-0.01675106,0.121057,-0.06033107,-0.008546747
2024_04_23_12_43_02_469,0.3,0.0,2134,2154,25.62591,-50.00909,1.69003,6.278316,6.25922,6.25785,0.53,-0.02533298,-0.0249033,-0.01236991,-0.0282526,0.06843917,0.03973953
2024_04_23_12_43_02_577,0.3,0.1281429,2266,2291,25.68281,-50.01011,1.692037,6.276977,6.25994,6.259623,0.53,-0.03059319,0.006469128,0.0901851,0.00411272,0.3956929,0.02403557
2024_04_23_12_43_02_681,0.3,0.1687025,2385,2426,25.7364,-50.01053,1.692741,6.275522,6.258839,6.271261,0.53,0.01241597,-0.03003187,0.1282791,-0.1729131,0.225516,0.1888685
2024_04_23_12_43_02_792,0.3,0.2650315,2513,2578,25.79502,-50.01026,1.693245,6.275176,6.255028,0.005187305,0.51,-0.026451,-0.04127021,0.2094731,-0.01555681,0.1072474,-0.118237
2024_04_23_12_43_02_897,0.3,0.3360107,2623,2719,25.84764,-50.0084,1.694265,6.27071,6.25292,0.03309723,0.5,-0.01872041,-0.005283641,0.2729564,-0.1223683,-0.0983253,-0.05642324
2024_04_23_12_43_03_001,0.3,0.3715003,2728,2858,25.8989,-50.00518,1.695801,6.268945,6.251871,0.06319682,0.48,-0.02653102,-0.04114565,0.2716504,-0.5826056,0.6842762,0.1329686
2024_04_23_12_43_03_126,0.3,0.3715003,2844,3023,25.95601,-49.99828,1.697668,6.263205,6.247703,0.09438083,0.43,-0.0384248,-0.0342919,0.2325846,-0.3368556,-0.006891787,-0.3388803
2024_04_23_12_43_03_230,0.3,0.3715003,2935,3153,26.00005,-49.9914,1.699036,6.257175,6.243686,0.1181645,0.41,-0.06121222,-0.04264043,0.2288695,-1.82873,-0.05747377,-0.1653228
2024_04_23_12_43_03_336,0.3,0.4627594,3024,3282,26.04261,-49.98411,1.701895,6.256788,6.236114,0.1435902,0.41,0.03494426,-0.1040062,0.2603418,0.2433359,0.2015307,-0.2422109
2024_04_23_12_43_03_459,0.3,0.4779692,3134,3440,26.09485,-49.97343,1.705102,6.257943,6.221759,0.1779258,0.41,0.03426159,-0.164492,0.2810286,-0.1340806,-0.07168949,0.04677847
2024_04_23_12_43_03_560,0.3,0.4779692,3227,3574,26.13871,-49.96308,1.70584,6.257186,6.204147,0.2077846,0.42,0.006449465,-0.1790088,0.2813422,0.1363456,0.01745671,-0.1852289
2024_04_23_12_43_03_669,0.3,0.4779692,3326,3716,26.18484,-49.9506,1.706055,6.254613,6.186558,0.2399742,0.43,0.0009307228,-0.1721236,0.299583,0.06783009,0.03305078,-0.08977576
2024_04_23_12_43_03_772,0.3,0.4779692,3422,3855,26.22983,-49.93687,1.706373,6.251745,6.169948,0.2722549,0.44,0.03619735,-0.1601619,0.3143083,-0.1168847,-0.2473593,0.2073459
2024_04_23_12_43_03_897,0.3,0.4779692,3533,4016,26.28164,-49.91982,1.707914,6.252046,6.152043,0.3106679,0.44,0.02762372,-0.1272444,0.3058597,1.113951,-0.5695522,-1.982942
2024_04_23_12_43_04_012,0.3,0.4779692,3639,4171,26.3318,-49.90102,1.710062,6.249578,6.141963,0.3481812,0.46,0.02278163,-0.09066905,0.3208626,0.05877018,0.02725422,-0.05059689
2024_04_23_12_43_04_121,0.3,0.4779692,3741,4317,26.37949,-49.881,1.712087,6.244179,6.13863,0.3830947,0.49,-0.02314541,-0.0199161,0.3243029,0.1530051,0.10629,0.09639188
2024_04_23_12_43_04_235,0.3,0.4779692,3851,4475,26.42992,-49.85712,1.714515,6.236116,6.135647,0.4202788,0.49,-0.02128456,-0.0529834,0.3253763,0.01093745,-0.0140667,-0.1148209
2024_04_23_12_43_04_341,0.3,0.4779692,3958,4625,26.47784,-49.83131,1.718237,6.22228,6.139479,0.4542431,0.51,-0.1070371,0.04036878,0.3090043,0.08791684,0.01619756,-0.4672408
2024_04_23_12_43_04_450,0.3,0.4931791,4062,4775,26.52529,-49.80322,1.722229,6.206709,6.152659,0.4887683,0.54,-0.08523003,0.1497113,0.3602535,0.4477501,-0.04692375,0.2660826
2024_04_23_12_43_04_559,0.3,0.503319,4170,4936,26.57438,-49.772,1.725664,6.192458,6.165674,0.5295951,0.55,-0.07705927,0.08922035,0.3909386,-0.04088878,-0.09712576,1.052327
2024_04_23_12_43_04_661,0.3,0.5185288,4276,5093,26.61929,-49.74003,1.729972,6.177315,6.168996,0.5688123,0.49,-0.1491826,-0.007683955,0.3402677,-0.4553497,0.06029009,-0.4037432
