2024_02_11_18_08_55_850,0,0.1,0.2,0.3,0.0008264482,1.66399E-06,0.1360369,-3.460263E-07,0.009254907,-2.000213E-05,0.4,-6.156432E-07,4.198658E-06,3.078138E-08,0.003985608,0.0002442647,-0.0382923
2024_02_11_18_08_55_889,0.0,0.0,0,0,0.0008268058,1.665305e-06,0.1360369,-3.318906e-07,0.009254908,-1.996538e-05,0.0,-2.180712e-08,-2.024889e-05,-8.859853e-10,-0.005989643,6.28311e-06,0.1072082
2024_02_11_18_08_55_921,0.0,0.0,0,0,0.0008270442,1.667056e-06,0.1360368,-1.510708e-07,0.009254968,-1.989867e-05,0.0,-9.11504e-08,2.404784e-05,8.480555e-10,0.002149402,9.022897e-07,-0.03065519
2024_02_11_18_08_55_958,0.0,0.0,0,0,0.0008260906,1.670999e-06,0.1360371,-6.072924e-08,0.009255086,-1.992494e-05,0.0,-1.261156e-07,-6.673154e-05,-2.952587e-09,-0.002364704,2.274429e-07,-0.007711372
2024_02_11_18_08_55_992,0.0,0.0,0,0,0.0008246303,1.671233e-06,0.136037,-1.602795e-06,0.009255265,-1.99254e-05,0.0,-8.801453e-07,-5.13164e-05,4.037223e-08,0.00365579,0.0002884877,-0.007743193
2024_02_11_18_08_56_030,0.0,0.0,0,0,0.0008230209,1.679604e-06,0.136037,3.665796e-07,0.009255175,-1.992462e-05,0.0,-3.418452e-07,-0.0001055006,-7.452863e-09,-0.004087022,-2.601226e-07,-0.007691
2024_02_11_18_08_56_064,0.0,0.0,0,0,0.0008216798,1.68312e-06,0.136037,1.791883e-07,0.009255265,-1.996968e-05,0.0,-2.599562e-07,-7.509543e-05,-3.305935e-09,0.001163569,-1.593321e-06,-0.007713181
2024_02_11_18_08_56_100,0.0,0.0,0,0,0.0008196235,1.688185e-06,0.136037,-3.999851e-07,0.009255086,-2.004073e-05,0.0,1.413275e-05,-5.928812e-05,-4.717009e-08,0.0007208736,-0.001887341,0.003851885
2024_02_11_18_08_56_134,0.0,0.0,0,0,0.0008178055,1.69259e-06,0.136037,3.462008e-08,0.009255116,-2.008541e-05,0.0,1.30757e-07,-8.279394e-05,9.23891e-10,0.001473767,-4.723565e-06,-0.01531505
2024_02_11_18_08_56_171,0.0,0.0,0,0,0.0008161962,1.696262e-06,0.1360369,-4.93554e-07,0.009255026,-2.017123e-05,0.0,1.141776e-07,-3.846701e-05,8.864249e-09,0.0005915972,2.792615e-05,-9.324139e-05
2024_02_11_18_08_56_208,0.0,0.0,0,0,0.0008151233,1.701012e-06,0.1360369,4.986327e-07,0.009255086,-2.026169e-05,0.0,-1.305338e-05,-5.239007e-05,8.836636e-09,-0.001296732,0.001519609,-0.03430134
2024_02_11_18_08_56_247,0.0,0.0,0,0,0.0008148253,1.703173e-06,0.1360368,-1.138557e-06,0.009254788,-2.03243e-05,0.0,1.378747e-05,-7.405428e-07,-1.687711e-08,-0.002202133,-0.001658589,0.02692031
2024_02_11_18_08_56_284,0.0,0.0,0,0,0.0008146465,1.706103e-06,0.1360368,-7.482939e-07,0.009254848,-2.035668e-05,0.0,-1.998567e-07,3.310848e-05,2.233121e-08,0.005279672,0.0001081916,-0.05333801
2024_02_11_18_08_56_321,0.0,0.0,0,0,0.0008147657,1.709645e-06,0.1360368,-6.105475e-08,0.009254907,-2.031097e-05,0.0,5.554527e-08,1.369454e-05,1.063435e-09,0.00182413,-2.265968e-06,-0.03066471
2024_02_11_18_08_56_358,0.0,0.0,0,0,0.0008153617,1.710324e-06,0.1360369,-8.643655e-07,0.009254937,-2.030469e-05,0.0,1.379291e-05,7.870774e-06,-2.416208e-08,0.001228412,-0.001695629,-0.02690231
2024_02_11_18_08_56_392,0.0,0.0,0,0,0.0008140504,1.714654e-06,0.1360371,-3.174762e-08,0.009255207,-2.037337e-05,0.0,2.262445e-07,-0.0001178273,-6.259573e-09,-0.005817741,-1.584802e-05,0.03822877
2024_02_11_18_08_56_429,0.0,0.0,0,0,0.0008129776,1.718216e-06,0.136037,-2.227562e-07,0.009255324,-2.038926e-05,0.0,4.103856e-07,-9.84523e-05,3.293499e-09,-6.262599e-05,-3.356362e-06,4.971298e-05
2024_02_11_18_08_56_463,0.0,0.0,0,0,0.0008115172,1.722977e-06,0.136037,7.801221e-08,0.009255146,-2.039287e-05,0.0,4.799884e-07,-0.0001006883,-6.215417e-09,-0.002637138,-3.617041e-05,0.03061341
2024_02_11_18_08_56_500,0.0,0.0,0,0,0.0008099377,1.726639e-06,0.136037,-1.583817e-07,0.009255056,-2.044232e-05,0.0,3.097413e-07,-4.981663e-05,-5.090717e-09,-0.0006349109,-3.59407e-05,0.0304159
2024_02_11_18_08_56_537,0.0,0.0,0,0,0.0008098185,1.726428e-06,0.136037,-9.807617e-07,0.009255057,-2.027771e-05,0.0,1.194007e-08,-2.417019e-07,2.619862e-10,2.470125e-05,1.059355e-06,-0.0002251381
2024_02_11_18_08_56_575,0.0,0.0,0,0,0.0008098185,1.727032e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,-1.902468e-10,-3.954956e-06,-1.061905e-11,1.608009e-05,-1.928026e-07,-0.0001786548
2024_02_11_18_08_56_608,0.0,0.0,0,0,0.0008098185,1.726931e-06,0.136037,-9.145487e-07,0.009255057,-2.024822e-05,0.0,2.780256e-08,-1.862363e-06,2.460682e-10,1.601864e-05,-1.923213e-07,-0.0001777241
2024_02_11_18_08_56_645,0.0,0.0,0,0,0.0008098185,1.727438e-06,0.1360369,-8.694391e-07,0.009255057,-2.022967e-05,0.0,-6.637169e-08,-5.920558e-06,-3.871369e-10,1.42843e-05,1.721729e-06,-0.0001255894
2024_02_11_18_08_56_683,0.0,0.0,0,0,0.0008098185,1.72967e-06,0.1360369,-3.439817e-07,0.009255057,-2.014553e-05,0.0,-2.441666e-07,-3.687492e-06,-2.200479e-09,1.57205e-05,1.954383e-07,-0.0001283697
2024_02_11_18_08_56_717,0.0,0.0,0,0,0.0008098185,1.731992e-06,0.1360369,-2.818527e-07,0.009255057,-2.014274e-05,0.0,-2.734009e-07,-1.511433e-06,-2.468596e-09,1.569592e-05,1.949374e-07,-0.0001274384
2024_02_11_18_08_56_750,0.0,0.0,0,0,0.0008098185,1.734329e-06,0.1360369,2.577886e-10,0.009255057,-2.012393e-05,0.0,-3.044469e-07,5.589094e-07,-2.751022e-09,1.515113e-05,2.281979e-07,-0.0001218559
2024_02_11_18_08_56_788,0.0,0.0,0,0,0.0008098185,1.735143e-06,0.1360369,-5.141483e-07,0.009255057,-2.011714e-05,0.0,-5.579207e-08,-4.834141e-06,-6.709995e-10,6.723439e-06,-1.345793e-06,-7.723337e-05
2024_02_11_18_08_56_821,0.0,0.0,0,0,0.0008098185,1.736013e-06,0.1360369,-7.976871e-07,0.009255057,-2.012929e-05,0.0,9.615823e-08,-3.970252e-06,8.805706e-10,5.804395e-06,-1.334399e-07,-7.91042e-05
2024_02_11_18_08_56_854,0.2,0.0,0,0,0.0009866059,9.225583e-07,0.1359913,-6.983258e-06,0.009078209,-0.0002636345,0.05,-2.951981e-06,-0.03570517,0.0013796,7.802184,-0.004257128,-0.04559581
2024_02_11_18_08_56_892,0.2,0.0,15,14,0.006437987,9.093025e-07,0.1357121,1.425694e-06,0.008061822,-0.0002417092,0.23,-5.017928e-06,-0.02066195,-1.408445e-06,4.06684,0.0001823282,0.09419116
2024_02_11_18_08_56_925,0.2,0.0,38,38,0.01595113,9.41397e-07,0.1355658,9.49689e-07,0.007531694,-0.0002399927,0.34,-2.214291e-05,-0.01229332,-4.461004e-06,2.931773,0.0007042753,0.03186217
2024_02_11_18_08_56_964,0.2,0.0,73,73,0.03033504,1.010994e-06,0.135476,-3.623041e-08,0.007206757,-0.0002395878,0.43,2.423252e-06,-0.005832903,5.70929e-09,2.030522,-0.0001328307,-0.003395602
2024_02_11_18_08_56_996,0.2,0.0,110,110,0.04600504,1.093557e-06,0.1354406,3.399203e-07,0.007079201,-0.0002416916,0.49,-1.953716e-05,-0.001947988,6.126245e-06,1.441896,0.0001237781,-0.00935304
2024_02_11_18_08_57_033,0.2,0.0,155,155,0.06491765,1.228886e-06,0.1354354,7.902788e-07,0.007061022,-0.0002376738,0.53,-1.783199e-05,0.0007138042,-7.940722e-06,0.9905099,7.622748e-05,0.04658918
2024_02_11_18_08_57_071,0.2,0.0,205,205,0.08573878,1.352177e-06,0.1354527,5.616517e-07,0.007124442,-0.0002364848,0.56,6.690236e-07,0.002427358,-2.572131e-07,0.6628632,-1.735157e-05,0.03023073
2024_02_11_18_08_57_104,0.2,0.0,250,250,0.104615,1.443843e-06,0.1354788,1.9343e-07,0.007219453,-0.0002376192,0.58,3.610686e-06,0.003268131,2.91679e-07,0.4786849,4.729259e-05,0.01792237
