2024_02_12_20_26_42_170,0,0.1,0.2,0.3,0.0008890927,1.424292E-06,0.136037,-4.396898E-07,0.009255085,-1.65941E-05,0.4,-3.039309E-07,-1.67584E-05,6.079057E-09,0.003985323,2.837853E-05,-0.02310888
2024_02_12_20_26_42_204,0.0,0,0,0,0.0008878112,1.428464e-06,0.136037,7.488071e-09,0.009255086,-1.662455e-05,0.0,-2.952536e-07,-5.340028e-05,-1.691542e-09,0.004380937,-1.731983e-06,-0.05360615
2024_02_12_20_26_42_242,0.0,0,0,0,0.0008876026,1.430512e-06,0.1360368,-3.495385e-07,0.009254907,-1.666205e-05,0.0,-5.903633e-07,-1.006542e-05,1.643112e-08,-0.0009159286,0.000180922,0.0001088629
2024_02_12_20_26_42_279,0.0,0,0,0,0.0008876324,1.432771e-06,0.1360369,-1.020013e-06,0.009254849,-1.664348e-05,0.0,1.358961e-05,2.447667e-05,-2.474103e-08,0.004167507,-0.001693648,-0.04963905
2024_02_12_20_26_42_316,0.0,0,0,0,0.0008876026,1.436707e-06,0.136037,2.312363e-07,0.009255207,-1.66502e-05,0.0,4.037474e-07,-7.254015e-05,-4.229019e-08,-0.005457372,-0.0002782935,0.01529774
2024_02_12_20_26_42_354,0.0,0,0,0,0.0008861423,1.439989e-06,0.136037,5.917544e-08,0.009255086,-1.6671e-05,0.0,-1.959983e-07,-7.430819e-05,-4.381748e-09,-0.005218722,-1.005027e-06,0.05342612
2024_02_12_20_26_42_388,0.0,0,0,0,0.0008845925,1.443386e-06,0.136037,-2.788912e-07,0.009255056,-1.675511e-05,0.0,-3.705414e-07,-4.964671e-05,5.825134e-09,0.0002120687,3.608668e-05,4.759567e-05
2024_02_12_20_26_42_424,0.0,0,0,0,0.0008826554,1.447596e-06,0.136037,-4.428044e-07,0.009255086,-1.686176e-05,0.0,-1.015213e-07,-5.957439e-05,-1.850132e-08,0.0008420702,-9.104382e-05,-4.311005e-06
2024_02_12_20_26_42_462,0.0,0,0,0,0.0008812547,1.453422e-06,0.136037,-2.919393e-08,0.009255056,-1.693905e-05,0.0,-2.20397e-07,-3.260594e-05,-2.434388e-10,0.004150768,-1.787342e-06,-0.0382144
2024_02_12_20_26_42_500,0.0,0,0,0,0.000880003,1.45509e-06,0.136037,-1.128735e-06,0.009255086,-1.707504e-05,0.0,2.442784e-07,-8.063623e-05,-9.445144e-09,-0.001652459,-0.0001297382,-5.053152e-06
2024_02_12_20_26_42_537,0.0,0,0,0,0.0008786917,1.461898e-06,0.1360369,-6.351014e-08,0.009255056,-1.714765e-05,0.0,-9.636497e-07,-6.72005e-05,-2.677764e-08,-0.0006485006,0.0006898034,-0.01905325
2024_02_12_20_26_42_575,0.0,0,0,0,0.0008786619,1.463764e-06,0.1360369,-5.559774e-07,0.009254878,-1.717495e-05,0.0,-6.233664e-07,-3.521945e-05,8.057896e-09,-0.006739798,9.3754e-05,0.03830405
2024_02_12_20_26_42_612,0.0,0,0,0,0.0008789003,1.466276e-06,0.1360369,-2.98036e-07,0.009254968,-1.715374e-05,0.0,-9.703224e-07,2.007973e-05,3.5642e-08,0.003774234,0.00027594,-0.06134688
2024_02_12_20_26_42_650,0.0,0,0,0,0.0008788705,1.470432e-06,0.1360369,6.783431e-07,0.009255056,-1.719174e-05,0.0,2.137473e-06,-2.464756e-05,-7.171634e-08,0.002070036,-0.001359685,-0.003912661
2024_02_12_20_26_42_687,0.0,0,0,0,0.0008777678,1.471146e-06,0.1360369,-9.929499e-07,0.009255026,-1.732621e-05,0.0,-1.618076e-06,-3.220288e-05,7.315475e-08,0.001810365,0.0005585192,0.007602877
2024_02_12_20_26_42_725,0.0,0,0,0,0.0008764863,1.478174e-06,0.136037,1.719394e-07,0.009255086,-1.743755e-05,0.0,3.684397e-07,-6.954606e-05,-2.874112e-08,-0.0002676588,-0.0002174254,5.15356e-05
2024_02_12_20_26_42_758,0.0,0,0,0,0.0008749962,1.48138e-06,0.136037,-2.339194e-07,0.009255086,-1.748695e-05,0.0,-2.672967e-07,-6.660396e-05,-2.058289e-09,-5.496986e-06,4.42806e-06,-1.96087e-05
2024_02_12_20_26_42_795,0.0,0,0,0,0.0008735359,1.484344e-06,0.136037,-5.152615e-07,0.009255086,-1.760999e-05,0.0,-1.612547e-05,-4.124934e-05,9.803151e-08,0.0002836105,0.003054902,0.01518883
2024_02_12_20_26_42_832,0.0,0,0,0,0.000872463,1.49075e-06,0.1360369,1.405071e-07,0.009255056,-1.769867e-05,0.0,-4.101226e-08,-1.739207e-05,2.390202e-09,0.004950324,-2.095648e-07,-0.05341928
2024_02_12_20_26_42_870,0.0,0,0,0,0.0008710623,1.495406e-06,0.1360369,-3.368141e-07,0.009255026,-1.778592e-05,0.0,1.401003e-05,-4.547684e-05,-5.332788e-08,-0.001425181,-0.001839321,0.01150009
2024_02_12_20_26_42_907,0.0,0,0,0,0.0008695722,1.503041e-06,0.1360369,1.327133e-06,0.009255056,-1.784242e-05,0.0,5.570715e-09,-2.015694e-05,1.026697e-09,0.004938958,-4.763245e-06,-0.05342218
2024_02_12_20_26_42_941,0.0,0,0,0,0.0008681417,1.503855e-06,0.136037,-3.489542e-07,0.009255056,-1.793189e-05,0.0,1.64151e-05,-4.088962e-05,-1.147716e-07,0.005394239,-0.003236169,-0.06118381
