2024_02_11_18_11_12_261,0,0.1,0.2,0.3,0.0008508265,1.573498E-06,0.1360368,-1.973715E-07,0.009254937,-1.873328E-05,0.4,4.199713E-07,2.426931E-05,5.395435E-09,0.002343673,2.139373E-07,-0.03067295
2024_02_11_18_11_12_299,0.0,0.0,0,0,0.0008496344,1.577821e-06,0.136037,-1.358348e-07,0.009255116,-1.876801e-05,0.0,4.914908e-07,-5.061843e-05,2.984967e-09,-2.25491e-05,-5.307072e-06,2.121305e-05
2024_02_11_18_11_12_336,0.0,0.0,0,0,0.0008477867,1.585241e-06,0.136037,3.984696e-07,0.009255205,-1.884391e-05,0.0,-1.143588e-06,-0.0001325857,2.063187e-08,-0.009734372,0.001100984,0.04212062
2024_02_11_18_11_12_369,0.0,0.0,0,0,0.0008459389,1.588779e-06,0.136037,-1.456084e-07,0.009255116,-1.889812e-05,0.0,5.284854e-07,-7.265114e-05,3.537915e-09,-0.0009231443,-4.419931e-07,-3.182504e-05
2024_02_11_18_11_12_403,0.0,0.0,0,0,0.0008442402,1.59308e-06,0.1360371,-4.443584e-09,0.009255175,-1.893249e-05,0.0,2.423455e-06,-7.079142e-05,-3.849019e-08,0.003855122,-0.00122112,-0.02680443
2024_02_11_18_11_12_440,0.0,0.0,0,0,0.0008422732,1.597116e-06,0.136037,-6.203549e-07,0.009255086,-1.896952e-05,0.0,4.130574e-07,-9.209828e-05,2.132888e-09,-0.005153501,3.096204e-06,0.05338946
2024_02_11_18_11_12_474,0.0,0.0,0,0,0.0008405745,1.599672e-06,0.136037,-1.403936e-06,0.009255056,-1.906903e-05,0.0,1.489239e-06,-3.870563e-05,-1.31068e-08,0.002618372,-0.000974518,-0.01918226
2024_02_11_18_11_12_511,0.0,0.0,0,0,0.0008387864,1.610367e-06,0.1360369,8.187948e-07,0.009255026,-1.918214e-05,0.0,-1.650644e-07,-2.731777e-05,-8.120426e-10,0.001002171,-3.534247e-06,0.02295203
2024_02_11_18_11_12_545,0.0,0.0,0,0,0.0008372366,1.612149e-06,0.1360369,-2.532737e-07,0.009255026,-1.928216e-05,0.0,3.336462e-07,-2.102389e-05,5.777123e-09,0.001768104,2.707665e-06,0.03058155
2024_02_11_18_11_12_582,0.0,0.0,0,0,0.0008358955,1.616955e-06,0.1360369,-7.005093e-07,0.009255026,-1.935426e-05,0.0,1.39742e-05,-4.411946e-05,-2.694159e-08,-4.042704e-06,-0.001713793,0.01917666
2024_02_11_18_11_12_619,0.0,0.0,0,0,0.000834167,1.62043e-06,0.1360369,-6.196545e-07,0.009255026,-1.949396e-05,0.0,1.676713e-06,-3.90651e-05,-1.553587e-08,-0.0004320191,-0.001052612,0.02681748
2024_02_11_18_11_12_658,0.0,0.0,0,0,0.0008344948,1.62677e-06,0.1360369,6.289243e-07,0.009254878,-1.944816e-05,0.0,1.547713e-05,-1.106183e-05,-5.704557e-08,0.0004336041,-0.002765368,-0.02294712
