2024_04_23_12_28_12_246,0,0.1,0.2,0.3,24.72639,-49.99859,1.686303,0.01137915,0.009527376,6.269227,0.4,-0.0001290062,-1.86428E-05,-0.0007509718,0.001804146,-0.005718058,0.09207518
2024_04_23_12_28_12_354,0.0,0.0,0,0,24.72639,-49.99857,1.686303,0.01137649,0.009528221,6.269146,0.0,-8.130186e-05,1.615114e-05,-0.0007401332,0.01043791,-0.01040701,0.09205825
2024_04_23_12_28_12_461,0.0,0.0,0,0,24.72639,-49.99855,1.686303,0.0113733,0.009528927,6.269068,0.0,-8.421386e-05,0.0001058471,-0.0007387021,0.01410028,0.01066431,0.06035418
2024_04_23_12_28_12_568,0.2,0.0,26,26,24.73683,-49.99863,1.685502,0.01126464,0.00765497,6.268112,0.24,-0.01822058,-0.008947358,-0.01957144,2.296492,0.09503192,-0.08909776
2024_04_23_12_28_12_691,0.2,0.0,124,124,24.7787,-49.99826,1.68402,0.006265885,0.007822226,6.265092,0.38,-0.01971228,-0.008909109,-0.01066625,-0.0666976,-0.01976639,-0.07564947
2024_04_23_12_28_12_795,0.2,0.0,216,218,24.81823,-49.99857,1.68389,0.006041647,0.005666497,6.26459,0.37,0.01348983,-0.02688136,0.0003691165,-0.1205206,0.005638692,-0.03416836
2024_04_23_12_28_12_899,0.2,0.0,305,308,24.85622,-49.9992,1.68407,0.006526343,0.003615848,6.264559,0.36,-0.008098738,-0.00840762,-0.001039844,-0.04804134,0.02068002,-0.0007757916
2024_04_23_12_28_12_999,0.2,0.0,388,392,24.89216,-49.99976,1.684215,0.005366802,0.00284558,6.264879,0.36,-0.01370075,-0.004015153,0.006698099,-0.01683831,0.01988141,0.08669635
2024_04_23_12_28_13_103,0.2,0.0,477,480,24.93005,-50.00001,1.684205,0.002530003,0.003720729,6.264748,0.37,-0.02322005,0.004812685,0.0008269379,0.05707144,-0.01101801,-0.1206062
2024_04_23_12_28_13_209,0.2,0.0,571,573,24.96963,-50.00093,1.683847,0.002016546,0.001194082,6.265861,0.36,-0.001685926,-0.03223871,0.01336708,-0.03370643,-0.001566484,0.02990337
2024_04_23_12_28_13_309,0.2,0.0,658,659,25.00631,-50.00161,1.683359,0.001079113,6.281822,6.266778,0.37,-0.01867214,-0.01702513,0.003016238,0.07551908,-0.001411885,0.1421487
2024_04_23_12_28_13_413,0.2,0.0,750,748,25.04491,-50.00226,1.682854,6.28232,6.280051,6.267103,0.37,-0.01864493,-0.0170123,0.00310705,0.03394485,-0.004189322,0.01405831
2024_04_23_12_28_13_517,0.2,0.0,842,839,25.08375,-50.00283,1.682699,6.280498,6.278409,6.267156,0.37,-0.01811121,-0.01635044,-0.002156843,-0.07629395,-0.002421904,-0.02424884
2024_04_23_12_28_13_641,0.2,0.0,947,943,25.12817,-50.00326,1.682249,6.278513,6.274533,6.267555,0.36,-0.01809276,-0.03413391,0.003351925,-0.02524257,-0.0001518056,0.02459623
2024_04_23_12_28_13_745,0.2,0.0,1036,1031,25.16593,-50.00327,1.682543,6.275915,6.273709,6.26726,0.36,7.798495e-05,0.0171285,-0.002946092,0.009149313,-0.05322415,0.02850778
2024_04_23_12_28_13_850,0.2,0.0,1124,1117,25.20345,-50.00378,1.68346,6.276618,6.274857,6.267353,0.36,0.01756883,-0.000168788,0.004470006,0.03451109,-0.06603775,-0.03317045
2024_04_23_12_28_13_974,0.2,0.0,1230,1223,25.24891,-50.00446,1.683754,6.278039,6.275043,6.26725,0.37,0.0005995141,0.0007221724,-0.01041689,0.02017617,0.005447305,-0.1600645
2024_04_23_12_28_14_078,0.2,0.0,1321,1315,25.28756,-50.00457,1.682781,6.275956,6.271982,6.266164,0.37,-0.003446041,-0.03975787,-0.008342525,-0.06344914,-0.1278212,1.165324
2024_04_23_12_28_14_184,0.2,0.0,1410,1405,25.32557,-50.00486,1.682697,6.275323,6.26912,6.265275,0.36,-0.008320186,-0.02486204,-0.006577698,-0.1057982,0.04313094,0.04344061
2024_04_23_12_28_14_283,0.2,0.0,1492,1489,25.36095,-50.00523,1.683761,6.276313,6.268449,6.264896,0.35,0.02552995,0.008351008,-0.005927521,-0.1219809,-0.004010275,0.02519321
2024_04_23_12_28_14_387,0.2,0.0,1579,1578,25.398,-50.00558,1.685467,6.278133,6.269586,6.263887,0.34,0.008774844,0.007013082,-0.01179442,0.04446506,-0.0001378357,0.246373
2024_04_23_12_28_14_491,0.2,0.02167403,1661,1663,25.43339,-50.00579,1.686641,6.279958,6.269477,6.26294,0.34,0.03341739,-0.01603343,0.002002146,-0.03319979,0.01417613,0.1188144
2024_04_23_12_28_14_606,0.2,0.06223361,1750,1757,25.472,-50.00637,1.686833,6.281441,6.265913,6.265066,0.34,-0.0078102,-0.0245757,0.02290855,0.04041195,0.1346357,-0.05949521
2024_04_23_12_28_14_712,0.2,0.07744345,1833,1849,25.50893,-50.00654,1.687744,6.281365,6.265067,6.268193,0.34,0.0005805218,-0.0004406642,0.03356846,-0.08711218,-0.008429401,-0.07880805
2024_04_23_12_28_14_824,0.2,0.1332129,1912,1940,25.54467,-50.00648,1.689016,6.280474,6.264696,6.273828,0.32,-0.02409838,-0.02313893,0.0580943,0.1049638,0.07651933,-0.06429618
2024_04_23_12_28_14_928,0.2,0.1332129,1988,2028,25.57897,-50.00613,1.689416,6.27862,6.262897,6.279973,0.33,-0.005378622,-0.02845784,0.06006046,0.07846951,-0.193499,0.09563239
2024_04_23_12_28_15_033,0.2,0.1433527,2066,2119,25.61423,-50.00571,1.689935,6.277801,6.260249,0.003658651,0.34,-0.01562928,-0.01659646,0.06591345,0.03808737,0.05321577,-0.1392481
2024_04_23_12_28_15_133,0.2,0.1585626,2141,2205,25.64855,-50.00506,1.69089,6.276583,6.259716,0.0110143,0.34,-0.00564175,0.005297868,0.07876841,-0.02515316,-0.01453236,0.08217897
2024_04_23_12_28_15_238,0.2,0.1585626,2218,2294,25.68423,-50.00409,1.692262,6.275653,6.260456,0.01921364,0.34,-0.008736392,0.007908167,0.07946251,-0.01361966,0.01001358,0.02882909
2024_04_23_12_28_15_341,0.2,0.1585626,2297,2385,25.72021,-50.00277,1.692773,6.274055,6.260259,0.02745932,0.35,-0.006076022,-0.01025764,0.08068614,0.09050965,-0.005705282,-0.1530135
2024_04_23_12_28_15_465,0.2,0.1737724,2393,2496,25.76431,-50.001,1.692923,6.274165,6.258351,0.03854074,0.35,0.005444455,-0.01840841,0.08960594,-0.1190901,0.03855117,-0.04891678
2024_04_23_12_28_15_569,0.2,0.1737724,2472,2589,25.80058,-49.99897,1.693555,6.273138,6.256695,0.0478144,0.34,-0.02642,-0.02043196,0.08803096,-0.01335144,0.1607425,0.06598979
2024_04_23_12_28_15_672,0.2,0.1737724,2551,2678,25.83625,-49.99637,1.694051,6.270072,6.254764,0.05738047,0.34,-0.02899676,-0.01682666,0.09547898,0.02136826,0.1153592,-0.2177525
2024_04_23_12_28_15_770,0.2,0.1839123,2626,2765,25.87038,-49.99363,1.694547,6.267421,6.253334,0.06778864,0.34,-0.006423008,-0.01038917,0.1029553,-0.0205934,-0.05047395,-0.05237013
2024_04_23_12_28_15_879,0.2,0.1940522,2706,2858,25.90683,-49.99023,1.695516,6.265712,6.25173,0.07864048,0.33,-0.02343697,-0.025986,0.08711925,-0.2965033,-0.01713261,-0.06170757
2024_04_23_12_28_16_007,0.2,0.214332,2791,2960,25.94559,-49.98547,1.696795,6.262503,6.248679,0.08881056,0.3,-0.0223269,-0.0254065,0.0809123,-0.1865625,-0.01257658,-0.2184967
