2024_04_25_00_33_53_776,0,0.004458384,0.1,0.2,24.72638,-50.00018,1.686292,0.0116737,0.009455152,6.276469,0.3,-1.866522E-05,1.279516E-05,-0.0007376353,-0.01283502,0.01402417,-0.05647023
2024_04_25_00_33_53_892,0.0,0.004458384,0,0,24.72638,-50.00016,1.686292,0.01166997,0.009455916,6.276384,0.0,-0.0001719081,-8.497352e-05,-0.0007340323,-0.0173435,0.02241105,-0.1524447
2024_04_25_00_33_54_003,0.0,0.004458384,0,0,24.72638,-50.00014,1.686292,0.01166678,0.009457206,6.276301,0.0,0.0001626285,0.0001339301,-0.0007227632,0.01116126,-0.01738948,-0.03133401
2024_04_25_00_33_54_103,0.08503995,0.004458384,0,2,24.72731,-50.00017,1.686176,0.01173549,0.009031763,6.275999,0.05,0.002054775,-0.01392835,-0.006950231,1.009647,-0.01515518,0.03815151
2024_04_25_00_33_54_211,0.2012346,0.004458384,43,46,24.74556,-50.00015,1.685055,0.01064732,0.007611024,6.274582,0.29,-0.03297793,0.002607021,-0.02162419,1.867056,0.2340907,0.2284972
2024_04_25_00_33_54_317,0.2215686,0.004458384,130,134,24.78274,-49.99951,1.683993,0.006131129,0.007690721,6.272236,0.4,-0.0201003,-0.01103,-0.008246131,0.2073049,-0.009738375,-0.02904818
2024_04_25_00_33_54_434,0.2419027,0.004458384,242,249,24.83063,-49.99989,1.683869,0.006279201,0.004833239,6.272045,0.41,0.01525194,-0.0313656,0.004032278,0.09843706,0.01140684,0.03383961
2024_04_25_00_33_54_565,0.2477124,0.004458384,371,380,24.88545,-50.00032,1.684239,0.005618737,0.00288713,6.272647,0.43,-0.01317503,-0.007438192,0.0120118,0.1494288,0.01768535,-0.000574626
2024_04_25_00_33_54_691,0.3,0.007353516,513,520,24.94505,-50.00057,1.684124,0.002250371,0.002988094,6.273792,0.51,-0.007518766,-0.03949907,0.02069504,0.2897978,-0.09250594,0.03178045
2024_04_25_00_33_54_802,0.3,0.01293584,657,661,25.00445,-50.00129,1.683385,0.001439705,6.28155,6.276784,0.53,-0.02665957,-0.02335278,0.01742103,0.2833009,0.1288941,0.06993767
2024_04_25_00_33_54_919,0.3,0.01616687,808,810,25.06762,-50.00159,1.682657,6.281537,6.278845,6.278936,0.55,-0.02450463,-0.02122334,0.01053438,-0.06508827,0.1362683,0.2715641
2024_04_25_00_33_55_032,0.3,0.02800333,954,958,25.12954,-50.0014,1.682275,6.278517,6.274606,6.281209,0.54,-0.03737755,-0.04130458,0.02949436,-0.03361702,0.3194008,0.6388472
2024_04_25_00_33_55_149,0.3,0.04938891,1102,1108,25.19249,-50.00074,1.683105,6.275362,6.274429,0.001711347,0.54,-0.0004174582,0.02398881,0.03887737,0.03176928,0.002678483,-0.02591405
2024_04_25_00_33_55_254,0.3,0.07837223,1238,1251,25.25188,-50.0003,1.683505,6.277078,6.27432,0.00700944,0.54,-0.001034769,-0.001691948,0.0450036,-0.05829334,0.06776676,-0.09771948
2024_04_25_00_33_55_358,0.3,0.1037246,1366,1394,25.3082,-49.99871,1.682663,6.273591,6.271699,0.01269955,0.53,-0.02080618,-0.03301696,0.06610409,-0.08422136,-0.3207363,0.02087606
2024_04_25_00_33_55_465,0.3,0.1317162,1496,1540,25.36592,-49.99696,1.68331,6.272411,6.269549,0.02165203,0.53,0.02658528,0.01244109,0.09258977,-0.2431869,-0.3494657,0.6120279
2024_04_25_00_33_55_566,0.3,0.1571646,1611,1674,25.41798,-49.99495,1.685539,6.274661,6.270638,0.03141252,0.52,0.01559722,0.001774888,0.1041177,-0.03576279,0.0540018,0.1742272
2024_04_25_00_33_55_674,0.3,0.1760069,1729,1814,25.4716,-49.99235,1.686695,6.27829,6.26884,0.04329235,0.51,0.04248345,-0.02416973,0.1212314,-0.08964538,0.00333786,-0.07015374
2024_04_25_00_33_55_803,0.3,0.2022711,1874,1989,25.53786,-49.98803,1.688378,6.278593,6.264865,0.06134965,0.5,0.005051061,-0.02920845,0.1418032,-0.1753569,-0.01846999,-0.02157315
2024_04_25_00_33_55_919,0.3,0.2242005,1994,2142,25.59398,-49.98287,1.690279,6.27602,6.263651,0.07854727,0.48,-0.03836672,-0.02709644,0.1554566,0.05340576,0.04167854,0.1478158
