2024_02_12_20_33_36_544,0,0.1,0.2,0.3,0.000857681,1.54763E-06,0.136037,-1.625051E-07,0.009255086,-1.831539E-05,0.4,3.096344E-07,2.877432E-06,8.021238E-09,0.008574992,3.862297E-07,-0.06124472
2024_02_12_20_33_36_582,0.0,0,0,0,0.0008561015,1.552653e-06,0.136037,3.079442e-07,0.009255236,-1.836158e-05,0.0,2.948264e-07,-7.173957e-05,2.08645e-09,-0.0001392782,-2.379259e-06,0.0001272274
2024_02_12_20_33_36_616,0.0,0,0,0,0.0008549094,1.553342e-06,0.136037,-9.401542e-07,0.009255204,-1.839403e-05,0.0,2.297268e-07,-6.506505e-05,7.60952e-09,0.002390865,1.194697e-05,-0.02297091
2024_02_12_20_33_36_653,0.0,0,0,0,0.0008522272,1.563192e-06,0.136037,7.214206e-07,0.009255086,-1.842303e-05,0.0,3.904586e-07,-7.514904e-05,3.183098e-09,-1.364788e-05,-3.096566e-06,6.391928e-06
2024_02_12_20_33_36_690,0.0,0,0,0,0.0008515418,1.559161e-06,0.136037,-9.896048e-07,0.009255057,-1.863022e-05,0.0,5.177494e-07,-7.187381e-06,4.711391e-09,1.620015e-05,-4.177067e-07,-0.0001786534
2024_02_12_20_33_36_727,0.0,0,0,0,0.0008499026,1.564641e-06,0.136037,-4.235652e-07,0.009255056,-1.874016e-05,0.0,5.002578e-07,-5.654561e-05,-2.026046e-09,0.003155535,-3.549859e-05,-0.007581125
2024_02_12_20_33_36_761,0.0,0,0,0,0.0008497238,1.566915e-06,0.1360368,-5.695773e-07,0.009254907,-1.880754e-05,0.0,2.509804e-07,1.723738e-05,2.736611e-09,5.934089e-05,2.815266e-06,0.0001868029
2024_02_12_20_33_36_799,0.0,0,0,0,0.0008501709,1.567822e-06,0.1360369,-9.633508e-07,0.009254968,-1.881269e-05,0.0,-1.721265e-06,-2.260459e-06,5.797808e-08,0.002465365,0.001260018,-0.02672416
2024_02_12_20_33_36_837,0.0,0,0,0,0.0008504689,1.571829e-06,0.1360368,3.387636e-07,0.009254907,-1.877415e-05,0.0,1.151664e-06,2.71451e-05,-3.182166e-08,0.000412595,-0.0002817209,0.01557278
2024_02_12_20_33_36_874,0.0,0,0,0,0.0008504987,1.573303e-06,0.1360369,-3.28556e-08,0.009254878,-1.87667e-05,0.0,4.758395e-07,1.705786e-05,3.37175e-09,-0.0005860836,-1.939554e-06,0.0001174994
