2024_02_09_23_52_25_687,0,0,0,0,0.0008014143,1.764409E-06,0.136037,-2.88628E-07,0.009255086,-1.994016E-05,0,1.413822E-06,-2.684105E-05,-1.990289E-08,0.004749845,-0.0001617446,-0.02285781,,,
2024_02_09_23_52_25_721,0,0,0,0,0.0007995665,1.768895E-06,0.1360369,-9.082447E-07,0.009254997,-2.005726E-05,0,1.594642E-06,-6.722853E-05,-2.916524E-08,-0.0002343731,-0.0002792449,0.0001775697,,,
2024_02_09_23_52_25_758,0,0,0,0,0.0007973015,1.77447E-06,0.1360369,-1.883486E-06,0.009254997,-2.013348E-05,0,1.436325E-05,-6.114781E-05,-3.148388E-08,0.0009851046,-0.001746096,0.004021953,,,
2024_02_09_23_52_25_795,0,0,0,0,0.0007971227,1.779028E-06,0.1360369,-1.193454E-06,0.009254937,-2.01603E-05,0,1.373923E-05,2.228323E-05,-2.203986E-08,0.004724892,-0.001693908,-0.03449891,,,
2024_02_09_23_52_25_828,0,0,0,0,0.0007964969,1.782371E-06,0.136037,2.995014E-08,0.009255056,-2.019382E-05,0,-1.41883E-05,-9.202459E-05,6.242453E-08,-0.005660425,0.001978449,0.03432634,,,
2024_02_09_23_52_25_862,0,0,0,0,0.0007948577,1.787953E-06,0.136037,-1.640992E-07,0.009255087,-2.028144E-05,0,-2.184483E-06,-3.71233E-05,8.412398E-08,0.003990667,0.00141573,-0.08038096,,,
2024_02_09_23_52_25_895,0,0,0,0,0.0007935464,1.790106E-06,0.1360369,2.02864E-07,0.009254818,-2.03948E-05,0,-1.348827E-05,-1.776031E-05,3.121528E-08,0.0005206366,0.00171009,-0.02684926,,,
2024_02_09_23_52_25_933,0,0,0,0,0.0007936358,1.79378E-06,0.1360369,2.302666E-07,0.009254878,-2.041885E-05,0,2.258161E-06,7.06862E-06,-5.325813E-08,-0.002708812,-0.001259864,0.02689047,,,
2024_02_09_23_52_25_970,0,0,0,0,0.0007934868,1.796077E-06,0.1360369,3.590258E-07,0.009254848,-2.043159E-05,0,-1.277916E-05,-6.491235E-07,5.937324E-09,0.0007933133,0.001482295,-0.01903152,,,
2024_02_09_23_52_26_008,0,0,0,0,0.000793606,1.796184E-06,0.1360369,-1.02485E-06,0.009254908,-2.039131E-05,0,-1.680514E-06,-2.741721E-05,5.289213E-08,-0.007661314,0.001258915,0.09574924,,,
2024_02_09_23_52_26_046,0,0,0,0,0.0007937551,1.798521E-06,0.1360368,-2.771964E-07,0.009254998,-2.035283E-05,0,2.349621E-07,-2.695183E-06,2.078987E-09,-1.1103E-05,-2.139586E-07,0.0001796361,,,
2024_02_09_23_52_26_083,0,0,0,0,0.0007931888,1.800979E-06,0.136037,-2.823516E-07,0.009255205,-2.043039E-05,0,2.109531E-07,-8.495727E-05,-9.378731E-10,-0.004422335,1.636422E-06,0.02294001,,,
2024_02_09_23_52_26_117,0,0,0,0,0.0007923543,1.805989E-06,0.136037,4.152454E-07,0.009255175,-2.044384E-05,0,7.139034E-07,-6.752072E-05,-1.418936E-08,0.004337387,-0.0001812128,-0.02294079,,,
2024_02_09_23_52_26_154,0,0,0,0,0.0007908642,1.811995E-06,0.1360371,4.878974E-07,0.009255146,-2.046435E-05,0,1.485259E-05,-7.880251E-05,-5.494394E-08,0.00339775,-0.001968766,-0.03448046,,,
2024_02_09_23_52_26_191,0,0,0,0,0.0007892549,1.813048E-06,0.1360371,-4.626003E-07,0.009255175,-2.050877E-05,0,2.556344E-07,-0.0001141685,6.658657E-10,-0.002896739,2.827939E-06,0.04586521,,,
2024_02_09_23_52_26_228,0,0,0,0,0.0007872283,1.818243E-06,0.136037,-3.741912E-07,0.009255147,-2.054755E-05,0,1.080565E-07,-0.0001225434,-2.301765E-09,-0.005778522,7.678462E-07,0.05363978,,,
2024_02_09_23_52_26_262,0,0,0,0,0.00078547,1.823477E-06,0.136037,-3.522426E-08,0.009255116,-2.058433E-05,0,6.96624E-08,-3.941116E-05,4.904351E-09,0.006694603,-1.586901E-06,-0.01541108,,,
2024_02_09_23_52_26_299,0,0,0,0,0.0007838309,1.828298E-06,0.136037,-9.570351E-08,0.009254998,-2.068133E-05,0,2.173659E-07,-7.468737E-05,-3.47319E-09,-0.0001736116,-1.768312E-05,-3.886089E-05,,,
2024_02_09_23_52_26_337,0,0,0,0,0.000783205,1.830879E-06,0.1360369,-4.361703E-07,0.009254878,-2.069874E-05,0,7.615294E-08,2.935214E-05,4.650751E-09,0.006946646,1.575024E-06,-0.04572808,,,
2024_02_09_23_52_26_370,0,0,0,0,0.000783056,1.834569E-06,0.1360368,2.001826E-07,0.009254758,-2.070414E-05,0,1.987932E-06,-2.870832E-05,-5.868474E-08,-0.007785214,-0.001259115,0.0651913,,,
