2024_02_11_22_16_16_318,0,0.1,0.2,0.3,0.0009064674,1.361896E-06,0.1360369,-2.513442E-07,0.009255146,-1.575696E-05,0.4,-6.99128E-07,-3.979943E-05,3.479815E-08,0.001052697,0.0002672164,0.02318345
2024_02_11_22_16_16_351,0,0.0,0,0,0.0009053051,1.365586e-06,0.136037,-8.628354e-08,0.009255026,-1.585291e-05,0.0,4.199013e-07,-9.828566e-05,-1.688469e-08,-0.006856978,-8.879662e-05,0.04579782
2024_02_11_22_16_16_389,0,0.0,0,0,0.0009047091,1.367366e-06,0.1360369,-5.932188e-07,0.009254848,-1.585359e-05,0.0,9.677237e-08,2.628116e-05,1.798669e-09,0.0003467917,3.416868e-06,3.394234e-05
2024_02_11_22_16_16_423,0,0.0,0,0,0.0009045899,1.371133e-06,0.1360369,1.723116e-07,0.009254936,-1.578084e-05,0.0,1.653792e-06,2.19149e-06,-3.879418e-08,-0.002524179,-0.001158184,-0.0190762
2024_02_11_22_16_16_460,0,0.0,0,0,0.0009042919,1.374992e-06,0.136037,3.032774e-07,0.009255057,-1.57669e-05,0.0,6.702496e-09,-7.212447e-05,-4.279121e-09,-0.001748785,-4.940982e-06,-0.05366288
2024_02_11_22_16_16_497,0,0.0,0,0,0.0009030402,1.377424e-06,0.136037,2.027558e-08,0.009255026,-1.584325e-05,0.0,5.070555e-07,-6.729193e-05,-2.309673e-08,-0.002501681,-0.0001259354,0.03057556
2024_02_11_22_16_16_531,0,0.0,0,0,0.0009022057,1.380958e-06,0.136037,-5.239112e-07,0.009255026,-1.59208e-05,0.0,1.428066e-05,-5.595285e-05,-5.215558e-08,0.0001498665,-0.001914263,-0.01144391
2024_02_11_22_16_16_568,0,0.0,0,0,0.000900656,1.385071e-06,0.136037,-2.136744e-08,0.009255027,-1.592348e-05,0.0,6.196173e-08,-8.712479e-05,-3.015212e-09,-0.005497884,-1.063549e-07,0.03813116
2024_02_11_22_16_16_606,0,0.0,0,0,0.0008998811,1.388135e-06,0.136037,-3.957737e-07,0.009255026,-1.602276e-05,0.0,-6.299675e-07,-3.770427e-05,3.360686e-08,-0.001803617,0.0002669977,0.03046748
2024_02_11_22_16_16_643,0,0.0,0,0,0.0008979738,1.392605e-06,0.136037,-1.072734e-06,0.009255026,-1.614429e-05,0.0,1.374572e-05,-5.031876e-05,-2.522313e-08,-0.002169284,-0.001693243,0.03432886
2024_02_11_22_16_16_681,0,0.0,0,0,0.0008965433,1.399355e-06,0.1360371,2.9091e-07,0.009255116,-1.62322e-05,0.0,4.413779e-07,-5.658391e-05,-1.427756e-08,0.003287988,-0.0001034176,-0.03068748
2024_02_11_22_16_16_714,0,0.0,0,0,0.0008948743,1.402919e-06,0.1360369,-3.840278e-07,0.009255146,-1.627701e-05,0.0,1.576025e-05,-4.832634e-05,-6.5016e-08,0.0001257904,-0.002882552,0.0001483058
2024_02_11_22_16_16_751,0,0.0,0,0,0.0008934736,1.405672e-06,0.136037,-5.327796e-07,0.009254849,-1.630605e-05,0.0,3.329168e-07,-1.252713e-05,4.718923e-09,0.002753847,9.764207e-07,-0.007721748
2024_02_11_22_16_16_785,0,0.0,0,0,0.0008932352,1.409858e-06,0.1360369,2.310363e-08,0.009254849,-1.631348e-05,0.0,3.475573e-07,2.563403e-05,5.984449e-09,0.003262248,-1.604164e-06,0.007673119
2024_02_11_22_16_16_823,0,0.0,0,0,0.0008930862,1.41258e-06,0.1360369,-2.480559e-07,0.009254878,-1.635309e-05,0.0,3.292508e-07,-4.433989e-05,-2.101406e-09,-0.004638588,1.964224e-07,-0.0077082
