2024_02_10_20_18_54_246,0,0.1,0.2,0.3,0.0007935166,1.791187E-06,0.1360369,-4.522535E-09,0.009254878,-2.039159E-05,0.4,4.466125E-07,1.844851E-06,-1.745442E-08,-0.003204934,-0.0001005901,0.0230537
2024_02_10_20_18_54_280,0.0,0.0,0,0,0.0007936358,1.793106e-06,0.1360369,3.672163e-07,0.009254907,-2.041822e-05,0.0,-1.342059e-05,3.214813e-05,3.002279e-08,0.002223428,0.001696594,-0.01141541
2024_02_10_20_18_54_316,0.0,0.0,0,0,0.0007934868,1.795447e-06,0.1360369,-3.82202e-07,0.009254848,-2.043252e-05,0.0,1.844542e-06,-2.62693e-05,-2.249286e-08,-0.007254807,-0.001069609,0.04983865
2024_02_10_20_18_54_351,0.0,0.0,0,0,0.0007935464,1.797238e-06,0.1360369,-3.09752e-07,0.009254937,-2.040634e-05,0.0,3.518977e-07,7.422022e-06,5.174939e-09,0.00117233,8.129866e-06,-0.007730785
2024_02_10_20_18_54_388,0.0,0.0,0,0,0.0007937551,1.798424e-06,0.1360368,-2.070421e-07,0.009254998,-2.037252e-05,0.0,2.920522e-07,-4.406454e-06,-3.906051e-09,-0.001590342,-2.297829e-05,0.01547601
2024_02_10_20_18_54_425,0.0,0.0,0,0,0.000793159,1.801015e-06,0.136037,-2.648385e-07,0.009255236,-2.042948e-05,0.0,2.381694e-07,-5.280163e-05,2.32395e-09,-4.180037e-05,1.419259e-06,8.808274e-05
2024_02_10_20_18_54_459,0.0,0.0,0,0,0.000792563,1.805574e-06,0.136037,5.268337e-07,0.009255235,-2.042832e-05,0.0,5.071269e-07,-0.0001025395,-2.246664e-08,-0.003999581,-0.0001161499,0.04588946
2024_02_10_20_18_54_496,0.0,0.0,0,0,0.0007912219,1.811678e-06,0.136037,6.407055e-07,0.009255086,-2.046031e-05,0.0,1.466422e-05,-4.268069e-05,-6.032144e-08,0.004914679,-0.001923517,-0.0115423
2024_02_10_20_18_54_530,0.0,0.0,0,0,0.0007896721,1.812014e-06,0.1360371,-1.041849e-06,0.009255175,-2.050561e-05,0.0,1.400242e-05,-9.388616e-05,-2.58225e-08,-9.369977e-05,-0.001702992,-0.02683539
2024_02_10_20_18_54_567,0.0,0.0,0,0,0.0007878244,1.817123e-06,0.136037,-2.715392e-07,0.009255205,-2.052623e-05,0.0,1.67165e-07,-7.938639e-05,3.048934e-09,0.002875607,3.572609e-08,-0.04592407
2024_02_10_20_18_54_601,0.0,0.0,0,0,0.0007858574,1.821339e-06,0.136037,-6.301374e-07,0.009255117,-2.058792e-05,0.0,-1.969084e-06,-0.0001076507,5.27325e-08,-0.001781185,0.001261883,0.02682363
2024_02_10_20_18_54_638,0.0,0.0,0,0,0.0007840693,1.825947e-06,0.136037,-1.279961e-06,0.009255116,-2.065596e-05,0.0,1.363042e-05,-3.640421e-05,-1.197186e-08,0.005251474,-0.001630727,-0.0727422
2024_02_10_20_18_54_676,0.0,0.0,0,0,0.0007834733,1.83006e-06,0.1360369,-3.942721e-07,0.009254848,-2.069855e-05,0.0,1.201672e-07,1.355644e-05,1.621506e-09,1.858643e-05,1.841945e-06,0.0001771113
2024_02_10_20_18_54_709,0.0,0.0,0,0,0.0007829368,1.832954e-06,0.1360369,-5.053716e-07,0.009254938,-2.069823e-05,0.0,-9.613506e-07,1.638316e-06,5.700028e-08,0.002705155,0.0003795836,0.007700553
2024_02_10_20_18_54_746,0.0,0.0,0,0,0.0007825196,1.835495e-06,0.1360369,-3.551303e-07,0.009254848,-2.070837e-05,0.0,-1.448312e-05,-1.877257e-05,6.732687e-08,-0.005477975,0.00201367,0.04981132
2024_02_10_20_18_54_780,0.0,0.0,0,0,0.0007822812,1.839728e-06,0.1360369,-4.664065e-07,0.009254848,-2.070139e-05,0.0,-1.767352e-07,-1.72282e-05,-3.309473e-09,-0.004961448,2.395083e-06,0.03072322
