2024_04_25_00_13_17_150,0,0.00497023,0.1,0.2,24.72653,-49.99681,1.686307,0.01102336,0.009606357,6.260873,0.3,-0.0001625735,6.681478E-05,-0.0007526608,0.003849913,0.004272064,0.000389391
2024_04_25_00_13_17_256,0.0,0.00497023,0,0,24.72653,-49.9968,1.686307,0.01102016,0.009607418,6.260791,0.0,-3.389566e-05,8.558687e-05,-0.0007502109,-0.0002652523,0.009646842,-0.09569256
2024_04_25_00_13_17_361,0.0,0.00497023,0,0,24.72653,-49.99678,1.686307,0.01101696,0.009608515,6.260713,0.0,-0.0001812194,-4.108027e-05,-0.0007649688,-0.00922801,0.03267202,-0.0292928
2024_04_25_00_13_17_470,0.0,0.00497023,0,0,24.72653,-49.99676,1.686307,0.01101377,0.009609093,6.260631,0.0,2.417453e-05,-3.203016e-05,-0.0007542415,-0.01455116,0.007908937,-0.0918137
2024_04_25_00_13_17_585,0.0,0.00497023,0,0,24.72653,-49.99674,1.686307,0.01101004,0.009609924,6.260546,0.0,0.0001792368,2.935799e-05,-0.0007460371,0.01086586,-0.03211695,0.009941001
2024_04_25_00_13_17_701,0.0,0.00497023,0,0,24.72653,-49.99672,1.686308,0.01100578,0.00961053,6.260458,0.0,-0.0001034547,-0.0001102261,-0.0007494323,0.003402005,-0.006640242,-0.0471693
2024_04_25_00_13_17_814,0.08574197,0.00497023,3,7,24.72972,-49.99684,1.686033,0.01099672,0.008887207,6.259826,0.09,-0.00396368,-0.008569907,-0.009167342,1.128383,0.0340871,0.02090982
2024_04_25_00_13_17_931,0.1399661,0.00497023,51,56,24.75019,-49.99715,1.684897,0.009242234,0.008273305,6.258456,0.25,-0.02606208,0.0009607599,-0.01608064,1.042902,0.03721262,0.008321367
2024_04_25_00_13_18_048,0.1457758,0.00497023,128,133,24.78333,-49.99734,1.684052,0.005904761,0.007987726,6.256973,0.29,-0.01584109,-0.007952538,-0.005945002,-0.1118779,0.008639414,0.02505479
2024_04_25_00_13_18_161,0.1515856,0.00497023,201,208,24.81494,-49.99802,1.683927,0.006085323,0.005840424,6.256941,0.27,0.008494544,-0.01978217,0.002441402,-0.07483363,0.004028901,0.0544521
2024_04_25_00_13_18_271,0.1593319,0.00497023,273,282,24.84607,-49.99889,1.683932,0.006650978,0.003874549,6.257179,0.28,0.0002864408,-0.01335558,0.001185877,0.08410215,0.0005923212,-0.04638265
2024_04_25_00_13_18_377,0.2,0.002522964,350,360,24.87875,-49.99944,1.684121,0.005723666,0.002883575,6.257366,0.33,-0.01087749,-0.005435441,0.004675742,0.377208,0.003571622,-0.10091
2024_04_25_00_13_18_485,0.2,-0.009816777,437,447,24.91619,-50.00001,1.684123,0.003289004,0.003428685,6.257028,0.36,-0.02267059,0.005150695,-0.006016132,0.1485646,-0.01415005,0.1618247
2024_04_25_00_13_18_591,0.2,-0.01261594,526,534,24.95373,-50.00084,1.684011,0.002230131,0.002403535,6.256978,0.36,-0.001244354,-0.03205401,0.005496684,-0.02205372,0.01156237,-0.02089143
2024_04_25_00_13_18_692,0.2,-0.01320776,613,618,24.98975,-50.00205,1.683532,0.001737979,6.282699,6.25737,0.36,-0.01841733,-0.01704021,-0.00453203,0.1432002,0.0322042,0.04683074
2024_04_25_00_13_18_794,0.2,-0.01314378,704,707,25.02805,-50.00293,1.683025,6.282976,6.280948,6.256889,0.37,-0.01889071,-0.01676029,-0.004808652,0.06997585,0.003836117,0.10593
2024_04_25_00_13_18_902,0.2,-0.01314378,800,800,25.06844,-50.0038,1.682693,6.281047,6.279231,6.256259,0.37,-0.01845379,-0.01623257,-0.008900392,-0.08764862,0.008699484,-0.02476899
2024_04_25_00_13_19_006,0.2,-0.01314378,891,889,25.10674,-50.00463,1.682492,6.279534,6.276362,6.255752,0.36,-0.01836998,-0.03434245,-0.004118201,-0.04395842,0.002504792,0.06011733
2024_04_25_00_13_19_111,0.2,-0.01314378,982,978,25.14469,-50.00538,1.682163,6.276874,6.273541,6.255052,0.36,-0.03617594,-0.01672162,-0.01059933,-0.002980232,0.007664319,0.04450255
2024_04_25_00_13_19_211,0.2,-0.01335172,1067,1061,25.1808,-50.00615,1.683033,6.276725,6.274521,6.254212,0.36,0.009720555,0.009282777,-0.003924162,-0.05561113,-0.008218922,-0.1129289
2024_04_25_00_13_19_319,0.2,-0.01354366,1160,1151,25.21993,-50.00735,1.683835,6.278201,6.275082,6.253901,0.36,0.01858849,0.0004084155,-0.002154243,0.003874302,-0.009949318,0.1324632
2024_04_25_00_13_19_420,0.2,-0.0137516,1246,1236,25.25656,-50.0083,1.683582,6.277887,6.27466,6.252754,0.37,-0.02736445,-0.02640959,-0.01755935,0.02339482,0.03166497,0.08039735
2024_04_25_00_13_19_524,0.2,-0.01466332,1337,1327,25.29518,-50.00922,1.682726,6.277047,6.270596,6.25159,0.36,0.001196219,-0.03448885,-0.01377916,-0.03713369,-0.02736598,-0.08046138
2024_04_25_00_13_19_631,0.2,-0.0174305,1429,1419,25.33434,-50.01022,1.682828,6.276437,6.267641,6.250225,0.35,-0.007621565,-0.02492462,-0.01028451,-0.122875,0.003394671,0.03073597
2024_04_25_00_13_19_741,0.2,-0.02058155,1517,1508,25.37188,-50.01126,1.684717,6.278737,6.268784,6.248552,0.34,0.01775518,0.01557629,-0.01935112,-0.06601214,0.004137866,0.002303161
2024_04_25_00_13_19_845,0.2,-0.02713959,1600,1591,25.40717,-50.0122,1.686188,6.280008,6.269743,6.246145,0.34,0.01009218,0.007337887,-0.02598586,0.03305078,-0.01341291,0.0759745
2024_04_25_00_13_19_957,0.2,-0.03956786,1691,1682,25.44554,-50.01352,1.686944,6.282236,6.267711,6.243194,0.34,-0.005237735,-0.02556812,-0.03433092,0.1387,0.2895687,-0.1532175
2024_04_25_00_13_20_064,0.2,-0.05930594,1781,1770,25.48321,-50.01468,1.687141,6.28182,6.265523,6.238793,0.34,0.009366827,-0.005368308,-0.043588,-0.1642406,-0.05275756,-0.02278667
2024_04_25_00_13_20_165,0.2,-0.07960387,1862,1851,25.51705,-50.01608,1.688285,6.282418,6.265354,6.233891,0.33,-0.002816807,0.005458386,-0.05377483,-0.1056492,-0.002184883,-0.04598079
2024_04_25_00_13_20_274,0.2,-0.1007975,1952,1938,25.55412,-50.01777,1.688792,6.281828,6.262889,6.227312,0.34,-0.003637174,-0.02905474,-0.06597966,0.03898144,0.002522021,0.03815396
2024_04_25_00_13_20_377,0.2,-0.1199758,2040,2021,25.59034,-50.01981,1.68918,6.281377,6.260051,6.219956,0.35,-0.007877257,-0.02549424,-0.07545893,0.05820393,-0.01063198,-0.05900021
