2024_02_11_20_45_06_521,0,0,0,0,0.001005352,9.97449E-07,0.136037,-5.343662E-07,0.009255086,-1.155856E-05,0,1.390204E-05,-7.228555E-05,-4.128934E-08,-0.00293272,-0.001782611,0.04974082,,,
2024_02_11_20_45_06_559,0,0,0,0,0.001003623,1.002393E-06,0.1360371,6.837312E-07,0.009255176,-1.161295E-05,0,3.298444E-06,-8.549925E-05,-7.057097E-08,0.003934723,-0.00223505,-0.0459627,,,
2024_02_11_20_45_06_592,0,0,0,0,0.001002252,1.005473E-06,0.136037,-1.934039E-07,0.009255116,-1.165953E-05,0,-4.333063E-08,-5.661579E-05,5.75943E-09,0.004643343,1.295653E-05,-0.03065632,,,
2024_02_11_20_45_06_635,0,0,0,0,0.001001686,1.00919E-06,0.1360368,3.658004E-07,0.009254878,-1.167028E-05,0,7.480066E-08,-4.190634E-05,-3.415698E-09,-0.006772747,-9.388738E-07,0.06896951,,,
2024_02_11_20_45_06_667,0,0,0,0,0.001001507,1.009917E-06,0.1360369,4.917688E-07,0.009254819,-1.170055E-05,0,-1.330151E-05,-3.186262E-05,-1.447404E-09,-0.002894587,0.001566712,-0.003883178,,,
2024_02_11_20_45_06_705,0,0,0,0,0.001001984,1.009376E-06,0.1360369,-1.021329E-06,0.009254938,-1.170255E-05,0,-6.174842E-07,3.078401E-06,3.821128E-08,0.00048492,0.0002816902,-0.0153242,,,
2024_02_11_20_45_06_738,0,0,0,0,0.001002163,1.011756E-06,0.1360369,-4.935519E-07,0.009254937,-1.165759E-05,0,-1.837751E-06,3.160108E-05,6.326084E-08,0.005303518,0.001274605,-0.06523289,,,
2024_02_11_20_45_06_775,0,0,0,0,0.001000732,1.016197E-06,0.136037,-1.08031E-06,0.009255146,-1.170032E-05,0,1.090683E-05,-0.0001105714,5.571766E-08,-0.003964727,-0.0001792091,0.01538047,,,
2024_02_11_20_45_06_809,0,0,0,0,0.0009996593,1.018481E-06,0.136037,-1.669721E-06,0.009255056,-1.177642E-05,0,1.078298E-05,-6.85465E-05,6.300483E-08,-0.0004780904,-0.0001600058,0.00765713,,,
2024_02_11_20_45_06_846,0,0,0,0,0.0009980202,1.025658E-06,0.1360369,4.762733E-07,0.009255027,-1.18507E-05,0,1.503006E-06,-8.763417E-05,-3.966792E-08,-0.005956635,-0.001082321,0.03459274,,,
2024_02_11_20_45_06_884,0,0,0,0,0.0009965301,1.028459E-06,0.136037,-3.57162E-07,0.009255086,-1.191292E-05,0,-7.732993E-08,-1.741309E-05,1.153161E-08,0.00688775,3.488743E-05,-0.04593164,,,
2024_02_11_20_45_06_922,0,0,0,0,0.0009948313,1.033216E-06,0.1360369,-4.516067E-07,0.009254907,-1.200758E-05,0,-7.379045E-07,-1.867755E-05,3.897972E-08,0.006749226,0.0002732164,-0.03054929,,,
2024_02_11_20_45_06_958,0,0,0,0,0.0009952784,1.0351E-06,0.1360369,-2.57789E-07,0.009254878,-1.196999E-05,0,-7.307437E-07,-3.663545E-05,3.393669E-08,-0.002092615,0.0002805846,2.533488E-05,,,
2024_02_11_20_45_06_996,0,0,0,0,0.0009957552,1.036931E-06,0.1360369,-1.333231E-07,0.009254938,-1.196442E-05,0,-6.279347E-08,-2.854054E-06,4.694889E-11,0.0006125412,1.444738E-07,2.895103E-05,,,
2024_02_11_20_45_07_030,0,0,0,0,0.0009964108,1.037687E-06,0.1360369,-6.298529E-07,0.009254968,-1.196838E-05,0,-2.144614E-06,1.999122E-05,5.58008E-08,0.006097413,0.001258243,-0.04976181,,,
2024_02_11_20_45_07_063,0,0,0,0,0.0009967685,1.039804E-06,0.1360369,-7.976757E-08,0.009254938,-1.192248E-05,0,-2.488284E-07,-4.417352E-05,-7.398189E-09,-0.008365902,5.388862E-07,0.08425273,,,
2024_02_11_20_45_07_100,0,0,0,0,0.0009968877,1.042683E-06,0.136037,2.880526E-07,0.009255086,-1.189493E-05,0,-1.246379E-07,-4.620013E-05,-1.567126E-09,-6.525352E-05,-3.296073E-06,-4.903086E-05,,,
2024_02_11_20_45_07_133,0,0,0,0,0.000995785,1.045999E-06,0.136037,-4.782044E-07,0.009255086,-1.189931E-05,0,1.378388E-05,-7.273763E-05,-4.329165E-08,-0.002211039,-0.001785611,0.0267498,,,
2024_02_11_20_45_07_171,0,0,0,0,0.0009939373,1.051375E-06,0.136037,1.420045E-07,0.009255087,-1.201484E-05,0,2.466901E-07,-6.219666E-05,-2.288497E-08,-0.002933214,-0.0001191673,0.06119263,,,
2024_02_11_20_45_07_204,0.2,0,6,6,0.003341794,9.276009E-07,0.1358196,1.017229E-06,0.008451576,1.421259E-05,0.16,-5.351773E-05,-0.02624163,0.0001274412,4.744843,0.001781907,0.05869288,,,
2024_02_11_20_45_07_246,0.2,0,28,28,0.01196516,8.9532E-07,0.1356145,-1.584133E-07,0.007708003,1.893714E-06,0.3,1.972856E-06,-0.01521529,1.115662E-06,3.323167,-8.883922E-05,0.03448373,,,
2024_02_11_20_45_07_276,0.2,0,57,57,0.02391639,8.81855E-07,0.135507,1.197345E-06,0.007318395,-1.565361E-07,0.4,8.785586E-07,-0.008310404,-1.410991E-06,2.364397,-7.578774E-05,0.02865842,,,
2024_02_11_20_45_07_313,0.2,0,95,95,0.03999233,8.66991E-07,0.1354501,1.118909E-06,0.007112668,7.010098E-07,0.47,-2.376025E-05,-0.003238205,-6.362777E-06,1.639038,0.0002864523,0.006444286,,,
2024_02_11_20_45_07_351,0.2,0,140,140,0.05881882,8.319361E-07,0.1354343,2.090806E-07,0.007056223,-5.870691E-07,0.52,-1.636765E-05,-1.33586E-05,6.852365E-07,1.117468,0.0001994912,-0.0184013,,,
2024_02_11_20_45_07_384,0.2,0,182,182,0.07649079,8.206599E-07,0.1354429,-5.927127E-07,0.007088379,-2.736862E-06,0.55,2.857477E-06,0.001793655,-7.119466E-07,0.7959008,0.0002646326,0.03443705,,,
2024_02_11_20_45_07_421,0.2,0,233,233,0.09789252,8.134814E-07,0.1354686,-1.71252E-06,0.00718184,-2.600838E-06,0.58,2.43925E-05,0.003034334,-5.56809E-06,0.5379915,0.0002520211,0.01033861,,,
2024_02_11_20_45_07_455,0.2,0,279,279,0.1171204,8.016519E-07,0.1354986,-1.670546E-06,0.007291513,-3.969828E-06,0.59,4.256502E-05,0.003584217,3.40804E-06,0.3861785,-0.0002729173,0.01349812,,,
2024_02_11_20_45_07_492,0.2,0,331,331,0.1391719,8.058357E-07,0.1355366,-9.878623E-07,0.007430006,-4.559384E-06,0.6,3.927513E-06,0.003944332,-5.404172E-06,0.2729893,0.0003767976,0.005156733,,,
2024_02_11_20_45_07_527,0.2,0,380,380,0.1597559,8.132215E-07,0.1355728,-7.110764E-07,0.007562537,-3.824687E-06,0.61,4.089532E-06,0.003868052,1.730201E-06,0.1829266,-0.0001743999,-0.002993736,,,
2024_02_11_20_45_07_564,0.2,0,433,433,0.1823978,8.374064E-07,0.1356121,-9.744866E-07,0.00770541,-4.062544E-06,0.61,3.121238E-06,0.003771312,-1.923318E-06,0.1220107,0.0001267879,0.004113186,,,
2024_02_11_20_45_07_602,0.2,0,488,488,0.2058303,8.548366E-07,0.1356507,-1.256169E-06,0.007846108,-4.115412E-06,0.62,1.178808E-06,0.003587189,1.811139E-06,0.09310245,-0.0002275038,-0.04225457,,,
2024_02_11_20_45_07_635,0.2,0,537,537,0.2262822,8.730586E-07,0.1356824,1.171166E-07,0.007961353,-3.463014E-06,0.62,-2.106359E-05,0.003402964,-6.926795E-06,0.05704164,-0.0001008694,0.01446111,,,
2024_02_11_20_45_07_667,0.2,0,585,585,0.2467995,8.732089E-07,0.1357119,7.687481E-07,0.008069031,-3.096855E-06,0.62,-2.135273E-05,0.003150514,-6.685057E-08,0.03230572,0.0002077411,0.01798384,,,
2024_02_11_20_45_07_705,0.2,0,641,641,0.2704832,8.824159E-07,0.1357432,-6.674139E-07,0.008183295,-3.000969E-06,0.62,2.227048E-05,0.002858324,7.649056E-06,0.01817942,2.723624E-05,0.02543768,,,
2024_02_11_20_45_07_742,0.2,0,695,695,0.2935821,8.971201E-07,0.135771,4.655728E-07,0.008284474,-2.185051E-06,0.62,2.750626E-06,0.002646637,5.117497E-06,0.01585484,-0.0003401803,0.009599607,,,
