2024_02_11_18_43_23_836,0,0.1,0.2,0.3,0.0003477037,3.322056E-06,0.136037,-5.077723E-07,0.009255266,-3.833252E-05,0.4,-5.237004E-07,-7.996363E-05,5.231043E-09,0.001153265,3.981207E-05,-0.01521465
2024_02_11_18_43_23_873,0.0,0.0,0,0,0.0003459752,3.327659e-06,0.136037,-6.555007e-07,0.009255117,-3.841075e-05,0.0,1.390702e-05,-5.154099e-05,-5.859619e-08,-0.0006642185,-0.001941112,-0.003826215
2024_02_11_18_43_23_910,0.0,0.0,0,0,0.0003447235,3.334324e-06,0.136037,3.09964e-07,0.009255058,-3.85105e-05,0.0,1.341428e-05,-0.0001077682,-3.40319e-08,-0.008107548,-0.001699367,0.02677159
2024_02_11_18_43_23_948,0.0,0.0,0,0,0.0003446043,3.333681e-06,0.1360369,-4.019861e-07,0.009254729,-3.853715e-05,0.0,-5.803501e-07,-1.723639e-07,2.027768e-08,0.0006257487,0.0001892167,0.02313014
2024_02_11_18_43_23_985,0.0,0.0,0,0,0.0003440678,3.336403e-06,0.1360369,-5.775359e-07,0.009254849,-3.854546e-05,0.0,-2.290855e-07,-2.252898e-05,-1.230141e-09,-0.005627887,1.425901e-05,0.03071892
2024_02_11_18_43_24_019,0.0,0.0,0,0,0.0003435612,3.340481e-06,0.1360369,3.086393e-08,0.009254878,-3.855515e-05,0.0,-1.108329e-07,-1.916034e-06,-3.146525e-09,-0.00375612,-2.447233e-06,0.06130236
2024_02_11_18_43_24_057,0.0,0.0,0,0,0.0003436804,3.341261e-06,0.1360371,-8.304222e-07,0.009255088,-3.855414e-05,0.0,1.33796e-05,-8.293247e-05,-3.634079e-08,-0.007618108,-0.001704819,0.01141204
2024_02_11_18_43_24_094,0.0,0.0,0,0,0.0003415942,3.346895e-06,0.136037,-2.605772e-07,0.009255117,-3.860736e-05,0.0,-3.914434e-07,-4.264785e-05,-1.900228e-09,0.001655272,2.719204e-06,-0.01536832
2024_02_11_18_43_24_132,0.0,0.0,0,0,0.0003397167,3.351799e-06,0.136037,-1.626686e-07,0.009255117,-3.862025e-05,0.0,-1.878757e-06,-3.704803e-05,2.814851e-08,0.003332162,0.001051399,-0.02675712
2024_02_11_18_43_24_165,0.0,0.0,0,0,0.0003382862,3.354709e-06,0.136037,-6.549277e-07,0.009255057,-3.869256e-05,0.0,-1.185335e-06,-3.186292e-05,3.155763e-08,0.003451674,0.0002691199,-0.01538056
2024_02_11_18_43_24_203,0.0,0.0,0,0,0.0003367364,3.359679e-06,0.1360369,-1.084827e-06,0.009255057,-3.884713e-05,0.0,-4.084628e-06,-4.686066e-05,7.843298e-08,0.0006995905,0.002306004,-0.03819419
2024_02_11_18_43_24_236,0.0,0.0,0,0,0.0003347099,3.366596e-06,0.136037,1.259552e-07,0.009255087,-3.890573e-05,0.0,-6.915201e-09,-7.155215e-05,-4.381959e-08,0.0001075423,-0.0002814773,1.403168e-05
2024_02_11_18_43_24_274,0.0,0.0,0,0,0.0003329217,3.367034e-06,0.136037,-1.737832e-06,0.009255087,-3.897188e-05,0.0,-1.34131e-06,-8.874404e-05,3.854156e-08,-0.001783397,0.0003199966,-0.02300674
2024_02_11_18_43_24_311,0.0,0.0,0,0,0.0003313422,3.374421e-06,0.1360369,-9.271897e-07,0.009255027,-3.901566e-05,0.0,1.324189e-05,-5.533735e-05,-2.969328e-08,-0.0006760329,-0.001697278,0.01140179
2024_02_11_18_43_24_344,0.0,0.0,0,0,0.0003298819,3.375916e-06,0.136037,-1.421786e-06,0.009255057,-3.914218e-05,0.0,-4.800023e-07,-9.512114e-05,3.552129e-09,-0.004877259,4.55089e-05,0.02296932
2024_02_11_18_43_24_377,0.0,0.0,0,0,0.000328213,3.382632e-06,0.136037,-1.259795e-06,0.009255027,-3.918062e-05,0.0,1.150754e-05,-3.868014e-05,1.849322e-08,-0.001261035,-0.0004755774,0.01520341
2024_02_11_18_43_24_414,0.0,0.0,0,0,0.0003269017,3.389754e-06,0.1360369,1.511292e-06,0.009255027,-3.926118e-05,0.0,-1.390585e-05,-4.065389e-05,2.763454e-08,0.0004540479,0.001708156,0.01140759
2024_02_11_18_43_24_448,0.0,0.0,0,0,0.0003268123,3.387784e-06,0.136037,-1.159198e-07,0.009255058,-3.928371e-05,0.0,-1.198963e-07,-9.551183e-06,-1.531292e-09,-9.435553e-06,-3.104716e-06,-0.0001742346
