2024_02_11_02_24_49_858,0,0.1,0.2,0.3,0.000964582,1.157875E-06,0.136037,-6.195708E-07,0.009255056,-1.343994E-05,0.4,-1.166456E-07,-6.44521E-05,8.509272E-09,0.001056072,3.800878E-05,-0.01522952
2024_02_11_02_24_49_896,0.0,0.0,0,0,0.0009626448,1.164414e-06,0.136037,-9.248902e-08,0.009255205,-1.350003e-05,0.0,-1.183384e-07,-0.0001299891,-9.978443e-09,-0.007353839,-1.1813e-05,0.01535562
2024_02_11_02_24_49_929,0.0,0.0,0,0,0.0009610951,1.167859e-06,0.1360371,1.244517e-07,0.009255087,-1.355573e-05,0.0,-1.456885e-05,-3.20514e-05,6.540851e-08,0.004972535,0.001979215,-0.04209018
2024_02_11_02_24_49_965,0.0,0.0,0,0,0.0009610951,1.169299e-06,0.136037,6.175552e-08,0.009255057,-1.354601e-05,0.0,1.740336e-07,-8.245482e-06,1.258384e-09,1.825651e-05,-2.886995e-06,-0.0001739784
2024_02_11_02_24_50_000,0.0,0.0,0,0,0.0009610951,1.167543e-06,0.136037,-6.685711e-07,0.009255057,-1.36236e-05,0.0,4.691854e-07,-5.903927e-06,4.30501e-09,1.637124e-05,5.352518e-08,-0.0001786523
2024_02_11_02_24_50_038,0.0,0.0,0,0,0.0009601116,1.171851e-06,0.136037,-2.56686e-07,0.009254998,-1.371341e-05,0.0,1.622911e-05,-6.018391e-05,-7.510627e-08,0.0004552093,-0.002958763,-0.0001000881
2024_02_11_02_24_50_070,0.0,0.0,0,0,0.0009587705,1.174086e-06,0.1360369,-2.413974e-08,0.009255056,-1.381989e-05,0.0,-1.324114e-05,-8.151716e-05,2.926653e-08,-0.001505397,0.0017023,-0.003721318
2024_02_11_02_24_50_109,0.0,0.0,0,0,0.0009568632,1.180128e-06,0.1360369,-5.474306e-08,0.009255086,-1.385671e-05,0.0,1.144098e-06,-3.907137e-05,-3.741147e-08,0.002829591,-0.0003058124,0.007712886
2024_02_11_02_24_50_145,0.0,0.0,0,0,0.0009550154,1.184775e-06,0.136037,-2.272259e-07,0.009255117,-1.387836e-05,0.0,1.986149e-07,-9.681559e-05,-2.755369e-10,-0.004390063,9.886171e-07,0.03819077
2024_02_11_02_24_50_179,0.0,0.0,0,0,0.0009537935,1.188986e-06,0.1360369,-1.267344e-07,0.009255086,-1.396377e-05,0.0,6.700077e-08,-0.0001075735,-4.020484e-09,-0.006991536,1.270735e-07,0.05356523
2024_02_11_02_24_50_217,0.0,0.0,0,0,0.0009530783,1.193274e-06,0.1360368,5.019187e-07,0.009254758,-1.401172e-05,0.0,1.918572e-06,4.350254e-05,-5.002589e-08,0.006723163,-0.001257906,-0.0342476
2024_02_11_02_24_50_254,0.0,0.0,0,0,0.000952363,1.197327e-06,0.1360369,-2.879203e-07,0.009254819,-1.402205e-05,0.0,1.372064e-05,4.223471e-05,-3.861054e-08,0.006225082,-0.001768917,-0.01904738
2024_02_11_02_24_50_291,0.0,0.0,0,0,0.0009521246,1.199379e-06,0.1360369,4.237851e-09,0.009254878,-1.403904e-05,0.0,4.059748e-08,5.256993e-05,6.300208e-09,0.01166208,-2.990469e-06,-0.1072842
2024_02_11_02_24_50_328,0.0,0.0,0,0,0.0009520948,1.201294e-06,0.136037,-1.21838e-07,0.009254849,-1.403212e-05,0.0,2.404381e-07,-2.070595e-06,2.849186e-09,-0.001469182,-1.332943e-07,0.045857
2024_02_11_02_24_50_366,0.0,0.0,0,0,0.0009515882,1.202729e-06,0.1360371,-5.325317e-07,0.009255144,-1.404486e-05,0.0,1.656834e-07,-2.981393e-05,3.351208e-09,0.003458492,1.382474e-06,-0.06154072
2024_02_11_02_24_50_404,0.0,0.0,0,0,0.0009505153,1.208242e-06,0.136037,1.619569e-07,0.009255236,-1.409917e-05,0.0,2.095845e-07,-6.309181e-05,4.14435e-10,-4.398316e-06,-6.338681e-06,9.401628e-05
2024_02_11_02_24_50_437,0.0,0.0,0,0,0.0009489954,1.212893e-06,0.136037,7.116564e-07,0.009255237,-1.418167e-05,0.0,5.9553e-07,-6.064861e-05,-1.711626e-08,-0.0006545224,-0.0001036843,7.402923e-05
2024_02_11_02_24_50_475,0.0,0.0,0,0,0.0009476542,1.21454e-06,0.1360371,-1.757426e-07,0.009255146,-1.423914e-05,0.0,2.281004e-06,-9.512999e-05,-4.189559e-08,0.001240547,-0.001219513,-0.03455165
2024_02_11_02_24_50_512,0.0,0.0,0,0,0.0009465218,1.218179e-06,0.1360368,-4.596501e-07,0.009254878,-1.424129e-05,0.0,2.842909e-07,4.317299e-06,3.813347e-09,0.0006069852,2.629626e-06,0.0001983862
2024_02_11_02_24_50_545,0.0,0.0,0,0,0.0009460151,1.22184e-06,0.1360368,-3.623394e-07,0.009254818,-1.424834e-05,0.0,3.11917e-08,4.054402e-05,1.575597e-08,0.005105895,6.654348e-05,-0.03815621
2024_02_11_02_24_50_582,0.0,0.0,0,0,0.0009463131,1.224622e-06,0.1360369,-5.152676e-07,0.009254968,-1.423321e-05,0.0,1.402912e-05,-1.281658e-05,-2.924682e-08,-0.002111826,-0.001719962,0.003813555
2024_02_11_02_24_50_620,0.0,0.0,0,0,0.0009456575,1.226888e-06,0.136037,-7.489884e-07,0.009255116,-1.429015e-05,0.0,1.415988e-05,-4.458005e-05,-4.149858e-08,0.0009427376,-0.001795238,0.003690966
2024_02_11_02_24_50_653,0.0,0.0,0,0,0.0009447038,1.227908e-06,0.1360369,-1.220019e-06,0.009255234,-1.432401e-05,0.0,2.736762e-07,-7.30174e-05,2.436764e-09,-0.0004186549,1.580268e-06,7.248855e-05
2024_02_11_02_24_50_692,0.0,0.0,0,0,0.0009429753,1.238203e-06,0.136037,3.541197e-07,0.009255146,-1.437426e-05,0.0,1.384932e-05,-6.926055e-05,-2.720935e-08,-0.004144347,-0.001699417,0.0497743
2024_02_11_02_24_50_728,0.4,-0.00315973,16,16,0.006915241,2.106848e-06,0.1355497,7.382778e-05,0.007458611,0.0009241383,0.35,-2.54565e-05,-0.04925782,-0.001097208,9.123593,-0.009614319,0.04014046
2024_02_11_02_24_50_767,0.4,-0.003404672,65,65,0.0258784,1.227596e-06,0.1351528,0.0002009053,0.0060196,0.004996418,0.63,-3.104956e-05,-0.02831575,-0.002593925,6.364882,-0.008069444,0.07837661
2024_02_11_02_24_50_799,0.4,-0.003609916,125,125,0.0498648,-2.540542e-06,0.1349567,0.0002932842,0.005310027,6.282996,0.81,-1.323213e-05,-0.01572567,-0.003595052,4.60583,-0.007164781,0.04508556
2024_02_11_02_24_50_833,0.4,-0.003808217,197,196,0.07881069,-1.099513e-05,0.1348595,0.0003846266,0.004958964,6.282862,0.94,-6.210226e-05,-0.006449513,-0.004490244,3.234744,-0.006530666,0.01028087
2024_02_11_02_24_50_871,0.4,-0.004005335,289,289,0.1163931,-2.847548e-05,0.1348313,0.0004854178,0.004858935,6.282672,1.04,-1.899921e-05,0.0004740679,-0.005447918,2.11072,-0.005025533,0.05049444
2024_02_11_02_24_50_904,0.4,-0.004208094,375,375,0.1515587,-5.187793e-05,0.1348527,0.0005676171,0.004938227,6.28248,1.09,7.849934e-06,0.004042494,-0.006146696,1.468539,-0.003994675,0.04064571
2024_02_11_02_24_50_937,0.4,-0.004430951,465,464,0.188329,-8.403533e-05,0.1348999,0.0006458769,0.005110284,6.282267,1.13,-1.400371e-05,0.006187844,-0.006738983,1.033187,-0.004447531,0.002885237
2024_02_11_02_24_50_974,0.4,-0.004633917,572,571,0.2320285,-0.0001329673,0.1349717,0.0007353752,0.005372026,6.281999,1.17,-4.912464e-05,0.007519301,-0.007392794,0.6862878,-0.002836459,0.00288058
2024_02_11_02_24_51_012,0.4,-0.004881362,678,677,0.2755237,-0.0001939266,0.1350501,0.0008170018,0.005657543,6.281716,1.19,1.167748e-06,0.007894139,-0.007871701,0.4503727,-0.003681984,-0.005338341
2024_02_11_02_24_51_046,0.4,-0.005083289,777,775,0.3160387,-0.0002622408,0.1351241,0.0008870026,0.005927297,6.281441,1.2,-4.304187e-05,0.007809648,-0.008337886,0.3242492,-0.003063353,-0.0517955
2024_02_11_02_24_51_083,0.4,-0.005282923,885,883,0.3605307,-0.0003506216,0.135203,0.0009621677,0.00621447,6.281124,1.21,1.28042e-05,0.007585388,-0.008792059,0.2133846,-0.002324115,-0.02218876
2024_02_11_02_24_51_116,0.4,-0.005481392,985,983,0.4016617,-0.0004453548,0.1352724,0.001030817,0.006466718,6.280818,1.21,3.539266e-05,0.007182774,-0.009184141,0.1235008,-0.002430985,0.0298135
2024_02_11_02_24_51_154,0.4,-0.005732155,1095,1092,0.4466032,-0.0005637203,0.1353428,0.001103832,0.006723478,6.28047,1.22,4.207756e-05,0.006749716,-0.009596184,0.07820129,-0.002932502,0.02504326
