2024_04_23_13_21_13_205,0,0.1,0.2,0.3,24.72638,-49.99952,1.686297,0.01155386,0.00948499,6.273487,0.4,3.973547E-05,5.021492E-06,-0.0007357007,0.005410576,-0.0114018,-0.05379626
2024_04_23_13_21_13_334,0.0,0.0,0,0,24.72638,-49.9995,1.686297,0.01155013,0.009486519,6.273391,0.0,0.0002445832,3.597216e-06,-0.0007358832,-0.008472416,-0.03473303,-0.1467522
2024_04_23_13_21_13_458,0.0,0.0,0,0,24.72638,-49.99947,1.686297,0.0115464,0.009487376,6.273298,0.0,5.373656e-05,-0.0001050609,-0.0007457142,-0.02363114,-0.002021028,-0.1448836
2024_04_23_13_21_13_562,0.4,0.0,83,79,24.75861,-49.99949,1.684266,0.009667275,0.005762249,6.269882,0.54,-0.07906429,-0.001934335,-0.05725748,3.297627,0.2398807,-0.2680849
2024_04_23_13_21_13_666,0.4,0.0,245,243,24.82661,-49.9993,1.683634,0.006544985,0.003879597,6.266055,0.69,0.03009401,-0.04881301,0.009099257,0.04869699,-0.04486646,0.01862086
2024_04_23_13_21_13_766,0.4,0.0,422,417,24.89958,-50.00066,1.684126,0.005915946,0.001628552,6.267372,0.71,-0.04845932,0.01636303,0.008862207,0.2843738,0.3262311,-0.1178147
2024_04_23_13_21_13_871,0.4,0.0,604,593,24.97409,-50.00169,1.683754,0.002578472,0.004216906,6.269291,0.71,-0.009634608,-0.05600107,0.02997256,-0.03713369,-0.03254088,-0.06301934
2024_04_23_13_21_13_974,0.4,0.0,788,771,25.04929,-50.00267,1.682782,6.282379,6.279509,6.270967,0.73,-0.0386336,-0.03099169,0.01151773,0.07402897,-0.008513685,0.09539118
2024_04_23_13_21_14_079,0.4,0.0,972,953,25.12574,-50.00313,1.682281,6.27873,6.274732,6.271253,0.72,-0.0365825,-0.06654215,0.008046379,-0.0231266,0.004294328,0.03312156
2024_04_23_13_21_14_206,0.4,0.0,1186,1165,25.21519,-50.00368,1.683563,6.276953,6.274767,6.271809,0.72,0.03563757,0.0005800721,0.01020479,-0.01943111,-0.05984306,-0.06436789
2024_04_23_13_21_14_312,0.4,0.0,1367,1352,25.29144,-50.00396,1.68272,6.275746,6.271775,6.269689,0.72,-0.003495074,-0.07035408,-0.02640481,-0.0282526,-0.5244333,0.2042376
2024_04_23_13_21_14_416,0.4,0.04702377,1543,1535,25.36605,-50.00441,1.683883,6.276061,6.26865,6.271008,0.71,0.04940401,0.01890668,0.03142526,-0.2084374,-0.07023429,0.02166442
2024_04_23_13_21_14_515,0.4,0.1078631,1702,1714,25.43612,-50.00441,1.686573,6.279125,6.269756,6.278082,0.7,0.06151536,-0.03053872,0.09150017,-0.02157688,-0.2130642,-0.01655333
2024_04_23_13_21_14_619,0.4,0.1281429,1867,1901,25.50882,-50.00386,1.687622,6.280927,6.265079,0.006142847,0.69,-0.0009128621,0.001049709,0.115372,-0.1429319,0.01663342,-0.1138523
2024_04_23_13_21_14_726,0.4,0.1585626,2024,2092,25.57946,-50.00161,1.689611,6.277708,6.263631,0.02015214,0.68,-0.04151268,-0.02694282,0.1407892,0.1172423,-0.008765608,0.02454594
2024_04_23_13_21_14_827,0.4,0.1737724,2175,2272,25.64782,-49.99867,1.691021,6.274606,6.261478,0.03608423,0.69,-0.01870899,-0.01293962,0.1697433,0.03707409,0.04563108,0.1278119
2024_04_23_13_21_14_925,0.4,0.1737724,2335,2457,25.71981,-49.99466,1.69291,6.273137,6.260891,0.05380224,0.7,0.007877938,-0.04079461,0.1723523,0.1382232,-0.1795143,0.1380593
2024_04_23_13_21_15_030,0.4,0.2346118,2496,2645,25.79258,-49.98954,1.693579,6.272706,6.258306,0.07312934,0.69,-0.01179,-0.01349029,0.2298234,-0.2507567,0.4152134,0.1419764
2024_04_23_13_21_15_129,0.4,0.315731,2644,2828,25.86089,-49.98233,1.694506,6.265772,6.256161,0.1039869,0.68,-0.06487434,-0.03798806,0.3250172,-0.1077652,-0.07718801,0.1241015
2024_04_23_13_21_15_234,0.4,0.3208009,2792,3022,25.93075,-49.97162,1.695603,6.258961,6.252934,0.1362878,0.65,-0.05107719,-0.04113059,0.2938065,-0.7053017,0.01301616,0.05075708
2024_04_23_13_21_15_367,0.4,0.3208009,2957,3260,26.00864,-49.95596,1.698346,6.250679,6.246583,0.171824,0.57,-0.0736411,-0.05807202,0.258132,-0.4485845,0.02866238,0.01277961
2024_04_23_13_21_15_479,0.4,0.3208009,3104,3454,26.07452,-49.94108,1.702834,6.251279,6.23231,0.2001616,0.62,0.02441367,-0.1490458,0.2585908,0.003933907,0.5835518,0.2923049
2024_04_23_13_21_15_604,0.4,0.3208009,3283,3683,26.15359,-49.92088,1.705905,6.252719,6.210843,0.2345228,0.65,0.02051282,-0.2076367,0.2737365,0.3224611,0.01297891,-0.08937716
2024_04_23_13_21_15_724,0.4,0.3208009,3463,3913,26.23154,-49.8977,1.70616,6.249434,6.177691,0.2693202,0.64,0.03954374,-0.2643679,0.2856562,-0.05054474,-0.5101264,0.2133921
2024_04_23_13_21_15_831,0.4,0.3208009,3622,4115,26.30068,-49.87574,1.708357,6.25039,6.154961,0.3007114,0.66,0.01623181,-0.177218,0.280987,0.1506805,0.06940961,-0.2233833
2024_04_23_13_21_15_940,0.4,0.3208009,3785,4319,26.37117,-49.85043,1.710873,6.245728,6.139949,0.3316893,0.69,-0.05665951,-0.08204255,0.2688312,0.2462268,0.4850775,-0.01538545
2024_04_23_13_21_16_048,0.4,0.3208009,3951,4525,26.4426,-49.82116,1.713778,6.234255,6.131096,0.3618991,0.71,-0.063197,-0.08363486,0.2671408,0.07617474,0.1296848,-0.123322
2024_04_23_13_21_16_149,0.4,0.3309408,4112,4724,26.51127,-49.78994,1.718282,6.216934,6.130711,0.3904801,0.73,-0.1584921,0.02338681,0.2661225,0.3199577,0.2321452,0.4938431
