2024_02_12_20_54_30_107,0,0.1,0.2,0.3,0.000900656,1.385071E-06,0.136037,-2.136744E-08,0.009255027,-1.592348E-05,0.4,6.196173E-08,-8.712479E-05,-3.015212E-09,-0.005497884,-1.063549E-07,0.03813116
2024_02_12_20_54_30_144,0.0,0,0,0,0.0008998811,1.388135e-06,0.136037,-3.957737e-07,0.009255026,-1.602276e-05,0.0,-6.299675e-07,-3.770427e-05,3.360686e-08,-0.001803617,0.0002669977,0.03046748
2024_02_12_20_54_30_182,0.0,0,0,0,0.0008979738,1.392605e-06,0.136037,-1.072734e-06,0.009255026,-1.614429e-05,0.0,1.374572e-05,-5.031876e-05,-2.522313e-08,-0.002169284,-0.001693243,0.03432886
2024_02_12_20_54_30_215,0.0,0,0,0,0.0008967519,1.397629e-06,0.136037,-2.518292e-07,0.009255086,-1.62222e-05,0.0,1.502054e-07,-4.944436e-05,3.715842e-09,0.002755414,1.023249e-06,0.007660048
2024_02_12_20_54_30_248,0.0,0,0,0,0.0008952022,1.402345e-06,0.1360369,5.531338e-07,0.009255056,-1.627684e-05,0.0,-1.465052e-05,-7.790519e-05,4.535072e-08,-0.0002958786,0.002673767,-0.007564645
2024_02_12_20_54_30_286,0.0,0,0,0,0.000893563,1.405605e-06,0.1360369,-4.75677e-07,0.009254907,-1.630828e-05,0.0,2.872534e-07,-4.136233e-05,7.689315e-09,-0.004438856,3.128736e-05,0.03833373
2024_02_12_20_54_30_323,0.0,0,0,0,0.0008932352,1.409858e-06,0.1360369,2.310363e-08,0.009254849,-1.631348e-05,0.0,3.475573e-07,2.563403e-05,5.984449e-09,0.003262248,-1.604164e-06,0.007673119
2024_02_12_20_54_30_361,0.0,0,0,0,0.0008931458,1.412134e-06,0.1360369,-1.042623e-06,0.009254906,-1.634926e-05,0.0,1.395159e-05,2.247865e-05,-1.97975e-08,0.007502743,-0.001694117,-0.06500208
2024_02_12_20_54_30_398,0.0,0,0,0,0.0008927286,1.4163e-06,0.1360371,1.540144e-07,0.009255117,-1.640126e-05,0.0,1.850927e-06,-6.880594e-05,-3.196007e-08,-0.004480066,-0.001069258,0.03437359
2024_02_12_20_54_30_436,0.0,0,0,0,0.0008912385,1.419528e-06,0.1360371,-5.084085e-07,0.009255117,-1.648937e-05,0.0,-5.906483e-07,-0.0001012224,3.233541e-08,-0.008161327,0.0002807783,0.03056415
2024_02_12_20_54_30_469,0.0,0,0,0,0.0008893311,1.425463e-06,0.136037,4.969782e-08,0.009255175,-1.655682e-05,0.0,-2.792625e-06,-7.613555e-05,7.648393e-08,-0.001537076,0.001487302,-0.003878993
2024_02_12_20_54_30_506,0.0,0,0,0,0.0008879602,1.428027e-06,0.1360371,-6.650357e-08,0.009255146,-1.662322e-05,0.0,-2.245208e-07,-5.245486e-05,-8.333532e-09,-0.0008634906,-3.129329e-05,0.007493382
2024_02_12_20_54_30_544,0.0,0,0,0,0.0008874834,1.430209e-06,0.1360369,-3.60984e-07,0.009254937,-1.665794e-05,0.0,-1.359102e-07,2.786524e-05,2.995605e-09,0.003900628,2.663823e-06,-0.03068089
2024_02_12_20_54_30_582,0.0,0,0,0,0.0008876622,1.43288e-06,0.1360368,-2.531388e-07,0.009254848,-1.664076e-05,0.0,-3.571986e-08,2.280663e-05,-1.167811e-09,7.475046e-05,-2.404134e-06,0.0001794906
2024_02_12_20_54_30_615,0.0,0,0,0,0.0008877516,1.435702e-06,0.1360369,1.057955e-07,0.009254937,-1.66416e-05,0.0,2.182213e-07,-1.578109e-05,-2.27713e-08,-0.003255621,-0.0001799059,0.02287816
2024_02_12_20_54_30_652,0.0,0,0,0,0.0008864105,1.439232e-06,0.136037,-1.726331e-08,0.009255116,-1.665802e-05,0.0,-1.914872e-07,-7.469987e-05,-5.56148e-09,0.0006934351,-1.145465e-05,-0.03063886
2024_02_12_20_54_30_685,0.0,0,0,0,0.000885129,1.442903e-06,0.136037,3.211169e-07,0.009255087,-1.673149e-05,0.0,1.715916e-06,-3.880905e-05,-5.368993e-08,0.003734838,-0.00125529,-0.03435441
2024_02_12_20_54_30_728,0.0,0,0,0,0.000882864,1.445711e-06,0.136037,-1.103336e-06,0.009255116,-1.685648e-05,0.0,-1.269508e-06,-3.103789e-05,5.497507e-08,0.001539493,0.0003790111,0.03824378
2024_02_12_20_54_30_761,0.0,0,0,0,0.0008815229,1.452252e-06,0.136037,-1.005605e-07,0.009255086,-1.691103e-05,0.0,-3.446627e-07,-6.935396e-05,5.649882e-09,0.0008066708,3.597014e-05,-0.01529236
2024_02_12_20_54_30_794,0.0,0,0,0,0.0008805096,1.455967e-06,0.136037,9.558871e-07,0.009255026,-1.703371e-05,0.0,-2.815372e-05,-8.357206e-05,8.727056e-08,-0.002421892,0.003674984,0.03818291
2024_02_12_20_54_30_827,0.0,0,0,0,0.0008791089,1.459321e-06,0.1360369,-2.890852e-07,0.009255056,-1.711118e-05,0.0,-9.83739e-08,-8.121805e-05,-2.328937e-08,-0.001266233,-9.797759e-05,-0.03822728
2024_02_12_20_54_30_865,0.0,0,0,0,0.0008784831,1.462269e-06,0.1360368,-7.991387e-08,0.009254848,-1.717941e-05,0.0,-1.480526e-05,2.644199e-05,6.959253e-08,0.0001441367,0.00201653,0.02696437
2024_02_12_20_54_30_898,0.0,0,0,0,0.0008787513,1.468568e-06,0.1360368,1.099624e-06,0.009254907,-1.714311e-05,0.0,-1.680078e-08,9.465592e-06,-3.724126e-08,0.002253071,-0.0001761378,-0.0536333
2024_02_12_20_54_30_934,0.0,0,0,0,0.0008791089,1.469364e-06,0.1360369,5.618378e-07,0.009254878,-1.714393e-05,0.0,-1.528606e-06,-1.912901e-05,6.70049e-08,-0.004855875,0.0005435842,0.05362783
2024_02_12_20_54_30_973,0.0,0,0,0,0.0008784533,1.471073e-06,0.136037,1.53669e-07,0.009255086,-1.72417e-05,0.0,-1.781265e-05,-6.600383e-05,1.200814e-07,-0.001499081,0.004169886,-0.01905928
2024_02_12_20_54_31_010,0.0,0,0,0,0.00087744,1.475465e-06,0.136037,1.662994e-07,0.009255116,-1.739506e-05,0.0,-3.232839e-08,-7.050263e-05,-1.92265e-09,-0.001597005,-1.305951e-07,-0.02294355
2024_02_12_20_54_31_044,0.0,0,0,0,0.0008760393,1.478533e-06,0.1360371,-4.296141e-07,0.009255207,-1.747952e-05,0.0,-2.605151e-07,-4.342334e-05,9.699241e-09,0.006984655,3.867128e-05,-0.08418076
2024_02_12_20_54_31_081,0.0,0,0,0,0.0008741021,1.484026e-06,0.1360369,-1.39728e-07,0.009255086,-1.753738e-05,0.0,-1.762206e-07,-2.787483e-05,2.950585e-09,0.005439522,4.460894e-06,-0.03814008
2024_02_12_20_54_31_115,0.0,0,0,0,0.000873059,1.485385e-06,0.136037,-1.11969e-06,0.009255086,-1.76428e-05,0.0,-1.030187e-07,-4.048275e-05,-6.031356e-09,0.002267454,-4.329823e-05,-0.04594368
2024_02_12_20_54_31_152,0.0,0,0,0,0.0008719265,1.489297e-06,0.1360371,-1.131802e-06,0.009254998,-1.773791e-05,0.0,9.219725e-08,-6.402132e-05,9.063232e-10,-0.0008213719,-2.374547e-06,0.01521958
2024_02_12_20_54_31_185,0.0,0,0,0,0.0008708239,1.494345e-06,0.1360369,-7.072311e-08,0.009255026,-1.780553e-05,0.0,-1.4444e-05,-7.27371e-05,7.121486e-08,0.001118258,0.002011778,-0.003858142
2024_02_12_20_54_31_218,0.5,0,2,2,0.001426011,1.572195e-06,0.1359012,2.402757e-06,0.00873059,6.120365e-06,0.13,-1.671956e-05,-0.0806505,5.599614e-05,13.94052,0.002229018,-0.09401748
2024_02_12_20_54_31_256,0.5,0,38,38,0.01485685,1.522003e-06,0.1352272,-1.419755e-07,0.006282103,-7.573556e-06,0.57,-1.652033e-06,-0.05142018,5.062907e-07,10.09715,0.000131187,0.01981505
2024_02_12_20_54_31_290,0.5,0,101,101,0.03942364,1.51002e-06,0.1348503,-1.280682e-08,0.004917121,-4.022118e-06,0.86,-4.168666e-06,-0.03033386,-2.058673e-05,7.187664,-6.101015e-05,0.07138867
2024_02_12_20_54_31_327,0.5,0,192,192,0.07557422,1.52074e-06,0.1346243,-1.336755e-06,0.00409979,2.938783e-06,1.08,-1.65638e-05,-0.01495576,1.637951e-05,5.060434,0.0003724132,-0.06863335
2024_02_12_20_54_31_360,0.5,0,288,288,0.1136949,1.527997e-06,0.1345374,9.046868e-07,0.003786894,-2.944811e-06,1.22,-3.687359e-07,-0.004887327,-4.960647e-06,3.552198,6.670418e-05,0.008514151
2024_02_12_20_54_31_398,0.5,0,408,408,0.1622262,1.510076e-06,0.1345305,-1.93152e-06,0.003764722,-3.487939e-06,1.33,-2.718568e-06,0.002691374,5.454836e-06,2.2614,7.584645e-05,0.03734091
2024_02_12_20_54_31_434,0.5,0,533,533,0.2126311,1.491472e-06,0.1345816,-6.220984e-07,0.003951434,-5.330654e-06,1.39,1.406135e-06,0.006816261,-6.431887e-06,1.471639,0.00013009,0.06004283
2024_02_12_20_54_31_473,0.5,0,666,666,0.2664947,1.501992e-06,0.1346659,-8.876252e-08,0.004258875,-4.389129e-06,1.44,2.005669e-05,0.008987091,2.134934e-05,0.9374618,-0.0001958588,0.0350289
2024_02_12_20_54_31_506,0.5,0,784,784,0.3144083,1.518941e-06,0.134752,-2.110542e-06,0.004572426,-3.966949e-07,1.47,4.451723e-05,0.009786755,-3.098267e-05,0.6750821,-2.552323e-05,-0.0261995
2024_02_12_20_54_31_543,0.5,0,923,923,0.3704413,1.513883e-06,0.1348564,-5.661722e-07,0.004952228,-5.233393e-07,1.48,1.021547e-06,0.0100359,-2.42323e-06,0.431776,0.0001132337,-0.003667548
2024_02_12_20_54_31_581,0.5,0,1059,1059,0.4255844,1.509586e-06,0.1349573,-8.457894e-07,0.005319632,-3.18807e-06,1.5,-5.126614e-07,0.009818287,7.027766e-06,0.272274,-0.0001191277,-0.02411473
2024_02_12_20_54_31_619,0.5,0,1199,1199,0.4826049,1.515804e-06,0.1350567,8.168335e-07,0.005681166,-3.02592e-06,1.51,2.645445e-06,0.009305935,-5.421509e-06,0.1878738,5.026183e-05,-0.01403037
2024_02_12_20_54_31_661,0.5,0,1352,1352,0.5444033,1.515368e-06,0.1351567,-1.199506e-06,0.006045173,-4.388407e-06,1.51,2.133631e-05,0.008461446,2.100751e-05,0.1220703,-1.491188e-05,-0.01945253
2024_02_12_20_54_31_698,0.5,0,1493,1493,0.6018401,1.535828e-06,0.1352416,-2.40168e-07,0.006354195,-3.228277e-06,1.51,5.00215e-06,0.007739823,3.983558e-06,0.07104874,-0.0001697912,0.04382245
2024_02_12_20_54_31_735,0.5,0,1631,1631,0.6578562,1.559248e-06,0.135317,-2.038128e-06,0.006628557,-3.26512e-06,1.52,1.678789e-06,0.007072181,7.642193e-07,0.0513792,9.98678e-05,-0.003316439
2024_02_12_20_54_31_773,0.5,0,1773,1773,0.7154459,1.59327e-06,0.135387,3.595067e-08,0.006883428,1.906118e-06,1.52,4.549445e-08,0.006411811,3.992921e-06,0.01478195,-2.729702e-05,-0.01996942
2024_02_12_20_54_31_806,0.5,0,1897,1897,0.765487,1.590542e-06,0.135442,4.929846e-07,0.007083967,-2.300415e-07,1.52,-1.903012e-06,0.00581539,5.019399e-07,-0.004172325,-8.136567e-06,0.001775101
2024_02_12_20_54_31_843,0.5,0,2039,2039,0.8231301,1.60257e-06,0.1354992,1.106272e-06,0.007292348,1.333895e-06,1.52,-1.128511e-06,0.00523772,-3.941666e-06,0.01227856,-6.843296e-05,0.008292496
2024_02_12_20_54_31_881,0.5,0,2177,2177,0.8792681,1.582119e-06,0.1355491,6.932775e-07,0.007474054,-3.350857e-07,1.52,-3.472132e-06,0.00473126,7.103368e-06,-0.007748603,-0.0001631258,0.02249144
2024_02_12_20_54_31_920,0.5,0,2320,2320,0.9369265,1.577265e-06,0.1355949,8.446175e-07,0.007641276,1.639082e-06,1.52,-3.827467e-07,0.00413772,4.042767e-06,0.0009536743,-0.0001109621,0.03710669
2024_02_12_20_54_31_952,0.5,0,2443,2443,0.9869987,1.579505e-06,0.1356306,-1.036884e-06,0.007771483,1.961166e-06,1.52,1.01212e-06,0.00374388,2.709964e-06,-0.01430511,6.298593e-05,0.05176011
2024_02_12_20_54_31_990,0.5,0,2582,2582,1.043142,1.587439e-06,0.1356665,-1.988285e-06,0.007902375,1.225289e-06,1.52,-1.4273e-06,0.003352184,1.230603e-06,-0.02682209,-0.000134452,0.02791174
2024_02_12_20_54_32_022,0.5,0,2709,2709,1.094731,1.58594e-06,0.1356962,-9.967021e-07,0.008010379,-8.152501e-07,1.52,2.273309e-05,0.003013033,2.499609e-05,0.005245208,7.49531e-05,0.01584645
2024_02_12_20_54_32_057,0.5,0,2832,2832,1.1448,1.595598e-06,0.1357221,-2.271317e-06,0.008104764,-2.448816e-06,1.52,4.418567e-05,0.002743282,1.117077e-05,-0.009775162,-0.0001200163,0.0270931
2024_02_12_20_54_32_093,0.5,0,2975,2975,1.202453,1.613957e-06,0.1357488,5.680999e-07,0.00820222,-3.837058e-07,1.52,-2.505219e-07,0.002381416,-4.613115e-06,0.008940697,-9.466986e-05,-0.03479607
2024_02_12_20_54_32_127,0.5,0,3098,3098,1.252517,1.609036e-06,0.1357695,4.197049e-07,0.008277769,1.776627e-07,1.52,-2.633263e-07,0.002216429,-6.134763e-06,-0.01597404,-9.595513e-05,0.01087785
2024_02_12_20_54_32_164,0.5,0,3237,3237,1.308649,1.620422e-06,0.1357903,-5.431354e-08,0.008353884,-2.778725e-07,1.52,1.414731e-06,0.001956758,2.961059e-06,0.01502037,-6.43017e-05,-0.02779905
2024_02_12_20_54_32_201,0.5,0,3379,3379,1.366296,1.625381e-06,0.1358094,3.84964e-07,0.008423265,-3.125019e-06,1.52,-1.695528e-07,0.001743023,-2.189546e-07,0.005483627,-6.486959e-05,-0.00520423
2024_02_12_20_54_32_239,0.5,0,3517,3517,1.422421,1.623416e-06,0.135826,1.460788e-07,0.008483585,-3.84223e-06,1.52,-3.035072e-07,0.001537938,2.033289e-07,0.01704693,4.411532e-06,-0.02101529
2024_02_12_20_54_32_277,0.5,0,3659,3659,1.480062,1.608482e-06,0.1358409,5.325229e-08,0.00853854,-4.761438e-06,1.52,-2.786901e-06,0.001359995,-2.898061e-07,-0.00333786,0.0001016742,-0.005903653
2024_02_12_20_54_32_314,0.5,0,3798,3798,1.536184,1.593185e-06,0.1358539,-1.583849e-06,0.008585926,-6.62694e-06,1.52,2.229324e-05,0.001263797,-1.010368e-05,0.01823902,0.0001486833,-0.032668
2024_02_12_20_54_32_349,0.5,0,3925,3925,1.587756,1.623776e-06,0.1358646,-1.617612e-06,0.008625058,-3.937373e-06,1.52,2.623378e-06,0.001097386,1.68972e-06,0.01037121,-3.669987e-05,0.02432428
2024_02_12_20_54_32_385,0.5,0,4064,4064,1.643876,1.636004e-06,0.1358749,-1.970126e-06,0.008663086,-5.227941e-06,1.52,3.448552e-06,0.001017297,-8.36291e-07,0.01394749,4.741372e-05,-0.02902839
2024_02_12_20_54_32_422,0.5,0,4206,4206,1.701512,1.64119e-06,0.1358845,-8.253209e-07,0.008697866,-8.505554e-06,1.52,3.895857e-05,0.0008993255,4.244165e-05,0.002980232,-0.0001004137,-0.02952199
2024_02_12_20_54_32_460,0.5,0,4344,4344,1.757628,1.634705e-06,0.1358928,8.2479e-07,0.008727966,-6.786633e-06,1.52,-5.001214e-06,0.0008053039,2.368318e-06,0.02038479,-3.167236e-05,-0.00279583
2024_02_12_20_54_32_494,0.5,0,4471,4471,1.809195,1.645457e-06,0.1358996,-2.104152e-06,0.008752703,-5.935655e-06,1.52,1.670483e-06,0.000744905,4.324581e-06,0.020504,7.155188e-05,-0.06799772
2024_02_12_20_54_32_531,0.5,0,4610,4610,1.865305,1.650187e-06,0.1359062,-1.444258e-06,0.008776815,-4.265243e-06,1.52,-1.913597e-06,0.0007172083,-9.06354e-07,0.01108646,0.0002293306,-0.01461431
2024_02_12_20_54_32_564,0.5,0,4733,4733,1.915349,1.666246e-06,0.1359115,-4.22421e-07,0.008796334,-3.72298e-06,1.52,1.770854e-07,0.0005753409,-2.344796e-06,0.002980232,5.269159e-05,-0.01458451
2024_02_12_20_54_32_602,0.5,0,4876,4876,1.972976,1.704038e-06,0.1359169,1.19385e-07,0.008816362,6.500342e-07,1.52,-3.18108e-06,0.0005121669,-5.993417e-06,-0.02264976,0.0001021188,0.0541564
2024_02_12_20_54_32_639,0.5,0,5014,5014,2.029088,1.707366e-06,0.1359218,-1.968522e-06,0.008833648,-3.747203e-07,1.52,4.62664e-05,0.0004466106,-2.632545e-05,-0.003576278,-2.553975e-06,0.01961924
2024_02_12_20_54_32_677,0.5,0,5156,5156,2.086716,1.732269e-06,0.1359259,-1.266306e-06,0.008849205,3.262381e-07,1.52,2.234136e-06,0.0004183532,-9.276828e-06,-0.0115633,8.772053e-05,0.0006137415
2024_02_12_20_54_32_714,0.5,0,5295,5295,2.142821,1.74638e-06,0.1359297,-4.895866e-07,0.008863034,-5.541263e-07,1.52,2.433517e-07,0.0003495881,-7.585674e-06,-0.01978874,-0.0001548573,0.03486779
2024_02_12_20_54_32_752,0.5,0,5437,5437,2.200439,1.760675e-06,0.135933,4.111228e-08,0.008875429,-9.753302e-07,1.52,-5.865563e-07,0.0002550843,1.568721e-07,0.005722045,-1.317517e-05,-0.03027823
2024_02_12_20_54_32_786,0.5,0,5560,5560,2.250477,1.76906e-06,0.1359357,3.294808e-08,0.008884938,-2.155153e-06,1.52,-1.555749e-06,0.0002784544,-2.019342e-06,-0.007271766,2.332175e-05,0.02317969
2024_02_12_20_54_32_823,0.5,0,5703,5703,2.308097,1.779041e-06,0.1359383,7.6264e-07,0.008894713,-6.211031e-07,1.52,-2.220622e-05,0.0002710352,-2.892071e-05,-0.008702278,-7.836687e-05,-0.01501199
