2024_02_11_20_43_01_609,0,0,0,0,0.000939697,1.242729E-06,0.1360369,-7.797605E-07,0.009255056,-1.449874E-05,0,2.017118E-07,-4.130698E-05,1.728838E-08,-2.97141E-05,5.844751E-05,-5.149559E-05,,,
2024_02_11_20_43_01_646,0,0,0,0,0.0009387434,1.247838E-06,0.1360369,-5.446269E-07,0.009254907,-1.449682E-05,0,1.45886E-05,-2.477664E-06,-5.998109E-08,0.00205972,-0.001975241,-0.01921257,,,
2024_02_11_20_43_01_684,0,0,0,0,0.0009386241,1.250558E-06,0.1360369,-1.128351E-07,0.009254848,-1.4519E-05,0,7.540897E-07,-1.501179E-05,-3.972725E-08,-0.005641903,-0.0002780494,0.03841759,,,
2024_02_11_20_43_01_721,0,0,0,0,0.0009382367,1.254228E-06,0.1360368,-2.979947E-07,0.009254907,-1.457739E-05,0,3.275601E-09,2.355652E-05,1.391657E-10,1.638227E-05,4.932755E-07,0.0002171437,,,
2024_02_11_20_43_01_758,0,0,0,0,0.0009384453,1.259325E-06,0.1360369,9.466476E-07,0.009255146,-1.457079E-05,0,-6.746101E-07,-6.983607E-05,3.227179E-08,-0.00329071,0.000272805,0.03064555,,,
2024_02_11_20_43_01_792,0,0,0,0,0.0009367168,1.26079E-06,0.1360369,-2.545316E-07,0.009255205,-1.459886E-05,0,3.367147E-07,-5.531187E-05,4.932108E-09,0.0007897888,4.551332E-06,-0.01520311,,,
2024_02_11_20_43_01_825,0,0,0,0,0.0009354949,1.264315E-06,0.136037,-4.388027E-07,0.009255146,-1.460055E-05,0,3.20644E-07,-2.828124E-05,5.891805E-09,0.004059561,-3.358877E-07,-0.04589821,,,
2024_02_11_20_43_01_863,0,0,0,0,0.0009337962,1.269847E-06,0.136037,-8.305531E-08,0.009255056,-1.465977E-05,0,2.993418E-07,-1.439717E-05,6.489785E-09,0.005820893,-1.774794E-07,-0.03837682,,,
2024_02_11_20_43_01_896,0,0,0,0,0.0009326041,1.272499E-06,0.1360371,-6.310217E-07,0.009255117,-1.469816E-05,0,8.434174E-07,-6.166568E-05,-3.539451E-08,0.0006816535,-0.0002800825,0.02291088,,,
2024_02_11_20_43_01_934,0,0,0,0,0.0009310544,1.275986E-06,0.136037,-1.100024E-06,0.009255026,-1.469949E-05,0,5.328483E-08,-3.312238E-05,3.166651E-09,0.003475386,-1.222378E-06,-0.007682469,,,
2024_02_11_20_43_01_967,0,0,0,0,0.0009295046,1.282306E-06,0.136037,8.539716E-08,0.009255087,-1.469818E-05,0,-1.566991E-05,-8.462281E-05,7.851499E-08,-0.003209047,0.002953525,0.0152636,,,
2024_02_11_20_43_02_005,0,0,0,0,0.0009279847,1.288054E-06,0.1360371,2.402007E-07,0.009255057,-1.475832E-05,0,1.801988E-07,-7.55462E-05,1.159104E-09,-7.348717E-06,-3.287013E-06,-0.000221713,,,
2024_02_11_20_43_02_038,0,0,0,0,0.000926286,1.29117E-06,0.1360369,-4.68517E-07,0.009255086,-1.485082E-05,0,2.29407E-07,-6.363877E-05,-2.533325E-09,0.0008501137,-1.574813E-05,-0.03053684,,,
