2024_04_23_12_26_42_039,0,0.1,0.2,0.3,24.72639,-49.99824,1.686305,0.01131364,0.009543221,6.267612,0.4,-0.0002496606,-6.649536E-05,-0.0007583874,-0.02203009,0.03000605,-0.1565197
2024_04_23_12_26_42_139,0.0,0.0,0,0,24.72639,-49.99822,1.686305,0.01130991,0.009543661,6.267537,0.0,-0.0001592883,-5.39193e-07,-0.0007492664,-0.00132405,0.003231194,0.0002877568
2024_04_23_12_26_42_256,0.0,0.0,0,0,24.72639,-49.99821,1.686306,0.01130672,0.009545305,6.26745,0.0,0.0001279835,0.0002889642,-0.0007350106,0.04888203,-0.01411507,0.2126397
2024_04_23_12_26_42_383,0.0,0.0,0,0,24.7264,-49.99818,1.686305,0.01130299,0.009545687,6.267354,0.0,3.918404e-05,-8.853509e-05,-0.0007507632,0.004447647,-0.007379829,0.09127374
2024_04_23_12_26_42_488,0.0,0.0,0,0,24.7264,-49.99817,1.686306,0.01129926,0.009546324,6.267275,0.0,0.0001311448,3.396239e-05,-0.0007395556,0.027053,-0.03486319,0.1277568
2024_04_23_12_26_42_589,0.02530709,0.0,-2,4,24.72834,-49.99812,1.686154,0.01122949,0.009208367,6.266655,0.05,-0.002932084,-0.004376291,-0.01247793,0.8813776,0.006998772,-0.1339609
2024_04_23_12_26_42_706,0.06014406,0.0,10,25,24.73749,-49.99793,1.68566,0.01040391,0.008982811,6.265447,0.11,-0.0106819,-0.001184197,-0.01264341,0.4358813,0.01274864,0.05851546
2024_04_23_12_26_42_807,0.09028222,0.0,43,59,24.75242,-49.99782,1.684918,0.008830509,0.008851335,6.264261,0.18,-0.02709405,-0.002488744,-0.02045915,1.86862,0.0821026,-0.09120209
2024_04_23_12_26_42_906,0.1,0.0,90,106,24.77286,-49.99778,1.684212,0.006463492,0.008477911,6.263028,0.21,-0.007347957,3.921486e-05,-0.006507916,-0.1055449,-0.05555478,0.02665969
2024_04_23_12_26_43_023,0.1,0.0,145,161,24.79667,-49.9978,1.683981,0.005225122,0.007768756,6.262337,0.2,0.001172406,-0.01983229,-0.002501388,-0.1391768,-0.1672199,-0.01874147
2024_04_23_12_26_43_123,0.1,0.0791248,188,207,24.81581,-49.99816,1.683953,0.005716742,0.006333903,6.262954,0.18,0.004058027,-0.01194044,0.02328526,-0.09265541,0.04937639,0.04373374
2024_04_23_12_26_43_239,0.1,0.261695,232,259,24.83666,-49.99842,1.683955,0.005944708,0.005263305,6.268853,0.17,-0.0009140852,-0.007800246,0.07095584,0.795409,0.02439879,0.009555137
2024_04_23_12_26_43_338,0.1,0.4188512,266,305,24.85372,-49.99826,1.6841,0.005256015,0.005279904,6.278366,0.17,-0.01111709,0.002410644,0.1088402,-0.1916438,0.05803257,0.03221887
2024_04_23_12_26_43_439,0.1,0.5235988,291,351,24.86977,-49.99766,1.684343,0.004142813,0.005787077,0.008051269,0.15,-0.01202273,0.006065285,0.1354065,-0.5422831,-0.01019984,-0.08477794
