2024_02_12_12_26_23_580,0,0.1,0.2,0.3,0.0009971857,1.028504E-06,0.1360371,3.299928E-07,0.009255117,-1.188556E-05,0.4,-1.649108E-08,-0.0001005015,-3.018099E-09,-0.002777284,-7.565432E-07,0.01518472
2024_02_12_12_26_23_617,0.0,0,0,0,0.000995338,1.032911e-06,0.136037,2.389327e-07,0.009255056,-1.196936e-05,0.0,-7.812604e-08,-5.422402e-05,1.099712e-09,0.004540259,-5.902123e-08,-0.01522335
2024_02_12_12_26_23_652,0.0,0,0,0,0.0009950697,1.035646e-06,0.1360369,2.839893e-07,0.009254878,-1.196248e-05,0.0,-3.415666e-08,2.043659e-05,1.484101e-09,0.004017111,-2.379266e-06,-0.02288974
2024_02_12_12_26_23_688,0.0,0,0,0,0.000995487,1.035987e-06,0.1360369,-1.912751e-07,0.009254907,-1.196552e-05,0.0,-4.995062e-08,4.32378e-05,4.570669e-09,0.008514211,4.459526e-07,-0.06130116
2024_02_12_12_26_23_721,0.0,0,0,0,0.0009961724,1.037921e-06,0.1360369,-8.435315e-08,0.009254908,-1.196752e-05,0.0,-1.003431e-07,-3.706981e-05,-5.362814e-09,-0.007890649,1.653802e-06,0.08420405
2024_02_12_12_26_23_759,0.0,0,0,0,0.0009966791,1.039193e-06,0.1360369,-3.366559e-07,0.009254938,-1.194118e-05,0.0,-2.221984e-06,2.858921e-05,5.43028e-08,0.005188993,0.001257162,-0.04209098
2024_02_12_12_26_23_796,0.0,0,0,0,0.0009970963,1.041467e-06,0.1360369,2.38636e-07,0.009254937,-1.189849e-05,0.0,-1.320176e-07,-4.081186e-05,-6.175944e-09,-0.006831667,-9.350316e-07,0.01516023
2024_02_12_12_26_23_830,0.0,0,0,0,0.0009962022,1.043554e-06,0.136037,-2.844766e-07,0.009255265,-1.18809e-05,0.0,5.916584e-07,-8.539709e-05,-3.61329e-08,0.003343652,-0.0002741863,-0.03822187
2024_02_12_12_26_23_867,0.0,0,0,0,0.0009945333,1.049278e-06,0.136037,-6.01555e-07,0.009255086,-1.197909e-05,0.0,1.363106e-05,-2.331292e-05,-3.072854e-08,0.007630887,-0.00173138,-0.02678065
2024_02_12_12_26_23_901,0.0,0,0,0,0.000993222,1.053772e-06,0.136037,6.802865e-08,0.009255117,-1.20552e-05,0.0,-8.015704e-08,-0.0001078554,-5.735238e-09,-0.006338413,-6.518625e-07,0.03834967
2024_02_12_12_26_23_938,0.0,0,0,0,0.0009917915,1.057721e-06,0.136037,-3.017696e-08,0.009255117,-1.215154e-05,0.0,-9.503442e-08,-7.544784e-05,-2.369922e-09,-0.003975561,4.171951e-08,0.03828028
2024_02_12_12_26_23_972,0.0,0,0,0,0.0009906292,1.061115e-06,0.136037,9.236944e-07,0.009255116,-1.218881e-05,0.0,-2.745655e-05,-3.794103e-05,5.968408e-08,0.005407768,0.003411801,-0.007585425
2024_02_12_12_26_24_009,0.0,0,0,0,0.0009890199,1.066328e-06,0.1360369,-6.353957e-08,0.009255056,-1.224424e-05,0.0,-9.437767e-08,-6.292836e-05,-1.221215e-09,-0.0003910691,3.046718e-07,6.808841e-05
2024_02_12_12_26_24_042,0.0,0,0,0,0.0009874105,1.070292e-06,0.1360369,7.246457e-08,0.009255086,-1.226779e-05,0.0,1.800793e-06,-4.975201e-05,-4.64881e-08,0.0009608574,-0.001220916,0.003896937
2024_02_12_12_26_24_080,0.0,0,0,0,0.0009874403,1.072722e-06,0.1360369,2.944435e-07,0.009254818,-1.227093e-05,0.0,-7.432793e-08,-3.268272e-05,-3.979814e-09,-0.003239066,-3.072797e-06,-0.00761517
2024_02_12_12_26_24_117,0.0,0,0,0,0.0009874403,1.075271e-06,0.1360369,6.729838e-07,0.009254878,-1.226918e-05,0.0,1.964665e-06,-4.959333e-05,-6.162826e-08,-0.01065484,-0.001260277,0.05738398
2024_02_12_12_26_24_151,0.0,0,0,0,0.0009875,1.076174e-06,0.136037,2.291871e-07,0.009254938,-1.222871e-05,0.0,6.825759e-07,-1.172261e-05,-3.804752e-08,0.001638939,-0.0002826019,-0.04594855
2024_02_12_12_26_24_188,0.0,0,0,0,0.0009862185,1.080371e-06,0.136037,2.07944e-07,0.009255087,-1.231469e-05,0.0,5.351795e-08,-1.453808e-05,-6.728135e-09,0.007500564,-6.587217e-05,-0.06904753
2024_02_12_12_26_24_222,0.0,0,0,0,0.0009848177,1.085847e-06,0.1360369,6.9541e-07,0.009255116,-1.237747e-05,0.0,3.489062e-07,-6.046829e-05,-3.614248e-08,-0.002607103,-0.0001865975,0.03068355
2024_02_12_12_26_24_259,0.0,0,0,0,0.000983119,1.086567e-06,0.136037,-1.844029e-06,0.009255116,-1.250761e-05,0.0,1.155003e-05,-2.04754e-05,1.943248e-08,0.006332095,-0.0005041371,-0.04590605
2024_02_12_12_26_24_296,0.0,0,0,0,0.0009819567,1.092869e-06,0.1360369,1.762554e-09,0.009255144,-1.259162e-05,0.0,-2.40892e-07,-3.535367e-05,-1.258884e-09,0.0008124434,1.5417e-07,0.0001844601
2024_02_12_12_26_24_334,0.0,0,0,0,0.0009817183,1.095183e-06,0.1360369,-3.664779e-08,0.009254849,-1.260431e-05,0.0,-2.722368e-07,-2.274053e-05,-4.195172e-09,-0.003294386,2.818652e-07,0.02303798
2024_02_12_12_26_24_367,0.0,0,0,0,0.0009820461,1.097439e-06,0.1360369,4.095568e-07,0.009254937,-1.261975e-05,0.0,-1.314553e-07,-2.504237e-06,-2.290465e-09,-0.001580468,-2.793481e-06,0.03064182
2024_02_12_12_26_24_400,0.0,0,0,0,0.0009824932,1.097685e-06,0.136037,-4.041217e-08,0.009254968,-1.260682e-05,0.0,1.123454e-07,-4.429048e-07,-8.54785e-09,0.003056279,-6.463821e-05,-0.03075109
2024_02_12_12_26_24_437,0.0,0,0,0,0.0009813905,1.101555e-06,0.136037,-6.99737e-08,0.009255086,-1.268867e-05,0.0,-1.150295e-07,-4.071877e-05,7.982094e-10,0.002892573,1.428866e-07,-0.007634785
2024_02_12_12_26_24_475,0.0,0,0,0,0.0009798408,1.105731e-06,0.136037,-8.42017e-07,0.009255116,-1.277228e-05,0.0,1.340151e-05,-1.230965e-05,-2.301105e-08,0.007913164,-0.001696373,-0.04976736
2024_02_12_12_26_24_509,0.0,0,0,0,0.0009785295,1.110271e-06,0.136037,1.854048e-07,0.009255234,-1.286091e-05,0.0,1.47491e-07,-4.483795e-05,-1.871171e-08,0.00559756,-0.0001809799,-0.0536042
