2024_04_20_16_38_25_469,0,0.1,0.2,0.3,24.72637,-50.00055,1.68629,0.01174774,0.009438439,6.278261,0.4,0.0002315843,-2.341915E-05,-0.0007322587,0.01251086,-0.0492208,0.09108664
2024_04_20_16_38_25_581,0.0,0.0,0,0,24.72637,-50.00053,1.68629,0.01174454,0.009438828,6.27818,0.0,-5.349632e-05,-4.756482e-05,-0.0007366897,-0.001432898,0.006726448,0.007477687
2024_04_20_16_38_25_681,0.0,0.0,0,0,24.72637,-50.00052,1.68629,0.01174188,0.009439478,6.278107,0.0,-0.0001364066,-0.0001434212,-0.0007426449,-0.009473995,0.001665961,-0.03374177
2024_04_20_16_38_25_797,0.08060543,0.0,3,5,24.72859,-50.0006,1.686085,0.0117765,0.008842084,6.277662,0.07,-0.001121703,-0.004934124,0.002693193,-0.04760176,0.01951912,-0.05097943
2024_04_20_16_38_25_910,0.2193886,0.0,50,54,24.74893,-50.00034,1.684947,0.01014238,0.007744361,6.275945,0.29,-0.03952145,-0.005520474,-0.02747883,2.021343,0.1324499,-0.0005001202
2024_04_20_16_38_26_014,0.340963,0.0,150,155,24.79065,-49.99957,1.683771,0.005784386,0.006838975,6.272213,0.52,-0.02424819,-0.02519304,-0.04460759,2.050757,-0.03204029,0.03264355
2024_04_20_16_38_26_130,0.4,0.0,318,324,24.86034,-50.00021,1.68396,0.006765495,0.002560111,6.271606,0.65,-0.00755815,-0.01787837,0.005049319,0.5797744,0.08067162,-0.00346452
2024_04_20_16_38_26_230,0.4,0.0,482,484,24.92791,-50.00085,1.684155,0.003815245,0.00232573,6.273058,0.7,-0.05227253,0.01853926,0.01000927,0.4023313,0.03949646,-0.05105813
2024_04_20_16_38_26_347,0.4,0.0,687,681,25.01091,-50.00186,1.683285,0.001375789,6.280968,6.27569,0.71,-0.03967062,-0.02833356,0.01179197,0.2380609,0.09058695,-0.08080713
2024_04_20_16_38_26_463,0.4,0.06829549,888,882,25.09494,-50.00203,1.682663,6.280379,6.277555,6.278607,0.72,-0.02336787,-0.04013905,0.0718866,-0.9809136,0.07121079,2.527957
2024_04_20_16_38_26_580,0.4,0.1252084,1085,1089,25.17928,-50.0011,1.682761,6.275313,6.273704,0.008048605,0.72,-0.003802337,0.02973091,0.134963,0.1150966,-0.12362,-0.0182176
2024_04_20_16_38_26_697,0.4,0.1593561,1271,1300,25.26233,-49.99912,1.683366,6.276577,6.27385,0.02521747,0.71,-0.005233018,-0.005077063,0.1400558,-0.1830458,0.01689047,0.08384417
2024_04_20_16_38_26_796,0.4,0.1707387,1426,1487,25.33265,-49.99527,1.682837,6.271352,6.271637,0.04017219,0.7,-0.02773189,-0.01096513,0.161124,0.1510382,-0.4190355,0.3217673
2024_04_20_16_38_26_897,0.4,0.1707387,1583,1673,25.40321,-49.99084,1.684671,6.272044,6.270935,0.05637539,0.69,0.04211022,0.01218187,0.1545765,-0.1275539,-0.03911555,0.1289733
2024_04_20_16_38_26_996,0.4,0.1935039,1735,1857,25.47207,-49.98563,1.686332,6.276004,6.269228,0.07239377,0.68,0.03849536,-0.0177516,0.1792627,-0.08910894,0.2187341,0.1699403
2024_04_20_16_38_27_098,0.4,0.216269,1885,2039,25.54007,-49.97918,1.688258,6.276919,6.265934,0.09146467,0.67,0.01050048,-0.03336517,0.2056078,-0.2593398,0.001084059,-0.05909241
2024_04_20_16_38_27_212,0.4,0.2390342,2049,2252,25.61602,-49.96974,1.690857,6.274828,6.264359,0.1161575,0.65,-0.04668246,-0.02775747,0.2246958,0.05197525,0.2738982,-0.2014898
2024_04_20_16_38_27_315,0.4,0.2807704,2193,2435,25.68274,-49.95951,1.692482,6.270633,6.263761,0.1403198,0.68,-0.02232251,-0.02457212,0.2672813,-0.008106232,0.07578731,-0.09773205
2024_04_20_16_38_27_430,0.4,0.3263007,2359,2648,25.76028,-49.94533,1.693513,6.266667,6.262746,0.1749665,0.68,-0.04576835,0.0004513813,0.3151512,0.03784895,0.06984174,-0.01190696
2024_04_20_16_38_27_547,0.4,0.3680368,2518,2865,25.83558,-49.92803,1.694266,6.260305,6.259447,0.214883,0.65,-0.06046342,-0.03370015,0.3387277,-0.1652241,0.06468594,-0.1648329
2024_04_20_16_38_27_647,0.4,0.371831,2650,3051,25.89821,-49.9108,1.694584,6.253284,6.256243,0.2489193,0.64,-0.06691229,-0.05066788,0.342678,-0.005185604,-0.004857779,0.03986805
2024_04_20_16_38_27_763,0.4,0.371831,2813,3269,25.9729,-49.88708,1.696102,6.24676,6.252343,0.2860081,0.69,0.01705439,-0.08503693,0.326234,-0.1202822,0.2175569,0.3484022
2024_04_20_16_38_27_868,0.4,0.3566543,2972,3479,26.04403,-49.86265,1.698053,6.249978,6.241498,0.3215623,0.7,0.05322815,-0.1213813,0.3209537,0.09870528,-0.02409518,-0.0356026
2024_04_20_16_38_27_980,0.4,0.3263007,3140,3690,26.11671,-49.83366,1.699741,6.246113,6.232459,0.3537237,0.72,-0.09439728,0.01371646,0.2734101,0.4353523,0.1867562,-0.3348253
2024_04_20_16_38_28_096,0.4,0.2617994,3325,3921,26.19415,-49.79776,1.701837,6.234768,6.221645,0.3843932,0.71,-0.03410063,-0.2105278,0.2260114,-0.2515316,-0.1792759,-0.1101084
2024_04_20_16_38_28_196,0.4,0.2504168,3487,4115,26.25986,-49.76657,1.702641,6.229338,6.205699,0.4065411,0.73,-0.09209234,-0.006504267,0.2155677,0.5735159,0.9239613,-0.1625009
2024_04_20_16_38_28_313,0.4,0.23524,3680,4347,26.33963,-49.72635,1.704252,6.217113,6.206492,0.4322912,0.78,-0.07291662,-0.008690732,0.2264577,0.339508,-0.04708767,-0.2440438
2024_04_20_16_38_28_413,0.4,0.1972981,3855,4553,26.40975,-49.68911,1.706096,6.20905,6.19975,0.4517595,0.76,-0.0436734,-0.2146617,0.1498219,-0.4746318,-0.2272427,-0.2850145
2024_04_20_16_38_28_529,0.4,0.1972981,4059,4785,26.48705,-49.64598,1.708923,6.200814,6.179013,0.4694519,0.73,-0.1087554,-0.1741041,0.1280823,0.07784367,0.07763505,-0.0430867
2024_04_20_16_38_28_630,0.4,0.1972981,4231,4985,26.55281,-49.60854,1.710911,6.195235,6.16061,0.4863342,0.72,0.02059892,-0.2516868,0.1567849,-0.1447797,-0.2181232,-0.09854137
2024_04_20_16_38_28_730,0.4,0.1972981,4402,5182,26.61749,-49.57186,1.712003,6.194684,6.137654,0.5038173,0.72,-0.08058283,-0.1467759,0.1280024,0.4040599,1.616895,0.5998388
2024_04_20_16_38_28_831,0.4,0.1972981,4569,5368,26.67958,-49.53255,1.716748,6.180036,6.133278,0.5170916,0.74,-0.1321533,-0.02267502,0.1413453,0.3517866,0.07590652,0.3918595
2024_04_20_16_38_28_946,0.4,0.1972981,4766,5594,26.75393,-49.48495,1.720994,6.167089,6.129015,0.5351436,0.76,-0.05897667,-0.06460236,0.1512567,0.1831055,0.01549721,-0.2547279
2024_04_20_16_38_29_047,0.4,0.1972981,4933,5784,26.81726,-49.44218,1.728006,6.149812,6.140993,0.5487049,0.79,-0.2352005,0.2281,0.1565391,0.5740523,0.1454055,-0.1924932
2024_04_20_16_38_29_163,0.4,0.1972981,5127,6013,26.89199,-49.38784,1.738765,6.122193,6.175611,0.5635973,0.84,-0.1379124,0.2588205,0.1890182,0.1020431,-0.1884401,0.02717972
2024_04_20_16_38_29_281,0.4,0.1972981,5332,6252,26.96831,-49.33257,1.748738,6.109933,6.189708,0.5805169,0.8,-0.07665931,0.06981906,0.1506976,-0.1181364,0.006973743,-0.1531839
2024_04_20_16_38_29_397,0.4,0.09485485,5534,6481,27.04127,-49.27742,1.760287,6.095864,6.205456,0.5879802,0.79,-0.1525219,0.1249366,0.05832852,-0.2596974,0.2326965,-0.02627075
