2024_04_23_13_25_39_999,0,0.1,0.2,0.3,24.72638,-49.99949,1.686297,0.01154853,0.009486839,6.273354,0.4,-0.0001156213,5.270152E-05,-0.0007392359,0.001900014,-0.00291437,-0.03062187
2024_04_23_13_25_40_103,0.0,0.0,0,0,24.72638,-49.99947,1.686297,0.0115448,0.009487431,6.273277,0.0,-8.85246e-05,6.833332e-05,-0.0007327648,0.01913746,-0.0100304,0.09866
2024_04_23_13_25_40_205,0.5,0.0,5,4,24.72769,-49.99948,1.686033,0.01184574,0.008305954,6.273143,0.15,0.02672794,-0.08825239,-0.008832714,8.556887,-0.4128031,0.02289167
2024_04_23_13_25_40_314,0.5,0.0,139,134,24.78119,-49.9992,1.683536,0.007406251,0.00495272,6.26688,0.75,-0.05286268,-0.01385938,-0.06926498,3.118396,-0.1944462,0.2238569
2024_04_23_13_25_40_419,0.5,0.0,347,343,24.86722,-50.00023,1.683919,0.007124489,0.001470539,6.265198,0.85,-0.0254545,-0.02904371,0.02916213,-1.069427,0.2467055,-3.672927
2024_04_23_13_25_40_528,0.5,0.0,585,569,24.96216,-50.00183,1.683838,0.003169694,0.000383851,6.268229,0.88,-0.01696189,-0.06283968,0.03839446,0.009417534,-0.0886023,0.09917957
2024_04_23_13_25_40_627,0.5,0.0,807,782,25.05131,-50.00314,1.682717,6.282456,6.279131,6.270741,0.9,-0.04955099,-0.03614935,0.01707618,0.1546144,-0.01170952,-0.1001982
2024_04_23_13_25_40_735,0.5,0.0,1044,1016,25.14861,-50.00367,1.682203,6.276789,6.273346,6.270997,0.89,-0.08922874,-0.03939859,0.002720317,0.01478195,0.1768879,-0.0711102
2024_04_23_13_25_40_839,0.5,0.0,1268,1240,25.24197,-50.00452,1.683723,6.277915,6.27486,6.27132,0.9,0.00487316,0.00227617,-0.04090815,-0.03379583,0.3745491,0.1277523
2024_04_23_13_25_40_939,0.5,0.0,1484,1466,25.33202,-50.0046,1.682747,6.274984,6.268775,6.268098,0.89,-0.02188277,-0.0612418,-0.006823874,-0.1296401,0.0409428,-0.0473475
