2024_02_11_00_46_12_321,0,0,0,0,0.0008510649,1.577733E-06,0.1360369,1.202542E-06,0.009254968,-1.868594E-05,0,-1.387928E-06,7.989607E-06,4.961684E-08,-0.002533273,0.001222254,0.01908713,,,
2024_02_11_00_46_12_358,0,0,0,0,0.0008486807,1.57959E-06,0.136037,-6.764163E-07,0.009255116,-1.883221E-05,0,4.939715E-07,-5.219307E-05,4.565448E-09,-2.205524E-05,7.16092E-07,2.308297E-05,,,
2024_02_11_00_46_12_396,0,0,0,0,0.0008468926,1.586109E-06,0.136037,-1.757947E-07,0.009255116,-1.888992E-05,0,5.118692E-07,-7.410449E-05,2.667449E-09,-0.003124866,-6.130704E-07,0.007602829,,,
2024_02_11_00_46_12_433,0,0,0,0,0.0008448064,1.590918E-06,0.136037,6.948513E-07,0.009255207,-1.893926E-05,0,-2.678963E-05,-5.334765E-05,5.612145E-08,-0.002571455,0.003395707,2.090019E-05,,,
2024_02_11_00_46_12_467,0,0,0,0,0.0008430481,1.594847E-06,0.136037,-7.23989E-07,0.009255175,-1.893248E-05,0,7.180471E-07,-9.370968E-05,-1.593229E-08,-0.002098544,-0.0001010531,0.007733397,,,
2024_02_11_00_46_12_500,0,0,0,0,0.0008415282,1.600033E-06,0.136037,3.164704E-07,0.009255056,-1.904189E-05,0,-1.335752E-05,-2.178166E-05,3.326413E-08,0.005251802,0.001697415,-0.04220681,,,
2024_02_11_00_46_12_538,0,0,0,0,0.0008397996,1.602392E-06,0.136037,-8.675149E-07,0.009255027,-1.913825E-05,0,-1.379195E-05,-9.174245E-05,2.202124E-08,-0.006682606,0.00169998,0.05737324,,,
2024_02_11_00_46_12_570,0,0,0,0,0.0008377433,1.614021E-06,0.1360369,1.348313E-06,0.009255056,-1.921138E-05,0,2.948767E-07,-5.658644E-05,-7.702222E-09,3.45226E-05,-4.46556E-05,8.226925E-05,,,
2024_02_11_00_46_12_608,0,0,0,0,0.000836432,1.615628E-06,0.136037,-2.832435E-07,0.009254998,-1.931731E-05,0,1.60246E-05,-7.322239E-05,-8.56438E-08,-0.002022748,-0.00298559,-2.430897E-05,,,
2024_02_11_00_46_12_641,0,0,0,0,0.0008355379,1.617169E-06,0.1360369,-9.536457E-07,0.009255056,-1.941797E-05,0,-5.470263E-07,-8.090011E-05,3.621222E-08,-0.001903454,0.0002812704,-0.02292498,,,
2024_02_11_00_46_12_679,0,0,0,0,0.0008341968,1.623129E-06,0.1360369,5.531962E-07,0.009254878,-1.950688E-05,0,-1.343592E-05,-4.450507E-05,2.349726E-08,-0.006291255,0.001694835,0.0190747,,,
2024_02_11_00_46_12_717,0,0,0,0,0.0008345842,1.625682E-06,0.1360368,-2.908726E-07,0.009254788,-1.947993E-05,0,1.598525E-05,4.536934E-06,-7.850042E-08,-0.002914798,-0.002953746,0.02308805,,,
2024_02_11_00_46_12_750,0,0,0,0,0.0008346438,1.625127E-06,0.1360369,-9.146952E-07,0.009254907,-1.95145E-05,0,-1.598205E-05,-2.42086E-05,1.172026E-07,-0.006086776,0.00323763,0.03813316,,,
2024_02_11_00_46_12_783,0,0,0,0,0.000834018,1.630209E-06,0.1360369,-4.77569E-07,0.009255265,-1.950915E-05,0,2.078184E-07,-7.305497E-05,1.216694E-08,0.001577322,3.529868E-05,-0.01516508,,,
2024_02_11_00_46_12_821,0,0,0,0,0.0008323491,1.634934E-06,0.136037,-6.637233E-07,0.009255175,-1.951251E-05,0,-1.747241E-06,-8.123356E-05,5.520018E-08,-0.0002330853,0.001258162,-0.003816636,,,
2024_02_11_00_46_12_854,0.6,0.0004523648,17,16,0.006018341,1.159311E-06,0.1354791,-1.415471E-05,0.007188012,-0.0003307652,0.41,-7.457987E-06,-0.08248539,0.0001989161,14.81429,0.000412394,0.1192901,,,
2024_02_11_00_46_12_892,0.6,0.0007042118,79,79,0.02996227,1.435541E-06,0.1348234,-4.395797E-05,0.004812133,-0.001109648,0.86,2.971163E-05,-0.04885182,0.0005700552,10.31643,0.003148409,0.09400001,,,
2024_02_11_00_46_12_932,0.6,0.0009054267,180,180,0.06921369,2.687288E-06,0.1344431,-9.212855E-05,0.003436317,-0.003000085,1.19,2.16116E-05,-0.02600374,0.001149749,7.338523,0.003051522,0.03825501,,,
2024_02_11_00_46_12_967,0.6,0.001130704,302,302,0.1174658,6.412532E-06,0.1342582,-0.0001494231,0.002768882,0.0001043959,1.41,1.144786E-05,-0.01120339,0.001657739,5.083799,0.003221736,0.02188142,,,
2024_02_11_00_46_13_004,0.6,0.001383239,445,445,0.1741489,1.470102E-05,0.1342063,-0.0002260304,0.00258461,0.0001800297,1.56,4.512413E-05,0.0006335721,0.002295484,3.177523,0.004445552,0.007965602,,,
2024_02_11_00_46_13_042,0.6,0.001584802,594,594,0.2337981,2.900016E-05,0.1342494,-0.0003079686,0.002742865,0.000278034,1.66,2.243846E-05,0.007170037,0.003001808,2.015114,0.004011265,-0.002843328,,,
2024_02_11_00_46_13_075,0.6,0.001774408,737,738,0.2910604,4.882825E-05,0.1343331,-0.000394092,0.003047871,0.000390952,1.71,2.745071E-05,0.01039406,0.003599611,1.296162,0.003223598,0.001961831,,,
2024_02_11_00_46_13_113,0.6,0.002031306,897,898,0.3550795,7.936201E-05,0.1344478,-0.0004923841,0.003465571,0.0005374259,1.75,2.837415E-05,0.01192719,0.004283684,0.8597373,0.003981404,-0.02652453,,,
2024_02_11_00_46_13_150,0.6,0.002229117,1065,1065,0.4220065,0.0001221338,0.1345758,-0.0005924904,0.003930995,0.0007115966,1.77,2.937668E-07,0.01229792,0.004852828,0.502944,0.003034249,0.02301484,,,
2024_02_11_00_46_13_184,0.6,0.002431501,1211,1212,0.4807484,0.0001698687,0.1346872,-0.0006832472,0.004336454,0.0008815063,1.79,3.192948E-05,0.01213602,0.00539908,0.3414154,0.002991291,-0.0008409842,,,
2024_02_11_00_46_13_223,0.6,0.002689255,1382,1382,0.5488446,0.0002384941,0.1348112,-0.0007908507,0.004787168,0.00109882,1.8,-1.081323E-05,0.01157532,0.005990239,0.2218485,0.003664987,0.008642673,,,
2024_02_11_00_46_13_259,0.6,0.002887037,1548,1549,0.6154449,0.0003208236,0.1349246,-0.0008968042,0.005199353,0.001331048,1.8,-3.737558E-05,0.01086461,0.006531293,0.1198053,0.002963003,0.02554152,,,
