2024_04_23_12_45_54_323,0,0.1,0.2,0.3,24.72637,-50.00014,1.686293,0.0116721,0.009456811,6.276385,0.4,-6.367028E-05,-0.0001733541,-0.0007474758,-0.02444116,0.01230475,-0.09145887
2024_04_23_12_45_54_423,0.0,0.0,0,0,24.72637,-50.00013,1.686293,0.01166837,0.009457452,6.276312,0.0,-0.0003541232,-0.0001087904,-0.0007463942,-0.007361348,0.02533427,0.06219318
2024_04_23_12_45_54_524,0.0,0.0,0,0,24.72637,-50.00011,1.686293,0.01166678,0.009458517,6.276237,0.0,-0.0001110459,-0.0001624851,-0.0007481776,-0.02640585,0.02527094,-0.1823645
2024_04_23_12_45_54_640,0.04019622,0.0,0,3,24.72791,-50.00004,1.686156,0.01166571,0.009071765,6.275766,0.05,-0.001736407,-0.006092594,-0.01154511,0.8165389,0.01912611,-0.05295127
2024_04_23_12_45_54_740,0.1003456,0.0,17,26,24.73752,-49.99988,1.6856,0.01095411,0.008569103,6.274737,0.15,-0.01301719,-0.004294395,-0.01452906,0.8402913,0.02947962,-0.01190929
2024_04_23_12_45_54_841,0.1604676,0.0,66,75,24.75841,-49.99957,1.684663,0.008379903,0.008347493,6.273033,0.27,-0.03918977,-0.001324926,-0.02334757,1.126915,0.03928691,-0.1428947
2024_04_23_12_45_54_942,0.2,-0.1573049,142,147,24.78986,-49.99928,1.683957,0.005592105,0.007586279,6.26716,0.34,-0.01862318,-0.01315071,-0.09658105,0.3292262,-0.08926726,-0.04022813
2024_04_23_12_45_55_057,0.2,-0.340093,246,234,24.82984,-50.00033,1.683915,0.006932208,0.003997659,6.250354,0.33,0.0197378,-0.03475013,-0.1847449,-0.1647472,-0.05700811,-0.001512468
2024_04_23_12_45_55_157,0.2,-0.4972542,335,297,24.86221,-50.00198,1.683977,0.007496798,0.001587063,6.227213,0.31,-0.02048548,-0.0007840663,-0.26643,0.1450777,0.2891794,-0.395067
2024_04_23_12_45_55_274,0.2,-0.5235988,440,364,24.8985,-50.00446,1.683738,0.004899684,0.001818487,6.194495,0.31,-0.01751794,-0.003635014,-0.2779432,-0.04860758,-0.005096197,0.02644461
2024_04_23_12_45_55_391,0.2,-0.5235988,545,430,24.93484,-50.00834,1.683508,0.002837864,0.001505619,6.162483,0.31,-0.01797394,-0.002745825,-0.2724565,0.0129044,-0.00500679,-0.01905474
2024_04_23_12_45_55_507,0.2,-0.5235988,651,495,24.97051,-50.01341,1.683208,0.0008831042,0.00105453,6.131108,0.31,-0.01064475,-0.01045922,-0.2662213,0.05161762,-0.03837794,0.1432511
2024_04_23_12_45_55_624,0.2,-0.5235988,758,561,25.00638,-50.01998,1.682708,6.283031,6.28292,6.0999,0.31,0.00340191,-0.01186225,-0.2633408,-0.07253885,-0.01044571,0.0865953
2024_04_23_12_45_55_740,0.2,-0.5235988,862,626,25.04108,-50.0275,1.682715,6.282589,6.280707,6.06938,0.3,-0.002028346,-0.01666508,-0.2605199,-0.01111627,0.002510845,-0.05242461
2024_04_23_12_45_55_857,0.2,-0.5235988,966,690,25.07544,-50.03608,1.682696,6.282384,6.278745,6.038943,0.3,0.01111966,-0.003118183,-0.2586058,-0.01183152,0.01105666,0.09637139
2024_04_23_12_45_55_957,0.2,-0.5235988,1052,745,25.10421,-50.04411,1.683391,0.0004143879,6.278439,6.012813,0.3,0.01112429,-0.002701526,-0.2643554,-0.04073977,-0.0003948807,0.1185015
2024_04_23_12_45_56_075,0.2,-0.5235988,1154,809,25.13787,-50.05443,1.683677,0.0008788431,6.277165,5.981409,0.3,-0.005503376,-0.01826695,-0.2627734,0.06261468,-0.1260638,-0.09480002
2024_04_23_12_45_56_190,0.2,-0.5235988,1258,873,25.17125,-50.06592,1.683142,0.0006998787,6.275365,5.951056,0.3,-0.003405989,-0.01523863,-0.2614632,-0.03647804,-0.005193054,-0.1402984
2024_04_23_12_45_56_307,0.2,-0.5235988,1358,936,25.20293,-50.07839,1.683745,0.003287406,6.27439,5.922468,0.28,0.03974935,0.01193672,-0.2322543,0.3136396,-0.1131967,0.1044581
2024_04_23_12_45_56_424,0.2,-0.5235988,1454,995,25.23303,-50.09154,1.685808,0.007397729,6.276945,5.895025,0.29,0.01728071,0.03644966,-0.2461937,0.1290143,-0.02814829,0.07106084
2024_04_23_12_45_56_539,0.2,-0.5235988,1554,1057,25.26463,-50.10551,1.686185,0.006893326,6.278357,5.865146,0.31,-0.009873252,-0.001719205,-0.2674731,0.157386,-0.03629178,0.01896871
2024_04_23_12_45_56_640,0.2,-0.5235988,1644,1114,25.29218,-50.11918,1.685848,0.008173241,6.276468,5.839394,0.3,0.01747573,-0.02668449,-0.2479431,-0.1635849,0.02903491,-0.1356811
2024_04_23_12_45_56_741,0.2,-0.5235988,1732,1169,25.31853,-50.13324,1.685951,0.01038899,6.274014,5.81459,0.29,0.01322034,-0.01949195,-0.2488736,0.2270341,0.2294108,-0.09048427
2024_04_23_12_45_56_857,0.2,-0.5235988,1832,1232,25.34884,-50.14973,1.686624,0.01059778,6.273569,5.784573,0.29,-0.01320055,0.005404701,-0.2594186,-0.09045004,0.01820922,0.1174137
2024_04_23_12_45_56_974,0.2,-0.5235988,1932,1292,25.37819,-50.16641,1.687705,0.009398828,6.274494,5.7546,0.29,-0.0112224,0.007814787,-0.2566616,-1.034647,0.008612871,-0.08839089
2024_04_23_12_45_57_074,0.2,-0.5235988,2017,1343,25.40244,-50.18161,1.688174,0.008968994,6.274787,5.730017,0.29,-0.004000775,0.001332622,-0.2409653,0.7453858,0.003166497,-0.06895186
2024_04_23_12_45_57_190,0.2,-0.5235988,2115,1401,25.42948,-50.20028,1.688141,0.01054825,6.272862,5.703042,0.28,0.004871246,-0.04286491,-0.2334327,-0.1351237,0.1807809,0.01142803
2024_04_23_12_45_57_306,0.2,-0.5235988,2217,1464,25.45723,-50.22044,1.687729,0.01182763,6.268836,5.674678,0.3,0.01246067,-0.03016638,-0.2508191,0.1140535,-0.01986325,-0.2368519
2024_04_23_12_45_57_417,0.2,-0.5235988,2318,1529,25.48475,-50.24157,1.687482,0.01398373,6.266199,5.645381,0.3,0.00311947,-0.009149188,-0.2647988,-0.1774728,0.2943277,0.2176003
2024_04_23_12_45_57_525,0.2,-0.5235988,2409,1584,25.50886,-50.26086,1.688124,0.01508095,6.266312,5.618837,0.3,0.007529786,-0.001859142,-0.2545241,-0.007033348,0.01183897,0.04574563
2024_04_23_12_45_57_640,0.2,-0.5235988,2510,1646,25.53499,-50.28308,1.688849,0.01644342,6.266541,5.589462,0.29,0.01765502,0.008127855,-0.2501109,-0.05051493,-0.07790327,0.01134444
2024_04_23_12_45_57_757,0.2,-0.5235988,2610,1708,25.56037,-50.30621,1.690068,0.018844,6.267776,5.560258,0.29,0.01731578,-0.0005087778,-0.250435,0.06482005,-0.03848225,-0.1618797
2024_04_23_12_45_57_857,0.2,-0.5235988,2697,1762,25.58197,-50.32697,1.690716,0.02131381,6.268497,5.534795,0.3,0.02409191,0.005031826,-0.2533842,0.06687641,-0.005759298,0.1448942
2024_04_23_12_45_57_957,0.2,-0.5235988,2785,1816,25.60303,-50.34828,1.691193,0.02372823,6.269268,5.50933,0.3,0.009905588,-0.009749558,-0.2555218,0.8374154,0.02605468,0.2181828
2024_04_23_12_45_58_073,0.2,-0.5235988,2888,1879,25.62685,-50.37344,1.69184,0.02534637,6.270158,5.479364,0.3,0.003813785,0.01469129,-0.2553606,0.9921789,0.1396984,-0.03312156
2024_04_23_12_45_58_174,0.2,-0.5235988,2976,1931,25.64692,-50.39542,1.692312,0.02472106,6.271447,5.453064,0.3,-0.01279281,0.002236426,-0.2605871,0.8081197,0.001475215,0.04696916
2024_04_23_12_45_58_290,0.2,-0.5235988,3078,1990,25.66904,-50.4215,1.693257,0.02560203,6.272662,5.423167,0.29,0.01430019,-0.00319847,-0.2455007,1.275837,-0.004969537,-0.009405892
2024_04_23_12_45_58_406,0.2,-0.5235988,3178,2048,25.68972,-50.44804,1.693908,0.02761858,6.272272,5.394525,0.28,0.01445124,-0.01786218,-0.2335844,0.7422268,0.01173466,0.07937662
2024_04_23_12_45_58_506,0.2,-0.5235988,3262,2099,25.70636,-50.47063,1.694412,0.02825987,6.270286,5.371168,0.29,-0.03064768,-0.06134035,-0.2213864,0.9664893,0.04381686,-0.1146961
2024_04_23_12_45_58_619,0.2,-0.5235988,3365,2166,25.72658,-50.49922,1.694829,0.02626729,6.264999,5.344698,0.3,0.005884783,-0.09433576,-0.226758,-0.9793937,-0.4394948,0.6318632
2024_04_23_12_45_58_722,0.2,-0.5235988,3453,2225,25.74256,-50.52413,1.6952,0.02615011,6.254557,5.322693,0.27,-0.006983219,-0.09999304,-0.1968709,-0.138104,0.02582371,0.1179036
2024_04_23_12_45_58_823,0.2,-0.5235988,3535,2280,25.75703,-50.54764,1.695699,0.02679886,6.246105,5.303158,0.27,0.0169119,-0.07090605,-0.1864715,-0.05367398,-0.03292412,0.07462315
2024_04_23_12_45_58_923,0.2,-0.5235988,3615,2333,25.77069,-50.57114,1.696547,0.02896081,6.241162,5.283555,0.28,0.01465022,-0.01363803,-0.2139148,0.3581941,-0.1111105,-0.06149709
2024_04_23_12_45_59_024,0.2,-0.5235988,3702,2388,25.7854,-50.59719,1.697355,0.03114886,6.240267,5.2608,0.31,-0.00611491,-0.03372774,-0.2416553,0.1702905,0.04133582,0.04634354
