2024_02_11_22_11_47_641,0,0.1,0.2,0.3,0.0009752512,1.127667E-06,0.1360369,-1.024124E-07,0.009254907,-1.303233E-05,0.4,-3.254184E-07,-8.360825E-06,2.388846E-09,0.0009388802,1.915736E-05,-9.561335E-05
2024_02_11_22_11_47_676,0,0.0,0,0,0.0009742677,1.133397e-06,0.1360371,8.173766e-07,0.009255087,-1.304725e-05,0.0,-2.497832e-07,-8.972396e-05,-4.956104e-09,-0.005316666,1.168029e-06,0.053428
2024_02_11_22_11_47_713,0,0.0,0,0,0.0009724498,1.135666e-06,0.136037,-5.341746e-08,0.009255205,-1.311965e-05,0.0,-2.201347e-07,-6.448102e-05,-1.271728e-09,0.003552655,-6.731397e-07,-0.03828047
2024_02_11_22_11_47_749,0,0.0,0,0,0.0009712279,1.139821e-06,0.1360369,1.121569e-07,0.009255026,-1.323978e-05,0.0,-1.487726e-07,-4.159491e-05,-8.609438e-09,0.0008865463,-3.349055e-05,0.02296865
2024_02_11_22_11_47_788,0,0.0,0,0,0.0009698868,1.145304e-06,0.1360369,9.371149e-07,0.009255056,-1.329767e-05,0.0,3.879704e-06,-2.743453e-05,-1.03878e-07,0.004684294,-0.00250461,-0.04583656
2024_02_11_22_11_47_825,0,0.0,0,0,0.0009686947,1.14799e-06,0.1360369,-5.868142e-08,0.009255086,-1.335647e-05,0.0,2.362636e-07,-5.361534e-05,-4.371294e-09,0.0001123863,-3.147202e-05,0.01540889
2024_02_11_22_11_47_858,0,0.0,0,0,0.0009668767,1.154493e-06,0.136037,-5.675908e-08,0.009255086,-1.334645e-05,0.0,1.297985e-05,-6.534837e-05,-3.950991e-08,0.0009118394,-0.0008993999,-0.01523178
2024_02_11_22_11_47_896,0,0.0,0,0,0.000965327,1.155978e-06,0.1360369,-4.216465e-07,0.009255116,-1.341568e-05,0.0,1.18881e-06,-5.513125e-05,-5.299139e-08,-0.002580772,-0.000375255,0.007717753
2024_02_11_22_11_47_933,0,0.0,0,0,0.0009635687,1.162006e-06,0.1360369,-1.065934e-07,0.009255116,-1.348509e-05,0.0,-1.244808e-07,-4.401676e-05,-3.419452e-10,0.002318729,-1.203757e-06,-0.007501337
2024_02_11_22_11_47_967,0,0.0,0,0,0.0009619296,1.165989e-06,0.136037,-8.899855e-07,0.009255116,-1.354375e-05,0.0,1.288065e-05,-7.249419e-05,5.150724e-10,-0.002819779,-0.001450767,0.003844259
2024_02_11_22_11_48_004,0,0.0,0,0,0.0009610951,1.169362e-06,0.136037,1.386765e-07,0.009255057,-1.354482e-05,0.0,-5.505057e-08,-9.566712e-06,-8.456234e-10,1.750414e-05,-2.889831e-06,-0.000173985
2024_02_11_22_11_48_038,0,0.0,0,0,0.0009610951,1.168637e-06,0.136037,-2.12654e-07,0.009255057,-1.356729e-05,0.0,3.773971e-07,-7.072541e-06,3.123512e-09,1.82298e-05,-2.883432e-06,-0.0001739786
2024_02_11_22_11_48_075,0,0.0,0,0,0.0009610951,1.167883e-06,0.1360369,9.630177e-07,0.009254998,-1.369109e-05,0.0,-2.469987e-05,-2.232039e-05,2.766868e-09,-0.001735457,0.002136902,0.03441669
2024_02_11_22_11_48_109,0,0.0,0,0,0.0009595752,1.172968e-06,0.136037,-1.200839e-07,0.009255086,-1.374279e-05,0.0,5.547732e-07,-3.893569e-05,9.544046e-09,0.006282871,-5.677805e-07,-0.03822819
2024_02_11_22_11_48_146,0,0.0,0,0,0.0009575784,1.177991e-06,0.1360369,-2.508574e-07,0.009255086,-1.385012e-05,0.0,4.508209e-07,-5.642259e-05,2.8898e-09,-0.001920497,-1.054531e-06,0.03066383
2024_02_11_22_11_48_184,0,0.0,0,0,0.0009558797,1.183315e-06,0.136037,9.514655e-08,0.009255026,-1.385268e-05,0.0,5.441692e-07,-8.365833e-05,-1.632227e-08,8.855022e-05,-0.0001004346,-0.01526082
2024_02_11_22_11_48_221,0,0.0,0,0,0.0009544194,1.187093e-06,0.136037,1.470813e-07,0.009254998,-1.393583e-05,0.0,-1.550165e-05,-7.850529e-05,7.168603e-08,-0.00318216,0.002920158,0.05356323
2024_02_11_22_11_48_253,0,0.0,0,0,0.0009531677,1.188283e-06,0.1360369,-1.507308e-06,0.00925485,-1.397599e-05,0.0,-2.739601e-06,-5.735646e-05,8.97705e-08,-0.003579546,0.001548601,0.003786008
2024_02_11_22_11_48_291,0,0.0,0,0,0.0009527206,1.194436e-06,0.1360368,-1.565668e-07,0.009254728,-1.401477e-05,0.0,-5.911214e-08,2.502955e-06,7.096128e-10,0.002380882,1.908331e-07,-0.007478411
2024_02_11_22_11_48_329,0,0.0,0,0,0.0009521544,1.200122e-06,0.1360368,4.432131e-07,0.009254848,-1.404034e-05,0.0,1.503321e-05,3.591427e-05,-9.970466e-08,0.001056273,-0.00225989,0.0116702
2024_02_11_22_11_48_366,0,0.0,0,0,0.0009521246,1.201628e-06,0.1360369,6.850277e-07,0.009254848,-1.403589e-05,0.0,2.140999e-06,1.990858e-05,-5.154245e-08,0.002903805,-0.001260148,-0.02669497
2024_02_11_22_11_48_400,0,0.0,0,0,0.0009523034,1.199595e-06,0.1360369,-8.051452e-07,0.009254968,-1.403861e-05,0.0,-1.110545e-07,1.575546e-05,2.136898e-08,0.001706061,0.0001090212,-0.03067512
2024_02_11_22_11_48_437,0,0.0,0,0,0.0009511411,1.205426e-06,0.1360371,-1.081479e-07,0.009255117,-1.404623e-05,0.0,7.742321e-08,-0.0001111345,-5.057395e-09,-0.00936522,-1.582882e-06,0.07644596
2024_02_11_22_11_48_471,1,0.0,41,41,0.006071329,1.217683e-06,0.1353307,4.379243e-09,0.006619854,-9.82344e-06,0.54,-1.164999e-06,-0.1520068,-3.111537e-06,26.16685,-4.00226e-06,0.2576774
2024_02_11_22_11_48_508,1,0.0,138,138,0.04176059,1.149868e-06,0.1341258,-9.439735e-07,0.002256812,-3.190754e-05,1.35,5.160923e-05,-0.09188748,6.755473e-05,18.69714,0.001070078,0.01591025
2024_02_11_22_11_48_546,1,0.0,305,305,0.1052491,9.380191e-07,0.1333609,-2.45457e-06,6.282676,-0.0001752747,1.97,-9.320383e-06,-0.05693683,6.090169e-05,14.43767,-0.0003147097,-0.1003696
2024_02_11_22_11_48_583,1,0.0,516,516,0.1869074,1.0209e-06,0.1329133,-4.49666e-06,6.281059,-0.0003168705,2.43,5.433088e-06,-0.0326356,0.0001332338,11.1258,3.737659e-05,-0.04984159
