2024_02_12_20_24_36_486,0,0,0,0,0.0009222627,1.315704E-06,0.136037,4.767234E-07,0.009255087,-1.508657E-05,0,-1.336067E-05,-3.681481E-05,3.113313E-08,0.004317484,0.001698281,-0.05732157,,,
2024_02_12_20_24_36_520,0,0,0,0,0.0009207129,1.318417E-06,0.136037,-5.691736E-07,0.009255116,-1.516145E-05,0,3.702195E-07,-2.901222E-05,4.87815E-09,0.003043297,-5.29063E-07,-0.02305055,,,
2024_02_12_20_24_36_558,0,0,0,0,0.0009191036,1.32463E-06,0.1360371,8.482219E-08,0.009255207,-1.522763E-05,0,4.25848E-07,-3.882209E-05,5.612344E-09,0.00267391,-9.345484E-07,-0.03077233,,,
2024_02_12_20_24_36_591,0,0,0,0,0.0009176433,1.326648E-06,0.136037,-5.715204E-07,0.009255117,-1.526318E-05,0,9.794086E-07,-1.431003E-05,-3.175411E-08,0.009244923,-0.0002870724,-0.07669199,,,
2024_02_12_20_24_36_629,0,0,0,0,0.0009156168,1.333179E-06,0.1360371,4.586628E-08,0.009255147,-1.531285E-05,0,1.768899E-07,-0.000112892,-2.863236E-09,-0.004175182,-4.814282E-08,-0.007745824,,,
2024_02_12_20_24_36_666,0,0,0,0,0.0009143651,1.33676E-06,0.1360369,2.460619E-07,0.009255026,-1.538363E-05,0,1.9479E-06,-5.982093E-05,-4.463075E-08,-0.002892136,-0.001195586,0.01923933,,,
2024_02_12_20_24_36_699,0,0,0,0,0.000913918,1.338943E-06,0.1360369,-2.475755E-07,0.009254907,-1.543844E-05,0,-1.724467E-06,6.291408E-06,5.02315E-08,0.002794148,0.001220909,-0.00390875,,,
2024_02_12_20_24_36_737,0,0,0,0,0.0009135008,1.341398E-06,0.136037,2.198412E-07,0.009254878,-1.54196E-05,0,-1.557641E-05,-2.810198E-05,8.164386E-08,8.095821E-05,0.002961491,-0.02313477,,,
2024_02_12_20_24_36_775,0,0,0,0,0.0009123385,1.34485E-06,0.136037,-3.667585E-07,0.009255056,-1.542815E-05,0,1.916154E-07,-7.697538E-05,1.357713E-10,-0.004601242,-7.726583E-07,0.05349236,,,
2024_02_12_20_24_36_812,0,0,0,0,0.0009105504,1.350825E-06,0.136037,1.301225E-07,0.009255086,-1.552841E-05,0,1.917492E-07,-3.284097E-05,2.437993E-09,0.001397236,-6.806132E-06,0.03827226,,,
2024_02_12_20_24_36_845,0,0,0,0,0.0009089112,1.354822E-06,0.136037,-5.016896E-07,0.009255086,-1.557802E-05,0,1.387048E-05,-3.967842E-05,-2.211773E-08,0.003468736,-0.0016983,0.01145692,,,
