2024_02_09_23_58_43_671,0,0,0,0,0.0008346736,1.627086E-06,0.1360369,-5.767446E-07,0.009254968,-1.950043E-05,0,3.220522E-07,-3.564824E-06,-3.905394E-10,-0.003285291,-1.345491E-06,0.007627415,,,
2024_02_09_23_58_43_708,0,0,0,0,0.0008335114,1.633841E-06,0.136037,5.217607E-07,0.009255116,-1.949785E-05,0,6.607362E-07,-5.272685E-05,-2.391065E-08,0.003496834,-0.000165396,-0.007728835,,,
2024_02_09_23_58_43_745,0,0,0,0,0.0008318722,1.636688E-06,0.1360371,-1.622681E-07,0.009255176,-1.95252E-05,0,2.167643E-07,-0.000101112,-1.308871E-09,-0.005357267,-4.693319E-06,0.06870789,,,
2024_02_09_23_58_43_783,0,0,0,0,0.0008302629,1.641763E-06,0.136037,2.403072E-07,0.009255056,-1.960004E-05,0,1.784975E-06,-6.419616E-05,-2.47482E-08,0.0005398706,-0.00104368,-0.02683418,,,
2024_02_09_23_58_43_819,0,0,0,0,0.0008291602,1.645421E-06,0.1360369,5.193418E-07,0.009255026,-1.97505E-05,0,-1.199878E-05,-5.012752E-05,9.819829E-09,-0.0012265,0.0007130241,-0.02293734,,,
2024_02_09_23_58_43_857,0,0,0,0,0.0008277297,1.649416E-06,0.136037,-5.46825E-07,0.009255057,-1.983631E-05,0,-3.800618E-07,-8.691787E-05,2.509857E-08,-0.005642258,0.0002166338,0.01527927,,,
2024_02_09_23_58_43_895,0,0,0,0,0.0008262992,1.652175E-06,0.136037,-1.879654E-06,0.009255116,-1.993585E-05,0,1.340603E-05,-7.309395E-05,-1.017339E-08,-0.001076466,-0.001596052,-0.02676813,,,
2024_02_09_23_58_43_928,0,0,0,0,0.0008256137,1.657088E-06,0.1360369,-4.767576E-07,0.009254907,-2.001024E-05,0,-3.472309E-07,-1.264565E-05,1.18518E-08,0.001728433,7.816944E-05,-0.04597101,,,
2024_02_09_23_58_43_965,0,0,0,0,0.0008255243,1.661922E-06,0.1360369,5.193899E-07,0.009254908,-2.001063E-05,0,1.886147E-06,1.682297E-05,-5.376324E-08,0.004628835,-0.001259817,-0.0344253,,,
2024_02_09_23_58_44_000,0,0,0,0,0.0008264184,1.662118E-06,0.136037,-1.690615E-07,0.009254848,-2.000298E-05,0,-6.803851E-07,-1.264059E-06,4.586393E-08,0.002537344,0.0003098564,-0.03069071,,,
2024_02_09_23_58_44_032,0,0,0,0,0.0008265078,1.665393E-06,0.1360369,2.732513E-07,0.009254968,-2.000343E-05,0,2.769477E-07,1.73012E-05,-1.44902E-08,0.002903609,-9.753645E-05,0.007704249,,,
2024_02_09_23_58_44_070,0,0,0,0,0.0008268356,1.664186E-06,0.1360369,-9.417855E-07,0.009254968,-1.99632E-05,0,-7.358539E-07,2.574943E-05,3.798313E-08,-0.0003017594,0.0002820835,0.05362062,,,
2024_02_09_23_58_44_103,0,0,0,0,0.0008270442,1.667242E-06,0.1360369,-1.024479E-07,0.009254907,-1.988678E-05,0,-9.451456E-08,-9.112342E-06,-2.983975E-09,-0.005099042,2.030056E-07,0.05356598,,,
2024_02_09_23_58_44_141,0,0,0,0,0.0008257926,1.670704E-06,0.136037,-7.175451E-07,0.009255236,-1.992714E-05,0,-2.183792E-06,-3.99567E-05,5.206687E-08,-0.001659699,0.001262289,0.003822399,,,
2024_02_09_23_58_44_174,0,0,0,0,0.0008244216,1.671643E-06,0.136037,-1.53154E-06,0.009255175,-1.993258E-05,0,-2.255696E-07,-8.281636E-05,5.295275E-11,-0.0008583029,6.928559E-06,0.03064665,,,
2024_02_09_23_58_44_212,0,0,0,0,0.0008227527,1.679116E-06,0.136037,-1.781359E-07,0.009255146,-1.993632E-05,0,-1.037356E-06,-7.198353E-05,3.425155E-08,0.00240054,0.000279741,-0.02296244,,,
