2024_02_12_12_30_33_867,0,0,0,0,0.000872761,1.49097E-06,0.1360369,7.130161E-07,0.009255026,-1.767184E-05,0,-7.205787E-08,-2.631038E-05,-8.530223E-09,0.002117166,-4.119745E-05,0.007652277,,,
2024_02_12_12_30_33_901,0,0,0,0,0.0008716583,1.488909E-06,0.136037,-1.927775E-06,0.009255087,-1.776744E-05,0,-1.938673E-06,-7.472057E-05,5.30081E-08,-0.004518693,0.001261265,0.06500547,,,
2024_02_12_12_30_33_938,0,0,0,0,0.0008700192,1.496276E-06,0.1360369,-1.830456E-06,0.009255026,-1.781785E-05,0,1.014249E-05,-5.96039E-05,5.665997E-08,-0.001161598,0.0006124433,0.003947149,,,
2024_02_12_12_30_33_972,0,0,0,0,0.0008687079,1.500641E-06,0.1360369,-7.565728E-07,0.009254997,-1.791126E-05,0,-7.431095E-07,-4.024476E-05,4.596619E-08,-0.0009842233,0.0003222833,0.01532982,,,
2024_02_12_12_30_34_008,0,0,0,0,0.0008673966,1.504031E-06,0.136037,-1.027397E-06,0.009255056,-1.80134E-05,0,-1.125554E-07,-5.600402E-05,1.259634E-08,0.003849471,4.500014E-05,-0.02289408,,,
2024_02_12_12_30_34_042,0,0,0,0,0.0008655787,1.510644E-06,0.136037,-8.953757E-07,0.009255027,-1.8087E-05,0,1.356977E-05,-2.194185E-05,-2.28021E-08,0.005510469,-0.001692237,-0.02670715,,,
2024_02_12_12_30_34_080,0,0,0,0,0.0008644462,1.514722E-06,0.1360369,-3.979965E-07,0.009255026,-1.816974E-05,0,-2.889648E-07,-3.283754E-05,2.449584E-08,0.001859153,0.0001888035,0.00764431,,,
2024_02_12_12_30_34_117,0,0,0,0,0.0008644462,1.516209E-06,0.1360369,-6.171347E-07,0.009254818,-1.818409E-05,0,1.176603E-07,3.547161E-05,4.578582E-09,0.005404533,-2.047962E-07,-0.03823353,,,
2024_02_12_12_30_34_155,0,0,0,0,0.0008645356,1.520329E-06,0.1360369,4.919908E-07,0.009254878,-1.818396E-05,0,2.106122E-06,1.198353E-05,-4.493672E-08,-0.002854336,-0.001223129,0.04214332,,,
2024_02_12_12_30_34_189,0,0,0,0,0.0008646846,1.522851E-06,0.1360369,-1.957896E-07,0.009254878,-1.812128E-05,0,1.198504E-05,-2.901071E-05,2.095236E-08,-0.00496434,-0.000460741,0.03056395,,,
