2024_02_12_20_43_13_800,0,0,0,0,0.0008225441,1.680998E-06,0.136037,5.14289E-07,0.009255056,-1.994145E-05,0,4.032953E-07,-6.096704E-05,-3.808725E-08,0.000427759,-0.00027682,7.683411E-06,,,
2024_02_12_20_43_13_838,0,0,0,0,0.0008213818,1.686098E-06,0.136037,8.388433E-07,0.009255295,-1.998414E-05,0,8.287112E-08,-7.312208E-05,-2.059661E-08,-0.001258243,-0.0001038807,-0.00758659,,,
2024_02_12_20_43_13_872,0,0,0,0,0.0008189678,1.689771E-06,0.136037,2.929406E-07,0.009255117,-2.007255E-05,0,9.43725E-08,-8.450774E-05,-4.223768E-09,-0.003741077,-8.763311E-06,0.0458546,,,
2024_02_12_20_43_13_909,0,0,0,0,0.0008170605,1.693063E-06,0.136037,-7.70442E-07,0.009255027,-2.009748E-05,0,-1.910686E-06,-7.831136E-05,5.138581E-08,-0.005999157,0.001261508,0.02681253,,,
2024_02_12_20_43_13_942,0,0,0,0,0.0008159578,1.697816E-06,0.1360369,1.123139E-07,0.009255056,-2.018761E-05,0,-1.5783E-05,-6.833469E-05,8.122362E-08,0.0008632559,0.003032005,-0.02289192,,,
2024_02_12_20_43_13_976,0,0,0,0,0.0008149743,1.703199E-06,0.136037,8.052165E-08,0.009255086,-2.025612E-05,0,1.461745E-05,-5.123369E-05,-6.449939E-08,-0.0007458611,-0.001992333,0.01915769,,,
2024_02_12_20_43_14_013,0,0,0,0,0.0008148253,1.702518E-06,0.1360369,-1.875232E-07,0.009254788,-2.034408E-05,0,-1.174004E-05,-2.529868E-05,-1.970115E-09,-0.00369832,0.0005771387,3.375317E-05,,,
2024_02_12_20_43_14_047,0,0,0,0,0.0008146465,1.706141E-06,0.1360369,-7.470429E-07,0.009254818,-2.035667E-05,0,-3.287267E-08,-9.948819E-06,7.040085E-09,-0.00412634,3.916951E-05,0.03838319,,,
2024_02_12_20_43_14_084,0,0,0,0,0.0008147657,1.709645E-06,0.1360368,-6.105475E-08,0.009254907,-2.031097E-05,0,5.554527E-08,1.369454E-05,1.063435E-09,0.00182413,-2.265968E-06,-0.03066471,,,
2024_02_12_20_43_14_121,0,0,0,0,0.0008153915,1.710124E-06,0.1360369,4.112252E-08,0.009254968,-2.030216E-05,0,-1.549651E-05,3.296217E-06,8.183324E-08,-0.0002682467,0.00295309,0.007575257,,,
2024_02_12_20_43_14_154,0,0,0,0,0.0008140504,1.714654E-06,0.1360371,-3.174762E-08,0.009255207,-2.037337E-05,0,2.262445E-07,-0.0001178273,-6.259573E-09,-0.005817741,-1.584802E-05,0.03822877,,,
2024_02_12_20_43_14_192,0,0,0,0,0.0008129776,1.718216E-06,0.136037,-2.227562E-07,0.009255324,-2.038926E-05,0,4.103856E-07,-9.84523E-05,3.293499E-09,-6.262599E-05,-3.356362E-06,4.971298E-05,,,
2024_02_12_20_43_14_225,0,0,0,0,0.0008115172,1.722977E-06,0.136037,7.801221E-08,0.009255146,-2.039287E-05,0,4.799884E-07,-0.0001006883,-6.215417E-09,-0.002637138,-3.617041E-05,0.03061341,,,
2024_02_12_20_43_14_263,0,0,0,0,0.0008099377,1.726639E-06,0.136037,-1.583817E-07,0.009255056,-2.044232E-05,0,3.097413E-07,-4.981663E-05,-5.090717E-09,-0.0006349109,-3.59407E-05,0.0304159,,,
2024_02_12_20_43_14_301,0,0,0,0,0.0008098185,1.726485E-06,0.136037,-9.786424E-07,0.009255057,-2.02702E-05,0,7.274455E-09,-1.420621E-07,2.191681E-10,2.470123E-05,1.059169E-06,-0.000225139,,,
2024_02_12_20_43_14_333,0,0,0,0,0.0008098185,1.72703E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,-3.588078E-09,-4.209177E-06,-4.179428E-11,1.607998E-05,-1.928603E-07,-0.000178655,,,
2024_02_12_20_43_14_371,0,0,0,0,0.0008098185,1.726925E-06,0.136037,-9.145487E-07,0.009255057,-2.024822E-05,0,2.864973E-08,-1.799041E-06,2.538243E-10,1.601867E-05,-1.923062E-07,-0.0001777246,,,
2024_02_12_20_43_14_404,0,0,0,0,0.0008098185,1.727275E-06,0.1360369,-9.061606E-07,0.009255057,-2.023734E-05,0,-3.66828E-08,-6.151778E-06,-1.559557E-10,1.429987E-05,1.368296E-06,-0.0001255889,,,
2024_02_12_20_43_14_441,0,0,0,0,0.0008098185,1.729407E-06,0.1360369,-3.329494E-07,0.009255057,-2.014881E-05,0,-2.407224E-07,-3.943579E-06,-2.168886E-09,1.572153E-05,1.955129E-07,-0.0001283697,,,
2024_02_12_20_43_14_475,0,0,0,0,0.0008098185,1.731647E-06,0.1360369,-3.058319E-07,0.009255057,-2.014452E-05,0,-2.699655E-07,-1.767252E-06,-2.437075E-09,1.568529E-05,1.949942E-07,-0.0001274386,,,
2024_02_12_20_43_14_513,0,0,0,0,0.0008098185,1.734329E-06,0.1360369,2.577886E-10,0.009255057,-2.012393E-05,0,-3.044469E-07,5.589094E-07,-2.751022E-09,1.515113E-05,2.281979E-07,-0.0001218559,,,
2024_02_12_20_43_14_550,0,0,0,0,0.0008098185,1.735182E-06,0.1360369,-5.141483E-07,0.009255057,-2.011714E-05,0,-4.986432E-08,-4.807621E-06,-6.166536E-10,6.729919E-06,-1.345618E-06,-7.723292E-05,,,
2024_02_12_20_43_14_588,0,0,0,0,0.0008098185,1.736145E-06,0.1360369,-8.82367E-07,0.009255057,-2.014052E-05,0,1.010092E-07,-3.880858E-06,9.006125E-10,5.805134E-06,-2.553282E-07,-7.91042E-05,,,
2024_02_12_20_43_14_625,0,0,0,0,0.0008098185,1.73822E-06,0.1360369,-1.004282E-06,0.009255057,-2.000017E-05,0,3.453664E-07,-2.927766E-06,3.116264E-09,5.776485E-06,-4.548184E-07,-8.00357E-05,,,
2024_02_12_20_43_14_662,0,0,0,0,0.0008098185,1.740393E-06,0.1360369,-9.969405E-07,0.009255057,-1.985506E-05,0,5.798037E-07,-2.005472E-06,5.239979E-09,5.821874E-06,-5.256737E-07,-7.817266E-05,,,
2024_02_12_20_43_14_696,0,0,0,0,0.0008098185,1.740889E-06,0.1360369,-1.210356E-06,0.009255057,-1.984855E-05,0,8.279439E-07,-1.137033E-06,7.178421E-09,7.71081E-06,-3.471172E-06,-7.3499E-05,,,
2024_02_12_20_43_14_733,0,0,0,0,0.0008098483,1.740105E-06,0.1360369,-1.782609E-06,0.009255026,-1.982034E-05,0,6.892868E-07,-7.375472E-05,1.337994E-09,-0.006772402,4.285894E-06,0.03825812,,,
