2024_02_11_22_09_41_575,0,0,0,0,0.000982374,1.097271E-06,0.1360369,-6.81469E-08,0.009254908,-1.260945E-05,0,-3.455431E-08,4.989887E-06,4.466366E-10,0.003057181,-9.070166E-07,-0.06120451,,,
2024_02_11_22_09_41_613,0,0,0,0,0.0009816289,1.100741E-06,0.136037,-7.237494E-08,0.009255116,-1.2667E-05,0,-1.227461E-07,-8.96184E-05,-5.535431E-09,-0.004772561,5.162341E-07,0.007661157,,,
2024_02_11_22_09_41_646,0,0,0,0,0.0009803474,1.103059E-06,0.136037,-7.072633E-07,0.009255086,-1.275082E-05,0,-4.583504E-07,-4.577896E-05,1.767535E-08,2.074375E-05,0.0001036966,0.03816919,,,
2024_02_11_22_09_41_683,0,0,0,0,0.0009787977,1.108795E-06,0.1360371,1.600483E-07,0.009255117,-1.284519E-05,0,1.671642E-06,-9.860264E-05,-6.092226E-08,-0.007903255,-0.001252208,0.04957562,,,
2024_02_11_22_09_41_721,0,0,0,0,0.0009771883,1.113279E-06,0.1360369,-1.365103E-07,0.009255056,-1.292327E-05,0,-3.667213E-07,-4.910603E-05,4.035244E-09,0.00325367,2.223367E-05,-0.007637958,,,
2024_02_11_22_09_41_754,0,0,0,0,0.0009757578,1.117185E-06,0.1360369,5.228897E-07,0.009255175,-1.299275E-05,0,-1.395731E-05,-4.15155E-05,2.037416E-08,0.001161095,0.001679263,-0.01904768,,,
2024_02_11_22_09_41_791,0,0,0,0,0.0009742677,1.120876E-06,0.1360369,-4.572908E-07,0.009254968,-1.305565E-05,0,-1.606866E-06,-4.799412E-05,1.828656E-08,0.002592638,0.0009896405,-0.03440037,,,
2024_02_11_22_09_41_829,0,0,0,0,0.0009747148,1.123184E-06,0.1360369,-7.264286E-08,0.009254878,-1.304053E-05,0,-1.643158E-07,-4.684737E-06,-1.712616E-09,0.001179081,-2.766392E-07,-0.03063995,,,
2024_02_11_22_09_41_867,0,0,0,0,0.000974983,1.125024E-06,0.1360369,-5.005895E-07,0.009254878,-1.304335E-05,0,-2.193162E-07,-2.695792E-05,-4.830134E-09,-0.006730325,4.919115E-06,0.05361515,,,
2024_02_11_22_09_41_904,0,0,0,0,0.000975281,1.128068E-06,0.1360369,-4.027656E-08,0.009255026,-1.302788E-05,0,-2.96244E-07,-4.111418E-05,-6.590238E-09,-0.004478149,1.194721E-06,0.007808222,,,
2024_02_11_22_09_41_938,0,0,0,0,0.0009739995,1.133922E-06,0.1360371,8.874069E-07,0.009255146,-1.30486E-05,0,-2.147522E-07,-3.922384E-05,4.7011E-10,0.005281245,-3.003219E-06,-0.05360713,,,
2024_02_11_22_09_41_975,0,0,0,0,0.0009723604,1.13607E-06,0.136037,-3.115524E-08,0.009255086,-1.312872E-05,0,-2.063282E-07,-2.441017E-05,1.637929E-09,0.002972887,-1.794369E-07,0.02286689,,,
2024_02_11_22_09_42_008,0,0,0,0,0.0009712279,1.139821E-06,0.1360369,1.121569E-07,0.009255026,-1.323978E-05,0,-1.487726E-07,-4.159491E-05,-8.609438E-09,0.0008865463,-3.349055E-05,0.02296865,,,
2024_02_11_22_09_42_046,0,0,0,0,0.0009698868,1.145304E-06,0.1360369,9.371149E-07,0.009255056,-1.329767E-05,0,3.879704E-06,-2.743453E-05,-1.03878E-07,0.004684294,-0.00250461,-0.04583656,,,
2024_02_11_22_09_42_079,0,0,0,0,0.0009688437,1.146816E-06,0.1360369,1.337044E-07,0.009255026,-1.335808E-05,0,-1.421529E-05,-4.94586E-05,6.528035E-08,-0.00201201,0.001984125,0.01138849,,,
2024_02_11_22_09_42_116,0,0,0,0,0.0009668469,1.153488E-06,0.136037,-7.206564E-07,0.009255057,-1.334786E-05,0,1.149535E-05,-9.370026E-05,3.145997E-08,-0.003592826,-0.0003224211,0.01529823,,,
