2024_02_11_02_00_42_173,0,0,0,0,0.000625819,2.390236E-06,0.136037,-5.214834E-07,0.009255086,-2.733263E-05,0,-2.725143E-06,-1.803631E-05,8.077759E-08,0.008375841,0.001390209,-0.06505545,,,
2024_02_11_02_00_42_210,0,0,0,0,0.0006238818,2.394452E-06,0.136037,-6.845432E-07,0.009255086,-2.743511E-05,0,-4.8529E-07,-5.820706E-05,1.536016E-08,0.003648722,9.603109E-05,-0.05350397,,,
2024_02_11_02_00_42_243,0,0,0,0,0.0006221533,2.40054E-06,0.136037,2.593189E-07,0.009255087,-2.751829E-05,0,1.683484E-06,-9.322073E-05,-3.952061E-08,-0.002275768,-0.001160247,-0.01143004,,,
2024_02_11_02_00_42_281,0,0,0,0,0.0006211996,2.404841E-06,0.1360369,-1.439503E-07,0.009254849,-2.759436E-05,0,1.465741E-05,-2.3604E-05,-7.766481E-08,0.003296721,-0.002066316,-0.02675186,,,
2024_02_11_02_00_42_314,0,0,0,0,0.0006207228,2.407373E-06,0.1360369,-3.463404E-07,0.009254788,-2.75928E-05,0,-1.831892E-06,8.785207E-06,5.50015E-08,0.0007691431,0.001249816,0.01924808,,,
2024_02_11_02_00_42_352,0,0,0,0,0.0006202161,2.411355E-06,0.1360369,-8.160474E-08,0.009254818,-2.75899E-05,0,-5.643233E-07,-3.131366E-05,2.616769E-08,-0.004102007,0.0002440417,0.007707407,,,
2024_02_11_02_00_42_389,0,0,0,0,0.0006202161,2.412749E-06,0.1360369,-3.820153E-07,0.009255026,-2.755377E-05,0,3.589962E-08,-5.248978E-05,-1.27587E-09,-0.003000848,3.743686E-06,0.03060447,,,
2024_02_11_02_00_42_423,0,0,0,0,0.0006190836,2.41601E-06,0.1360369,-7.763562E-07,0.009255086,-2.763647E-05,0,-9.146157E-07,-4.456701E-05,5.5959E-08,-0.000302698,0.0003827916,-0.02288222,,,
2024_02_11_02_00_42_460,0,0,0,0,0.0006176829,2.420506E-06,0.1360369,-5.191507E-07,0.009255056,-2.77295E-05,0,8.748288E-08,-7.476922E-05,-6.000507E-09,-0.001429361,-1.341184E-05,-0.01527859,,,
2024_02_11_02_00_42_497,0,0,0,0,0.0006161034,2.426115E-06,0.136037,5.424376E-07,0.009255086,-2.782214E-05,0,-1.234801E-05,-4.153815E-05,1.13634E-08,-0.0002455181,0.0007180747,0.03808012,,,
2024_02_11_02_00_42_535,0,0,0,0,0.0006143451,2.430211E-06,0.136037,-5.432186E-07,0.009255086,-2.793055E-05,0,-1.336816E-07,-7.439274E-05,-1.605142E-10,0.001484142,5.827056E-06,0.007679013,,,
2024_02_11_02_00_42_573,0,0,0,0,0.0006146431,2.432386E-06,0.1360369,-2.628281E-07,0.009254968,-2.792342E-05,0,-3.601352E-07,-3.960015E-06,1.506456E-08,0.002213252,8.614673E-05,-0.01529052,,,
2024_02_11_02_00_42_605,0,0,0,0,0.0006149113,2.434131E-06,0.1360368,-1.747067E-07,0.009254819,-2.793468E-05,0,2.296177E-08,4.159562E-05,5.263483E-09,0.008976907,-1.503537E-06,-0.06109292,,,
2024_02_11_02_00_42_643,0,0,0,0,0.000613898,2.437448E-06,0.1360371,-3.109008E-07,0.009255147,-2.795115E-05,0,-1.83633E-08,-4.430056E-05,2.735306E-09,0.003048,6.728519E-06,-0.06133219,,,
2024_02_11_02_00_42_679,0,0,0,0,0.0006138086,2.438741E-06,0.136037,2.00279E-07,0.009255088,-2.797963E-05,0,-3.561143E-07,-1.338888E-05,-3.417861E-09,6.66705E-06,-1.442224E-06,-0.0001703606,,,
2024_02_11_02_00_42_718,0,0,0,0,0.0006122887,2.442326E-06,0.1360371,5.359773E-08,0.009255088,-2.805619E-05,0,-2.9624E-07,-7.460492E-05,-4.34793E-09,8.960159E-05,-2.400846E-06,-0.01548618,,,
2024_02_11_02_00_42_755,0,0,0,0,0.0006113052,2.444193E-06,0.1360369,-1.145361E-07,0.009254938,-2.81295E-05,0,-1.477619E-05,1.683741E-05,8.12617E-08,0.003070145,0.002077868,-0.03451236,,,
2024_02_11_02_00_42_793,0,0,0,0,0.0006115735,2.447407E-06,0.1360368,1.262633E-07,0.009254938,-2.816424E-05,0,-1.706313E-07,1.149882E-06,-1.511995E-09,2.052617E-05,2.631815E-07,-1.936496E-05,,,
2024_02_11_02_00_42_827,0,0,0,0,0.0006121993,2.448181E-06,0.1360369,-6.178552E-08,0.009254819,-2.817179E-05,0,-1.979199E-08,1.616426E-05,-1.097107E-08,0.004248321,-6.627729E-05,-0.05339504,,,
2024_02_11_02_00_42_864,0,0,0,0,0.0006122589,2.45065E-06,0.1360369,2.909725E-07,0.009254878,-2.8201E-05,0,1.882981E-06,1.685416E-05,-5.456162E-08,0.0005254765,-0.001257787,0.01164107,,,
2024_02_11_02_00_42_898,0,0,0,0,0.0006112158,2.452002E-06,0.136037,-9.198363E-07,0.009255087,-2.823745E-05,0,-8.524318E-07,-4.224317E-05,3.829896E-08,0.003456092,0.000280439,-0.007579274,,,
2024_02_11_02_00_42_935,0,0,0,0,0.0006096959,2.458271E-06,0.1360371,-6.040632E-08,0.009255028,-2.82785E-05,0,-1.99159E-07,-6.038926E-05,-4.056965E-10,0.002048604,3.430145E-08,0.007438382,,,
2024_02_11_02_00_42_968,0,0,0,0,0.0006083548,2.460973E-06,0.1360371,-4.215733E-07,0.009255088,-2.830935E-05,0,-1.512882E-07,-0.0001046585,-8.594233E-09,-0.009652127,-8.553407E-07,0.02290277,,,
2024_02_11_02_00_43_006,0,0,0,0,0.0006065965,2.468629E-06,0.136037,1.206364E-06,0.009255058,-2.835518E-05,0,2.055986E-06,3.097065E-06,-6.578971E-08,0.0122447,-0.001358372,-0.07289445,,,
2024_02_11_02_00_43_043,0,0,0,0,0.0006048679,2.467619E-06,0.136037,-1.614768E-06,0.009255027,-2.841409E-05,0,-3.061911E-06,-8.541102E-05,8.790096E-08,-0.004186489,0.001542265,0.05723897,,,
2024_02_11_02_00_43_081,0,0,0,0,0.0006035864,2.474081E-06,0.1360369,-4.362753E-07,0.009255028,-2.85137E-05,0,-5.140474E-07,-2.774921E-05,2.65859E-08,0.0007383151,0.0001352242,0.01543797,,,
2024_02_11_02_00_43_118,0,0,0,0,0.0006022751,2.480236E-06,0.1360369,7.386286E-07,0.009254969,-2.85783E-05,0,1.711551E-06,-8.758882E-05,-6.315782E-08,-0.01007615,-0.001256827,0.05749269,,,
2024_02_11_02_00_43_156,0,0,0,0,0.0006018579,2.480592E-06,0.1360368,-1.034366E-06,0.009254819,-2.857399E-05,0,1.333489E-05,-3.127551E-05,-3.13961E-08,-0.003340537,-0.001690148,0.003987516,,,
2024_02_11_02_00_43_188,0,0,0,0,0.0006016791,2.484119E-06,0.1360369,-2.184266E-07,0.009254909,-2.855354E-05,0,-2.284342E-06,-1.927124E-05,4.783344E-08,-0.005593387,0.001257053,0.05742244,,,
2024_02_11_02_00_43_227,0,0,0,0,0.0006012321,2.487409E-06,0.136037,3.323318E-07,0.009255087,-2.858684E-05,0,5.35312E-07,-5.048887E-05,-3.746455E-08,0.0006734053,-0.0002806517,8.445931E-05,,,
2024_02_11_02_00_43_259,0,0,0,0,0.000600487,2.4894E-06,0.136037,-1.509764E-07,0.009255057,-2.866162E-05,0,4.293037E-07,-1.912572E-05,-3.403454E-08,0.00608033,-0.0002756471,-0.03818909,,,
2024_02_11_02_00_43_298,0,0,0,0,0.0005989969,2.493901E-06,0.136037,-2.450226E-07,0.009255175,-2.866955E-05,0,-3.902833E-07,-5.703093E-05,1.054332E-10,0.005695394,1.030216E-07,-0.03832582,,,
2024_02_11_02_00_43_331,0,0,0,0,0.0005974472,2.49859E-06,0.136037,-5.311443E-07,0.009255207,-2.869923E-05,0,1.345299E-05,-7.571792E-05,-3.029326E-08,-0.003548935,-0.001695253,-0.003826839,,,
2024_02_11_02_00_43_368,0,0,0,0,0.0005958676,2.50276E-06,0.136037,-8.825407E-08,0.009255147,-2.875554E-05,0,-4.416494E-07,-6.103183E-05,1.671944E-08,0.003254898,9.837052E-05,-0.06127533,,,
2024_02_11_02_00_43_405,0,0,0,0,0.0005941689,2.506437E-06,0.1360369,-5.294669E-07,0.009255087,-2.887765E-05,0,-9.565006E-07,-6.536138E-05,3.238719E-08,0.0003911973,0.0002746672,-0.03054202,,,
2024_02_11_02_00_43_438,0,0,0,0,0.0005936921,2.510083E-06,0.1360369,-2.228023E-07,0.00925485,-2.891375E-05,0,-1.503632E-07,-2.906287E-05,-4.176732E-09,-0.005466359,2.129487E-06,0.07663664,,,
2024_02_11_02_00_43_472,0,0,0,0,0.0005934536,2.512065E-06,0.1360369,-3.554594E-07,0.009254819,-2.893271E-05,0,-1.754927E-07,3.508661E-05,4.660726E-09,0.006110713,7.112873E-06,-0.03808637,,,
2024_02_11_02_00_43_509,0,0,0,0,0.0005929172,2.514389E-06,0.1360369,-2.487977E-07,0.009254938,-2.894555E-05,0,-1.210142E-07,-7.627157E-05,-2.501227E-08,-0.007748358,-9.570154E-05,0.06892602,,,
2024_02_11_02_00_43_547,0,0,0,0,0.0005935729,2.516315E-06,0.1360369,1.030843E-07,0.009254969,-2.88939E-05,0,-2.702384E-07,1.530914E-05,1.894822E-09,-0.0001605706,1.269536E-05,0.01519217,,,
2024_02_11_02_00_43_584,0,0,0,0,0.0005932748,2.520429E-06,0.1360369,1.160086E-06,0.009254998,-2.889651E-05,0,2.269543E-06,-5.510292E-05,-8.642745E-08,-0.005648609,-0.001422189,0.01920264,,,
2024_02_11_02_00_43_618,0,0,0,0,0.0005924404,2.520236E-06,0.1360369,-7.295759E-07,0.009255057,-2.896862E-05,0,-2.344779E-06,-4.65214E-05,7.375402E-08,0.0027264,0.001365944,-0.04977439,,,
2024_02_11_02_00_43_656,0,0,0,0,0.0005911291,2.523663E-06,0.1360371,-6.118193E-08,0.009255117,-2.90314E-05,0,-1.427124E-05,-6.344431E-05,6.334447E-08,-0.0004342128,0.001977511,-0.02699965,,,
2024_02_11_02_00_43_694,0,0,0,0,0.0005894303,2.529221E-06,0.136037,-3.780227E-08,0.009255205,-2.906881E-05,0,2.25987E-07,-6.650981E-05,2.88657E-09,0.002395934,-1.193808E-06,-0.04603468,,,
