2024_02_12_12_57_02_793,0,0,0,0,0.0009225011,1.313199E-06,0.136037,1.584293E-07,0.009254908,-1.508721E-05,0,2.988724E-07,-6.557123E-06,2.333952E-09,0.001795639,-1.064585E-06,-0.04603185,,,
2024_02_12_12_57_02_829,0,0,0,0,0.0009226501,1.313267E-06,0.1360369,-5.32968E-07,0.009254907,-1.508541E-05,0,-3.407688E-07,1.919838E-05,3.93816E-08,0.001913727,0.0002695358,-0.01535568,,,
2024_02_12_12_57_02_863,0,0,0,0,0.0009215474,1.32044E-06,0.1360371,1.217423E-06,0.009255087,-1.510983E-05,0,4.341908E-07,-8.48144E-05,-1.113609E-08,-0.002143186,-4.976172E-05,-8.129427E-05,,,
2024_02_12_12_57_02_900,0,0,0,0,0.0009199679,1.321849E-06,0.136037,-6.553196E-07,0.009255026,-1.517435E-05,0,1.448375E-05,-1.84828E-05,-4.13029E-08,0.000884625,-0.00187918,0.01905078,,,
2024_02_12_12_57_02_938,0,0,0,0,0.0009184778,1.32492E-06,0.136037,-1.058346E-06,0.009255146,-1.524208E-05,0,1.395565E-05,-0.0001016686,-3.050515E-08,-0.008492452,-0.001699187,0.05742075,,,
2024_02_12_12_57_02_971,0,0,0,0,0.0009166896,1.328805E-06,0.136037,-5.489567E-08,0.009255235,-1.52858E-05,0,-1.360296E-05,-9.183853E-05,3.381822E-08,-0.002178631,0.001735091,0.003833429,,,
2024_02_12_12_57_03_009,0,0,0,0,0.0009150207,1.334645E-06,0.136037,6.121415E-07,0.009255086,-1.53269E-05,0,-1.326443E-05,-5.383497E-05,1.423567E-08,0.001688214,0.001607812,0.003679241,,,
2024_02_12_12_57_03_042,0,0,0,0,0.0009141266,1.339412E-06,0.136037,6.732327E-07,0.009255027,-1.541334E-05,0,-2.28225E-07,-7.371022E-05,6.14942E-09,-0.003721762,0.0001253645,0.06118626,,,
2024_02_12_12_57_03_079,0,0,0,0,0.0009138286,1.33639E-06,0.1360369,-1.590599E-06,0.009254848,-1.544382E-05,0,-1.952974E-07,-2.56005E-05,2.644439E-08,-0.004301136,0.000144832,0.02288618,,,
2024_02_12_12_57_03_113,0,0,0,0,0.00091362,1.342372E-06,0.1360369,8.21797E-08,0.009255026,-1.539356E-05,0,1.480378E-07,-4.995694E-05,-3.271434E-09,-0.005657744,-1.52486E-07,4.634785E-05,,,
2024_02_12_12_57_03_150,0,0,0,0,0.0009117424,1.348487E-06,0.136037,6.724143E-07,0.009255057,-1.545503E-05,0,2.223943E-06,-7.96491E-05,-5.360192E-08,0.0002866673,-0.001258255,-0.04211213,,,
2024_02_12_12_57_03_188,0,0,0,0,0.0009100139,1.35198E-06,0.136037,-2.332579E-08,0.009255086,-1.553579E-05,0,4.214606E-07,-5.152407E-05,-1.525665E-08,0.003486001,-0.0001042297,-0.007714967,,,
2024_02_12_12_57_03_221,0,0,0,0,0.0009084046,1.354719E-06,0.136037,-5.34632E-07,0.009255086,-1.562486E-05,0,1.32757E-07,-4.995709E-05,2.092661E-09,0.00128313,1.422283E-06,-0.01527026,,,
2024_02_12_12_57_03_259,0,0,0,0,0.0009070039,1.360442E-06,0.136037,-1.194161E-07,0.009255116,-1.571549E-05,0,-2.237102E-07,-9.638001E-05,7.813554E-09,-0.002550829,6.459083E-05,0.03057604,,,
2024_02_12_12_57_03_293,0,0,0,0,0.0009058416,1.36478E-06,0.1360369,1.595134E-07,0.009255175,-1.579841E-05,0,1.730372E-07,-7.758792E-05,8.371672E-09,0.005527577,1.266948E-05,-0.07658485,,,
2024_02_12_12_57_03_330,0,0,0,0,0.0009046495,1.366857E-06,0.1360369,-4.927236E-07,0.009254819,-1.589315E-05,0,2.15756E-07,7.706446E-06,9.399047E-09,-0.002624205,3.655953E-05,0.00777137,,,
2024_02_12_12_57_03_367,0,0,0,0,0.0009047091,1.369262E-06,0.1360369,-5.206094E-07,0.009254818,-1.579322E-05,0,-9.783072E-08,3.112662E-05,-6.175136E-10,4.421554E-05,1.782077E-06,4.883622E-05,,,
2024_02_12_12_57_03_401,0,0,0,0,0.0009043813,1.373836E-06,0.136037,2.405239E-07,0.009254968,-1.576969E-05,0,-2.209435E-07,-5.330451E-06,6.753937E-09,-0.001041319,5.116846E-05,0.007527127,,,
2024_02_12_12_57_03_438,0,0,0,0,0.000903368,1.378346E-06,0.136037,7.535744E-07,0.009255057,-1.5799E-05,0,2.072528E-07,-6.838078E-05,-9.825393E-09,-0.00390463,-3.882925E-05,0.04586612,,,
