2024_02_12_12_39_03_012,0,0.1,0.2,0.3,0.0009330213,1.269997E-06,0.1360371,-1.14322E-06,0.009255116,-1.47097E-05,0.4,8.167127E-08,-6.803778E-05,2.548352E-09,0.001445554,5.050554E-06,-0.03072875
2024_02_12_12_39_03_045,0.0,0,0,0,0.0009315908,1.276139e-06,0.1360371,-3.815373e-07,0.009255147,-1.470284e-05,0.0,1.420781e-07,-9.950305e-05,-8.676189e-10,-0.008456092,7.622567e-06,0.07645345
2024_02_12_12_39_03_079,0.0,0,0,0,0.0009300411,1.280235e-06,0.136037,-6.468833e-07,0.009255147,-1.47024e-05,0.0,-1.989342e-06,-0.0001111663,4.731196e-08,-0.004995219,0.001243941,0.04964816
2024_02_12_12_39_03_116,0.0,0,0,0,0.0009286702,1.285077e-06,0.1360369,-1.857696e-07,0.009255056,-1.473945e-05,0.0,2.555804e-07,-4.175453e-05,-1.818431e-08,-0.0002207307,-0.0001001282,-5.605397e-05
2024_02_12_12_39_03_150,0.0,0,0,0,0.000927031,1.289555e-06,0.1360369,-1.763659e-07,0.009255026,-1.482445e-05,0.0,1.386602e-06,-4.260369e-05,-3.755319e-09,0.0003534842,-0.0009121097,0.01152122
2024_02_12_12_39_03_187,0.0,0,0,0,0.0009249449,1.295489e-06,0.136037,-2.024371e-07,0.009255026,-1.491796e-05,0.0,-3.347912e-08,-7.14372e-05,7.004906e-09,0.001220393,2.94954e-05,0.007582515
2024_02_12_12_39_03_224,0.0,0,0,0,0.0009228885,1.301027e-06,0.136037,2.529276e-07,0.009255116,-1.498088e-05,0.0,7.448808e-07,-7.175897e-05,-3.796079e-08,-0.002332901,-0.0002823827,0.007757306
2024_02_12_12_39_03_261,0.0,0,0,0,0.0009225607,1.303184e-06,0.1360369,-6.939986e-08,0.009254878,-1.50424e-05,0.0,1.702608e-07,-4.53416e-05,-1.500618e-09,-0.00484677,2.219487e-07,0.03833089
2024_02_12_12_39_03_295,0.0,0,0,0,0.0009224713,1.306078e-06,0.1360369,-4.971149e-07,0.009254878,-1.504022e-05,0.0,1.417586e-05,2.292507e-05,-4.585355e-08,0.004260878,-0.001890967,-0.01910559
2024_02_12_12_39_03_333,0.0,0,0,0,0.0009223521,1.308493e-06,0.136037,-1.070169e-07,0.009254878,-1.506343e-05,0.0,2.733753e-07,-2.622095e-05,3.87214e-10,-0.004034639,3.528768e-07,0.06124483
2024_02_12_12_39_03_370,0.0,0,0,0,0.0009223223,1.311327e-06,0.1360369,-1.167945e-07,0.009254878,-1.510432e-05,0.0,4.805206e-07,-3.082642e-05,-1.643559e-08,-0.006672267,-8.720578e-05,0.06888849
2024_02_12_12_39_03_404,0.0,0,0,0,0.0009226501,1.313027e-06,0.136037,-1.707981e-07,0.009254907,-1.510791e-05,0.0,3.24418e-07,9.224688e-06,3.751553e-09,0.001480313,-8.231069e-07,-0.0153746
2024_02_12_12_39_03_440,0.0,0,0,0,0.0009226799,1.314801e-06,0.1360369,-2.213171e-07,0.009255085,-1.507896e-05,0.0,-1.713082e-07,-3.354883e-05,2.122479e-08,0.0006737655,0.0001823855,-0.0153625
2024_02_12_12_39_03_479,0.0,0,0,0,0.0009207129,1.318417e-06,0.136037,-5.691736e-07,0.009255116,-1.516145e-05,0.0,3.702195e-07,-2.901222e-05,4.87815e-09,0.003043297,-5.29063e-07,-0.02305055
