2024_02_11_03_00_21_002,0,0,0,0,0.000929147,1.284856E-06,0.136037,-2.272312E-07,0.009255026,-1.469045E-05,0,1.375907E-05,-3.272288E-05,-2.806711E-08,0.001352938,-0.001711762,0.003746911,,,
2024_02_11_03_00_21_036,0,0,0,0,0.0009278059,1.287759E-06,0.136037,-5.783886E-07,0.009255116,-1.476545E-05,0,1.511804E-05,-4.713323E-05,-3.956598E-08,0.005510219,-0.002672416,-0.06891602,,,
2024_02_11_03_00_21_072,0,0,0,0,0.0009257793,1.293087E-06,0.1360369,-7.81845E-07,0.009255146,-1.485894E-05,0,1.385438E-05,-7.669496E-05,-2.941832E-08,-0.001087285,-0.001710597,-0.01128867,,,
2024_02_11_03_00_21_110,0,0,0,0,0.0009236336,1.297973E-06,0.136037,-3.31258E-07,0.009255086,-1.496358E-05,0,3.1492E-08,-4.643186E-05,1.766444E-09,0.001083404,1.29691E-06,0.02305428,,,
2024_02_11_03_00_21_148,0,0,0,0,0.0009224415,1.302703E-06,0.1360369,1.434702E-07,0.009255026,-1.503142E-05,0,1.648696E-07,-3.489812E-05,1.172909E-09,8.905772E-06,-2.250441E-06,6.713526E-05,,,
2024_02_11_03_00_21_182,0,0,0,0,0.0009224117,1.301312E-06,0.1360368,-1.466029E-06,0.009254818,-1.505554E-05,0,6.174853E-08,7.492147E-06,5.053329E-09,-0.001315373,2.025366E-05,0.0154469,,,
2024_02_11_03_00_21_218,0,0,0,0,0.0009225011,1.311329E-06,0.1360368,1.252995E-06,0.009254878,-1.503545E-05,0,1.588812E-05,3.532578E-05,-7.854329E-08,0.007019478,-0.002972538,-0.07655802,,,
2024_02_11_03_00_21_252,0,0,0,0,0.0009224117,1.310323E-06,0.1360368,2.616457E-07,0.009254878,-1.507923E-05,0,3.220073E-07,3.322208E-05,2.603572E-09,3.399555E-05,-2.136055E-06,0.0001698026,,,
2024_02_11_03_00_21_285,0,0,0,0,0.0009224117,1.313166E-06,0.1360369,2.338524E-07,0.009254937,-1.509436E-05,0,2.934773E-07,1.803945E-05,2.638667E-09,7.702078E-05,-7.465956E-07,9.384529E-05,,,
2024_02_11_03_00_21_323,0,0,0,0,0.0009227097,1.313562E-06,0.1360369,3.458234E-07,0.009254936,-1.508634E-05,0,-1.392628E-05,3.038587E-05,6.270609E-08,0.006580822,0.00194419,-0.06503481,,,
2024_02_11_03_00_21_361,0,0,0,0,0.0009215474,1.32044E-06,0.1360371,1.217423E-06,0.009255087,-1.510983E-05,0,4.341908E-07,-8.48144E-05,-1.113609E-08,-0.002143186,-4.976172E-05,-8.129427E-05,,,
2024_02_11_03_00_21_397,0,0,0,0,0.0009199679,1.322122E-06,0.136037,1.859782E-07,0.009255056,-1.516962E-05,0,1.712346E-06,-1.59049E-05,-1.372769E-08,0.003827292,-0.0009882703,-0.04203187,,,
2024_02_11_03_00_21_432,0,0,0,0,0.000918746,1.324861E-06,0.1360369,-1.749568E-07,0.009255116,-1.52405E-05,0,1.028495E-06,-4.28187E-05,-3.305469E-08,-0.0003977166,-0.0002746633,-6.42176E-05,,,
2024_02_11_03_00_21_468,0,0,0,0,0.0009168386,1.328206E-06,0.136037,-8.20284E-07,0.009255234,-1.528267E-05,0,-1.18783E-07,-8.130137E-05,1.805445E-08,-0.001926854,0.0001032673,0.01526895,,,
2024_02_11_03_00_21_506,0,0,0,0,0.0009150505,1.334114E-06,0.136037,-1.375984E-07,0.009255146,-1.532037E-05,0,7.697765E-07,-5.9855E-05,-2.670717E-08,0.002348128,-0.0002439345,-0.007815829,,,
2024_02_11_03_00_21_540,0,0,0,0,0.0009141564,1.339469E-06,0.136037,6.592896E-07,0.009255056,-1.540839E-05,0,-8.813876E-07,-4.031583E-05,-7.275315E-09,0.003622636,0.0008388021,-0.04975865,,,
2024_02_11_03_00_21_573,0,0,0,0,0.0009138584,1.33941E-06,0.1360369,-3.792719E-07,0.009254907,-1.542988E-05,0,-1.532744E-06,5.689868E-06,3.899802E-08,0.001092332,0.001156253,-0.01144916,,,
2024_02_11_03_00_21_610,0,0,0,0,0.00091362,1.342372E-06,0.1360369,8.21797E-08,0.009255026,-1.539356E-05,0,1.480378E-07,-4.995694E-05,-3.271434E-09,-0.005657744,-1.52486E-07,4.634785E-05,,,
2024_02_11_03_00_21_647,0,0,0,0,0.0009117723,1.347801E-06,0.136037,8.0037E-07,0.009255087,-1.546111E-05,0,-1.342514E-05,-9.534967E-05,2.328207E-08,-0.005764637,0.001692125,0.04988037,,,
2024_02_11_03_00_21_685,0,0,0,0,0.0009100139,1.35198E-06,0.136037,-2.332579E-08,0.009255086,-1.553579E-05,0,4.214606E-07,-5.152407E-05,-1.525665E-08,0.003486001,-0.0001042297,-0.007714967,,,
2024_02_11_03_00_21_718,0,0,0,0,0.000908494,1.354524E-06,0.1360369,-5.198319E-07,0.009255056,-1.56248E-05,0,1.36154E-07,-5.706243E-05,9.761518E-10,0.0008161814,2.339426E-06,-0.03055205,,,
2024_02_11_03_00_21_756,0,0,0,0,0.0009070039,1.360395E-06,0.136037,-1.254382E-07,0.009255146,-1.571052E-05,0,-5.255297E-07,-8.15348E-05,1.703978E-08,-0.0001722528,0.0001807735,-0.05363339,,,
2024_02_11_03_00_21_789,0,0,0,0,0.0009058416,1.364731E-06,0.136037,1.70785E-07,0.009255175,-1.579503E-05,0,1.00365E-07,-0.0001164676,8.889582E-09,-0.0009856757,3.775451E-05,0.02291872,,,
2024_02_11_03_00_21_827,0,0,0,0,0.0009046793,1.366878E-06,0.1360368,-4.870844E-07,0.009254878,-1.589062E-05,0,4.972327E-08,3.302717E-05,2.256346E-08,0.001553794,0.0001017633,0.04614108,,,
2024_02_11_03_00_21_864,0.8,-0.001646521,12,12,0.00260824,1.441737E-06,0.1356985,8.131159E-06,0.007969909,4.933238E-05,0.29,-2.230615E-05,-0.1317049,-0.0002144627,22.26102,-0.005893527,0.1581441,,,
2024_02_11_03_00_21_901,0.8,-0.001850793,77,77,0.02661157,1.381449E-06,0.1346576,0.0001127113,0.004196756,0.001799365,0.97,-5.365922E-05,-0.07885299,-0.001587541,15.73676,-0.008460425,0.04165992,,,
2024_02_11_03_00_21_939,0.8,-0.002096486,200,200,0.0734086,-1.792181E-06,0.1340291,0.00024459,0.001922984,6.28307,1.47,-7.391875E-05,-0.04400987,-0.002885365,10.90956,-0.008757051,-0.03560539,,,
2024_02_11_03_00_21_973,0.8,-0.002299325,339,339,0.1271818,-9.65083E-06,0.1337136,0.0003790715,0.0007828513,6.282948,1.78,-8.196404E-05,-0.02684473,-0.004371203,8.704782,-0.008025032,-0.04169938,,,
2024_02_11_03_00_22_010,0.8,-0.002501928,526,526,0.2006426,-3.118199E-05,0.1335121,0.0005621124,0.003151716,6.282758,2.07,-0.0001345219,-0.01332318,-0.005742806,6.782531,-0.006361864,-0.04161574,,,
2024_02_11_03_00_22_042,0.8,-0.002698973,708,707,0.2723729,-6.577314E-05,0.1334357,0.0007386146,6.282966,6.282551,2.27,-0.0001026126,-0.003565625,-0.006700736,5.137443,-0.006260466,-0.071607,,,
2024_02_11_03_00_22_081,0.8,-0.002948412,927,926,0.3595611,-0.0001290568,0.1334434,0.0009579104,6.282996,6.282283,2.44,-0.0001078286,0.004841484,-0.007483004,3.771305,-0.006669666,0.01841754,,,
2024_02_11_03_00_22_118,0.8,-0.003152773,1164,1163,0.4540655,-0.0002291729,0.1335744,0.001212401,0.000291669,6.281985,2.52,-0.0001350944,0.01904036,-0.008414241,1.116514,-0.00782893,0.05776505,,,
2024_02_11_03_00_22_152,0.8,-0.003350054,1376,1374,0.5376329,-0.0003434567,0.1337699,0.00144434,0.001002754,6.281689,2.54,-0.0001296536,0.02280063,-0.009476795,0.1673698,-0.005367444,0.002560671,,,
2024_02_11_03_00_22_189,0.8,-0.003597881,1620,1619,0.6341305,-0.0005075657,0.1340042,0.00168245,0.001853964,6.28131,2.54,-0.0001019447,0.02175194,-0.01039337,-0.0796318,-0.004791655,-0.008832198,,,
2024_02_11_03_00_22_223,0.8,-0.003793444,1833,1831,0.7178715,-0.0006804997,0.1341929,0.001883438,0.002538856,6.280956,2.54,-0.0001232488,0.01986637,-0.01103286,-0.1208782,-0.004325528,0.01965137,,,
2024_02_11_03_00_22_260,0.8,-0.003998169,2078,2076,0.8141679,-0.0009172448,0.134388,0.002109346,0.003247228,6.280522,2.53,-5.691729E-05,0.01756389,-0.01172924,-0.07224083,-0.003255438,0.02428051,,,
2024_02_11_03_00_22_293,0.8,-0.004199021,2290,2288,0.8976794,-0.001157314,0.1345403,0.0023065,0.003801147,6.280125,2.53,-2.402222E-05,0.01581065,-0.01237295,-0.07414818,-0.003380701,0.01960341,,,
2024_02_11_03_00_22_331,0.8,-0.004449747,2528,2525,0.9911993,-0.001466762,0.1346919,0.002519977,0.004351874,6.279656,2.53,-7.161811E-05,0.01422444,-0.01302989,-0.105381,-0.004322268,0.0182474,,,
2024_02_11_03_00_22_365,0.8,-0.004646529,2747,2743,1.077034,-0.001790433,0.1348173,0.002716757,0.004807866,6.279204,2.52,-3.129563E-05,0.0125654,-0.01359957,-0.06628036,-0.004255213,0.03664568,,,
2024_02_11_03_00_22_401,0.8,-0.004850611,2984,2980,1.170345,-0.0021875,0.1349387,0.002928835,0.005249403,6.278688,2.52,-2.780864E-05,0.01100608,-0.01423861,-0.06699562,-0.003729015,0.1089349,,,
2024_02_11_03_00_22_435,0.8,-0.005044343,3202,3198,1.256021,-0.002595528,0.135038,0.003119795,0.005611048,6.278193,2.52,1.986725E-05,0.010185,-0.01485361,-0.07843971,-0.003159977,0.003155321,,,
