2024_02_11_03_09_07_635,0,0,0,0,0.0008496344,1.577821E-06,0.136037,-1.358348E-07,0.009255116,-1.876801E-05,0,4.914908E-07,-5.061843E-05,2.984967E-09,-2.25491E-05,-5.307072E-06,2.121305E-05,,,
2024_02_11_03_09_07_674,0,0,0,0,0.0008477271,1.585153E-06,0.136037,3.940925E-07,0.009255175,-1.884393E-05,0,-7.630976E-08,-0.0001085617,2.591728E-08,-0.0007196722,0.0002218966,0.007755465,,,
2024_02_11_03_09_07_710,0,0,0,0,0.0008456409,1.589055E-06,0.136037,-3.117758E-07,0.009255116,-1.890639E-05,0,5.289361E-07,-7.568638E-05,2.832895E-09,-0.00316885,-3.332161E-07,0.007603353,,,
2024_02_11_03_09_07_744,0,0,0,0,0.000843972,1.593773E-06,0.136037,-1.880398E-07,0.009255207,-1.892333E-05,0,5.245248E-07,-4.841248E-05,2.883671E-09,0.0009549039,-1.258461E-05,2.280649E-05,,,
2024_02_11_03_09_07_781,0,0,0,0,0.0008420348,1.598756E-06,0.136037,-1.399564E-07,0.009255056,-1.898314E-05,0,1.069716E-06,-7.936471E-05,-3.633656E-08,-0.00542075,-0.0002796817,0.05342051,,,
2024_02_11_03_09_07_815,0,0,0,0,0.0008404553,1.599279E-06,0.136037,-1.37422E-06,0.009255027,-1.908891E-05,0,-1.420638E-05,-7.8185E-05,6.000842E-08,-0.006498125,0.00197335,0.05728183,,,
2024_02_11_03_09_07_849,0,0,0,0,0.0008387864,1.610447E-06,0.1360369,8.198139E-07,0.009255026,-1.918714E-05,0,-1.349899E-07,-3.601235E-05,-1.979446E-09,-0.000796148,-5.228546E-06,0.01533156,,,
2024_02_11_03_09_07_886,0,0,0,0,0.0008371174,1.612305E-06,0.136037,-3.768944E-07,0.009254998,-1.928523E-05,0,3.173837E-07,-8.022756E-05,9.503109E-10,-0.003873756,1.258208E-06,0.0612249,,,
2024_02_11_03_09_07_924,0,0,0,0,0.0008357465,1.616334E-06,0.136037,-6.622556E-07,0.009255056,-1.937576E-05,0,5.574632E-08,-5.65086E-05,1.663773E-08,0.001708922,7.894498E-05,-0.03056335,,,
2024_02_11_03_09_07_957,0,0,0,0,0.0008341074,1.621584E-06,0.1360369,8.96747E-07,0.009255056,-1.949862E-05,0,-2.658081E-05,-5.123945E-05,3.229229E-08,-0.001547518,0.0031869,-0.01521823,,,
2024_02_11_03_09_07_994,0,0,0,0,0.0008344948,1.62677E-06,0.1360369,6.289243E-07,0.009254878,-1.944816E-05,0,1.547713E-05,-1.106183E-05,-5.704557E-08,0.0004336041,-0.002765368,-0.02294712,,,
2024_02_11_03_09_08_031,0,0,0,0,0.000834614,1.627101E-06,0.1360369,-9.07059E-08,0.009254878,-1.951152E-05,0,3.999792E-07,1.820831E-05,4.395641E-09,0.0006794985,-6.833289E-08,9.19681E-05,,,
2024_02_11_03_09_08_069,0,0,0,0,0.0008342862,1.630855E-06,0.136037,3.203651E-07,0.009255175,-1.950629E-05,0,3.668106E-07,-5.455072E-05,-6.200011E-09,-0.0006460777,-3.774071E-05,-0.0229003,,,
2024_02_11_03_09_08_102,0,0,0,0,0.0008328557,1.634849E-06,0.1360369,2.70727E-07,0.009255234,-1.951235E-05,0,7.591134E-07,-7.455816E-05,-3.333594E-08,-0.001489826,-0.0001962496,-0.007595256,,,
2024_02_11_03_09_08_135,0,0,0,0,0.0008313954,1.638762E-06,0.136037,3.371965E-07,0.009255056,-1.951788E-05,0,9.554446E-07,-2.305243E-05,-3.049071E-08,0.006691401,-0.0002825597,-0.05375519,,,
2024_02_11_03_09_08_173,0,0,0,0,0.0008299649,1.643925E-06,0.136037,5.487244E-07,0.009255086,-1.961695E-05,0,4.296207E-07,-3.79433E-05,-2.322547E-09,-4.518824E-05,-2.626492E-05,-0.0001410408,,,
2024_02_11_03_09_08_210,0,0,0,0,0.0008289516,1.644365E-06,0.136037,-1.237161E-06,0.009255086,-1.97853E-05,0,-1.685389E-06,-3.587121E-05,5.921147E-08,0.002136192,0.001256653,0.003839836,,,
2024_02_11_03_09_08_248,0,0,0,0,0.0008274615,1.651301E-06,0.136037,-8.066227E-08,0.009254998,-1.986333E-05,0,1.341252E-06,-9.473588E-05,-9.670972E-09,-0.007351421,-0.0009126736,0.04209145,,,
2024_02_11_03_09_08_291,0,0,0,0,0.0008258522,1.65404E-06,0.1360369,-1.14862E-06,0.009254997,-1.997583E-05,0,1.195685E-08,-5.120903E-05,-1.097294E-09,0.003001016,-8.680199E-06,-0.02280229,,,
2024_02_11_03_09_08_328,1,-0.001359177,41,41,0.00595817,1.721042E-06,0.13533,2.038479E-05,0.006617022,0.0001419431,0.54,1.690437E-05,-0.1520236,-0.0003153811,26.23191,-0.003867331,0.2004476,,,
2024_02_11_03_09_08_361,1,-0.001559817,124,124,0.03642434,1.663461E-06,0.134229,0.0001069571,0.002630373,0.001797704,1.27,-1.462356E-05,-0.09682997,-0.001450338,19.53483,-0.007396331,0.03260211,,,
2024_02_11_03_09_08_399,1,-0.001776644,280,280,0.09547266,-1.697488E-06,0.1334433,0.0002467109,6.282973,6.283074,1.89,-8.299612E-05,-0.06093203,-0.002920883,14.8989,-0.008488015,-0.08892105,,,
2024_02_11_03_09_08_432,1,-0.001984327,467,467,0.1676705,-1.225126E-05,0.1329928,0.0004137715,6.281346,6.282948,2.34,-8.494571E-05,-0.03674894,-0.004281514,11.6632,-0.007505179,-0.08922535,,,
2024_02_11_03_09_08_469,1,-0.002184634,707,707,0.2614253,-3.870212E-05,0.1327132,0.0006406542,6.280337,6.282752,2.72,-0.0001260351,-0.01942658,-0.006092801,9.23562,-0.006628339,-0.05484372,,,
2024_02_11_03_09_08_506,1,-0.002437905,984,984,0.370805,-9.185806E-05,0.1325831,0.0009241371,6.27987,6.282486,3.03,-0.0001789108,-0.005972348,-0.007774639,7.348775,-0.00609993,-0.0543138,,,
2024_02_11_03_09_08_545,1,-0.002636337,1277,1276,0.4873198,-0.0001792501,0.1325741,0.001249375,6.279839,6.282169,3.26,-0.0001964786,0.003764126,-0.009217862,5.4605,-0.00600703,0.02134125,,,
2024_02_11_03_09_08_581,1,-0.002881886,1596,1595,0.6149902,-0.0003173009,0.1326464,0.001621339,6.280104,6.281792,3.45,-0.0002075083,0.01029815,-0.01022519,4.347801,-0.005545094,0.02705399,,,
2024_02_11_03_09_08_619,1,-0.003087712,1920,1918,0.745171,-0.0005141468,0.1327987,0.002003769,6.280659,6.281415,3.58,-0.0002513216,0.02048033,-0.01036348,2.243042,-0.009435695,0.104391,,,
2024_02_11_03_09_08_657,1,-0.003342784,2261,2260,0.8820027,-0.0007807029,0.1330619,0.002440226,6.281616,6.280992,3.62,-0.0002077663,0.02818554,-0.01193894,0.493288,-0.009520911,0.08088815,,,
2024_02_11_03_09_08_694,1,-0.003537036,2598,2596,1.015994,-0.001101235,0.1333553,0.002866512,6.282681,6.280521,3.62,-0.0001997523,0.02859199,-0.01341562,-0.1065731,-0.005658715,0.09050837,,,
2024_02_11_03_09_08_731,1,-0.003787934,2943,2941,1.153494,-0.001497636,0.1336421,0.003293654,0.0005360848,6.279989,3.62,-0.0002167499,0.02574538,-0.01452821,-0.1399517,-0.005208887,0.05203252,,,
2024_02_11_03_09_08_769,1,-0.003983544,3279,3277,1.28713,-0.001954699,0.1338905,0.003697172,0.001438307,6.279434,3.61,-0.0001609722,0.02298266,-0.01546523,-0.1840591,-0.003933907,0.03714208,,,
2024_02_11_03_09_08_806,1,-0.004238649,3624,3621,1.424151,-0.002502232,0.134116,0.004107226,0.002256727,6.27883,3.61,-0.0001472137,0.02020374,-0.01633912,-0.1275539,-0.005435198,0.0795219,,,
2024_02_11_03_09_08_844,1,-0.00443631,3960,3956,1.557389,-0.003116004,0.1343104,0.004507565,0.002963047,6.278208,3.6,-0.000123464,0.01814236,-0.01717742,-0.1568794,-0.004643574,0.0330098,,,
2024_02_11_03_09_08_877,1,-0.004636548,4268,4264,1.679676,-0.003753725,0.13447,0.004871092,0.003542891,6.277608,3.6,-0.0001151272,0.01604311,-0.01800529,-0.1254082,-0.004859641,0.1091007,,,
2024_02_11_03_09_08_912,1,-0.004835967,4567,4563,1.798254,-0.004443517,0.1346091,6.283094,0.00404846,6.277,3.59,-0.0001070599,0.01448397,-0.01877144,-0.133276,-0.004827976,0.07936917,,,
2024_02_11_03_09_08_944,1,-0.005035984,4865,4861,1.916724,-0.005206061,0.1347342,6.283088,0.004503526,6.276366,3.59,-0.0001052127,0.01289788,-0.01957669,-0.08368491,-0.004345551,0.07726066,,,
2024_02_11_03_09_08_982,1,-0.00528724,5209,5204,2.053027,-0.006178039,0.1348632,6.283081,0.004972709,6.275604,3.59,-7.754621E-05,0.01146122,-0.02049126,-0.09655952,-0.005614012,0.06855279,,,
2024_02_11_03_09_09_019,1,-0.005481256,5543,5538,2.185633,-0.007225275,0.1349736,6.283074,0.005375151,6.274829,3.58,-6.500305E-05,0.01046187,-0.0214024,-0.09298324,-0.004263595,0.04449486,,,
2024_02_11_03_09_09_056,1,-0.005737946,5887,5881,2.321725,-0.008408865,0.1350746,6.283068,0.005743049,6.274,3.58,-8.395968E-05,0.00920841,-0.02225478,-0.08893012,-0.005450099,0.03265962,,,
2024_02_11_03_09_09_090,1,-0.005936645,6185,6178,2.439837,-0.009529084,0.135153,6.283062,0.006028191,6.273252,3.58,-1.501448E-05,0.008108978,-0.02303189,0.009298325,-0.00480935,-0.05904212,,,
