2024_02_11_18_05_01_037,0,0,0,0,0.0009970069,1.041274E-06,0.1360369,2.181965E-07,0.009254938,-1.190109E-05,0,-1.44593E-07,-3.511223E-05,-6.570713E-09,-0.008177751,-2.813927E-06,0.08421256,,,
2024_02_11_18_05_01_070,0,0,0,0,0.0009964108,1.041768E-06,0.136037,-9.384418E-07,0.009255234,-1.18981E-05,0,-5.834464E-07,-5.360133E-05,4.058809E-08,0.007034243,0.0002011223,-0.05355552,,,
2024_02_11_18_05_01_107,0,0,0,0,0.0009946227,1.048223E-06,0.136037,3.89609E-07,0.009255116,-1.197534E-05,0,-1.372769E-05,-4.605505E-05,2.811782E-08,0.005107476,0.001696648,-0.03447395,,,
2024_02_11_18_05_01_140,0,0,0,0,0.0009934306,1.053009E-06,0.136037,7.699612E-08,0.009255057,-1.205432E-05,0,-9.095871E-08,-9.194996E-05,-4.717723E-09,-0.004389316,-4.508503E-06,0.03821126,,,
2024_02_11_18_05_01_177,0,0,0,0,0.0009919405,1.057348E-06,0.136037,-1.867411E-08,0.009255175,-1.214314E-05,0,-1.201962E-07,-7.150353E-05,4.94802E-11,-0.0006143855,8.549975E-06,4.367029E-05,,,
2024_02_11_18_05_01_211,0,0,0,0,0.0009908676,1.060197E-06,0.136037,-7.419287E-07,0.009255116,-1.217901E-05,0,-2.827667E-06,-3.651653E-05,8.928542E-08,0.004003259,0.00152449,-0.03442178,,,
2024_02_11_18_05_01_244,0,0,0,0,0.0009894371,1.064966E-06,0.136037,-2.491138E-08,0.009255086,-1.222989E-05,0,3.812143E-07,-4.420967E-05,-1.734698E-08,0.004123979,-0.0001808556,-0.02287851,,,
2024_02_11_18_05_01_282,0,0,0,0,0.0009876788,1.069625E-06,0.1360369,-8.004479E-07,0.009255085,-1.225765E-05,0,1.353405E-05,-1.301465E-05,-2.402689E-08,0.00464942,-0.001696065,-0.04193673,,,
2024_02_11_18_05_01_319,0,0,0,0,0.0009874403,1.072348E-06,0.1360369,2.565059E-07,0.009254849,-1.227111E-05,0,-1.132658E-07,-2.409354E-05,-2.689111E-09,-0.001100182,-1.353822E-06,6.584741E-06,,,
2024_02_11_18_05_01_353,0,0,0,0,0.0009873807,1.073532E-06,0.1360368,-5.052588E-08,0.009254877,-1.227002E-05,0,-8.069905E-08,4.3737E-05,3.633978E-09,0.008291641,-5.602984E-08,-0.06123616,,,
2024_02_11_18_05_01_390,0,0,0,0,0.0009874403,1.07472E-06,0.136037,-4.253573E-07,0.009254908,-1.223591E-05,0,-7.178112E-08,1.145401E-05,1.513945E-09,0.004910463,8.049943E-07,-0.05363199,,,
2024_02_11_18_05_01_428,0,0,0,0,0.0009863675,1.079577E-06,0.136037,-5.749505E-07,0.009255146,-1.231081E-05,0,1.35014E-05,-3.359128E-05,-2.686198E-08,0.001555784,-0.001695273,-0.01146629,,,
