2024_02_12_12_54_53_689,0,0,0,0,0.0006324947,2.369669E-06,0.136037,-5.095013E-08,0.009255175,-2.682018E-05,0,-5.603986E-07,-9.992882E-05,3.91855E-08,-0.0007203179,0.0002800166,0.03069356,,,
2024_02_12_12_54_53_726,0,0,0,0,0.0006312132,2.373562E-06,0.136037,-4.37445E-08,0.009254998,-2.693021E-05,0,1.491469E-06,-9.527367E-05,-1.854452E-08,-0.007257189,-0.0009725903,0.04209232,,,
2024_02_12_12_54_53_764,0,0,0,0,0.0006299913,2.377808E-06,0.136037,-2.167994E-07,0.009255086,-2.703023E-05,0,1.413868E-07,-7.371241E-05,-2.524438E-09,-0.004269233,-3.731294E-06,0.02286599,,,
2024_02_12_12_54_53_807,0,0,0,0,0.0006285906,2.380743E-06,0.136037,-7.839344E-07,0.009255057,-2.711207E-05,0,5.90747E-10,-9.24144E-05,-4.094181E-09,-0.006477901,1.285558E-06,0.01526781,,,
2024_02_12_12_54_53_839,0,0,0,0,0.0006274283,2.384289E-06,0.1360369,-1.604225E-06,0.009255056,-2.717172E-05,0,2.776189E-05,-5.203924E-05,-9.402336E-08,0.002623506,-0.003681844,-0.01518987,,,
2024_02_12_12_54_53_876,0,0,0,0,0.000626117,2.389881E-06,0.1360369,-7.905664E-08,0.009255026,-2.730891E-05,0,-2.457621E-06,-4.97292E-05,4.808292E-08,0.002664572,0.001245555,0.00395369,,,
2024_02_12_12_54_53_910,0,0,0,0,0.0006245375,2.395436E-06,0.136037,4.469098E-07,0.009255086,-2.738485E-05,0,1.598244E-08,-6.669203E-05,-2.021235E-08,0.001056062,-0.0001057561,-0.01528353,,,
2024_02_12_12_54_53_946,0,0,0,0,0.0006225407,2.399594E-06,0.1360369,1.39211E-07,0.009255056,-2.748299E-05,0,-2.262273E-07,-4.66499E-05,-1.713953E-09,0.002787545,-5.921926E-06,-0.007647857,,,
2024_02_12_12_54_53_985,0,0,0,0,0.0006212294,2.403121E-06,0.1360369,-6.975504E-07,0.009254997,-2.758858E-05,0,1.372844E-05,-6.074525E-05,-2.669692E-08,-0.002692592,-0.001696828,0.02678166,,,
2024_02_12_12_54_54_018,0,0,0,0,0.0006209314,2.406126E-06,0.1360369,-1.672578E-07,0.009254848,-2.758613E-05,0,1.357533E-07,2.003335E-05,2.178414E-09,0.0008381259,-1.76507E-06,0.0001493099,,,
