2024_02_11_19_10_16_796,0,0.1,0.2,0.3,-0.0002683103,5.463442E-06,0.1360369,-4.899765E-07,0.009255027,-6.606371E-05,0.4,-1.971754E-06,-3.516097E-05,5.022584E-08,0.002283384,0.001236801,0.01919689
2024_02_11_19_10_16_828,0.0,0.0,0,0,-0.0002698302,5.466946e-06,0.1360369,-6.116558e-07,0.009255147,-6.614182e-05,0.0,-7.185691e-07,-3.787608e-05,3.663077e-08,0.001557875,0.0002777467,0.007756989
2024_02_11_19_10_16_866,0.0,0.0,0,0,-0.0002712607,5.472246e-06,0.1360369,-1.994709e-07,0.009255057,-6.621244e-05,0.0,1.720322e-07,-8.691919e-05,-9.37032e-09,-0.004712689,-3.848966e-05,0.0154257
2024_02_11_19_10_16_899,0.0,0.0,0,0,-0.0002726912,5.473758e-06,0.1360369,-1.229415e-06,0.009254969,-6.626391e-05,0.0,-1.916785e-06,-1.420651e-05,5.65211e-08,0.001328022,0.001263221,0.003863089
2024_02_11_19_10_16_937,0.0,0.0,0,0,-0.0002722442,5.476619e-06,0.1360368,1.09498e-07,0.009254729,-6.629272e-05,0.0,-1.342521e-05,1.011379e-05,1.025343e-08,-0.00323775,0.001612396,0.03456855
2024_02_11_19_10_16_970,0.0,0.0,0,0,-0.0002722442,5.481412e-06,0.1360369,1.360839e-06,0.00925485,-6.627943e-05,0.0,-1.349213e-05,-2.247365e-05,2.15265e-08,-0.005171925,0.001679997,0.07269078
2024_02_11_19_10_17_008,0.0,0.0,0,0,-0.0002717674,5.478583e-06,0.1360369,3.890356e-07,0.009254909,-6.62881e-05,0.0,-2.755265e-05,3.378987e-05,7.704335e-08,0.007896387,0.003499479,-0.05356617
2024_02_11_19_10_17_041,0.0,0.0,0,0,-0.0002727211,5.483452e-06,0.136037,-1.461854e-07,0.009255176,-6.631808e-05,0.0,2.024225e-06,-6.334521e-05,-5.611355e-08,-0.003385346,-0.001256904,0.01914909
2024_02_11_19_10_17_079,0.0,0.0,0,0,-0.0002742708,5.486233e-06,0.1360369,-9.51301e-07,0.009255027,-6.64327e-05,0.0,-3.168317e-07,-4.345852e-05,8.892821e-09,-0.001861828,6.933143e-05,0.03060849
2024_02_11_19_10_17_116,0.0,0.0,0,0,-0.0002758205,5.491499e-06,0.136037,6.032378e-08,0.009255207,-6.651056e-05,0.0,-1.416855e-05,-5.007515e-05,3.498805e-08,-0.002141624,0.001771527,0.01912242
2024_02_11_19_10_17_149,0.0,0.0,0,0,-0.0002768934,5.494695e-06,0.136037,-8.341621e-07,0.009255176,-6.656807e-05,0.0,-2.421836e-06,-5.250923e-05,5.540023e-08,0.006350186,0.001268128,-0.0726482
