2024_04_25_00_16_30_931,0,0.005018216,0.1,23,24.73806,-49.99762,1.68572,0.01004225,0.009569497,6.264487,0.2,0.0002639212,0.0001495324,-0.0007383953,0.0167258,-0.03373047,0.03040847
2024_04_25_00_16_31_032,0.0,0.005018216,0,23,24.73806,-49.9976,1.68572,0.01003905,0.00957032,6.264409,0.0,-0.0001251506,-0.0001136898,-0.0007593805,-0.02074748,0.01390191,-0.09144736
2024_04_25_00_16_31_137,0.0,0.005018216,0,23,24.73806,-49.99759,1.685721,0.01003586,0.009571504,6.26433,0.0,0.0003517852,4.674116e-05,-0.0007469418,0.003219233,-0.04141094,-0.001410804
2024_04_25_00_16_31_239,0.06056645,0.005018216,0,24,24.73857,-49.9976,1.685648,0.01007847,0.009290789,6.264122,0.03,0.002683317,-0.0125172,-0.008194271,0.9354725,-0.03818632,0.07298391
2024_04_25_00_16_31_340,0.1225369,0.005018216,23,50,24.7494,-49.99782,1.684965,0.009455287,0.008384531,6.263203,0.18,-0.0157731,-0.00297118,-0.01009011,0.5132705,0.03714848,-0.199331
2024_04_25_00_16_31_457,0.1515856,0.005018216,86,114,24.77628,-49.99782,1.684095,0.00634365,0.008085973,6.261582,0.27,-0.01382092,-0.006423413,-0.005742094,0.1430213,0.08676736,0.02353312
2024_04_25_00_16_31_588,0.1670782,0.005018216,171,201,24.81303,-49.99821,1.683894,0.005909554,0.006014716,6.26129,0.29,0.009912984,-0.02128837,0.002196003,0.04309415,0.004186761,-0.0489694
2024_04_25_00_16_31_698,0.1806342,0.005018216,249,281,24.84648,-49.99897,1.683914,0.006656305,0.003821553,6.261524,0.31,-0.003725135,-0.0110423,0.0006419835,0.1136064,0.159686,0.3904984
2024_04_25_00_16_31_813,0.1961268,0.005018216,336,369,24.88379,-49.9996,1.684167,0.005555354,0.002918777,6.261872,0.33,-0.01174837,-0.005089261,0.007139584,0.2034008,0.01783343,-0.08920999
2024_04_25_00_16_31_928,0.2,0.005018216,426,460,24.92267,-49.99997,1.684164,0.002912433,0.003585168,6.262083,0.36,-0.02294439,0.005136427,0.002666676,0.1173615,-0.006299465,0.1293955
2024_04_25_00_16_32_042,0.2,0.005018216,527,559,24.96502,-50.0009,1.683888,0.002062352,0.001539692,6.263401,0.36,-0.001617045,-0.0319519,0.01622444,-0.04932284,-0.002827495,-0.06390945
