2024_04_23_13_17_51_349,0,0.1,0.2,0.3,24.72642,-49.99689,1.686313,0.01105638,0.00960337,6.261397,0.4,9.692394E-06,-6.239868E-05,-0.0007573987,-0.004601665,-0.007599796,-0.004412668
2024_04_23_13_17_51_450,0.0,0.0,0,0,24.72642,-49.99688,1.686313,0.01105265,0.00960404,6.261322,0.0,-0.0002306586,2.45981e-05,-0.0007640009,-0.0125349,0.02136809,-0.0639067
2024_04_23_13_17_51_565,0.01656874,0.0,-1,0,24.72657,-49.99684,1.686286,0.01105851,0.00949469,6.261105,0.01,0.001193778,-0.007024633,-0.01071202,0.8407235,-0.02087583,0.0571797
2024_04_23_13_17_51_676,0.1190893,0.0,13,20,24.73501,-49.99709,1.685716,0.01064412,0.008571908,6.260074,0.15,-0.01148422,-0.008715871,-0.01701095,2.976,0.04845043,-0.2439865
2024_04_23_13_17_51_792,0.2234877,0.0,80,88,24.76356,-49.99718,1.684305,0.007528756,0.007858834,6.257699,0.35,-0.05026457,-0.002632783,-0.03123088,1.693785,0.0675153,-0.07246807
2024_04_23_13_17_51_899,0.3,0.0,180,190,24.80569,-49.99768,1.68374,0.005965481,0.005713024,6.256564,0.46,0.01936932,-0.036742,0.0008227874,0.7511973,-0.09193364,0.03074482
2024_04_23_13_17_51_998,0.3,-0.07725362,297,307,24.85449,-49.99906,1.683909,0.007183078,0.002537864,6.255068,0.5,-0.005391842,-0.01692693,-0.05681566,0.1590848,-0.01701992,0.08718296
2024_04_23_13_17_52_115,0.3,-0.2599197,449,440,24.91468,-50.0009,1.684001,0.004172641,0.002250294,6.239548,0.52,-0.03672442,0.00776904,-0.2047269,0.100255,-0.1535192,-0.08431321
2024_04_23_13_17_52_215,0.3,-0.4176811,589,543,24.96556,-50.00404,1.683689,0.002347843,0.0009678973,6.212837,0.5,-0.03339614,-0.01622517,-0.3274328,0.03346801,-0.05310028,0.04532281
2024_04_23_13_17_52_332,0.3,-0.5235988,755,651,25.02244,-50.00965,1.682741,6.282156,6.281973,6.167309,0.47,-0.01117454,-0.03353481,-0.3981932,-0.2916157,0.009328127,-0.08417456
2024_04_23_13_17_52_449,0.3,-0.5235988,915,753,25.07627,-50.01786,1.682459,6.280766,6.277795,6.12098,0.46,-0.02588501,-0.04549082,-0.3917199,-0.1026392,0.01459569,0.03933394
2024_04_23_13_17_52_560,0.3,-0.5235988,1066,849,25.12707,-50.02803,1.682964,6.282068,6.276362,6.076855,0.45,0.02894434,0.006725952,-0.3834037,0.04658103,0.02671778,-0.03741682
2024_04_23_13_17_52_665,0.3,-0.5235988,1202,935,25.17204,-50.03924,1.68356,0.0007760451,6.276302,6.037563,0.45,-0.01507796,-0.01338482,-0.3849372,-0.1313388,0.05289167,-0.02896914
2024_04_23_13_17_52_782,0.3,-0.5235988,1359,1031,25.22226,-50.05384,1.683478,6.283034,6.274662,5.993599,0.44,0.05286137,0.01828535,-0.3591979,-0.2585053,-0.8173659,0.1494419
2024_04_23_13_17_52_899,0.3,-0.5235988,1509,1125,25.26971,-50.07113,1.686486,0.00718148,6.276146,5.952348,0.43,0.07031209,0.003360594,-0.3519761,0.07727742,-0.009864568,-0.08409842
2024_04_23_13_17_53_014,0.3,-0.5235988,1661,1222,25.3182,-50.09013,1.686188,0.00857165,6.275074,5.90801,0.46,-0.001418886,-0.02502071,-0.3960678,0.09825825,-0.03144145,-0.08887006
2024_04_23_13_17_53_115,0.3,-0.5235988,1796,1307,25.36,-50.10865,1.686478,0.01050404,6.273257,5.869405,0.45,5.580951e-06,0.007168886,-0.3817644,-0.2550185,0.06695092,-0.02243742
2024_04_23_13_17_53_230,0.3,-0.5235988,1949,1399,25.40539,-50.13057,1.688127,0.00988086,6.273487,5.826049,0.42,-0.01828369,-0.01024048,-0.3665399,-0.1710355,0.05601346,0.04782714
2024_04_23_13_17_53_330,0.3,-0.5235988,2080,1477,25.44354,-50.15062,1.68843,0.008292551,6.272539,5.789074,0.44,-0.008481421,-0.02097518,-0.3748316,0.2786815,-0.0769645,0.008554198
2024_04_23_13_17_53_433,0.3,-0.5235988,2215,1562,25.48249,-50.17389,1.688221,0.01049392,6.268549,5.75137,0.44,0.04167786,-0.06329565,-0.365124,-0.05620718,-0.0003129244,-0.1494698
2024_04_23_13_17_53_548,0.3,-0.5235988,2369,1659,25.52545,-50.20234,1.688514,0.01376641,6.264289,5.708548,0.44,0.008032857,-0.006366829,-0.3689876,-0.02273917,-0.1187026,-0.04510022
2024_04_23_13_17_53_649,0.3,-0.5235988,2503,1742,25.56201,-50.22831,1.689119,0.01594807,6.263491,5.671042,0.44,0.01496422,-0.01442279,-0.3732359,0.05924701,0.0006109476,-0.06810389
2024_04_23_13_17_53_766,0.3,-0.5235988,2658,1839,25.60352,-50.26041,1.690223,0.01943788,6.26355,5.627285,0.45,0.04713113,-0.005625011,-0.368549,-0.0667572,0.008925796,-0.01911633
2024_04_23_13_17_53_881,0.3,-0.5235988,2811,1936,25.64321,-50.29413,1.691223,0.02315991,6.263854,5.583582,0.45,-0.003453526,-0.03107518,-0.3802048,-0.03939867,0.01816452,-0.01559593
2024_04_23_13_17_53_982,0.3,-0.5235988,2945,2017,25.67612,-50.32385,1.692046,0.02279826,6.263973,5.545821,0.44,0.006801793,0.01635341,-0.3677057,-0.04267692,-0.1156032,0.09440909
2024_04_23_13_17_54_099,0.3,-0.5235988,3098,2109,25.71218,-50.35961,1.69443,0.02442012,6.267587,5.503136,0.44,0.0213952,0.01875319,-0.3628685,0.123322,-0.2231002,-0.1373454
2024_04_23_13_17_54_213,0.3,-0.5235988,3250,2200,25.74607,-50.39657,1.695312,0.02657675,6.267606,5.461334,0.44,0.007425549,-0.006524709,-0.3662704,0.04535913,-0.003233552,-0.05330564
2024_04_23_13_17_54_315,0.3,-0.5235988,3385,2285,25.77543,-50.43122,1.696031,0.02608833,6.266103,5.425618,0.47,-0.02948065,-0.04010505,-0.3380549,0.4325807,-0.1121312,-0.07427856
2024_04_23_13_17_54_432,0.3,-0.5235988,3549,2396,25.80958,-50.47607,1.697048,0.02852565,6.259021,5.385765,0.47,0.01964203,-0.09791431,-0.3381685,-0.02625584,0.09238719,-0.09787082
2024_04_23_13_17_54_548,0.3,-0.5235988,3712,2503,25.84026,-50.52043,1.698514,0.03021942,6.24297,5.345068,0.41,-0.01232436,-0.2000501,-0.3307502,-0.5632341,0.1192689,0.03286824
2024_04_23_13_17_54_665,0.3,-0.5235988,3861,2602,25.86638,-50.56152,1.699446,0.03152277,6.222502,5.308063,0.4,0.01522746,-0.1659874,-0.300552,0.2453625,-0.2104342,-0.2287533
2024_04_23_13_17_54_771,0.3,-0.4093209,4000,2699,25.89156,-50.60357,1.69957,0.035656,6.219631,5.2756,0.5,0.03062343,-0.01734596,-0.2808276,0.5915761,-0.08778273,0.1464784
2024_04_23_13_17_54_881,0.3,-0.2370926,4158,2820,25.92038,-50.6545,1.700662,0.03857376,6.216038,5.250057,0.53,-0.02923065,-0.1063313,-0.1700466,-0.08416175,0.2658665,0.04934519
2024_04_23_13_17_54_982,0.3,-0.07944649,4300,2945,25.94642,-50.70158,1.702386,0.03696947,6.199594,5.240033,0.52,0.002790682,-0.1916364,-0.02578731,0.02133846,-0.1411885,-0.09109824
2024_04_23_13_17_55_098,0.3,0.0,4457,3099,25.97715,-50.75736,1.70218,0.03718518,6.18108,5.242242,0.56,0.02070863,-0.1112468,0.03796524,0.3865361,0.2509356,1.163281
2024_04_23_13_17_55_198,0.3,0.0,4599,3240,26.00554,-50.80944,1.702928,0.04125982,6.173692,5.245786,0.6,0.07665051,-0.03221665,0.03732361,0.3166794,-0.2898425,0.07448718
2024_04_23_13_17_55_315,0.3,0.0,4766,3406,26.03993,-50.87255,1.704587,0.05035878,6.1785,5.249471,0.65,0.07528269,0.06404642,0.02315482,0.3510117,0.08901953,0.04386156
2024_04_23_13_17_55_414,0.3,0.0,4916,3556,26.07055,-50.92996,1.707716,0.06500137,6.186257,5.252923,0.65,0.2198288,0.006143048,0.03953458,-0.5680323,0.04997849,-0.1083743
2024_04_23_13_17_55_533,0.3,0.0,5086,3724,26.10348,-50.99511,1.713732,0.08937249,6.193761,5.257942,0.64,0.2093906,0.2358472,0.02579146,0.5601645,-0.2089739,0.1960844
2024_04_23_13_17_55_648,0.3,0.0,5261,3896,26.13956,-51.06147,1.716672,0.1041056,6.205585,5.262204,0.66,0.07441924,-0.01223929,0.03855823,-0.2600551,0.1443923,-0.3330521
2024_04_23_13_17_55_748,0.3,-0.1571894,5418,4042,26.17094,-51.11763,1.71973,0.1128717,6.204668,5.258034,0.62,0.1439404,-0.03849256,-0.1003624,-0.6271601,-0.6559044,0.04542619
2024_04_23_13_17_55_864,0.3,-0.3402843,5594,4186,26.2019,-51.1798,1.725962,0.1357653,6.220457,5.23841,0.61,0.2352945,0.1981893,-0.2601031,0.05477666,-0.2308637,-0.1170095
2024_04_23_13_17_55_981,0.3,-0.5235988,5778,4314,26.23038,-51.24251,1.731267,0.1579702,6.246671,5.199606,0.6,0.1192958,0.1073548,-0.4556104,-0.3244877,-0.05735457,0.01594052
2024_04_23_13_17_56_099,0.3,-0.5235988,5968,4434,26.2569,-51.30383,1.733301,0.1653445,6.264133,5.146557,0.56,-0.1477722,0.06758337,-0.5196181,-0.3025532,0.8222162,0.5411133
2024_04_23_13_17_56_198,0.3,-0.5235988,6120,4537,26.27922,-51.35332,1.732238,0.1518279,6.28008,5.097289,0.53,-0.07956763,0.02465937,-0.4759265,-1.657843,-2.040029,3.917748
2024_04_23_13_17_56_314,0.3,-0.5235988,6290,4647,26.2978,-51.40976,1.733538,0.1564985,0.008928015,5.045811,0.5,0.05618771,0.05759795,-0.4432712,0.01448393,-0.02047419,-0.3271438
