2024_02_11_00_41_20_384,0,0.1,0.2,0.3,0.0005382299,2.691489E-06,0.1360369,1.039704E-10,0.009254878,-3.029261E-05,0.4,-4.375205E-07,-4.218327E-05,-8.423431E-09,-0.005930571,-4.862244E-08,0.03832179
2024_02_11_00_41_20_421,0.0,0.0,0,0,0.0005381107,2.694827e-06,0.1360369,3.476844e-07,0.009254759,-3.031518e-05,0.0,1.121055e-07,-3.625219e-06,-2.611628e-08,0.0002905985,-0.0001327294,0.0001246808
2024_02_11_00_41_20_455,0.0,0.0,0,0,0.0005381405,2.69567e-06,0.136037,2.294768e-07,0.009254908,-3.027404e-05,0.0,5.010075e-07,5.946628e-07,-2.965709e-08,7.825968e-05,-0.0002456465,0.01523536
2024_02_11_00_41_20_493,0.0,0.0,0,0,0.000536859,2.70004e-06,0.1360371,2.648809e-07,0.009255236,-3.027971e-05,0.0,5.782267e-08,-7.817489e-05,-1.330601e-09,-0.00377718,-4.62258e-06,0.03807537
2024_02_11_00_41_20_527,0.0,0.0,0,0,0.000535816,2.702706e-06,0.1360371,1.667576e-07,0.009255147,-3.031352e-05,0.0,1.847113e-06,-8.028067e-05,-4.244234e-08,0.002794366,-0.001194147,-0.02691855
2024_02_11_00_41_20_564,0.0,0.0,0,0,0.0005337298,2.706894e-06,0.136037,-5.404453e-07,0.009255057,-3.039433e-05,0.0,-3.029833e-07,-5.919777e-05,-1.780019e-09,-9.325959e-06,5.359741e-06,-5.037509e-05
2024_02_11_00_41_20_601,0.0,0.0,0,0,0.0005308092,2.71286e-06,0.136037,-8.073191e-07,0.009254999,-3.045394e-05,0.0,-1.058842e-06,-6.196132e-05,3.383832e-08,-0.0002801034,0.0002851116,-0.007733055
2024_02_11_00_41_20_635,0.0,0.0,0,0,0.0005296767,2.716215e-06,0.136037,-1.090081e-06,0.009255177,-3.047775e-05,0.0,-2.883952e-06,-5.266786e-05,9.142493e-08,0.005206837,0.001530769,-0.0116085
2024_02_11_00_41_20_672,0.0,0.0,0,0,0.0005277693,2.723033e-06,0.136037,-4.450741e-08,0.009255147,-3.051794e-05,0.0,-2.859981e-07,-5.770913e-05,-6.565962e-09,-0.001654296,-1.587165e-05,0.007702117
2024_02_11_00_41_20_709,0.0,0.0,0,0,0.0005259216,2.727818e-06,0.1360369,-3.135217e-07,0.009255235,-3.058921e-05,0.0,-2.261578e-06,-7.495138e-05,5.369442e-08,0.003379751,0.00125601,-0.01898151
2024_02_11_00_41_20_743,0.0,0.0,0,0,0.0005244315,2.732776e-06,0.1360369,-1.730532e-07,0.009255117,-3.063943e-05,0.0,-2.135172e-06,-5.403972e-05,5.759304e-08,-2.532852e-05,0.00127903,-0.01901582
2024_02_11_00_41_20_781,0.0,0.0,0,0,0.0005227923,2.736997e-06,0.1360369,-2.368288e-07,0.009255026,-3.07281e-05,0.0,-3.868353e-08,-9.378737e-05,-2.969289e-09,-0.0054958,-1.984039e-06,0.03067357
2024_02_11_00_41_20_813,0.0,0.0,0,0,0.0005215108,2.740778e-06,0.1360368,-1.102119e-06,0.009254849,-3.073794e-05,0.0,1.359809e-05,-6.503658e-06,-2.712119e-08,-0.00226945,-0.001693168,0.003864246
2024_02_11_00_41_20_851,0.0,0.0,0,0,0.0005213916,2.74363e-06,0.1360369,-6.873251e-07,0.009254939,-3.073936e-05,0.0,-2.169627e-07,6.449467e-06,1.961318e-09,0.0009155006,1.423644e-05,-0.01531929
2024_02_11_00_41_20_884,0.0,0.0,0,0,0.0005211532,2.745699e-06,0.1360369,-6.787662e-07,0.009254878,-3.073682e-05,0.0,-3.441492e-07,1.469787e-05,1.54238e-09,0.004197096,6.985459e-06,-0.04608506
2024_02_11_00_41_20_922,0.0,0.0,0,0,0.0005208254,2.74943e-06,0.1360369,4.98955e-07,0.009254849,-3.073303e-05,0.0,-1.451092e-05,-3.072419e-05,4.218431e-08,-0.006213698,0.001889523,0.04974677
2024_02_11_00_41_20_955,0.0,0.0,0,0,0.0005206466,2.75144e-06,0.1360371,-5.36975e-08,0.009255119,-3.074727e-05,0.0,-5.692342e-07,-0.0001069473,9.880955e-09,-0.005339052,9.968838e-05,0.007449161
2024_02_11_00_41_20_989,0.0,0.0,0,0,0.0005188882,2.756014e-06,0.136037,-5.128524e-07,0.009255057,-3.078274e-05,0.0,1.276259e-05,-4.819466e-05,9.368087e-09,0.0001501594,-0.001418131,0.01905143
