2024_04_23_13_46_29_218,0,0.1,0.2,0.3,24.72637,-49.99984,1.686295,0.01161564,0.00947077,6.274989,0.4,7.263065E-05,4.668893E-05,-0.0007393922,-0.01288333,0.003608642,-0.09114502
2024_04_23_13_46_29_333,0.0,0.0,0,0,24.72637,-49.99982,1.686295,0.01161192,0.009471356,6.274903,0.0,-0.0001464434,-5.876687e-05,-0.0007409632,-0.001010019,0.006666232,-0.003908427
2024_04_23_13_46_29_450,0.1502032,0.0,12,15,24.73275,-49.99997,1.685796,0.01150805,0.008313188,6.274101,0.15,-0.007934143,-0.01069455,-0.005861455,1.027718,0.03914744,-0.05583604
2024_04_23_13_46_29_567,0.3254381,0.0,96,99,24.76747,-49.99946,1.684121,0.007645935,0.007077109,6.270942,0.45,-0.06351963,-0.006608235,-0.04386937,2.675056,0.08245464,-0.165307
2024_04_23_13_46_29_684,0.5,0.0,266,271,24.83758,-49.99969,1.683607,0.006951916,0.002892541,6.268253,0.71,0.03049333,-0.05867892,0.0112856,1.762509,0.0006565824,-0.008275732
2024_04_23_13_46_29_800,0.5,0.0,493,490,24.92898,-50.00102,1.684048,0.004102333,0.001655394,6.270218,0.84,-0.05912693,0.0200766,0.01755616,0.7297992,0.0482276,-0.04802877
2024_04_23_13_46_29_917,0.5,-0.05294551,748,732,25.03032,-50.00241,1.682968,0.0003733752,6.279863,6.27209,0.88,-0.05203397,-0.03287027,-0.05202044,0.3530979,-0.2032183,-0.09263492
2024_04_23_13_46_30_017,0.5,-0.2102223,974,935,25.11917,-50.00357,1.68229,6.278852,6.274985,6.254498,0.88,-0.04819974,-0.08128455,-0.2634723,-0.158906,-0.2167262,-0.00286242
2024_04_23_13_46_30_134,0.5,-0.3931747,1248,1148,25.21956,-50.00894,1.684049,6.279305,6.275477,6.209388,0.84,0.02161339,0.04850842,-0.5014567,-0.1472831,0.2775639,-0.141328
2024_04_23_13_46_30_251,0.5,-0.5235988,1520,1336,25.31211,-50.01949,1.683488,6.280577,6.268093,6.138021,0.76,0.08734439,0.02940278,-0.7217928,-0.3550648,-0.5950034,-0.1195874
2024_04_23_13_46_30_352,0.5,-0.5235988,1745,1491,25.38695,-50.03401,1.68653,0.005792908,6.268606,6.068771,0.75,-0.006773825,-0.03867939,-0.6477915,0.1084804,0.7349401,-0.1510596
