2024_02_11_18_33_48_085,0,0,0,0,-0.0003676713,5.816795E-06,0.1360369,2.027742E-07,0.00925479,-7.059455E-05,0,-1.73453E-07,2.801786E-05,-8.332589E-09,0.003455616,-3.566605E-05,-0.02296385,,,
2024_02_11_18_33_48_122,0,0,0,0,-0.0003681779,5.818559E-06,0.136037,-6.243571E-07,0.009255117,-7.059838E-05,0,-1.878726E-06,-6.06925E-05,3.394143E-08,-0.001726646,0.001165009,-0.02673783,,,
2024_02_11_18_33_48_159,0,0,0,0,-0.0003694892,5.82417E-06,0.136037,-1.168958E-07,0.009255237,-7.066358E-05,0,-1.995977E-06,-4.812568E-05,5.549281E-08,0.001111271,0.00125934,-0.003777189,,,
2024_02_11_18_33_48_198,0,0,0,0,-0.0003709495,5.827231E-06,0.1360371,-2.492412E-07,0.009255147,-7.070587E-05,0,6.984037E-07,-6.803233E-05,-3.774087E-08,-0.000303844,-0.0002822152,-5.962283E-05,,,
2024_02_11_18_33_48_233,0,0,0,0,-0.0003729165,5.831522E-06,0.1360371,-4.718707E-07,0.009255147,-7.075359E-05,0,9.718861E-08,-7.737688E-05,-3.322618E-09,-0.0006935333,-1.028583E-05,-0.01536585,,,
2024_02_11_18_33_48_271,0,0,0,0,-0.000374645,5.835718E-06,0.136037,-6.118789E-07,0.009255176,-7.082929E-05,0,-1.215528E-07,-3.284177E-05,9.262517E-10,0.001096695,3.487225E-06,1.108037E-05,,,
2024_02_11_18_33_48_308,0,0,0,0,-0.0003766119,5.842378E-06,0.136037,-4.705869E-07,0.009255087,-7.083696E-05,0,1.266272E-05,-6.312037E-05,1.446328E-08,0.0007646885,-0.001372709,0.003852292,,,
2024_02_11_18_33_48_343,0,0,0,0,-0.0003780425,5.845512E-06,0.136037,-2.900488E-07,0.009254999,-7.092201E-05,0,-1.117648E-07,-7.756536E-05,-1.115265E-09,6.059599E-05,1.106942E-06,1.639273E-05,,,
2024_02_11_18_33_48_380,0,0,0,0,-0.0003793538,5.846314E-06,0.1360369,-3.479486E-06,0.009255027,-7.106767E-05,0,2.293345E-05,-4.685107E-05,7.161428E-08,0.002675017,-0.0007852647,-0.03061214,,,
2024_02_11_18_33_48_417,0,0,0,0,-0.0003794134,5.854062E-06,0.1360368,-6.483683E-07,0.009254849,-7.105957E-05,0,1.118087E-05,-2.583713E-05,3.55195E-08,-0.004681315,-0.0002985334,0.08440232,,,
2024_02_11_18_33_48_454,0,0,0,0,-0.0003787875,5.853275E-06,0.1360369,-1.020043E-06,0.009254878,-7.106379E-05,0,-3.024359E-07,-2.471264E-05,1.615409E-08,-0.000701752,0.0001021676,-0.01541248,,,
2024_02_11_18_33_48_492,0,0,0,0,-0.0003785491,5.858106E-06,0.1360369,-1.353618E-07,0.009254908,-7.105303E-05,0,-2.403114E-06,-2.241077E-06,6.049706E-08,-0.003106055,0.001319511,0.03455021,,,
2024_02_11_18_33_48_530,0,0,0,0,-0.0003784597,5.861536E-06,0.1360369,-1.338033E-07,0.009254938,-7.107636E-05,0,1.361887E-05,1.634457E-05,-2.415607E-08,0.003083459,-0.001689273,-0.01913233,,,
2024_02_11_18_33_48_567,0,0,0,0,-0.0003795028,5.863861E-06,0.136037,-9.593616E-07,0.009255207,-7.110104E-05,0,1.37939E-05,-3.535459E-05,-2.991275E-08,0.002603668,-0.00172815,-0.003752197,,,
2024_02_11_18_33_48_605,0,0,0,0,-0.0003807247,5.869709E-06,0.1360371,-1.080442E-07,0.009255147,-7.109375E-05,0,1.469312E-05,-7.276617E-05,-8.473769E-08,-0.001690349,-0.002086579,0.018945,,,
2024_02_11_18_33_48_642,0,0,0,0,-0.0003826022,5.872259E-06,0.136037,-1.109352E-06,0.009255236,-7.117176E-05,0,1.378029E-05,-8.693081E-05,-2.896077E-08,-0.005402107,-0.001697308,0.02660479,,,
2024_02_11_18_33_48_679,0,0,0,0,-0.0003841519,5.876595E-06,0.136037,-7.156614E-07,0.009255057,-7.12308E-05,0,6.789139E-08,-5.296833E-05,7.983265E-10,0.0002420893,-1.487126E-06,1.527951E-05,,,
2024_02_11_18_33_48_717,0,0,0,0,-0.0003864169,5.882149E-06,0.136037,-4.367518E-07,0.009255087,-7.13179E-05,0,1.34879E-06,-7.69449E-05,-1.237259E-08,-0.001094519,-0.0009504789,-0.02676642,,,
2024_02_11_18_33_48_754,0,0,0,0,-0.0003878772,5.886283E-06,0.136037,-8.449415E-07,0.009255176,-7.137481E-05,0,-6.206753E-07,-6.677525E-05,3.620024E-08,-0.002233631,0.00028112,-0.007600274,,,
2024_02_11_18_33_48_792,0,0,0,0,-0.0003896058,5.891722E-06,0.1360368,-5.748624E-07,0.009255057,-7.147945E-05,0,-1.054364E-07,-7.283271E-05,-5.412915E-09,-0.007277391,2.026876E-07,0.03071947,,,
