2024_02_10_18_44_16_714,0,0,0,0,0.0007656515,1.892441E-06,0.136037,-1.476262E-06,0.009255026,-2.118548E-05,0,1.40225E-05,-3.667031E-05,-1.146022E-08,0.001328964,-0.001654148,0.003743898,,,
2024_02_10_18_44_16_748,0,0,0,0,0.000764966,1.896698E-06,0.1360369,-7.32135E-07,0.009254998,-2.127876E-05,0,1.594565E-05,-8.853398E-05,-6.226237E-08,-0.006210357,-0.002858351,0.01531778,,,
2024_02_10_18_44_16_781,0,0,0,0,0.0007643104,1.90091E-06,0.1360369,8.944925E-08,0.009255027,-2.139001E-05,0,7.007058E-07,-6.765799E-05,-1.616563E-08,-0.002116672,-0.0001026227,-0.007541457,,,
2024_02_10_18_44_16_818,0,0,0,0,0.0007634461,1.907513E-06,0.1360369,1.278452E-06,0.009254818,-2.14262E-05,0,7.074059E-07,1.515426E-06,7.071177E-09,-0.001068098,-4.808498E-06,0.04612612,,,
2024_02_10_18_44_16_856,0,0,0,0,0.0007627904,1.906998E-06,0.1360369,-4.280164E-07,0.009254907,-2.145911E-05,0,7.941109E-07,7.173798E-07,6.668323E-09,8.218973E-05,-2.319211E-08,-0.01533259,,,
2024_02_10_18_44_16_889,0,0,0,0,0.0007627606,1.908965E-06,0.1360369,-6.598059E-07,0.009254878,-2.145935E-05,0,6.908537E-07,1.131909E-05,6.700226E-09,2.263368E-05,2.934314E-06,0.0001715598,,,
2024_02_10_18_44_16_927,0,0,0,0,0.0007619858,1.914119E-06,0.136037,7.823982E-07,0.009255056,-2.146184E-05,0,-1.26228E-05,-9.190006E-05,-4.405365E-11,-0.006129446,0.001476851,0.04197611,,,
2024_02_10_18_44_16_964,0,0,0,0,0.0007600486,1.918946E-06,0.136037,-5.868485E-08,0.009255175,-2.155495E-05,0,4.304279E-07,-7.807653E-05,-7.231116E-09,-0.003341811,-3.551651E-05,0.007660422,,,
2024_02_10_18_44_16_998,0,0,0,0,0.0007586181,1.922975E-06,0.136037,-1.680107E-07,0.009255086,-2.157713E-05,0,2.658819E-07,-7.354441E-05,-7.757639E-10,-0.002525228,-3.382499E-06,-0.007656988,,,
2024_02_10_18_44_17_036,0,0,0,0,0.0007569194,1.927431E-06,0.136037,-2.258628E-07,0.009255116,-2.164661E-05,0,-1.233886E-06,-4.257195E-05,3.867576E-08,0.003297748,0.001072304,-0.02675651,,,
2024_02_10_18_44_17_073,0,0,0,0,0.0007556677,1.933675E-06,0.1360369,1.014252E-06,0.009254908,-2.171841E-05,0,3.787527E-07,1.858858E-05,-1.483593E-08,0.00433753,-8.788642E-05,-0.04595339,,,
2024_02_10_18_44_17_110,0,0,0,0,0.0007552803,1.934597E-06,0.1360368,-6.245998E-08,0.009254848,-2.17409E-05,0,2.48357E-07,3.867018E-05,4.453279E-09,0.00533331,-1.938698E-06,-0.05338315,,,
2024_02_10_18_44_17_148,0,0,0,0,0.0007543862,1.937278E-06,0.1360369,-4.854155E-07,0.009254849,-2.174619E-05,0,1.827699E-07,-3.272996E-05,-3.929362E-09,-0.009749041,3.711182E-06,0.06129625,,,
2024_02_10_18_44_17_185,0,0,0,0,0.000755012,1.940713E-06,0.1360369,3.094719E-07,0.009254878,-2.177086E-05,0,2.789284E-07,-2.405919E-05,-1.715191E-09,-0.006747965,-1.873509E-06,0.06888966,,,
2024_02_10_18_44_17_223,0,0,0,0,0.0007540882,1.943322E-06,0.136037,-6.346702E-07,0.009255087,-2.179274E-05,0,1.548139E-05,-6.213984E-05,-5.365656E-08,-2.251181E-05,-0.002750572,-7.661583E-06,,,
2024_02_10_18_44_17_260,0,0,0,0,0.000752598,1.947534E-06,0.136037,-5.54456E-08,0.009255175,-2.184592E-05,0,3.688849E-07,-3.080686E-05,6.877145E-09,0.006776668,-7.666045E-08,-0.04603138,,,
2024_02_10_18_44_17_293,0,0,0,0,0.0007515848,1.947865E-06,0.136037,-1.404335E-06,0.009255057,-2.1858E-05,0,-2.34998E-06,-9.751679E-06,9.141615E-08,-0.0009189705,0.001525111,-0.004014825,,,
2024_02_10_18_44_17_331,0,0,0,0,0.0007515848,1.947304E-06,0.136037,-1.128115E-06,0.009255058,-2.185089E-05,0,-1.497216E-05,3.936081E-07,5.792283E-08,1.469348E-05,0.002752158,-0.0001674925,,,
2024_02_10_18_44_17_364,0,0,0,0,0.0007515848,1.948316E-06,0.136037,-1.320956E-06,0.009255058,-2.181259E-05,0,-5.674336E-07,-1.111482E-05,-4.961207E-09,1.07284E-05,1.724132E-06,-0.000161941,,,
2024_02_10_18_44_17_402,0,0,0,0,0.0007514954,1.951938E-06,0.136037,-2.838894E-07,0.009255237,-2.179862E-05,0,-4.704062E-07,-6.42491E-05,3.344295E-09,-0.001321215,3.430125E-05,0.0154338,,,
2024_02_10_18_44_17_435,0,0,0,0,0.0007499456,1.954624E-06,0.136037,-7.140083E-07,0.009255147,-2.182062E-05,0,-2.412321E-06,-2.243607E-05,5.450606E-08,0.005644348,0.001256973,-0.04964122,,,
2024_02_10_18_44_17_473,0,0,0,0,0.0007479787,1.960649E-06,0.136037,-7.136411E-07,0.009255117,-2.187648E-05,0,1.326749E-05,-3.738249E-05,-2.809904E-08,0.00110908,-0.001697257,0.01914226,,,
2024_02_10_18_44_17_510,0,0,0,0,0.000746578,1.969164E-06,0.136037,1.436908E-06,0.009255177,-2.195741E-05,0,-2.270068E-07,-0.0001031351,-2.322398E-08,-0.006216518,-8.874953E-05,0.03823253,,,
2024_02_10_18_44_17_543,0,0,0,0,0.0007452071,1.969478E-06,0.1360369,-8.258232E-07,0.009255027,-2.202041E-05,0,1.349214E-05,-5.126177E-05,-2.979675E-08,0.0005593556,-0.001706269,0.00374236,,,
2024_02_10_18_44_17_577,0,0,0,0,0.0007439852,1.97262E-06,0.136037,-5.63616E-07,0.009255087,-2.206839E-05,0,-8.335452E-07,-4.913177E-05,2.747078E-08,-0.000476266,0.000246335,-0.02304215,,,
2024_02_10_18_44_17_614,0,0,0,0,0.0007427335,1.97642E-06,0.1360369,-5.23428E-07,0.009255087,-2.21224E-05,0,-2.287253E-07,-7.602588E-05,6.161007E-09,-0.001022076,4.483572E-05,0.0001376757,,,
2024_02_10_18_44_17_647,0.4,-0.1102312,7,7,0.0032188,3.218078E-06,0.1357261,0.001014708,0.008098469,6.283083,0.23,-0.002134891,-0.05713022,-0.01696652,10.19466,-0.3980095,0.1527999,,,
2024_02_10_18_44_17_685,0.4,-0.3141589,47,43,0.01783013,1.864368E-05,0.1352779,6.282948,0.006474232,6.279728,0.54,-0.007618874,-0.03176457,-0.1872306,6.673097,-1.40081,-0.02478459,,,
2024_02_10_18_44_17_719,0.4,-0.418899,107,92,0.0392718,-0.0001132798,0.1350715,6.282614,0.005728425,6.269085,0.71,-0.004428308,-0.01578679,-0.4109924,4.466534,-0.9801089,0.07710489,,,
2024_02_10_18_44_17_756,0.4,-0.418899,190,155,0.068342,-0.000831319,0.1349611,6.282438,0.005329768,6.251844,0.85,-0.001247768,-0.00564372,-0.5105336,3.033042,-0.5235672,-0.05452381,,,
2024_02_10_18_44_17_794,0.4,-0.418899,286,228,0.1024509,-0.002372749,0.1349367,6.282303,0.005243208,6.230959,0.94,-0.0001193194,0.001246181,-0.5824639,1.943111,-0.3575235,0.007867347,,,
2024_02_10_18_44_17_831,0.4,-0.418899,388,304,0.1383238,-0.004787397,0.1349653,6.282198,0.005348479,6.208466,1,0.0007710943,0.005062814,-0.6287695,1.313388,-0.2212822,-0.0753114,,,
2024_02_10_18_44_17_869,0.4,-0.418899,497,386,0.1768943,-0.008304341,0.1350245,6.28211,0.005564557,6.183928,1.04,0.001579302,0.00726932,-0.6595017,0.8282661,-0.1466721,-0.05997251,,,
2024_02_10_18_44_17_902,0.4,-0.418899,595,459,0.2112802,-0.01225455,0.1350887,6.282046,0.005798081,6.161846,1.06,0.002083153,0.008222889,-0.67709,0.5785227,-0.09697675,-0.02195872,,,
2024_02_10_18_44_17_936,0.4,-0.418899,694,533,0.2461697,-0.01705699,0.1351577,6.28199,0.00605037,6.139283,1.08,0.002587662,0.008546865,-0.6890913,0.3749132,-0.06908178,0.00847131,,,
2024_02_10_18_44_17_972,0.4,-0.418899,809,619,0.2866945,-0.023652,0.1352384,6.281934,0.006344062,6.112903,1.09,0.003084461,0.008587481,-0.6983389,0.2605915,-0.04084408,-0.04611862,,,
2024_02_10_18_44_18_010,0.4,-0.418899,923,704,0.3263043,-0.03116986,0.1353148,6.281887,0.006621999,6.086946,1.09,0.003487004,0.008245164,-0.7041366,0.1505613,-0.03232062,-0.005256384,,,
2024_02_10_18_44_18_047,0.4,-0.418899,1040,791,0.3669839,-0.04001158,0.1353886,6.281845,0.006891328,6.060108,1.1,0.00388827,0.007719232,-0.7080088,0.1075268,-0.01756847,0.005559064,,,
2024_02_10_18_44_18_085,0.4,-0.418899,1155,877,0.4064857,-0.04970369,0.1354553,6.281809,0.007133933,6.033861,1.1,0.004135511,0.007354843,-0.7105125,0.06628036,-0.01269579,-0.05320645,,,
2024_02_10_18_44_18_118,0.4,-0.418899,1260,956,0.4426233,-0.0595445,0.1355117,6.281779,0.007339456,6.009677,1.1,0.004437496,0.006773175,-0.7119208,0.04959106,-0.005096197,-0.0385372,,,
2024_02_10_18_44_18_156,0.4,-0.418899,1375,1041,0.4817183,-0.07126068,0.1355678,6.281751,0.007543542,5.983314,1.1,0.00463251,0.006256113,-0.7129862,0.01263618,-0.01105666,-0.001252629,,,
2024_02_10_18_44_18_194,0.4,-0.418899,1493,1129,0.5215677,-0.08437566,0.1356197,6.281725,0.007732586,5.956206,1.1,0.004903467,0.00576372,-0.7136283,0.02098083,-0.002622604,-0.01743995,,,
2024_02_10_18_44_18_227,0.4,-0.418899,1596,1206,0.555891,-0.09664491,0.1356604,6.281705,0.007881194,5.932645,1.11,0.005042973,0.005315971,-0.7141337,0.03302097,0.001609325,-0.05215034,,,
2024_02_10_18_44_18_265,0.4,-0.418899,1714,1294,0.5950549,-0.111776,0.1357027,6.281685,0.008035406,5.905502,1.11,0.005232286,0.004953462,-0.7143835,-0.005602836,-0.008881092,0.05413312,,,
2024_02_10_18_44_18_297,0.4,-0.418899,1817,1371,0.6287265,-0.1257779,0.1357358,6.28167,0.008155936,5.881925,1.11,0.005370204,0.004595663,-0.7144926,0.01275539,0.005543231,-0.07644761,,,
2024_02_10_18_44_18_335,0.4,-0.418899,1932,1457,0.6660772,-0.1424182,0.1357692,6.281654,0.008277919,5.855485,1.11,0.005466999,0.004140058,-0.7146046,0.001907349,-0.004887581,0.03415253,,,
2024_02_10_18_44_18_368,0.4,-0.418899,2038,1536,0.7000011,-0.158576,0.1357966,6.281641,0.008378077,5.831188,1.11,0.00567188,0.003887204,-0.7145764,0.01490116,0.002771616,-0.0006230547,,,
2024_02_10_18_44_18_406,0.4,-0.418899,2153,1622,0.7364603,-0.1770905,0.1358234,6.281629,0.008475825,5.804743,1.11,0.005734258,0.003659596,-0.7146842,0.02360344,0.002771616,-0.004796311,,,
2024_02_10_18_44_18_439,0.4,-0.418899,2255,1698,0.7685544,-0.1944119,0.135845,6.281619,0.008554243,5.781154,1.11,0.005815145,0.003399868,-0.7148288,-0.01549721,-0.006049871,0.02127047,,,
2024_02_10_18_44_18_476,0.4,-0.418899,2374,1786,0.8049901,-0.2152891,0.1358672,6.281609,0.008635218,5.753993,1.11,0.005897693,0.003093706,-0.7147294,0.002384186,0.0001788139,-0.01701247,,,
2024_02_10_18_44_18_514,0.4,-0.418899,2489,1872,0.8399072,-0.2365602,0.1358864,6.2816,0.008705279,5.727549,1.11,0.006000583,0.002887044,-0.7146908,-0.003814697,0.0002980232,-0.002106652,,,
2024_02_10_18_44_18_551,0.4,-0.418899,2607,1961,0.8751684,-0.2593578,0.1359039,6.281592,0.008769242,5.700387,1.11,0.006032124,0.002689353,-0.7147369,0.01645088,-0.0003576278,-0.009818002,,,
2024_02_10_18_44_18_589,0.4,-0.418899,2722,2047,0.9088931,-0.282468,0.1359191,6.281585,0.008824594,5.673942,1.11,0.006113373,0.002523443,-0.7146986,0.020504,0.005930662,-0.04837475,,,
2024_02_10_18_44_18_627,0.4,-0.418899,2840,2135,0.9428775,-0.3071211,0.1359329,6.281579,0.008875339,5.64678,1.11,0.006168206,0.002355079,-0.7146478,-0.005483627,0.0002086162,0.02036709,,,
2024_02_10_18_44_18_660,0.4,-0.418899,2943,2211,0.9718381,-0.3292721,0.1359437,6.281574,0.008914694,5.623194,1.11,0.006229398,0.002286821,-0.7147571,0.01311302,0.0009238719,-0.0253357,,,
2024_02_10_18_44_18_698,0.4,-0.418899,3061,2300,1.004527,-0.3556155,0.1359548,6.281569,0.008954906,5.596034,1.1,0.006260423,0.002202122,-0.7147667,0.005960464,-0.001072884,0.00845734,,,
2024_02_10_18_44_18_735,0.4,-0.418899,3177,2385,1.035656,-0.3821098,0.1359643,6.281565,0.008990075,5.569586,1.1,0.00628352,0.002047868,-0.7148099,-0.01955032,-0.008374453,0.02369098,,,
2024_02_10_18_44_18_772,0.4,-0.418899,3295,2474,1.066885,-0.4101662,0.1359732,6.281561,0.009022162,5.542423,1.1,0.006361442,0.001914718,-0.7146891,-0.01525879,0.0003576278,0.02747308,,,
2024_02_10_18_44_18_805,0.4,-0.418899,3398,2550,1.093377,-0.4352114,0.1359799,6.281558,0.009046865,5.518837,1.1,0.00634762,0.001909305,-0.714744,0.004053116,-0.003010034,0.02723466,,,
2024_02_10_18_44_18_839,0.4,-0.418899,3500,2627,1.11927,-0.4608751,0.1359861,6.281555,0.009069387,5.495253,1.1,0.006410939,0.001806193,-0.7146959,0.001907349,8.940696E-05,-0.01858547,,,
2024_02_10_18_44_18_876,0.4,-0.418899,3619,2715,1.148329,-0.4911725,0.1359922,6.281552,0.009092394,5.468091,1.1,0.006448023,0.001726929,-0.7147202,0.0140667,0.003099441,-0.003146007,,,
2024_02_10_18_44_18_914,0.4,-0.418899,3734,2801,1.175819,-0.5214208,0.1359978,6.28155,0.009112389,5.441647,1.1,0.006412724,0.001744752,-0.7147126,-0.01275539,-0.003159046,0.02726726,,,
2024_02_10_18_44_18_951,0.4,-0.418899,3852,2889,1.203209,-0.5532316,0.1360029,6.281548,0.009130842,5.414489,1.1,0.006462067,0.001614573,-0.7147706,-0.008225441,-0.002741813,-0.01503061,,,
2024_02_10_18_44_18_990,0.4,-0.418899,3967,2975,1.229039,-0.5849079,0.1360072,6.281546,0.009146488,5.388042,1.1,0.006534638,0.001565852,-0.7147356,0.003695488,0.004082918,-0.04939735,,,
2024_02_10_18_44_19_022,0.4,-0.418899,4073,3054,1.252027,-0.6146089,0.1360107,6.281544,0.009159586,5.363742,1.1,0.006508116,0.001507347,-0.7146391,0.009655952,0.002413988,-0.01125503,,,
