2024_02_12_20_38_54_844,0,0,0,0,0.0008597076,1.542734E-06,0.136037,1.836898E-08,0.009255116,-1.823702E-05,0,2.691395E-07,-5.060166E-05,3.304532E-09,5.290621E-05,-1.562654E-06,0.01525189,,,
2024_02_12_20_38_54_877,0,0,0,0,0.000857681,1.54763E-06,0.136037,-1.625051E-07,0.009255086,-1.831539E-05,0,3.096344E-07,2.877432E-06,8.021238E-09,0.008574992,3.862297E-07,-0.06124472,,,
2024_02_12_20_38_54_911,0,0,0,0,0.0008562207,1.552519E-06,0.1360369,3.702777E-07,0.009255234,-1.835962E-05,0,3.553783E-07,-6.602997E-05,-5.211277E-09,0.003989638,-3.963266E-05,-0.01517814,,,
2024_02_12_20_38_54_948,0,0,0,0,0.0008549094,1.553342E-06,0.136037,-9.401542E-07,0.009255204,-1.839403E-05,0,2.297268E-07,-6.506505E-05,7.60952E-09,0.002390865,1.194697E-05,-0.02297091,,,
2024_02_12_20_38_54_985,0,0,0,0,0.0008522272,1.563192E-06,0.136037,7.214206E-07,0.009255086,-1.842303E-05,0,3.904586E-07,-7.514904E-05,3.183098E-09,-1.364788E-05,-3.096566E-06,6.391928E-06,,,
2024_02_12_20_38_55_018,0,0,0,0,0.0008515418,1.559764E-06,0.136037,-8.299688E-07,0.009255057,-1.859196E-05,0,5.085522E-07,-7.507978E-06,4.625344E-09,1.597641E-05,-4.19682E-07,-0.0001786561,,,
2024_02_12_20_38_55_051,0,0,0,0,0.0008503199,1.562893E-06,0.1360369,-8.05788E-07,0.009254998,-1.872692E-05,0,4.5116E-07,2.802213E-06,1.022244E-08,0.008778687,-1.509122E-07,-0.04598678,,,
2024_02_12_20_38_55_089,0,0,0,0,0.0008497238,1.566831E-06,0.1360368,-4.928146E-07,0.009254907,-1.879551E-05,0,3.514419E-07,1.535263E-05,-7.195133E-10,-0.00117049,-1.220713E-05,0.0154948,,,
2024_02_12_20_38_55_126,0,0,0,0,0.0008500814,1.568873E-06,0.1360369,-2.444262E-07,0.009254907,-1.881187E-05,0,3.266004E-07,-2.415727E-05,1.76548E-09,-0.005328775,4.406416E-06,0.05360949,,,
2024_02_12_20_38_55_160,0,0,0,0,0.0008507073,1.570032E-06,0.1360369,-1.103898E-07,0.009254818,-1.876539E-05,0,4.147096E-07,-1.531101E-05,2.177342E-09,-0.0006948267,-1.550404E-07,-0.01523175,,,
2024_02_12_20_38_55_198,0,0,0,0,0.0008504689,1.571936E-06,0.1360369,-4.743557E-07,0.009254937,-1.877041E-05,0,4.657832E-07,2.599015E-05,6.67297E-09,0.00206926,9.079741E-07,0.02297587,,,
2024_02_12_20_38_55_231,0,0,0,0,0.0008508265,1.573987E-06,0.1360369,2.832287E-08,0.009254968,-1.87439E-05,0,7.067829E-07,2.292968E-05,-1.277226E-08,0.00227315,-0.0001009233,-0.0306885,,,
2024_02_12_20_38_55_268,0,0,0,0,0.0008506179,1.574995E-06,0.136037,-2.703411E-07,0.009255086,-1.873611E-05,0,5.408947E-07,-5.584744E-05,6.894519E-09,-8.782535E-05,7.792309E-06,5.506444E-05,,,
2024_02_12_20_38_55_306,0,0,0,0,0.0008482635,1.581555E-06,0.136037,-4.115723E-07,0.009255146,-1.885099E-05,0,4.71924E-07,-6.568423E-05,3.687239E-09,0.0005289603,-3.576232E-07,-0.01532193,,,
2024_02_12_20_38_55_344,0,0,0,0,0.0008464158,1.588049E-06,0.136037,1.531123E-07,0.009255116,-1.88934E-05,0,1.23491E-06,-7.176153E-05,-3.329749E-08,-0.0007050093,-0.0002805136,-2.980596E-05,,,
2024_02_12_20_38_55_381,0,0,0,0,0.0008444786,1.592824E-06,0.136037,-7.122859E-07,0.009255265,-1.892576E-05,0,1.411965E-05,-7.076064E-05,-1.952976E-08,0.0009126997,-0.001692197,-0.01151601,,,
2024_02_12_20_38_55_418,0,0,0,0,0.0008424222,1.597226E-06,0.136037,-5.024705E-07,0.009255117,-1.89448E-05,0,-7.554628E-08,-0.0001098891,1.97232E-08,-0.009407692,0.0001923431,0.06116717,,,
2024_02_12_20_38_55_456,0,0,0,0,0.0008405745,1.599672E-06,0.136037,-1.403936E-06,0.009255056,-1.906903E-05,0,1.489239E-06,-3.870563E-05,-1.31068E-08,0.002618372,-0.000974518,-0.01918226,,,
2024_02_12_20_38_55_493,0,0,0,0,0.0008387864,1.610367E-06,0.1360369,8.187948E-07,0.009255026,-1.918214E-05,0,-1.650644E-07,-2.731777E-05,-8.120426E-10,0.001002171,-3.534247E-06,0.02295203,,,
2024_02_12_20_38_55_526,0,0,0,0,0.0008372068,1.612182E-06,0.136037,-2.801671E-07,0.009254998,-1.928312E-05,0,3.256431E-07,-9.337366E-05,-2.416948E-09,-0.009310921,1.90667E-06,0.06122208,,,
2024_02_12_20_38_55_559,0,0,0,0,0.0008359551,1.616876E-06,0.1360369,2.519373E-07,0.009255056,-1.933902E-05,0,2.290755E-06,-3.331618E-05,-4.95388E-08,0.004591723,-0.001259327,-0.06497965,,,
2024_02_12_20_38_55_598,0.3,0,0,0,0.0009353459,1.661542E-06,0.1360034,-1.259241E-06,0.009120109,-1.084144E-05,0.04,2.179331E-05,-0.04481693,-0.0001826983,8.861618,0.003739928,-0.3079279,,,
2024_02_12_20_38_55_634,0.3,0,19,19,0.007944226,1.502056E-06,0.1355849,2.136625E-06,0.007593145,-4.675301E-05,0.32,-4.298412E-05,-0.03278939,-4.577413E-06,6.316483,0.0003439088,0.06356788,,,
2024_02_12_20_38_55_668,0.3,0,53,53,0.02152914,1.471522E-06,0.13535,-9.594404E-07,0.006741688,-5.366871E-05,0.5,-1.500607E-06,-0.01992948,-1.369168E-05,4.595637,-2.742706E-05,0.04937872,,,
2024_02_12_20_38_55_706,0.3,0,106,106,0.04321846,1.495983E-06,0.1352013,2.038549E-07,0.006203544,-4.845209E-05,0.64,-8.505968E-07,-0.00945618,8.638472E-07,3.1026,1.203293E-05,0.02802606,,,
2024_02_12_20_38_55_743,0.3,0,168,168,0.06864923,1.523138E-06,0.135142,-2.174496E-07,0.005990128,-4.747868E-05,0.73,3.505721E-06,-0.002863103,3.251546E-06,2.111554,-0.0001379871,0.01134397,,,
2024_02_12_20_38_55_780,0.3,0,239,239,0.09775651,1.588126E-06,0.1351366,-2.438442E-06,0.005971828,-4.456796E-05,0.8,6.78672E-06,0.001415798,-1.178971E-06,1.413703,0.0001767189,-0.004413538,,,
2024_02_12_20_38_55_818,0.3,0,312,312,0.128066,1.615114E-06,0.1351642,7.807502E-07,0.006072948,-4.787003E-05,0.84,-5.203329E-06,0.0037364,1.350663E-06,0.9509324,-0.0002582033,0.02986332,,,
2024_02_12_20_38_55_861,0.3,0,399,399,0.1640333,1.642271E-06,0.1352173,-1.082429E-06,0.006266844,-4.702788E-05,0.87,1.891801E-06,0.005201558,-2.70169E-07,0.6015897,0.0001393104,0.02534501,,,
2024_02_12_20_38_55_893,0.3,0,468,468,0.1930783,1.703977E-06,0.1352674,-1.430422E-06,0.006449056,-4.482629E-05,0.89,5.795725E-06,0.00573605,-2.651276E-06,0.4417896,0.0003811663,0.001524575,,,
2024_02_12_20_38_55_930,0.3,0,550,550,0.2270968,1.759664E-06,0.1353284,6.894387E-07,0.006671233,-4.383138E-05,0.9,-2.049638E-05,0.005904427,-1.150925E-05,0.2878308,-2.512479E-06,-0.01063896,,,
2024_02_12_20_38_55_969,0.3,0,631,631,0.2606225,1.800167E-06,0.1353877,6.163601E-07,0.0068876,-4.243001E-05,0.91,1.548869E-05,0.005775524,-1.005672E-05,0.1921058,-0.0001060638,0.01928536,,,
2024_02_12_20_38_56_002,0.3,0,705,705,0.291667,1.817204E-06,0.1354405,2.359641E-06,0.007079795,-4.408216E-05,0.92,-1.826723E-05,0.005583348,-1.264631E-05,0.1404285,0.0001325374,-0.004425179,,,
2024_02_12_20_38_56_039,0.3,0,786,786,0.325626,1.847705E-06,0.1354949,-1.879091E-06,0.007277596,-4.421826E-05,0.92,2.633718E-06,0.005204567,1.720828E-05,0.08332729,0.000208325,0.006046611,,,
2024_02_12_20_38_56_073,0.3,0,859,859,0.3560204,1.881475E-06,0.13554,7.407555E-07,0.007442046,-4.353833E-05,0.92,3.391017E-07,0.004856781,1.859382E-06,0.05853176,8.988473E-05,0.01305668,,,
2024_02_12_20_38_56_109,0.3,0,943,943,0.3911011,1.919646E-06,0.1355879,-1.218604E-06,0.007616749,-4.254022E-05,0.92,6.198331E-07,0.004393217,-2.667324E-06,0.0385046,9.06678E-05,-0.01801969,,,
2024_02_12_20_38_56_143,0.3,0,1016,1016,0.4216147,1.962974E-06,0.1356261,1.310951E-06,0.007755629,-4.486839E-05,0.93,-1.960843E-05,0.003978967,6.917828E-06,0.01221895,-0.0002839871,0.01958339,,,
2024_02_12_20_38_56_181,0.3,0,1101,1101,0.4567891,1.971668E-06,0.1356658,3.109955E-07,0.007900707,-4.74361E-05,0.93,-2.467257E-05,0.003650852,4.519078E-06,0.01424551,7.063221E-06,-0.01153257,,,
2024_02_12_20_38_56_218,0.3,0,1183,1183,0.4910622,1.97784E-06,0.1357009,-1.601377E-06,0.008028084,-4.738874E-05,0.93,-3.855854E-07,0.003262629,-4.222497E-07,0.02199411,1.406494E-05,0.01848862,,,
2024_02_12_20_38_56_255,0.3,0,1267,1267,0.5262784,2.034779E-06,0.1357329,-3.954593E-07,0.008145327,-4.632921E-05,0.93,1.710099E-06,0.002939844,5.64634E-06,0.0295043,-0.000107276,-0.01225201,,,
2024_02_12_20_38_56_293,0.3,0,1349,1349,0.5605775,2.063193E-06,0.1357611,-1.132042E-06,0.008247639,-4.660076E-05,0.93,-2.750832E-07,0.002662126,-2.706631E-06,0.01186132,0.0003416916,-0.02813851,,,
2024_02_12_20_38_56_331,0.3,0,1434,1434,0.5958095,2.111118E-06,0.1357867,1.630939E-07,0.008341429,-4.385815E-05,0.93,-8.658247E-08,0.002346364,1.032881E-06,0.006258487,0.0001281168,-0.009289943,,,
2024_02_12_20_38_56_368,0.3,0,1516,1516,0.6301191,2.146177E-06,0.1358091,-2.374918E-07,0.008422908,-4.268172E-05,0.93,-1.160938E-06,0.002065356,1.693313E-06,-0.0004172325,2.078315E-05,-0.03631413,,,
2024_02_12_20_38_56_407,0.3,0,1601,1601,0.6653565,2.18167E-06,0.1358295,-6.568851E-07,0.008497504,-4.333886E-05,0.93,-2.007238E-05,0.001892535,-9.968092E-06,-0.005662441,0.0001816058,-0.002022833,,,
2024_02_12_20_38_56_439,0.3,0,1674,1674,0.6959578,2.226265E-06,0.1358455,1.632907E-06,0.008555381,-4.03542E-05,0.93,-4.378783E-05,0.001688295,-2.246247E-05,-0.001490116,3.832826E-05,-0.00250712,,,
2024_02_12_20_38_56_477,0.3,0,1758,1758,0.7311955,2.262241E-06,0.1358618,3.147734E-07,0.008615225,-3.889907E-05,0.93,-2.865744E-06,0.001521494,1.053499E-06,-0.008523464,-0.0002014713,0.001255423,,,
2024_02_12_20_38_56_510,0.3,0,1832,1832,0.7617961,2.27182E-06,0.1358744,6.134742E-07,0.008661389,-3.873935E-05,0.93,-2.487465E-05,0.001451773,-1.428075E-05,0.009000301,3.326119E-05,-0.02926588,,,
2024_02_12_20_38_56_548,0.3,0,1914,1914,0.7961084,2.309773E-06,0.1358873,9.843317E-07,0.008708239,-3.74212E-05,0.93,-1.911448E-05,0.001241315,-1.070245E-05,-0.01102686,0.0002348829,0.04325434,,,
2024_02_12_20_38_56_584,0.3,0,1998,1998,0.8313462,2.292469E-06,0.1358991,1.140702E-06,0.008750738,-4.0899E-05,0.93,-1.853663E-06,0.001059162,-5.796446E-07,-0.008583069,-7.067894E-05,0.07714424,,,
