2024_02_11_20_57_51_932,0,0,0,0,0.0008502901,1.569903E-06,0.1360368,-6.271591E-07,0.009254907,-1.877362E-05,0,1.399652E-05,1.968375E-06,-2.430394E-08,-0.0008145581,-0.001695951,-0.0191712,,,
2024_02_11_20_57_51_969,0,0,0,0,0.0008505285,1.571388E-06,0.1360369,-7.943334E-07,0.009254848,-1.877439E-05,0,1.411414E-05,3.185192E-05,-1.754823E-08,0.007230656,-0.001695577,-0.08028486,,,
2024_02_11_20_57_52_002,0,0,0,0,0.0008506477,1.573095E-06,0.1360369,-2.056399E-07,0.009254937,-1.876333E-05,0,4.616203E-07,-3.710439E-05,-7.342584E-10,-0.008375398,2.230742E-06,0.04581729,,,
2024_02_11_20_57_52_040,0,0,0,0,0.0008509159,1.573356E-06,0.1360369,-3.579997E-07,0.009254938,-1.871567E-05,0,3.974601E-07,-3.855267E-05,-1.185157E-09,-0.008422811,2.558749E-06,0.08425593,,,
2024_02_11_20_57_52_073,0,0,0,0,0.000849396,1.578274E-06,0.136037,-2.647286E-07,0.009255116,-1.878445E-05,0,4.897223E-07,-5.100902E-05,4.397886E-09,-2.272009E-05,-3.919425E-07,2.120941E-05,,,
2024_02_11_20_57_52_110,0,0,0,0,0.0008476079,1.584672E-06,0.1360371,-5.279092E-07,0.009255146,-1.885653E-05,0,1.413546E-05,-7.85302E-05,-2.08252E-08,0.0004681933,-0.001692189,-0.004042035,,,
2024_02_11_20_57_52_148,0,0,0,0,0.0008454025,1.589326E-06,0.136037,-4.684047E-07,0.009255116,-1.892546E-05,0,5.342971E-07,-7.218512E-05,4.761012E-09,-4.555113E-05,-3.125819E-07,-2.370143E-05,,,
2024_02_11_20_57_52_181,0,0,0,0,0.0008437932,1.594082E-06,0.1360369,-3.15838E-07,0.009255265,-1.892809E-05,0,5.026782E-07,-7.811424E-05,3.660668E-09,-0.001400986,4.519052E-07,0.01543306,,,
2024_02_11_20_57_52_214,0,0,0,0,0.0008420348,1.598756E-06,0.136037,-1.399564E-07,0.009255056,-1.898314E-05,0,1.069716E-06,-7.936471E-05,-3.633656E-08,-0.00542075,-0.0002796817,0.05342051,,,
2024_02_11_20_57_52_248,0,0,0,0,0.0008404553,1.599279E-06,0.136037,-1.37422E-06,0.009255027,-1.908891E-05,0,-1.420638E-05,-7.8185E-05,6.000842E-08,-0.006498125,0.00197335,0.05728183,,,
2024_02_11_20_57_52_286,0,0,0,0,0.0008385777,1.612093E-06,0.1360369,1.504127E-06,0.009255056,-1.918814E-05,0,1.908279E-06,-9.172934E-05,-5.693481E-08,-0.002985249,-0.001261336,0.03450383,,,
2024_02_11_20_57_52_319,0,0,0,0,0.0008371174,1.612305E-06,0.136037,-3.768944E-07,0.009254998,-1.928523E-05,0,3.173837E-07,-8.022756E-05,9.503109E-10,-0.003873756,1.258208E-06,0.0612249,,,
2024_02_11_20_57_52_356,0,0,0,0,0.0008358359,1.616268E-06,0.136037,-6.530569E-07,0.009255056,-1.936988E-05,0,-3.002008E-07,-7.356011E-05,2.755743E-08,-0.002322901,0.0002190711,0.03057256,,,
2024_02_11_20_57_52_394,0,0,0,0,0.0008340776,1.622522E-06,0.136037,-1.586447E-07,0.009254908,-1.95085E-05,0,-3.592719E-07,-2.630843E-05,2.424433E-08,0.005371687,0.0002052572,-0.05354856,,,
2024_02_11_20_57_52_430,0,0,0,0,0.000834614,1.626495E-06,0.1360368,1.472419E-06,0.009254818,-1.946427E-05,0,-1.341323E-05,-3.226559E-05,3.19241E-08,-0.004940679,0.001722232,0.05757005,,,
2024_02_11_20_57_52_465,0,0,0,0,0.000834614,1.627101E-06,0.1360369,-9.07059E-08,0.009254878,-1.951152E-05,0,3.999792E-07,1.820831E-05,4.395641E-09,0.0006794985,-6.833289E-08,9.19681E-05,,,
2024_02_11_20_57_52_502,0,0,0,0,0.0008342862,1.630855E-06,0.136037,3.203651E-07,0.009255175,-1.950629E-05,0,3.668106E-07,-5.455072E-05,-6.200011E-09,-0.0006460777,-3.774071E-05,-0.0229003,,,
2024_02_11_20_57_52_540,0,0,0,0,0.0008327365,1.635267E-06,0.136037,1.615358E-07,0.009255175,-1.950535E-05,0,2.847286E-07,-0.0001193162,-7.449488E-10,-0.0004808353,-5.623583E-06,0.007752096,,,
2024_02_11_20_57_52_577,0,0,0,0,0.0008310974,1.636856E-06,0.136037,-1.182279E-06,0.009255146,-1.954659E-05,0,-2.43955E-06,-4.279612E-05,9.380277E-08,0.0008318629,0.001537065,-0.003893388,,,
2024_02_11_20_57_52_615,0,0,0,0,0.0008298457,1.64355E-06,0.1360369,3.919648E-07,0.009255026,-1.966437E-05,0,-1.524377E-05,-4.11644E-05,7.741298E-08,-0.0006222935,0.00292423,0.02295934,,,
2024_02_11_20_57_52_648,0,0,0,0,0.0008289516,1.644124E-06,0.1360369,-1.286636E-06,0.009255026,-1.980137E-05,0,2.591681E-07,-3.843934E-05,6.297373E-09,-0.0005970732,1.572418E-05,0.01532781,,,
2024_02_11_20_57_52_685,0,0,0,0,0.0008274615,1.651671E-06,0.136037,-1.775942E-07,0.009254998,-1.986461E-05,0,2.451737E-07,-7.983155E-05,-4.536933E-09,-0.005949628,-1.789405E-05,0.06882999,,,
2024_02_11_20_57_52_719,0,0,0,0,0.0008259118,1.653307E-06,0.1360369,-1.085236E-06,0.009254997,-1.99722E-05,0,1.278408E-06,-5.690428E-05,-1.868092E-08,-0.001928491,-0.0009748964,0.003825509,,,
2024_02_11_20_57_52_756,0,0,0,0,0.0008257031,1.657972E-06,0.1360369,-3.670789E-07,0.009254848,-2.000223E-05,0,-2.066411E-07,-2.434175E-05,-1.198721E-09,-0.005166366,8.714479E-06,0.06889032,,,
2024_02_11_20_57_52_789,0,0,0,0,0.0008257627,1.661301E-06,0.1360369,-9.799307E-08,0.009254907,-2.000515E-05,0,-7.02578E-08,-1.116693E-05,9.51872E-10,-0.003415618,1.212014E-05,0.02304804,,,
2024_02_11_20_57_52_826,0,0,0,0,0.0008262396,1.662978E-06,0.1360369,-2.626699E-07,0.009254848,-2.000675E-05,0,1.136723E-07,1.187343E-06,1.840258E-09,0.003320938,-9.138467E-08,-0.06112572,,,
2024_02_11_20_57_52_864,0.4,0,5,5,0.00246641,1.13562E-06,0.1357896,-4.989387E-07,0.008328465,-0.0001765271,0.19,-8.498325E-05,-0.06035572,0.0004750815,10.52761,-0.02568036,0.09391549,,,
2024_02_11_20_57_52_902,0.4,0,40,40,0.01594564,1.254061E-06,0.1353034,-1.099824E-07,0.00656487,-0.000152128,0.52,1.405165E-06,-0.03678177,1.393653E-05,7.519423,0.000740442,0.0024084,,,
