2024_04_23_12_22_07_580,0,0.1,0.2,0.3,24.72654,-49.99305,1.686332,0.01031176,0.009772784,6.24367,0.4,0.000120302,0.0001374849,-0.0007737933,0.006075657,-0.01432956,-0.172811
2024_04_23_12_22_07_686,0.0,0.0,0,0,24.72654,-49.99303,1.686332,0.01030856,0.009773436,6.243587,0.0,-0.0001719218,-4.683082e-05,-0.0007880334,-0.009087787,0.01031655,0.03173582
2024_04_23_12_22_07_789,0.2,0.0,4,3,24.72775,-49.99309,1.686143,0.01050457,0.008978123,6.24342,0.09,0.008561491,-0.03449807,-0.009918242,3.819525,-0.0259215,-0.06945093
2024_04_23_12_22_07_895,0.2,0.0,63,63,24.75267,-49.99364,1.684698,0.008640893,0.007771245,6.24137,0.34,-0.03569729,0.002498991,-0.0256306,1.50761,0.05359389,-0.07446669
2024_04_23_12_22_07_999,0.2,0.0,154,154,24.79137,-49.99462,1.683853,0.00608479,0.00662809,6.239823,0.37,0.005787666,-0.03498341,0.001134846,-0.1629293,-0.02695061,0.02618739
2024_04_23_12_22_08_107,0.2,0.0,247,249,24.83138,-49.99643,1.683913,0.007284811,0.003788581,6.240045,0.36,0.002515213,-0.01891873,-0.001133831,0.03957748,0.1519118,-0.2842229
2024_04_23_12_22_08_216,0.2,0.0,338,341,24.87019,-49.99799,1.684044,0.006818225,0.002269972,6.240118,0.36,-0.0117653,-0.006889595,0.005220955,0.03015995,-0.03455766,-0.06868434
2024_04_23_12_22_08_325,0.2,0.0,426,428,24.90796,-49.99912,1.684035,0.004075169,0.00301031,6.239923,0.37,-0.02506891,0.005899583,-0.0009288055,0.04029274,-0.01542549,0.0507714
2024_04_23_12_22_08_435,0.2,0.0,524,525,24.94946,-50.00085,1.684029,0.002635464,0.002428314,6.2405,0.36,0.005444523,-0.02333654,0.01387939,-0.05644559,-0.1723431,-0.0961126
2024_04_23_12_22_08_540,0.2,0.08758335,613,614,24.98718,-50.0026,1.683514,0.001710815,6.283014,6.242926,0.37,-0.01818052,-0.01770902,0.05411636,0.1064837,0.07343758,0.08911878
2024_04_23_12_22_08_670,0.2,0.09265329,724,729,25.03508,-50.00422,1.6829,6.282504,6.280729,6.250097,0.37,-0.01829064,-0.01805192,0.0584593,0.03069639,0.005021691,0.02206233
2024_04_23_12_22_08_768,0.2,0.118003,808,820,25.07244,-50.00517,1.682701,6.280823,6.279068,6.256418,0.37,-0.01738853,-0.01766569,0.06760584,-0.1212656,0.005923211,0.06271433
