2024_02_11_20_36_37_289,0,0.1,0.2,0.3,0.0008681417,1.503542E-06,0.136037,-2.997835E-07,0.009255026,-1.793666E-05,0.4,-1.013628E-06,-6.841287E-05,-1.769057E-09,-0.001944371,0.0008761071,0.02669361
2024_02_11_20_36_37_323,0.0,0.0,0,0,0.0008662641,1.506236e-06,0.136037,-1.154094e-06,0.009255056,-1.805067e-05,0.0,1.200154e-07,-6.121079e-05,8.445188e-10,-1.091303e-05,-1.881181e-06,3.807872e-05
2024_02_11_20_36_37_356,0.0,0.0,0,0,0.0008652508,1.512273e-06,0.1360369,-1.262851e-07,0.009254997,-1.810095e-05,0.0,3.938112e-07,-5.532453e-05,-1.541769e-08,-0.000943728,-0.0001662901,0.03061978
2024_02_11_20_36_37_394,0.0,0.0,0,0,0.000864476,1.51499e-06,0.1360369,-4.502309e-07,0.009254907,-1.815164e-05,0.0,6.623409e-08,-3.023351e-06,7.822891e-09,-0.001950526,3.712387e-05,0.01545127
2024_02_11_20_36_37_431,0.0,0.0,0,0,0.0008645654,1.518205e-06,0.1360369,-4.412846e-08,0.009254878,-1.818478e-05,0.0,1.254135e-07,1.514554e-05,3.566371e-09,0.003249245,-7.365948e-07,-0.007514143
2024_02_11_20_36_37_468,0.0,0.0,0,0,0.0008645058,1.519653e-06,0.1360369,-2.724944e-07,0.009254878,-1.816582e-05,0.0,2.040426e-07,1.668874e-05,4.047309e-09,3.26886e-05,7.980215e-06,8.504866e-05
2024_02_11_20_36_37_505,0.0,0.0,0,0,0.0008647442,1.521926e-06,0.1360369,-3.26058e-07,0.009254907,-1.811938e-05,0.0,4.028053e-07,2.155733e-05,3.480304e-09,2.29661e-05,-1.851333e-06,8.216738e-05
2024_02_11_20_36_37_543,0.0,0.0,0,0,0.0008651912,1.525267e-06,0.1360369,3.027977e-07,0.009254848,-1.807812e-05,0.0,9.786303e-07,-1.526065e-05,-3.588579e-08,-0.002564313,-0.0002811164,0.0460089
2024_02_11_20_36_37_581,0.0,0.0,0,0,0.0008653104,1.526713e-06,0.1360369,-1.236947e-07,0.009254968,-1.808176e-05,0.0,1.540493e-07,1.849413e-05,2.011565e-09,0.000374205,-1.547384e-06,0.01524089
2024_02_11_20_36_37_616,0.0,0.0,0,0,0.000864774,1.529457e-06,0.136037,8.19259e-08,0.009255116,-1.810582e-05,0.0,4.32969e-07,-6.109261e-05,-1.59117e-08,-0.0005224156,-9.563594e-05,-2.812157e-05
