2024_04_23_13_26_41_352,0,0.1,0.2,0.3,24.72639,-49.99871,1.686302,0.01140312,0.009521507,6.269803,0.4,-1.494147E-05,6.080869E-05,-0.0007374645,0.01144479,-0.008690869,-0.02329034
2024_04_23_13_26_41_452,0.0,0.0,0,0,24.72639,-49.9987,1.686302,0.01139993,0.009522378,6.269728,0.0,5.385228e-05,4.807897e-05,-0.000737787,0.002822606,-0.02106771,-0.06170374
2024_04_23_13_26_41_570,0.06075117,0.0,0,2,24.72757,-49.99872,1.686175,0.01144414,0.00910268,6.269327,0.05,-0.0002786038,-0.01112418,-0.01291185,1.393661,0.01306552,-0.1251013
2024_04_23_13_26_41_684,0.200107,0.0,39,44,24.74456,-49.99894,1.685127,0.01034904,0.007860514,6.26786,0.26,-0.02210839,-0.008958152,-0.02008339,2.027363,0.05493266,-0.1957286
2024_04_23_13_26_41_791,0.3266735,0.0,133,139,24.78415,-49.9986,1.68384,0.006010222,0.007138637,6.264611,0.48,-0.02334744,-0.01779826,-0.01284481,1.247287,-0.04428299,-0.06046984
2024_04_23_13_26_41_895,0.4,0.0,280,289,24.84535,-49.9997,1.683716,0.007164969,0.002681415,6.264487,0.63,-9.113049e-05,-0.02725417,0.0001969647,1.069367,0.3830725,2.666172
2024_04_23_13_26_42_003,0.4,-0.1104135,447,448,24.91319,-50.00087,1.684065,0.004779309,0.001789291,6.261396,0.69,-0.04927853,0.0146563,-0.1027563,0.4323721,-0.1281435,0.05971454
2024_04_23_13_26_42_103,0.4,-0.2681672,630,600,24.98208,-50.00312,1.683541,0.002222674,6.282573,6.242811,0.69,-0.04386831,-0.02193043,-0.2699968,0.1890063,0.0661239,0.03921241
2024_04_23_13_26_42_218,0.4,-0.4499385,847,762,25.061,-50.00805,1.682703,6.281137,6.2795,6.198875,0.66,-0.01629037,-0.04355628,-0.4742432,-0.3734827,-0.1170784,-0.127282
2024_04_23_13_26_42_318,0.4,-0.5235988,1034,884,25.12439,-50.01545,1.682327,6.279293,6.27458,6.146832,0.62,0.04175562,0.01542498,-0.5088114,-0.09220838,-0.4543885,-0.1268289
2024_04_23_13_26_42_419,0.4,-0.5235988,1216,1000,25.18509,-50.02673,1.683851,0.0002253034,6.276599,6.096182,0.61,-0.005689316,-0.006152655,-0.492615,-0.3485083,0.4839152,-0.5726402
2024_04_23_13_26_42_536,0.4,-0.5235988,1429,1131,25.25318,-50.04251,1.684217,6.280908,6.273663,6.038185,0.59,0.04115833,0.0386255,-0.4964546,-0.0513196,-0.4270971,0.296209
2024_04_23_13_26_42_651,0.4,-0.5235988,1627,1261,25.31786,-50.06288,1.686713,0.009320531,6.274088,5.980357,0.59,0.02388174,-0.03966437,-0.4944843,0.3450513,0.4430115,-0.00470411
2024_04_23_13_26_42_753,0.4,-0.495883,1808,1376,25.37525,-50.08337,1.686729,0.009011605,6.271807,5.929371,0.6,-0.02185814,0.0110142,-0.4726847,0.07587671,0.1690537,0.0265073
2024_04_23_13_26_42_869,0.4,-0.3143315,2014,1516,25.44035,-50.11009,1.688192,0.00900255,6.270422,5.886478,0.62,0.03844178,-0.05917696,-0.2765164,0.3148913,-0.2664775,-0.09713554
2024_04_23_13_26_42_968,0.4,-0.1565719,2190,1660,25.50036,-50.13697,1.687736,0.009716277,6.266457,5.86425,0.67,-0.0394038,-0.01806373,-0.1803611,0.3170371,0.2543181,-0.008794479
2024_04_23_13_26_43_085,0.4,0.0,2388,1847,25.57239,-50.17027,1.688695,0.01217704,6.260695,5.85757,0.68,0.06643181,-0.04727136,0.0334995,0.007927418,0.01579523,0.04544854
2024_04_23_13_26_43_202,0.4,0.0,2587,2038,25.64578,-50.20406,1.690967,0.01104946,6.258948,5.859361,0.69,-0.05400949,-0.01975467,0.001391473,-0.02276897,0.009179115,0.08374266
