2024_02_11_03_11_29_009,0,0.1,0.2,0.3,0.000857532,1.548019E-06,0.136037,-3.1077E-07,0.009255175,-1.832858E-05,0.4,-9.916624E-07,-5.736421E-05,1.749488E-08,-0.003090346,0.0009761265,-0.01144131
2024_02_11_03_11_29_046,0,0.0,0,0,0.0008559823,1.551095e-06,0.136037,-1.156187e-06,0.009255147,-1.836752e-05,0.0,1.367653e-05,-0.0001133972,-8.730424e-09,-0.004334591,-0.00159613,0.03443081
2024_02_11_03_11_29_084,0,0.0,0,0,0.0008545816,1.555447e-06,0.136037,-4.938648e-07,0.009255265,-1.839113e-05,0.0,1.985718e-07,-8.100861e-05,1.065538e-09,-0.0008654933,1.939064e-06,-0.0228893
2024_02_11_03_11_29_121,0,0.0,0,0,0.0008515418,1.562459e-06,0.136037,-1.013716e-07,0.009255057,-1.843768e-05,0.0,3.916337e-07,-1.198327e-05,1.6192e-08,0.004028611,3.419191e-05,-0.03084919
2024_02_11_03_11_29_155,0,0.0,0,0,0.0008515418,1.558862e-06,0.136037,-1.147727e-06,0.009254998,-1.86568e-05,0.0,5.088122e-07,-7.940851e-05,-7.869705e-11,-0.006203347,2.798686e-06,0.0381684
2024_02_11_03_11_29_192,0,0.0,0,0,0.0008498132,1.56414e-06,0.1360369,-4.363879e-07,0.009254997,-1.876356e-05,0.0,-1.524967e-05,-4.480675e-05,8.349261e-08,-0.001301508,0.00295255,0.02294374
2024_02_11_03_11_29_230,0,0.0,0,0,0.000849694,1.567264e-06,0.1360369,-6.012767e-07,0.009254907,-1.881102e-05,0.0,1.565673e-07,1.156072e-05,1.604514e-09,0.0005590448,2.4957e-06,-0.01518382
2024_02_11_03_11_29_263,0,0.0,0,0,0.0008502901,1.570142e-06,0.1360369,2.784137e-07,0.009254968,-1.879777e-05,0.0,7.811861e-07,1.895722e-05,-2.803574e-08,0.0040924,-0.0001880968,-0.06134488
2024_02_11_03_11_29_300,0,0.0,0,0,0.0008504987,1.571952e-06,0.1360368,2.343237e-07,0.009254907,-1.87763e-05,0.0,4.839588e-07,2.860695e-05,1.415798e-09,0.00147383,-1.466645e-05,0.007853996
2024_02_11_03_11_29_333,0,0.0,0,0,0.0008504987,1.573303e-06,0.1360369,-3.28556e-08,0.009254878,-1.87667e-05,0.0,4.758395e-07,1.705786e-05,3.37175e-09,-0.0005860836,-1.939554e-06,0.0001174994
2024_02_11_03_11_29_371,0,0.0,0,0,0.0008508265,1.573498e-06,0.1360368,-1.973715e-07,0.009254937,-1.873328e-05,0.0,4.199713e-07,2.426931e-05,5.395435e-09,0.002343673,2.139373e-07,-0.03067295
2024_02_11_03_11_29_409,0,0.0,0,0,0.0008496344,1.577821e-06,0.136037,-1.358348e-07,0.009255116,-1.876801e-05,0.0,4.914908e-07,-5.061843e-05,2.984967e-09,-2.25491e-05,-5.307072e-06,2.121305e-05
2024_02_11_03_11_29_445,0,0.0,0,0,0.0008477867,1.585241e-06,0.136037,3.984696e-07,0.009255205,-1.884391e-05,0.0,-1.143588e-06,-0.0001325857,2.063187e-08,-0.009734372,0.001100984,0.04212062
2024_02_11_03_11_29_479,0,0.0,0,0,0.0008458793,1.588828e-06,0.136037,-1.80643e-07,0.009255116,-1.890162e-05,0.0,5.296375e-07,-7.191808e-05,4.241028e-09,-0.0002945471,-3.540776e-07,-2.600791e-05
2024_02_11_03_11_29_517,0,0.0,0,0,0.000843972,1.593773e-06,0.136037,-1.880398e-07,0.009255207,-1.892333e-05,0.0,5.245248e-07,-4.841248e-05,2.883671e-09,0.0009549039,-1.258461e-05,2.280649e-05
2024_02_11_03_11_29_550,0,0.0,0,0,0.0008422732,1.597116e-06,0.136037,-6.203549e-07,0.009255086,-1.896952e-05,0.0,4.130574e-07,-9.209828e-05,2.132888e-09,-0.005153501,3.096204e-06,0.05338946
2024_02_11_03_11_29_587,0,0.0,0,0,0.0008404553,1.599279e-06,0.136037,-1.37422e-06,0.009255027,-1.908891e-05,0.0,-1.420638e-05,-7.8185e-05,6.000842e-08,-0.006498125,0.00197335,0.05728183
2024_02_11_03_11_29_625,0,0.0,0,0,0.0008386374,1.611272e-06,0.1360369,1.611235e-06,0.009255056,-1.919515e-05,0.0,-1.377699e-05,-6.155289e-05,2.609175e-08,0.00376762,0.001695091,-0.04961947
2024_02_11_03_11_29_658,0,0.0,0,0,0.0008371174,1.612305e-06,0.136037,-3.768944e-07,0.009254998,-1.928523e-05,0.0,3.173837e-07,-8.022756e-05,9.503109e-10,-0.003873756,1.258208e-06,0.0612249
