2024_04_20_16_53_56_029,0,0.1,0.2,0.3,24.72637,-50.00009,1.686293,0.01166198,0.009459352,6.27614,0.4,2.31638E-05,0.0002693191,-0.0007174654,0.04513672,-0.01720022,0.1855588
2024_04_20_16_53_56_127,0.0,0.0,0,0,24.72637,-50.00008,1.686293,0.01165932,0.009459879,6.276066,0.0,-4.941389e-05,2.244614e-05,-0.0007320085,0.01198734,0.01225554,0.06072084
2024_04_20_16_53_56_244,0.0,0.0,0,0,24.72637,-50.00005,1.686293,0.01165612,0.009461189,6.27598,0.0,0.0001564601,0.0001281369,-0.0007321154,0.005014182,-0.009986048,-0.03072221
2024_04_20_16_53_56_344,0.0,0.0,0,0,24.72637,-50.00004,1.686294,0.01165293,0.009461888,6.275906,0.0,-3.842424e-05,-2.650962e-05,-0.0007410182,-0.009240524,0.006402289,-0.1219862
2024_04_20_16_53_56_460,0.1491642,0.0,13,15,24.73273,-50.00018,1.685796,0.0115496,0.008304504,6.275136,0.15,-0.007610816,-0.009943363,-0.00918996,1.671851,0.02546993,0.1516705
2024_04_20_16_53_56_561,0.2992183,0.0,78,81,24.75998,-49.99979,1.684435,0.008716526,0.007219229,6.272719,0.4,-0.05637271,-0.00767162,-0.03865549,2.619773,0.100215,-0.04034862
2024_04_20_16_53_56_676,0.4742282,0.0,234,239,24.82458,-49.99955,1.683593,0.006350041,0.00401909,6.269076,0.68,0.03042646,-0.05644662,0.007130867,1.678765,-0.05021132,0.002907589
2024_04_20_16_53_56_794,0.5,0.0,457,456,24.91437,-50.00092,1.684037,0.005118063,0.001328856,6.270907,0.83,-0.05656614,0.01857801,0.01527631,0.8780956,0.1322022,-0.05082273
2024_04_20_16_53_56_910,0.5,0.01138258,710,696,25.01489,-50.00218,1.683169,0.001385376,6.280403,6.274379,0.88,-0.0494286,-0.03249498,0.03103611,0.4882216,0.1677424,-0.09651156
2024_04_20_16_53_57_027,0.5,0.1403852,959,951,25.11923,-50.00234,1.682379,6.279396,6.275337,0.001370995,0.89,-0.04373334,-0.07778063,0.1970625,-0.1341701,0.2318434,-0.01386227
2024_04_20_16_53_57_151,0.5,0.2617994,1205,1237,25.22934,-49.99916,1.683289,6.275808,6.274056,0.03799372,0.87,0.02592705,-0.04145033,0.3161906,-0.05686283,-0.03959983,0.4376992
2024_04_20_16_53_57_260,0.5,0.3414775,1399,1498,25.32107,-49.99192,1.682774,6.271758,6.271708,0.07574456,0.83,-0.05952649,0.01067652,0.4005772,0.01138449,-0.08576363,0.1002038
2024_04_20_16_53_57_375,0.5,0.4021845,1593,1774,25.41575,-49.98013,1.684308,6.268607,6.270424,0.1280773,0.8,0.03110474,-0.02887964,0.4619944,-0.6310343,-0.2710596,-0.4349071
2024_04_20_16_53_57_476,0.5,0.4059788,1753,2009,25.49347,-49.96633,1.686296,6.269668,6.268321,0.1735433,0.78,0.02315814,-0.003840139,0.4508266,0.175178,-0.2380907,-0.0328403
2024_04_20_16_53_57_578,0.5,0.4059788,1912,2243,25.57069,-49.94855,1.688398,6.26802,6.271133,0.2172165,0.81,0.02470227,-0.02839551,0.3868933,1.366496,-0.7476061,0.08098408
2024_04_20_16_53_57_693,0.5,0.4059788,2121,2516,25.66553,-49.92113,1.690954,6.266801,6.265654,0.2624817,0.87,-0.07770167,-0.03212371,0.394042,0.3525018,0.4028827,-0.1913532
2024_04_20_16_53_57_793,0.5,0.4059788,2310,2764,25.75058,-49.89163,1.691329,6.259872,6.262562,0.3034235,0.91,-0.02864174,-0.0978894,0.4196306,0.1305938,-0.03945827,-0.07144641
2024_04_20_16_53_57_906,0.5,0.2048865,2537,3052,25.8503,-49.8527,1.692562,6.25264,6.262186,0.3448032,0.96,-0.0839694,-0.01231452,0.1897448,0.6249547,-0.513643,0.03692321
