2024_04_25_00_36_47_750,0,0.005018216,0.1,0.2,24.72637,-50.00042,1.68629,0.01171844,0.009444113,6.277572,0.3,-0.0002856854,-8.271004E-05,-0.0007379658,-0.01306308,0.02458712,-0.06038139
2024_04_25_00_36_47_866,0.0,0.005018216,0,0,24.72637,-50.0004,1.686291,0.01171578,0.009445304,6.277487,0.0,0.0002177614,2.085128e-05,-0.0007298875,0.005153298,-0.02317293,0.0644224
2024_04_25_00_36_47_979,0.0,0.005018216,0,0,24.72637,-50.00039,1.68629,0.01171152,0.009445755,6.277405,0.0,0.0001555065,7.506771e-05,-0.000724563,0.01531548,-0.01886405,0.06038958
2024_04_25_00_36_48_080,0.2070443,0.005018216,19,22,24.73524,-50.00049,1.685594,0.01162257,0.007784825,6.276468,0.21,-0.01260241,-0.01622012,-0.01783735,3.121421,0.09252003,-0.2256236
2024_04_25_00_36_48_180,0.256427,0.005018216,95,98,24.76724,-49.99992,1.684206,0.007554322,0.007482605,6.273892,0.42,-0.06227633,0.001463098,-0.03426767,1.728237,0.06337091,-0.06355625
2024_04_25_00_36_48_288,0.2593319,0.005002221,209,216,24.81617,-49.99963,1.683808,0.005719937,0.00582212,6.27284,0.46,0.01877829,-0.03393469,0.003593029,0.07179379,-0.04207948,-0.1091985
2024_04_25_00_36_48_410,0.2767611,0.005002221,337,345,24.87031,-50.00016,1.684226,0.006164685,0.00314233,6.273288,0.47,-0.02008385,-0.02118303,0.00854271,0.2322495,0.164934,-0.4235739
2024_04_25_00_36_48_534,0.2883806,0.005002221,482,490,24.93179,-50.00037,1.684232,0.00282082,0.003346852,6.274539,0.51,-0.03622013,0.0106253,0.007937995,0.2759695,-0.01562946,0.1094548
2024_04_25_00_36_48_650,0.3,0.005002221,630,634,24.99277,-50.00095,1.683555,0.001839179,6.282296,6.276974,0.52,-0.003337488,-0.04545477,0.02604324,0.09077787,-0.006033224,-0.07324503
2024_04_25_00_36_48_767,0.3,0.009496873,782,783,25.05595,-50.00122,1.682741,6.282044,6.279274,6.27861,0.55,-0.02747135,-0.02445194,0.01516127,0.1038313,-0.001593493,-0.1016981
2024_04_25_00_36_48_879,0.3,0.0154151,927,929,25.11739,-50.00109,1.682421,6.279142,6.275703,6.279983,0.54,-0.02714831,-0.05027406,0.01835112,-0.04440546,-0.002101995,-0.05869614
2024_04_25_00_36_48_997,0.3,0.02320476,1078,1079,25.18099,-50.00053,1.682803,6.275408,6.273914,6.281873,0.54,-0.0003116624,0.02432808,0.01753354,0.02849102,-0.04877708,0.08400483
2024_04_25_00_36_49_109,0.3,0.04340671,1220,1224,25.24202,-50.00042,1.683543,6.277194,6.274443,0.001727326,0.54,0.0002192959,-0.0008881377,0.01799988,-0.08523463,0.1442982,-0.04730187
2024_04_25_00_36_49_219,0.3,0.0814753,1361,1378,25.3035,-49.99923,1.68266,6.274165,6.271746,0.005357215,0.54,-0.01888832,-0.03474773,0.04785878,-0.1304746,-0.2361368,-0.003120862
2024_04_25_00_36_49_322,0.3,0.1154811,1488,1518,25.35939,-49.99807,1.683132,6.27289,6.269205,0.01243323,0.53,-0.004886762,-0.02035367,0.08829132,-0.02866983,0.03754534,-0.02646167
2024_04_25_00_36_49_430,0.3,0.1472476,1613,1662,25.41581,-49.99649,1.68556,6.275372,6.270394,0.02206003,0.52,0.00773448,0.01160349,0.09723206,-0.1176596,0.1719873,0.1071375
2024_04_25_00_36_49_539,0.3,0.1761669,1737,1809,25.47205,-49.9943,1.686733,6.27888,6.268503,0.03399632,0.51,0.02141934,-0.04628905,0.1254156,0.09214877,0.1833849,-0.05875062
2024_04_25_00_36_49_642,0.3,0.1948173,1850,1943,25.52337,-49.99158,1.687908,6.279152,6.265363,0.04763223,0.5,0.004053169,-0.02774607,0.1377325,-0.2899766,0.01410395,-0.12617
2024_04_25_00_36_49_763,0.3,0.2210815,1976,2102,25.58205,-49.98705,1.69001,6.277041,6.264058,0.0651862,0.48,-0.03803872,-0.02680634,0.1521814,0.09530782,0.1792759,-0.1446297
2024_04_25_00_36_49_874,0.3,0.2413314,2093,2252,25.63734,-49.98195,1.691207,6.273481,6.263278,0.08383098,0.5,-0.02838577,0.005083687,0.1755639,0.1915097,0.01694262,0.07825997
2024_04_25_00_36_49_992,0.3,0.2577904,2219,2409,25.69603,-49.97563,1.692678,6.271588,6.2624,0.1056178,0.51,-0.01468121,-0.006725239,0.1958212,0.001072884,0.03079697,0.203398
2024_04_25_00_36_50_105,0.3,0.276057,2341,2562,25.75351,-49.96824,1.693334,6.271039,6.260616,0.1287063,0.51,-0.009615084,-0.0134954,0.2128513,0.006735324,0.087969,0.1301402
2024_04_25_00_36_50_222,0.3,0.292676,2467,2722,25.81281,-49.95856,1.694177,6.267084,6.259735,0.1537384,0.51,-0.03958494,-0.01916926,0.212807,0.007510185,-0.00937283,0.008642673
2024_04_25_00_36_50_334,0.3,0.3044964,2587,2875,25.86894,-49.94734,1.694559,6.260667,6.257862,0.1784462,0.51,-0.05159915,-0.02597876,0.223503,0.07045269,-0.01158565,-0.1055496
2024_04_25_00_36_50_438,0.3,0.3212594,2701,3025,25.9223,-49.93503,1.694556,6.253429,6.25441,0.2029414,0.5,-0.07092342,-0.03121633,0.2305395,-0.06827712,0.2018511,0.4438497
2024_04_25_00_36_50_539,0.3,0.3383264,2799,3161,25.96924,-49.92327,1.696163,6.249652,6.253558,0.2261274,0.46,-0.04205425,-0.03352255,0.224241,-0.629425,0.2180636,0.01826324
2024_04_25_00_36_50_651,0.3,0.3567848,2907,3309,26.01887,-49.90941,1.698098,6.249578,6.244748,0.2509832,0.46,0.07250828,-0.1498167,0.2189961,0.2995729,-0.009052455,-0.1513772
