2024_02_11_02_45_48_052,0,0,0,0,0.000859499,1.543119E-06,0.1360371,-5.792667E-08,0.009255116,-1.82382E-05,0,2.741869E-07,-3.96518E-05,5.246637E-09,0.004283626,-5.397425E-07,-0.02300834,,,
2024_02_11_02_45_48_090,0,0,0,0,0.000857383,1.54807E-06,0.1360369,-3.373054E-07,0.009255265,-1.834205E-05,0,2.481227E-07,-7.775443E-05,4.957442E-09,-0.003358631,2.295386E-05,0.007786918,,,
2024_02_11_02_45_48_127,0,0,0,0,0.0008558929,1.551406E-06,0.1360371,-3.828886E-07,0.009255146,-1.837311E-05,0,2.188509E-06,-7.091479E-05,-4.135872E-08,0.001963374,-0.001218848,-0.003875462,,,
2024_02_11_02_45_48_164,0,0,0,0,0.0008544028,1.555656E-06,0.1360369,-5.654039E-07,0.009255175,-1.840063E-05,0,1.98034E-07,-5.840664E-05,5.468225E-09,0.00709475,7.732836E-07,-0.04596977,,,
2024_02_11_02_45_48_198,0,0,0,0,0.0008515418,1.562459E-06,0.136037,-1.013716E-07,0.009255057,-1.843768E-05,0,3.916337E-07,-1.198327E-05,1.6192E-08,0.004028611,3.419191E-05,-0.03084919,,,
2024_02_11_02_45_48_235,0,0,0,0,0.0008515418,1.558763E-06,0.136037,-1.239058E-06,0.009255056,-1.866389E-05,0,5.443957E-07,-4.20474E-05,6.355371E-09,0.00427481,-2.657551E-06,-0.07659272,,,
2024_02_11_02_45_48_269,0,0,0,0,0.0008498132,1.56414E-06,0.1360369,-4.363879E-07,0.009254997,-1.876356E-05,0,-1.524967E-05,-4.480675E-05,8.349261E-08,-0.001301508,0.00295255,0.02294374,,,
2024_02_11_02_45_48_306,0,0,0,0,0.0008497536,1.567136E-06,0.1360368,-5.925411E-07,0.009254906,-1.881514E-05,0,1.692908E-07,1.906736E-06,2.973115E-10,-0.002030338,1.858723E-06,-0.007703631,,,
2024_02_11_02_45_48_344,0,0,0,0,0.0008502305,1.570327E-06,0.1360369,2.096919E-07,0.009254938,-1.878392E-05,0,3.537945E-07,2.505347E-05,5.036564E-09,0.001892783,-4.956391E-06,0.03829828,,,
2024_02_11_02_45_48_377,0,0,0,0,0.0008504987,1.571952E-06,0.1360368,2.343237E-07,0.009254907,-1.87763E-05,0,4.839588E-07,2.860695E-05,1.415798E-09,0.00147383,-1.466645E-05,0.007853996,,,
2024_02_11_02_45_48_414,0,0,0,0,0.0008504689,1.573345E-06,0.1360369,-1.054036E-07,0.009254937,-1.87687E-05,0,4.754648E-07,1.431336E-05,2.766042E-09,-0.003357,-2.649543E-07,0.02304951,,,
2024_02_11_02_45_48_452,0,0,0,0,0.0008508861,1.573387E-06,0.1360369,-2.788359E-07,0.009254937,-1.872531E-05,0,4.256567E-07,2.525785E-05,6.008603E-09,0.002697388,3.608349E-07,-0.0306883,,,
2024_02_11_02_45_48_485,0,0,0,0,0.000849694,1.577725E-06,0.136037,-9.9121E-08,0.009255116,-1.8762E-05,0,5.133214E-07,-5.051793E-05,9.3543E-10,-2.184151E-05,-1.455702E-05,1.656008E-05,,,
2024_02_11_02_45_48_519,0,0,0,0,0.0008479655,1.583309E-06,0.1360369,8.557496E-07,0.009255175,-1.885347E-05,0,-1.045326E-05,-7.753255E-05,-5.949084E-08,-0.0006796272,0.0001603444,0.0154118,,,
2024_02_11_02_45_48_556,0,0,0,0,0.0008459389,1.588779E-06,0.136037,-1.456084E-07,0.009255116,-1.889812E-05,0,5.284854E-07,-7.265114E-05,3.537915E-09,-0.0009231443,-4.419931E-07,-3.182504E-05,,,
2024_02_11_02_45_48_594,0,0,0,0,0.000843972,1.593773E-06,0.136037,-1.880398E-07,0.009255207,-1.892333E-05,0,5.245248E-07,-4.841248E-05,2.883671E-09,0.0009549039,-1.258461E-05,2.280649E-05,,,
2024_02_11_02_45_48_631,0.6,-0.001132787,12,12,0.004516929,1.61009E-06,0.1355721,2.131932E-05,0.007525492,0.0001025521,0.35,2.270666E-06,-0.08671965,-0.0002351712,15.3785,-0.003307523,0.2039855,,,
