2024_02_10_18_21_19_215,0,0.1,0.2,0.3,0.0008098185,1.741502E-06,0.1360369,-9.992488E-07,0.009255057,-1.985841E-05,0.4,8.416609E-07,-9.636877E-07,7.143802E-09,6.601453E-06,-2.097963E-06,-7.816561E-05
2024_02_10_18_21_19_249,0.0,0.0,0,0,0.0008095503,1.741768e-06,0.1360368,-1.391844e-06,0.009255026,-1.983438e-05,0.0,9.392128e-07,-7.768468e-05,-1.442049e-08,-0.004510294,-0.0001012364,0.03848114
2024_02_10_18_21_19_286,0.0,0.0,0,0,0.0008094609,1.74432e-06,0.1360369,-6.676783e-07,0.009255057,-1.978184e-05,0.0,9.447862e-07,-7.543281e-06,8.215405e-09,4.142748e-07,-2.635275e-06,7.455128e-06
2024_02_10_18_21_19_324,0.0,0.0,0,0,0.0008094609,1.744381e-06,0.1360369,-4.793769e-07,0.009255057,-1.976512e-05,0.0,1.480285e-06,-7.510546e-06,-7.314868e-09,-3.422235e-05,-0.0001020996,7.133166e-06
2024_02_10_18_21_19_361,0.0,0.0,0,0,0.0008094609,1.743231e-06,0.1360369,-8.496376e-07,0.009255057,-1.977934e-05,0.0,1.497393e-06,-7.389682e-06,1.295326e-08,1.986109e-07,-3.686182e-06,7.45149e-06
2024_02_10_18_21_19_395,0.0,0.0,0,0,0.0008094609,1.743118e-06,0.1360369,-8.039914e-07,0.009255057,-1.977997e-05,0.0,1.749548e-06,-7.332093e-06,1.223628e-08,-2.699494e-06,-1.489397e-05,7.425114e-06
2024_02_10_18_21_19_428,0.0,0.0,0,0,0.0008094609,1.743372e-06,0.1360369,-7.243528e-07,0.009255057,-1.97771e-05,0.0,2.027642e-06,-7.282493e-06,9.461926e-09,-1.007083e-05,-3.811994e-05,7.356902e-06
2024_02_10_18_21_19_465,0.0,0.0,0,0,0.0008094609,1.74316e-06,0.1360369,-8.237476e-07,0.009255057,-1.977005e-05,0.0,2.251699e-06,-7.224754e-06,1.151557e-08,-1.007197e-05,-3.812124e-05,7.355993e-06
2024_02_10_18_21_19_499,0.0,0.0,0,0,0.0008081794,1.744898e-06,0.1360369,-7.466759e-07,0.009255056,-1.982639e-05,0.0,-1.142252e-05,-7.332612e-05,4.531807e-08,-0.001640797,0.001694285,0.004038625
2024_02_10_18_21_19_536,0.0,0.0,0,0,0.0008054078,1.751107e-06,0.1360368,-1.575992e-06,0.009255026,-1.985441e-05,0.0,2.245867e-06,-7.189736e-05,2.199788e-08,-2.95804e-05,4.827882e-06,0.0002809684
2024_02_10_18_21_19_569,0.0,0.0,0,0,0.0008034408,1.755012e-06,0.1360368,-8.842118e-07,0.009254997,-1.990874e-05,0.0,-2.33658e-05,-4.890192e-05,1.037715e-08,0.003042457,0.002104775,-0.0188794
2024_02_10_18_21_19_607,0.0,0.0,0,0,0.0008010566,1.761814e-06,0.1360369,-2.028068e-06,0.009254997,-1.998156e-05,0.0,6.93445e-07,-5.205089e-05,2.082855e-08,3.217792e-06,6.218525e-05,0.0001900116
2024_02_10_18_21_19_640,0.0,0.0,0,0,0.0007990897,1.769328e-06,0.1360369,-1.373839e-06,0.009254997,-2.008776e-05,0.0,9.631982e-07,-6.743467e-05,8.355364e-09,-1.544686e-05,-3.67244e-06,0.0001823937
2024_02_10_18_21_19_677,0.0,0.0,0,0,0.0007969737,1.775312e-06,0.1360369,-1.296142e-06,0.009254937,-2.01441e-05,0.0,1.027016e-06,-2.026102e-05,-3.075008e-08,0.002518483,-0.0002750297,-0.01538454
2024_02_10_18_21_19_715,0.0,0.0,0,0,0.0007971823,1.781067e-06,0.136037,2.140484e-07,0.009254998,-2.013961e-05,0.0,1.131298e-06,-6.560351e-05,-6.694172e-08,-0.006941859,-0.0004172669,0.05352657
2024_02_10_18_21_19_753,0.0,0.0,0,0,0.0007955432,1.785494e-06,0.136037,-4.351043e-07,0.009255086,-2.019765e-05,0.0,1.524061e-05,-6.00598e-05,-4.921417e-08,7.519066e-05,-0.002709892,1.838998e-05
2024_02_10_18_21_19_791,0.0,0.0,0,0,0.0007940829,1.789138e-06,0.136037,-3.816527e-07,0.009255086,-2.031329e-05,0.0,-1.553077e-06,-6.939686e-05,4.103798e-08,-0.0007479166,0.001174327,-0.003826055
2024_02_10_18_21_19_828,0.0,0.0,0,0,0.0007937253,1.793187e-06,0.1360369,4.11493e-07,0.009254818,-2.039967e-05,0.0,1.120067e-06,-1.794067e-05,-4.890999e-08,-0.006029754,-0.0003522671,0.0689559
2024_02_10_18_21_19_861,0.0,0.0,0,0,0.0007937849,1.796966e-06,0.1360369,3.810597e-07,0.009254818,-2.039981e-05,0.0,1.425809e-05,5.499477e-06,-4.677167e-08,-0.003609747,-0.001814099,0.04992918
2024_02_10_18_21_19_898,0.0,0.0,0,0,0.0007934272,1.797359e-06,0.1360369,-8.36788e-08,0.009254908,-2.042531e-05,0.0,3.268489e-07,2.401415e-05,6.218505e-09,0.006484721,-1.792699e-07,-0.06895076
2024_02_10_18_21_19_935,0.0,0.0,0,0,0.0007937849,1.79849e-06,0.1360369,3.955544e-08,0.009254968,-2.037054e-05,0.0,3.743031e-07,2.254341e-05,-5.881988e-09,0.0008543684,-3.643525e-05,-0.03070814
2024_02_10_18_21_19_974,0.0,0.0,0,0,0.0007935464,1.802192e-06,0.1360371,4.994821e-07,0.009255086,-2.039342e-05,0.0,-1.664022e-06,-6.043267e-05,4.354234e-08,-0.003537104,0.001207972,0.04958343
2024_02_10_18_21_20_011,0.0,0.0,0,0,0.0007928908,1.803501e-06,0.136037,1.133349e-07,0.009255295,-2.041689e-05,0.0,2.373554e-07,-6.260828e-05,3.037249e-09,0.001022772,-1.829768e-06,9.234645e-05
2024_02_10_18_21_20_048,0.0,0.0,0,0,0.0007915497,1.808686e-06,0.136037,5.231858e-07,0.009255236,-2.045085e-05,0.0,6.867227e-07,-6.193782e-05,-2.345357e-08,0.001255723,-0.0001420922,-0.01520346
2024_02_10_18_21_20_086,0.0,0.0,0,0,0.0007899702,1.811658e-06,0.136037,-6.722065e-09,0.009255205,-2.050582e-05,0.0,2.432065e-06,-0.0001035309,-5.432972e-08,-0.007294346,-0.001258512,0.05744023
2024_02_10_18_21_20_124,0.0,0.0,0,0,0.000788182,1.81642e-06,0.136037,-1.848208e-07,0.009255175,-2.052499e-05,0.0,1.857134e-07,-7.969793e-05,1.901912e-09,5.56447e-05,-4.42564e-06,0.05362114
2024_02_10_18_21_20_161,0.0,0.0,0,0,0.0007860065,1.822051e-06,0.136037,8.966991e-08,0.009255175,-2.057625e-05,0.0,1.048006e-07,-5.951175e-05,-9.862756e-10,-0.0003336081,-5.939636e-06,0.0001123844
