2024_04_23_12_15_29_873,0,0.1,0.2,0.3,24.72639,-49.9986,1.686303,0.01138182,0.009526739,6.26927,0.4,-0.0003071845,-5.787144E-05,-0.0007565345,-0.01766346,0.04904217,-0.08996894
2024_04_23_12_15_29_976,0.0,0.0,0,0,24.72639,-49.99858,1.686303,0.01137862,0.009527444,6.269193,0.0,-0.0001191769,-0.0002705855,-0.0007574806,-0.01984008,0.005202164,0.02702801
2024_04_23_12_15_30_081,0.2,0.0,6,7,24.72895,-49.9986,1.685998,0.01163855,0.008375025,6.268844,0.13,0.002762087,-0.02864422,-0.01592807,4.108689,0.05451147,-0.3465938
2024_04_23_12_15_30_185,0.2,0.0,68,69,24.75512,-49.99852,1.684649,0.009159676,0.007606249,6.266675,0.34,-0.05308982,0.004821653,-0.03030025,1.266301,0.1078984,-0.002852641
2024_04_23_12_15_30_295,0.2,0.0,164,166,24.79628,-49.99825,1.683883,0.005357215,0.007347481,6.264658,0.38,-0.01992719,-0.01176907,-0.01068924,-0.06955862,0.002382789,-0.1083357
2024_04_23_12_15_30_398,0.2,0.0,255,258,24.83509,-49.99889,1.683919,0.006608368,0.004454802,6.26469,0.36,0.01136792,-0.02605592,0.001659527,-0.1043975,0.01152046,-0.0204877
2024_04_23_12_15_30_507,0.2,0.0,346,350,24.87412,-49.99947,1.684218,0.00598146,0.003129642,6.264657,0.36,-0.01075943,-0.00722644,0.004403999,0.02223253,-0.05419808,0.05684397
2024_04_23_12_15_30_610,0.2,0.0,433,437,24.91163,-49.9999,1.684206,0.003787548,0.003400468,6.264812,0.37,-0.02725097,0.008391816,-0.001366854,0.1045465,-0.0183084,-0.03708433
2024_04_23_12_15_30_709,0.2,0.0,520,523,24.94837,-50.00033,1.684126,0.002140116,0.003052345,6.265179,0.36,-0.002875739,-0.03127306,0.0115048,-0.08589029,0.01185527,0.1181313
2024_04_23_12_15_30_810,0.2,0.0,606,609,24.9848,-50.00123,1.68365,0.001957956,6.283023,6.266504,0.36,-0.001323401,-0.03250622,0.01482125,-0.04124641,0.005298759,0.01075095
2024_04_23_12_15_30_913,0.2,0.1484227,695,699,25.02279,-50.00182,1.683158,0.0003957457,6.281017,6.271153,0.37,-0.01761585,-0.01810837,0.09139625,0.07021427,0.02630427,-0.029566
