2024_04_23_13_49_17_308,0,0.1,0.2,0.3,24.72637,-50.00005,1.686294,0.01165346,0.009461381,6.275933,0.4,-5.274735E-05,8.659309E-05,-0.0007303996,0.01376116,0.008064642,0.03462464
2024_04_23_13_49_17_408,0.0,0.0,0,0,24.72637,-50.00003,1.686294,0.01165133,0.009462263,6.275859,0.0,7.995323e-06,-1.745559e-05,-0.0007394445,0.0001873704,0.0002439483,0.0004204339
2024_04_23_13_49_17_525,0.0,0.0,0,0,24.72637,-50.00001,1.686294,0.0116476,0.009463035,6.275773,0.0,-0.0001292241,4.704458e-05,-0.0007393184,0.005378969,0.02124891,0.09371147
2024_04_23_13_49_17_625,0.150344,0.0,12,15,24.73275,-50.00015,1.685793,0.01154853,0.008293042,6.274989,0.15,-0.007688016,-0.0101462,-0.007999202,1.053035,0.01664425,-0.1255395
2024_04_23_13_49_17_730,0.3101924,0.0,85,89,24.76309,-49.99971,1.684303,0.008286692,0.007138337,6.272248,0.43,-0.05926252,-0.006681029,-0.04114082,2.583593,0.09625218,-0.08251238
2024_04_23_13_49_17_840,0.4746121,0.0,235,240,24.82507,-49.99954,1.683594,0.006378271,0.003972665,6.268918,0.68,0.03035004,-0.0564796,0.007012425,1.739919,-0.04873331,-0.1028217
2024_04_23_13_49_17_960,0.5,0.0,458,457,24.91493,-50.00091,1.684036,0.005079714,0.001340323,6.270748,0.83,-0.05668423,0.01855326,0.01571033,0.8737444,0.1284955,-0.09946501
2024_04_23_13_49_18_075,0.5,0.0,711,697,25.01545,-50.00222,1.683161,0.001330515,6.280387,6.274033,0.88,-0.05047,-0.03248508,0.01744392,0.4325509,0.08597597,-0.2007461
2024_04_23_13_49_18_190,0.5,0.0,963,945,25.11904,-50.00257,1.682344,6.279183,6.275206,6.27477,0.89,-0.04617432,-0.08042572,0.01090758,0.01984834,0.01378078,-0.04469137
2024_04_23_13_49_18_308,0.5,0.0,1217,1195,25.22385,-50.00293,1.683605,6.277162,6.274615,6.275653,0.9,0.0442136,0.001464558,0.01283051,0.08267163,-0.06100582,0.06548734
2024_04_23_13_49_18_423,0.5,0.0,1466,1458,25.3282,-50.00271,1.682686,6.274726,6.269272,6.271763,0.89,-0.02228031,-0.06089231,-0.008858236,-0.1062155,0.05251588,0.7514032
2024_04_23_13_49_18_523,0.5,0.0,1675,1678,25.41653,-50.0032,1.685992,6.278003,6.269938,6.269524,0.88,0.02314061,0.0197742,-0.03937995,0.1263618,0.03578886,0.08455663
2024_04_23_13_49_18_624,0.5,0.0,1886,1900,25.50456,-50.00409,1.687522,6.281402,6.265037,6.266991,0.87,0.0009240411,0.001242762,-0.03246375,-0.1685619,0.07774029,0.04528463
2024_04_23_13_49_18_740,0.5,0.0,2128,2164,25.60654,-50.00455,1.689731,6.278327,6.261151,6.262996,0.87,-0.01588191,-0.06819873,-0.02694604,0.1432896,-0.008085743,-0.1674853
2024_04_23_13_49_18_841,0.5,0.0,2338,2376,25.69431,-50.00586,1.692275,6.27612,6.260055,6.262031,0.88,-0.04823867,0.005010194,-0.002862594,0.07402897,0.1356378,-0.04391372
2024_04_23_13_49_18_958,0.5,0.0,2588,2630,25.79796,-50.00771,1.693055,6.275548,6.253754,6.26115,0.88,-0.04386258,-0.08191437,0.01261327,-0.02747774,0.190313,0.01707301
2024_04_23_13_49_19_058,0.5,0.0,2803,2841,25.88585,-50.0092,1.695673,6.272572,6.250549,6.262543,0.87,0.01985196,-0.0167287,-0.009749912,-0.04327297,-0.3479458,-0.1320615
2024_04_23_13_49_19_157,0.5,0.0,3010,3065,25.97229,-50.00917,1.698516,6.268181,6.24404,6.258198,0.83,-0.03841968,-0.07528356,-0.06665738,-1.039684,-0.5940012,0.4209801
2024_04_23_13_49_19_258,0.5,0.0,3200,3309,26.05168,-50.00853,1.7028,6.26134,6.234187,6.251892,0.77,-0.01743629,-0.262234,-0.06538898,1.461565,-1.368418,1.109518
2024_04_23_13_49_19_374,0.5,0.0,3449,3561,26.15119,-50.00922,1.706633,6.260764,6.202703,6.241983,0.88,0.03595001,-0.2441605,-0.1026951,0.5652905,-0.01575425,-0.2904236
2024_04_23_13_49_19_491,0.5,0.0,3723,3837,26.25958,-50.01165,1.709745,6.266107,6.159482,6.229856,0.87,0.06110723,-0.4989471,-0.1121529,-0.403285,-0.2819002,-0.3136843
2024_04_23_13_49_19_591,0.5,0.0,3957,4067,26.35151,-50.01518,1.713202,6.270429,6.118737,6.219193,0.89,-0.003876129,-0.3466467,-0.1182559,0.1429915,0.05588308,-0.3310963
2024_04_23_13_49_19_691,0.5,0.0,4194,4298,26.44539,-50.01942,1.716932,6.270562,6.085216,6.207205,0.91,-0.06543258,-0.3422953,-0.1310456,0.2103448,0.1751073,-0.4998743
2024_04_23_13_49_19_791,0.5,0.0,4431,4524,26.53989,-50.02288,1.724615,6.254823,6.063995,6.193833,0.93,-0.2572286,-0.1545139,-0.1388797,0.1611709,0.2244562,-0.4360154
2024_04_23_13_49_19_907,0.5,-0.1309528,4704,4779,26.64909,-50.02716,1.738744,6.232692,6.060103,6.170067,0.96,-0.3048804,0.07078493,-0.3111909,0.5714893,-0.002719462,-0.1353398
2024_04_23_13_49_20_008,0.5,-0.1343342,4928,4994,26.734,-50.03571,1.752684,6.227353,6.060951,6.14559,0.74,0.005184419,0.1596591,-0.1837464,-3.103494,0.2272725,0.5124956
2024_04_23_13_49_20_108,0.5,0.0,5108,5183,26.80331,-50.04481,1.772706,6.240417,6.0628,6.131783,0.76,-0.03701668,0.04914456,-0.09204001,0.4109144,1.135454,-0.1988709
