2024_02_11_22_14_02_336,0,0,0,0,0.0007825792,1.848079E-06,0.1360369,9.916631E-07,0.009254968,-2.065378E-05,0,1.511912E-07,1.477026E-05,2.065238E-09,0.002583675,-2.643327E-06,-0.04605342,,,
2024_02_11_22_14_02_369,0,0,0,0,0.0007814169,1.848878E-06,0.136037,-2.936658E-07,0.009255265,-2.066807E-05,0,2.304929E-07,-5.781922E-05,4.581807E-10,-0.001641707,1.835048E-06,-0.02301382,,,
2024_02_11_22_14_02_407,0,0,0,0,0.000779897,1.854477E-06,0.136037,3.558119E-07,0.009255116,-2.067507E-05,0,1.558374E-06,-7.940018E-05,-6.441871E-08,-0.001239974,-0.0005251127,0.03048201,,,
2024_02_11_22_14_02_445,0,0,0,0,0.0007781088,1.858345E-06,0.1360371,-5.261109E-07,0.009255175,-2.067498E-05,0,3.073824E-07,-4.250777E-05,5.005615E-09,0.001227637,3.776399E-06,-0.000140436,,,
2024_02_11_22_14_02_478,0,0,0,0,0.0007763803,1.863991E-06,0.1360371,-1.188732E-07,0.009255116,-2.073313E-05,0,3.113526E-07,-5.886955E-05,1.054603E-10,0.0002256957,-1.239732E-05,-5.75128E-05,,,
2024_02_11_22_14_02_516,0,0,0,0,0.0007747412,1.868398E-06,0.136037,3.926035E-07,0.009255086,-2.083248E-05,0,-1.331621E-05,-2.583902E-05,3.221693E-08,0.007749879,0.001693244,-0.08028377,,,
2024_02_11_22_14_02_553,0,0,0,0,0.0007736385,1.874014E-06,0.136037,1.071861E-06,0.009255086,-2.08902E-05,0,-1.247648E-05,-6.63666E-05,-8.923493E-10,-0.001372659,0.001441658,0.003861376,,,
2024_02_11_22_14_02_586,0,0,0,0,0.0007718503,1.876804E-06,0.136037,-9.70678E-08,0.009255207,-2.093063E-05,0,2.643235E-06,-7.391455E-05,-6.5154E-08,0.002199107,-0.001349935,0.0191598,,,
2024_02_11_22_14_02_624,0,0,0,0,0.0007693768,1.883285E-06,0.136037,-2.565561E-07,0.009255116,-2.098223E-05,0,-1.379973E-06,-3.582221E-05,6.21568E-08,0.004200208,0.001258554,-0.04978123,,,
2024_02_11_22_14_02_661,0,0,0,0,0.0007674694,1.888409E-06,0.136037,4.955693E-08,0.009255116,-2.104668E-05,0,6.253538E-07,-3.880822E-05,9.767962E-09,0.004531823,-5.764775E-07,-0.007676415,,,
2024_02_11_22_14_02_699,0,0,0,0,0.0007660687,1.895087E-06,0.1360369,9.418405E-07,0.009255056,-2.115011E-05,0,4.812555E-07,-6.987632E-05,4.965042E-09,0.001025706,2.21852E-06,-0.01521024,,,
2024_02_11_22_14_02_736,0,0,0,0,0.0007651448,1.897204E-06,0.136037,3.267266E-07,0.009255146,-2.123967E-05,0,1.225611E-06,-4.787111E-05,-3.17917E-08,0.004264074,-0.0002836554,-0.05355043,,,
2024_02_11_22_14_02_774,0,0,0,0,0.00076437,1.899404E-06,0.1360369,-4.126429E-07,0.009255026,-2.137983E-05,0,4.335123E-07,-4.678006E-05,2.325357E-09,0.004741762,-1.096443E-05,-0.05338862,,,
2024_02_11_22_14_02_807,0,0,0,0,0.0007633269,1.906556E-06,0.1360369,1.807858E-06,0.009254878,-2.143459E-05,0,-1.283189E-05,-2.755969E-05,3.210033E-09,-0.00497002,0.001563589,0.0804436,,,
2024_02_11_22_14_02_845,0,0,0,0,0.00076285,1.907265E-06,0.1360368,-7.76155E-08,0.009254848,-2.145748E-05,0,8.018314E-07,3.627668E-05,1.098904E-08,0.008868399,-6.784659E-06,-0.06102502,,,
2024_02_11_22_14_02_878,0,0,0,0,0.0007627606,1.909131E-06,0.1360369,-3.250855E-07,0.009254878,-2.14678E-05,0,7.733123E-07,3.590477E-05,1.02004E-08,0.005015385,-2.835776E-07,-0.03812631,,,
2024_02_11_22_14_02_916,0,0,0,0,0.0007621646,1.912083E-06,0.136037,-3.045354E-07,0.009254998,-2.144103E-05,0,4.893254E-07,-7.54608E-05,-3.72051E-09,-0.008958083,-3.379391E-06,0.03061173,,,
2024_02_11_22_14_02_949,0,0,0,0,0.0007610321,1.917349E-06,0.136037,-4.485001E-07,0.009255086,-2.15159E-05,0,1.484585E-05,-6.534393E-05,-6.024655E-08,-0.002668105,-0.001977675,0.03430468,,,
2024_02_11_22_14_02_981,0,0,0,0,0.000759244,1.921649E-06,0.136037,1.676901E-07,0.009255086,-2.15539E-05,0,2.28074E-06,-6.021126E-05,-4.915287E-08,0.002686536,-0.001257212,-0.01156385,,,
2024_02_11_22_14_03_020,0,0,0,0,0.000757426,1.925861E-06,0.1360369,-7.132508E-07,0.009255026,-2.161217E-05,0,1.389244E-05,-4.957305E-05,-2.570783E-08,0.001769826,-0.001709813,0.004005946,,,
2024_02_11_22_14_03_057,0,0,0,0,0.0007556379,1.930489E-06,0.136037,-7.145614E-08,0.009255026,-2.170259E-05,0,2.002911E-07,-3.83698E-05,1.236112E-09,0.001695836,-1.131686E-05,-0.0001249282,,,
2024_02_11_22_14_03_095,0,0,0,0,0.0007555783,1.930743E-06,0.1360369,-1.115779E-06,0.009254788,-2.175328E-05,0,-3.121271E-08,4.142192E-05,2.654529E-08,0.003881331,0.0001110783,-0.04586821,,,
