2024_02_11_20_53_28_854,0,0,0,0,0.0009197295,1.322631E-06,0.136037,-1.391227E-07,0.009255056,-1.519948E-05,0,4.11343E-07,-4.736397E-05,4.769088E-09,0.004924,-1.413433E-06,-0.03058014,,,
2024_02_11_20_53_28_892,0,0,0,0,0.0009180009,1.325024E-06,0.136037,-1.094859E-06,0.009255116,-1.524976E-05,0,-6.800163E-07,-5.980666E-05,5.460161E-08,0.002974566,0.0003617856,-0.007607945,,,
2024_02_11_20_53_28_929,0,0,0,0,0.0009162724,1.332025E-06,0.136037,2.286707E-07,0.009255175,-1.531284E-05,0,1.593411E-07,-7.68911E-05,-8.072855E-10,-0.00242856,-9.925251E-07,-0.007642123,,,
2024_02_11_20_53_28_967,0,0,0,0,0.0009145737,1.335183E-06,0.136037,-3.305628E-07,0.009255146,-1.535378E-05,0,1.355645E-07,-4.906164E-05,1.728644E-09,0.0009485274,1.334481E-06,0.007667538,,,
2024_02_11_20_53_29_000,0,0,0,0,0.0009139478,1.338365E-06,0.1360369,-7.291652E-08,0.009254998,-1.54418E-05,0,8.880112E-07,-9.179244E-06,-2.671728E-08,0.006848859,-0.000267212,-0.01530628,,,
2024_02_11_20_53_29_037,0,0,0,0,0.0009135902,1.341512E-06,0.1360369,1.699989E-07,0.009254908,-1.542484E-05,0,7.736546E-07,2.56808E-05,-3.408984E-08,0.00468036,-0.0002819374,-0.03823185,,,
2024_02_11_20_53_29_071,0,0,0,0,0.0009129345,1.344184E-06,0.136037,6.304966E-07,0.009255086,-1.541437E-05,0,-1.344687E-05,-4.469236E-05,2.963085E-08,0.00300254,0.001693861,-0.05753396,,,
2024_02_11_20_53_29_108,0,0,0,0,0.0009113252,1.345335E-06,0.136037,-1.485632E-06,0.009255175,-1.550753E-05,0,-8.067818E-08,-3.362368E-05,3.094219E-08,0.0007886965,0.0001428943,5.437868E-06,,,
2024_02_11_20_53_29_146,0,0,0,0,0.0009092391,1.353742E-06,0.1360369,5.709779E-07,0.009255026,-1.557389E-05,0,-1.347005E-05,-5.205603E-05,2.879693E-08,0.00085806,0.001696079,0.01159014,,,
2024_02_11_20_53_29_179,0,0,0,0,0.0009078979,1.3567E-06,0.1360369,1.495855E-07,0.009255086,-1.564671E-05,0,-1.498027E-05,-5.270433E-05,4.294651E-08,-0.001041577,0.00267435,0.0229685,,,
2024_02_11_20_53_29_217,0,0,0,0,0.0009063482,1.361994E-06,0.136037,-2.440788E-07,0.009255057,-1.57636E-05,0,-2.576049E-07,-0.0001115524,1.068391E-08,-0.009572015,9.594819E-05,0.0612951,,,
2024_02_11_20_53_29_254,0,0,0,0,0.0009051263,1.366535E-06,0.136037,6.106914E-07,0.009255056,-1.586553E-05,0,-1.345937E-05,-5.162246E-05,2.792524E-08,-0.0004617804,0.001696104,-0.003839243,,,
2024_02_11_20_53_29_288,0,0,0,0,0.0009047091,1.367422E-06,0.1360369,-5.932147E-07,0.009254818,-1.585275E-05,0,9.078482E-08,1.014027E-05,-1.59002E-10,-0.00192531,2.277932E-06,-0.007669125,,,
2024_02_11_20_53_29_321,0,0,0,0,0.0009045899,1.371133E-06,0.1360369,1.723116E-07,0.009254936,-1.578084E-05,0,1.653792E-06,2.19149E-06,-3.879418E-08,-0.002524179,-0.001158184,-0.0190762,,,
2024_02_11_20_53_29_354,0,0,0,0,0.0009045303,1.374391E-06,0.1360369,2.890998E-07,0.009254968,-1.57678E-05,0,-9.371431E-09,-3.919751E-05,-5.602173E-09,-0.00248066,-1.412061E-05,-0.007740389,,,
2024_02_11_20_53_29_391,0,0,0,0,0.0009030998,1.376119E-06,0.1360369,2.614756E-07,0.009255116,-1.583629E-05,0,-1.221674E-05,-3.824833E-05,1.626736E-08,0.0002114648,0.0007369708,-5.578476E-05,,,
2024_02_11_20_53_29_428,0,0,0,0,0.0009022057,1.380958E-06,0.136037,-5.239112E-07,0.009255026,-1.59208E-05,0,1.428066E-05,-5.595285E-05,-5.215558E-08,0.0001498665,-0.001914263,-0.01144391,,,
