2024_02_11_01_12_08_681,0,0.1,0.2,0.3,0.0007162392,2.074965E-06,0.1360371,-9.191888E-07,0.009255236,-2.296217E-05,0.4,-1.591851E-05,-5.130752E-05,7.799792E-08,-0.000542931,0.002960167,-0.01530019
2024_02_11_01_12_08_714,0.0,0.0,0,0,0.0007152855,2.078131e-06,0.1360371,-1.324665e-06,0.009255175,-2.301908e-05,0.0,-4.687162e-07,-0.0001243027,2.135037e-09,-0.0106395,5.409804e-05,0.05344671
2024_02_11_01_12_08_748,0.0,0.0,0,0,0.0007141232,2.081571e-06,0.136037,-1.504287e-06,0.009255057,-2.305243e-05,0.0,-3.192596e-06,-2.341252e-05,1.099809e-07,0.005421175,0.001638818,-0.03449526
2024_02_11_01_12_08_788,0.0,0.0,0,0,0.0007126629,2.08713e-06,0.136037,-4.455723e-07,0.009255207,-2.309005e-05,0.0,-2.024781e-07,-3.675906e-05,3.704397e-09,0.002051588,1.23219e-05,-0.01524079
2024_02_11_01_12_08_825,0.0,0.0,0,0,0.0007112324,2.091615e-06,0.1360371,-4.659525e-08,0.009255147,-2.313156e-05,0.0,-2.455417e-07,-9.666351e-05,-6.215791e-09,-0.008124423,-1.487045e-06,0.07645931
2024_02_11_01_12_08_861,0.0,0.0,0,0,0.0007095337,2.094975e-06,0.136037,-2.35344e-07,0.009255117,-2.319997e-05,0.0,-2.132731e-07,-5.293756e-05,8.824841e-10,0.003591467,1.730537e-06,-0.04597333
2024_02_11_01_12_08_899,0.0,0.0,0,0,0.0007089078,2.098479e-06,0.1360369,-2.124183e-07,0.009254758,-2.320153e-05,0.0,-9.39101e-07,1.32422e-05,3.571327e-08,-0.001486262,0.0002803289,0.04604682
2024_02_11_01_12_08_931,0.0,0.0,0,0,0.0007088482,2.101574e-06,0.1360371,1.378041e-07,0.009255116,-2.31924e-05,0.0,-5.33284e-08,-0.0001076564,-4.911745e-09,-0.004153226,-5.616662e-08,-0.007754934
2024_02_11_01_12_08_969,0.0,0.0,0,0,0.0007074773,2.107166e-06,0.136037,1.361653e-06,0.009255207,-2.322009e-05,0.0,-1.285551e-05,-5.155431e-05,-9.559365e-09,0.0004393323,0.001415278,0.01154249
2024_02_11_01_12_09_006,0.0,0.0,0,0,0.0007057488,2.109373e-06,0.136037,-3.343287e-07,0.009255057,-2.328463e-05,0.0,1.079564e-08,-5.814154e-05,3.605991e-10,-1.114131e-05,1.481736e-06,4.273897e-05
2024_02_11_01_12_09_044,0.0,0.0,0,0,0.0007044375,2.114209e-06,0.1360369,-9.729358e-08,0.009255116,-2.332189e-05,0.0,1.747517e-07,-6.290743e-05,2.968958e-10,-0.00293638,-7.516476e-08,0.04591327
2024_02_11_01_12_09_081,0.0,0.0,0,0,0.0007030964,2.118192e-06,0.136037,-2.56188e-07,0.009255086,-2.338016e-05,0.0,2.267896e-07,-6.161558e-05,1.701402e-09,-5.667789e-05,3.140968e-06,-0.01529662
2024_02_11_01_12_09_119,0.0,0.0,0,0,0.0007017255,2.122212e-06,0.1360369,-4.236495e-07,0.009254848,-2.344346e-05,0.0,2.796467e-07,-1.122641e-05,2.790097e-09,-0.003676923,4.254602e-06,0.03833706
2024_02_11_01_12_09_156,0.0,0.0,0,0,0.0007013381,2.127184e-06,0.1360368,-1.30267e-07,0.009254818,-2.346629e-05,0.0,1.138041e-06,3.763394e-05,-2.992134e-08,0.005591909,-0.0002803568,-0.0534925
2024_02_11_01_12_09_193,0.0,0.0,0,0,0.000701189,2.130526e-06,0.1360369,2.556999e-07,0.009254878,-2.343615e-05,0.0,2.249626e-06,4.193704e-05,-3.028051e-08,0.004108631,-0.001161976,-0.01899433
2024_02_11_01_12_09_230,0.0,0.0,0,0,0.000700295,2.134892e-06,0.1360371,-4.761903e-07,0.009255207,-2.344538e-05,0.0,1.360976e-05,-9.887887e-05,-2.046167e-08,-0.006553587,-0.001568247,0.05725338
2024_02_11_01_12_09_263,0.0,0.0,0,0,0.0006991327,2.138481e-06,0.136037,1.011598e-06,0.009255116,-2.355272e-05,0.0,-1.262871e-05,-5.950425e-05,1.420204e-09,0.003716752,0.00144641,-0.0191693
2024_02_11_01_12_09_296,0.0,0.0,0,0,0.0006978512,2.142786e-06,0.136037,4.534763e-07,0.009255057,-2.362367e-05,0.0,-1.848902e-07,-9.005931e-05,2.076323e-08,-0.004621169,0.0002152008,-0.007661481
2024_02_11_01_12_09_334,0.0,0.0,0,0,0.0006959736,2.144864e-06,0.136037,-7.259014e-07,0.009255146,-2.371501e-05,0.0,-3.400781e-07,-6.12135e-05,4.187627e-08,0.005062875,0.0002808334,-0.01524085
2024_02_11_01_12_09_371,0.0,0.0,0,0,0.0006946623,2.147827e-06,0.1360369,-4.693279e-07,0.009255026,-2.380971e-05,0.0,-1.321011e-05,-3.884182e-05,3.078672e-08,-0.0004310595,0.001696635,0.02679421
2024_02_11_01_12_09_409,0.0,0.0,0,0,0.0006930828,2.155165e-06,0.136037,1.064923e-06,0.009255056,-2.3921e-05,0.0,-1.23296e-05,-9.937253e-05,-3.429059e-08,-0.007352092,0.001298213,0.02665193
2024_02_11_01_12_09_443,0.0,0.0,0,0,0.0006914735,2.15896e-06,0.136037,7.604201e-08,0.009255236,-2.397144e-05,0.0,6.161027e-08,-6.801367e-05,2.424524e-08,-0.000645372,0.0001095586,0.01534228
2024_02_11_01_12_09_479,0.0,0.0,0,0,0.0006897449,2.162729e-06,0.1360369,-2.411554e-07,0.009255086,-2.400542e-05,0.0,4.295419e-07,-7.674385e-05,1.240448e-09,-0.004456517,-5.579181e-08,0.06126514
2024_02_11_01_12_09_517,0.0,0.0,0,0,0.0006880164,2.166525e-06,0.1360369,-6.980289e-07,0.009255026,-2.408841e-05,0.0,-1.639092e-06,-4.634876e-05,5.524693e-08,0.002181981,0.001246789,-0.01149681
