2024_02_10_20_29_15_217,0,0,0,0,0.000716269,2.078727E-06,0.1360371,2.427594E-07,0.009255236,-2.294345E-05,0,3.063411E-07,-5.501746E-05,-4.541324E-08,-0.004064423,-0.0002247854,0.03812766,,,
2024_02_10_20_29_15_255,0,0,0,0,0.0007150173,2.082661E-06,0.1360371,-8.018291E-08,0.009255175,-2.300248E-05,0,-3.15673E-06,-9.761813E-05,9.102195E-08,-0.003688623,0.001578126,0.01910437,,,
2024_02_10_20_29_15_288,0,0,0,0,0.000713706,2.083977E-06,0.1360371,4.778465E-08,0.009255176,-2.305108E-05,0,-1.393782E-05,-0.0001010844,2.252902E-08,-0.006989455,0.001717887,0.02673631,,,
2024_02_10_20_29_15_325,0,0,0,0,0.0007123649,2.08806E-06,0.136037,-3.465468E-07,0.009255087,-2.308709E-05,0,-3.445305E-07,-2.611283E-05,1.285946E-08,0.00507219,6.503099E-05,0.01530859,,,
2024_02_10_20_29_15_359,0,0,0,0,0.0007112026,2.091479E-06,0.1360371,-7.852989E-07,0.009255175,-2.312747E-05,0,1.338125E-05,-6.060579E-05,-2.820899E-08,-0.00185396,-0.001695229,0.01125679,,,
2024_02_10_20_29_15_397,0,0,0,0,0.0007093549,2.095549E-06,0.136037,-1.713313E-07,0.009255117,-2.31955E-05,0,-2.274854E-07,-2.942726E-05,1.644545E-09,0.00690175,1.610232E-07,-0.04593803,,,
2024_02_10_20_29_15_434,0,0,0,0,0.000708878,2.098299E-06,0.1360369,-9.286135E-07,0.009254788,-2.319817E-05,0,1.337485E-05,1.896414E-05,-2.345939E-08,0.003733171,-0.001683018,-0.04197035,,,
2024_02_10_20_29_15_468,0,0,0,0,0.0007086694,2.102043E-06,0.136037,1.26343E-07,0.009255146,-2.319162E-05,0,-3.438418E-08,-3.579211E-05,1.903983E-09,0.0003772911,-2.239191E-06,0.03055378,,,
2024_02_10_20_29_15_501,0,0,0,0,0.0007075071,2.106388E-06,0.136037,6.442E-07,0.009255146,-2.321841E-05,0,2.078701E-06,-5.557113E-05,-5.2908E-08,0.000206307,-0.001256301,-0.01924649,,,
2024_02_10_20_29_15_538,0,0,0,0,0.0007058382,2.109192E-06,0.136037,-3.276506E-07,0.009255057,-2.328294E-05,0,1.587973E-08,-5.809001E-05,6.43281E-10,-9.912582E-06,1.459643E-06,4.554022E-05,,,
2024_02_10_20_29_15_576,0,0,0,0,0.0007044375,2.114165E-06,0.1360369,-8.542047E-08,0.009255175,-2.33235E-05,0,1.728046E-07,-3.822336E-05,3.430104E-09,0.00215172,-2.57252E-08,-0.03046705,,,
2024_02_10_20_29_15_609,0,0,0,0,0.0007032752,2.117951E-06,0.136037,-1.560445E-07,0.009255086,-2.336052E-05,0,2.390679E-07,-8.698831E-05,8.582594E-10,-0.005248343,2.968758E-06,0.05351989,,,
2024_02_10_20_29_15_646,0,0,0,0,0.0007017851,2.122279E-06,0.1360369,-4.048748E-07,0.009254937,-2.344004E-05,0,-1.436339E-06,-1.042009E-05,3.738044E-08,0.003557364,0.00114609,-0.01147105,,,
