2024_02_12_13_08_27_217,0,0.1,0.2,0.3,0.0008338094,1.631586E-06,0.136037,-7.847546E-07,0.009255234,-1.949639E-05,0.4,1.415805E-05,-0.0001044842,-4.54922E-08,-0.004823045,-0.001795675,0.04963951
2024_02_12_13_08_27_255,0,0,0,0,0.000832051,1.636332e-06,0.136037,-9.86844e-08,0.009255234,-1.952323e-05,0.0,9.217621e-07,-6.79884e-05,-3.493243e-08,0.001261636,-0.0002799436,-0.030696
2024_02_12_13_08_27_288,0,0,0,0,0.0008305013,1.640071e-06,0.136037,-1.58094e-07,0.009255057,-1.956937e-05,0.0,2.811284e-07,-7.432543e-05,6.487135e-10,-0.003796656,-1.516753e-06,0.03821674
2024_02_12_13_08_27_325,0,0,0,0,0.0008294582,1.642395e-06,0.136037,-4.778682e-07,0.009255116,-1.970925e-05,0.0,-1.342441e-05,-4.326453e-05,4.192583e-08,0.001199548,0.001743021,0.01900806
2024_02_12_13_08_27_363,0,0,0,0,0.0008281469,1.649611e-06,0.136037,2.716089e-07,0.009255116,-1.981751e-05,0.0,2.214983e-06,-9.841633e-05,-5.406935e-08,-0.004747029,-0.001258753,0.04203639
2024_02_12_13_08_27_397,0,0,0,0,0.0008269548,1.651575e-06,0.1360369,-2.248927e-07,0.009255026,-1.990568e-05,0.0,-1.356899e-05,-7.985052e-05,2.900424e-08,-0.002013961,0.001715154,-0.01153472
2024_02_12_13_08_27_434,0,0,0,0,0.0008255243,1.657208e-06,0.1360369,1.927491e-07,0.009254878,-2.001298e-05,0.0,-1.506237e-05,-4.757226e-05,4.301168e-08,0.003223906,0.002675224,-0.0304981
2024_02_12_13_08_27_467,0,0,0,0,0.0008255839,1.65933e-06,0.1360369,-2.086737e-07,0.009254788,-2.000483e-05,0.0,4.426776e-07,-2.878763e-05,-3.443397e-08,-0.004107444,-0.0002440821,-0.03062183
2024_02_12_13_08_27_504,0,0,0,0,0.0008262396,1.661831e-06,0.1360369,-1.046595e-07,0.009254907,-2.000435e-05,0.0,7.535676e-08,-9.191661e-06,-1.23649e-09,-0.003417057,-6.747811e-07,0.02303871
2024_02_12_13_08_27_542,0,0,0,0,0.0008264482,1.66399e-06,0.1360369,-3.460263e-07,0.009254907,-2.000213e-05,0.0,-6.156432e-07,4.198658e-06,3.078138e-08,0.003985608,0.0002442647,-0.0382923
2024_02_12_13_08_27_576,0,0,0,0,0.0008267462,1.665235e-06,0.1360369,-3.618767e-07,0.009254968,-1.995885e-05,0.0,-6.747439e-07,2.672383e-05,3.838383e-08,0.002796929,0.000279871,-0.04603096
2024_02_12_13_08_27_610,0,0,0,0,0.0008269846,1.666793e-06,0.1360369,-1.623495e-07,0.009254907,-1.990373e-05,0.0,-1.812272e-07,1.307994e-05,8.045568e-09,0.004221072,3.575384e-05,-0.05357132
2024_02_12_13_08_27_647,0,0,0,0,0.000826329,1.670452e-06,0.136037,-6.422655e-08,0.009255086,-1.991495e-05,0.0,-1.282286e-07,-5.037977e-05,-1.398943e-09,-0.0002253746,3.13884e-07,8.159986e-06
2024_02_12_13_08_27_684,0,0,0,0,0.0008246303,1.671233e-06,0.136037,-1.602795e-06,0.009255265,-1.99254e-05,0.0,-8.801453e-07,-5.13164e-05,4.037223e-08,0.00365579,0.0002884877,-0.007743193
2024_02_12_13_08_27_717,0,0,0,0,0.0008231699,1.678962e-06,0.136037,3.150782e-07,0.009255116,-1.99282e-05,0.0,-3.541501e-07,-8.48388e-05,-5.094083e-09,-0.004492613,-6.845226e-07,0.05339558
2024_02_12_13_08_27_751,0,0,0,0,0.0008217096,1.68266e-06,0.136037,1.456259e-07,0.009255116,-1.997067e-05,0.0,-2.799243e-07,-5.024902e-05,-4.081406e-09,-0.001399546,-4.576862e-06,0.05356483
2024_02_12_13_08_27_788,0,0,0,0,0.0008199811,1.687786e-06,0.136037,4.127634e-07,0.009255086,-2.003447e-05,0.0,1.335855e-06,-6.788786e-05,-2.331074e-08,-0.0009795002,-0.001006587,-0.003828201
2024_02_12_13_08_27_826,0,0,0,0,0.0008177459,1.692763e-06,0.136037,2.669939e-08,0.009255086,-2.008545e-05,0.0,1.226931e-07,-8.408474e-05,1.182256e-09,0.0003807436,-1.703553e-06,-1.88229e-05
2024_02_12_13_08_27_859,0,0,0,0,0.000816375,1.696691e-06,0.1360369,-5.71865e-07,0.009255056,-2.015742e-05,0.0,1.517416e-05,-6.875435e-05,-4.561898e-08,0.0002458928,-0.002685448,-0.0152426
2024_02_12_13_08_27_896,0,0,0,0,0.0008151829,1.700493e-06,0.136037,-2.456174e-07,0.009255056,-2.024012e-05,0.0,-5.726814e-07,-3.830781e-05,3.7263e-08,0.001711996,0.0002669574,-9.683935e-05
2024_02_12_13_08_27_934,0,0,0,0,0.0008148253,1.704328e-06,0.1360369,-4.487469e-07,0.009254818,-2.03086e-05,0.0,1.39252e-05,-1.69105e-05,-2.569861e-08,-0.004016224,-0.001699212,0.03445797
2024_02_12_13_08_27_971,0,0,0,0,0.0008147657,1.707155e-06,0.1360369,-1.314781e-07,0.009254818,-2.034965e-05,0.0,1.504578e-07,-1.584594e-05,-4.739021e-10,-0.003257689,2.398792e-07,0.04598853
2024_02_12_13_08_28_008,0,0,0,0,0.0008147061,1.709523e-06,0.1360369,-5.208054e-08,0.009254968,-2.030843e-05,0.0,3.846883e-08,3.621994e-05,2.956468e-09,0.004465304,-1.839293e-07,-0.03833348
2024_02_12_13_08_28_046,1,0,17,17,0.001345158,1.72408e-06,0.1358913,5.555422e-07,0.00868511,-1.607019e-05,0.16,-2.408219e-05,-0.1260778,-5.456125e-05,25.24104,-0.0005397917,-0.6030472
2024_02_12_13_08_28_079,1,0,86,86,0.02259037,1.760417e-06,0.1345737,-1.626924e-06,0.003877852,2.728514e-05,1.03,-1.963835e-05,-0.113385,-9.491646e-05,21.49111,-0.001163414,0.08799275
2024_02_12_13_08_28_113,1,0,205,205,0.06719908,1.794361e-06,0.1337371,-1.069991e-06,0.0008503495,5.132602e-05,1.65,3.063906e-05,-0.07425649,-5.133482e-05,16.61003,-7.678159e-05,-0.01552794
2024_02_12_13_08_28_151,1,0,397,397,0.1406252,1.796882e-06,0.1331236,-1.460588e-06,6.281818,0.0001162501,2.2,2.382976e-05,-0.04465495,1.868136e-05,12.70485,0.0005560664,-0.02193637
2024_02_12_13_08_28_188,1,0,626,626,0.2297671,1.919279e-06,0.1327786,2.304329e-06,6.280573,0.000249751,2.61,2.430777e-05,-0.02458303,-5.183016e-05,10.04004,0.000255086,-0.04349928
2024_02_12_13_08_28_223,1,0,858,858,0.3208418,1.63585e-06,0.1326188,4.925863e-06,6.279997,0.0003302295,2.9,1.997406e-05,-0.01120593,-6.764766e-05,7.999658,-0.0002644883,0.01715031
