2024_04_20_15_33_12_322,0,0.1,0.2,0.3,24.72638,-49.99924,1.686299,0.01150326,0.009497607,6.272235,0.4,-0.0001855395,4.227045E-05,-0.0007395406,0.01765991,0.009579903,0.1299948
2024_04_20_15_33_12_437,0.0,0.0,0,0,24.72638,-49.99922,1.686299,0.01150006,0.009498307,6.272149,0.0,-0.0002156029,-7.296854e-05,-0.0007481001,-0.01287239,0.02226193,-0.06462003
2024_04_20_15_33_12_561,0.0,0.0,0,0,24.72638,-49.99921,1.686299,0.01149527,0.009499515,6.272056,0.0,-0.0002485564,-9.174834e-05,-0.0007511497,-0.005435431,0.02287436,0.06136336
2024_04_20_15_33_12_670,0.0,0.0,0,0,24.72638,-49.99919,1.6863,0.01149367,0.009500547,6.271976,0.0,-8.733354e-05,-5.801356e-05,-0.0007498066,-0.003530993,0.005475827,0.000291835
2024_04_20_15_33_12_770,0.0,0.0,0,0,24.72638,-49.99917,1.686299,0.01148994,0.009500879,6.271901,0.0,1.767869e-05,-0.000159889,-0.0007441072,-0.006425369,-0.004463974,-0.03071901
2024_04_20_15_33_12_870,0.0,0.0,0,0,24.72638,-49.99915,1.686299,0.01148621,0.009501994,6.271826,0.0,-8.662088e-05,-5.291304e-05,-0.0007451057,-0.02182578,0.02976847,-0.120998
2024_04_20_15_33_12_971,0.0,0.0,0,0,24.72638,-49.99914,1.6863,0.01148355,0.009503045,6.271752,0.0,0.0002381443,0.0002848325,-0.0007336084,0.03026775,-0.03649425,0.1206265
2024_04_20_15_33_13_087,0.0,0.0,0,0,24.72638,-49.99912,1.6863,0.01147929,0.009503203,6.271666,0.0,-0.0001522767,-0.0002453678,-0.0007610808,-0.03762479,0.01243528,-0.09008279
2024_04_20_15_33_13_188,0.0,0.0,0,0,24.72638,-49.9991,1.6863,0.01147609,0.009504373,6.271591,0.0,-3.1495e-05,-0.0001218891,-0.0007486793,-0.01684885,-0.001998211,-0.1299275
2024_04_20_15_33_13_303,0.0,0.0,0,0,24.72638,-49.99908,1.6863,0.01147236,0.009505129,6.271504,0.0,-7.102045e-05,5.038169e-05,-0.000740869,0.02260454,-0.003861409,0.2218006
2024_04_20_15_33_13_403,0.0,0.0,0,0,24.72638,-49.99907,1.686299,0.01146917,0.009505462,6.27143,0.0,-3.876333e-05,-8.75812e-05,-0.0007477402,-0.01026486,-0.008266564,-0.03008711
2024_04_20_15_33_13_520,0.0,0.0,0,0,24.72638,-49.99905,1.6863,0.01146704,0.009506349,6.271343,0.0,8.557568e-05,-0.0001801914,-0.0007552572,-0.01518929,0.002951739,0.0347154
2024_04_20_15_33_13_620,0.0,0.0,0,0,24.72638,-49.99903,1.6863,0.01146331,0.009507277,6.271269,0.0,-1.83145e-05,0.0003036385,-0.0007317009,0.04134437,-0.007738068,0.2169823
2024_04_20_15_33_13_737,0.0,0.0,0,0,24.72638,-49.99902,1.6863,0.01145905,0.009507856,6.271182,0.0,-3.981307e-05,5.109141e-07,-0.0007473429,-0.006975606,-0.006808026,-0.007520098
2024_04_20_15_33_13_853,0.0,0.0,0,0,24.72638,-49.99899,1.6863,0.01145639,0.009508676,6.271094,0.0,-0.0002469471,-4.602227e-05,-0.0007596228,-0.001444016,0.02027111,0.1540345
2024_04_20_15_33_13_964,0.0,0.0,0,0,24.72638,-49.99898,1.686301,0.01145266,0.009510137,6.27101,0.0,-0.0003302307,-0.0001933932,-0.0007622348,-0.03344595,0.03973554,-0.1517724
2024_04_20_15_33_14_071,0.0,0.0,0,0,24.72638,-49.99896,1.686301,0.01144946,0.0095106,6.270934,0.0,-2.231219e-05,-0.0001417457,-0.0007574686,-0.01512008,-0.003444322,-0.03068641
2024_04_20_15_33_14_172,0.0,0.0,0,0,24.72639,-49.99894,1.686301,0.01144573,0.009511232,6.270859,0.0,-0.0002438011,-4.187146e-06,-0.0007447142,-0.005989219,0.02417029,-0.02930281
2024_04_20_15_33_14_287,0.0,0.0,0,0,24.72639,-49.99892,1.686301,0.0114436,0.009511995,6.270772,0.0,-3.686284e-05,-0.0001214366,-0.0007471383,-0.005050678,0.001544336,-0.02337819
2024_04_20_15_33_14_402,0.01500984,0.0,-2,1,24.72705,-49.99886,1.686236,0.01144094,0.009311315,6.270389,0.03,-0.0006465512,-0.002586087,-0.005174449,0.04796311,-0.008486677,0.1376272
2024_04_20_15_33_14_503,0.04507534,0.0,4,13,24.73234,-49.99871,1.685928,0.01104147,0.009025213,6.269553,0.08,-0.00773968,-0.001598315,-0.01106979,0.4614591,0.01362932,-0.05328329
2024_04_20_15_33_14_603,0.07518067,0.0,24,39,24.74376,-49.99856,1.685328,0.009949037,0.008877859,6.268378,0.15,-0.01429803,-0.0005559558,-0.01480455,0.5471408,-0.002232264,0.05611311
2024_04_20_15_33_14_704,0.1,0.0,65,80,24.76167,-49.99844,1.684581,0.007489874,0.008873559,6.266885,0.21,-0.0313361,0.003555287,-0.01299218,-0.47791,0.01385249,0.06711902
