2024_04_20_15_25_41_897,0,0.1,0.2,0.3,24.72639,-49.99828,1.686305,0.01132056,0.009541264,6.267783,0.4,0.0001595402,-8.133865E-05,-0.0007468901,-0.001057168,-0.01927925,-0.05863807
2024_04_20_15_25_41_997,0.02429306,0.0,-2,3,24.72812,-49.99825,1.68617,0.01125931,0.009233409,6.267159,0.04,-0.002957677,-0.003412415,-0.007596521,2.076726,0.0529075,-0.2033118
2024_04_20_15_25_42_113,0.05907677,0.0,9,23,24.73692,-49.99805,1.685687,0.01048167,0.00897438,6.265963,0.11,-0.01062209,-0.001417258,-0.01390083,0.5595982,0.003674067,0.1508729
2024_04_20_15_25_42_230,0.09407473,0.0,47,64,24.75456,-49.99792,1.684837,0.008518387,0.008849693,6.264524,0.19,-0.02858456,-0.0001281662,-0.01720004,1.397908,0.03295997,0.01797639
2024_04_20_15_25_42_347,0.1,0.0,104,120,24.77893,-49.99793,1.684165,0.006169479,0.008391477,6.263303,0.21,-0.01205486,-0.00493811,-0.006117972,-0.157699,0.01998641,0.1031575
2024_04_20_15_25_42_464,0.1,0.0,158,175,24.80256,-49.998,1.683939,0.005311941,0.00724919,6.262728,0.19,0.006081048,-0.01385633,-0.0007565597,-0.1624524,-0.04778569,-0.04231324
2024_04_20_15_25_42_564,0.1,0.0,201,219,24.82131,-49.99833,1.683954,0.00584191,0.00592999,6.262691,0.18,0.004389298,-0.01266823,8.85841e-05,-0.08112191,0.007111346,0.1302217
2024_04_20_15_25_42_680,0.1,0.0,249,269,24.84213,-49.99875,1.683949,0.006128466,0.004672796,6.262675,0.18,-0.001192266,-0.007623607,-0.0008431289,0.008076429,0.002804911,-0.02442905
2024_04_20_15_25_42_780,0.1,0.0,289,310,24.85981,-49.99886,1.684125,0.005669337,0.004281942,6.26251,0.18,-0.006213604,-0.00245714,-0.001847847,0.0007301568,0.005719717,-0.05975575
2024_04_20_15_25_42_898,0.1,0.0,337,359,24.8807,-49.99892,1.684199,0.004754275,0.003950836,6.262383,0.18,-0.008054063,-0.000988177,-0.0001157111,0.0128299,0.01306692,0.09233667
2024_04_20_15_25_42_998,0.1,0.0,379,401,24.8989,-49.99903,1.684195,0.003880226,0.003919111,6.262306,0.18,-0.01149482,0.002298164,-0.002843759,0.06596744,-0.003237277,-0.08309504
2024_04_20_15_25_43_117,0.1,0.0,430,452,24.92109,-49.99909,1.684195,0.002637062,0.0040705,6.26204,0.19,-0.009610799,0.0005665064,-0.00172556,0.002726912,0.001475913,0.02279435
2024_04_20_15_25_43_229,0.1,0.0,479,500,24.94211,-49.99933,1.684206,0.001966478,0.003759996,6.262088,0.18,-0.0002752539,-0.007668439,0.003628759,-0.1299232,0.0007185153,-0.02820464
2024_04_20_15_25_43_331,0.1,0.0,521,542,24.96015,-49.99985,1.683975,0.001998436,0.002156946,6.262748,0.18,-0.0004100554,-0.01666447,0.007341393,-0.01898408,0.007142778,-0.08269702
2024_04_20_15_25_43_447,0.1,0.03035355,569,591,24.98092,-50.00053,1.683701,0.001976598,0.000225965,6.264004,0.17,-4.238049e-05,-0.01616669,0.01734335,-0.01268089,0.01603155,0.05858589
2024_04_20_15_25_43_548,0.1,0.1138258,610,634,24.99876,-50.0009,1.683467,0.001462608,6.28221,6.266845,0.18,-0.008687793,-0.008742305,0.03402151,0.1091957,0.0235457,-0.2359088
2024_04_20_15_25_43_663,0.1,0.390802,654,688,25.01984,-50.00114,1.683238,0.0006093312,6.281138,6.277157,0.18,-0.007614721,-0.009470237,0.1216497,-0.04774332,0.02005882,-0.03038806
2024_04_20_15_25_43_781,0.1,0.5122162,692,745,25.04025,-50.00108,1.68304,6.283002,6.280006,0.01123428,0.17,-0.005892266,-0.009681034,0.1560108,-0.06218254,0.008121133,0.02322718
2024_04_20_15_25_43_897,0.1,0.5235988,727,800,25.05935,-50.00071,1.682855,6.282299,6.278889,0.0294274,0.16,-0.005075657,-0.009727996,0.1550782,-0.01147389,-0.001911074,0.04803249
2024_04_20_15_25_44_013,0.1,0.5235988,762,854,25.07825,-49.99986,1.682704,6.281699,6.277835,0.04746552,0.16,-0.001826618,-0.006781028,0.1526431,-0.03069639,-0.01490489,0.03921013
2024_04_20_15_25_44_131,0.1,0.5235988,795,907,25.09687,-49.99872,1.682705,6.280948,6.277219,0.06521762,0.16,-0.01300482,-0.000689529,0.1534201,0.03436208,0.0163354,0.1666298
2024_04_20_15_25_44_247,0.1,0.5235988,828,960,25.11536,-49.99692,1.682747,6.279263,6.277301,0.08281898,0.16,-0.01713,0.00417928,0.1463313,-0.07271767,-0.0003837049,-0.006455462
2024_04_20_15_25_44_364,0.1,0.5235988,861,1012,25.13361,-49.99457,1.682863,6.276931,6.277537,0.09964483,0.16,-0.01954911,0.0004897071,0.1425469,-0.003665685,-0.0008530914,-0.01827173
2024_04_20_15_25_44_481,0.1,0.5235988,893,1064,25.1517,-49.9918,1.68293,6.274386,6.277532,0.1159215,0.15,-0.02144815,-0.001355208,0.1368791,-0.3885776,0.001631677,-0.04497438
2024_04_20_15_25_44_598,0.1,0.5235988,924,1116,25.16944,-49.98868,1.682869,6.272033,6.277209,0.1313551,0.15,-0.01633734,-0.006639782,0.1268753,-0.1813918,-0.008270144,-0.002612592
2024_04_20_15_25_44_718,0.1,0.5235988,953,1168,25.18722,-49.98529,1.682639,6.270262,6.276355,0.1464435,0.15,-0.01363753,-0.009764757,0.1217674,-0.01977384,-0.02080947,-0.1038081
2024_04_20_15_25_44_830,0.1,0.5235988,977,1216,25.20387,-49.98195,1.682413,6.269045,6.275836,0.1602264,0.15,-0.005161752,-0.00197378,0.1271926,-0.07846951,0.0314191,0.06050174
2024_04_20_15_25_44_943,0.1,0.5235988,1006,1269,25.2217,-49.97852,1.681976,6.268712,6.2755,0.1755625,0.16,-0.001545921,-0.004779641,0.1344404,0.04760921,-0.006541609,0.09225681
2024_04_20_15_25_45_045,0.1,0.5235988,1030,1315,25.23747,-49.97514,1.681829,6.268912,6.275643,0.1888043,0.15,0.003814762,-0.001083427,0.1247102,-0.06639957,-0.01274794,0.009787269
2024_04_20_15_25_45_160,0.1,0.5235988,1055,1365,25.25464,-49.97109,1.681852,6.268987,6.275897,0.2029398,0.15,0.0009604116,-0.000639149,0.1164114,1.104921,0.001341104,0.07146579
2024_04_20_15_25_45_263,0.1,0.5235988,1077,1409,25.26932,-49.9674,1.681922,6.269011,6.276121,0.2150364,0.15,0.001076748,-0.0002576194,0.1175735,-0.2625436,-0.006314367,-0.0589221
2024_04_20_15_25_45_364,0.1,0.5235988,1100,1452,25.28389,-49.96342,1.681986,6.268986,6.276219,0.2270371,0.15,-0.003379531,-0.004755733,0.1095281,-0.1753867,0.04837662,0.1104394
2024_04_20_15_25_45_463,0.1,0.5235988,1120,1492,25.29729,-49.95946,1.682049,6.268547,6.275643,0.2374895,0.13,-0.003255909,-0.008513013,0.09921966,-0.3544092,-0.02701394,0.009739073
2024_04_20_15_25_45_579,0.1,0.5235988,1141,1535,25.31145,-49.95506,1.682101,6.268197,6.274725,0.2486114,0.12,-0.003481413,-0.007842455,0.09242341,0.1246557,0.005546957,0.1018899
2024_04_20_15_25_45_681,0.1,0.5235988,1159,1573,25.32379,-49.95115,1.682273,6.268688,6.273104,0.2580534,0.13,0.02253562,-0.0340707,0.0930404,0.06945431,0.04085525,0.08863164
2024_04_20_15_25_45_796,0.1,0.5235988,1186,1620,25.33918,-49.94613,1.682447,6.269833,6.270664,0.269359,0.14,0.003597606,-0.01443592,0.1020399,-0.3057271,0.02792105,0.03130035
2024_04_20_15_25_45_916,0.1,0.5235988,1214,1669,25.35573,-49.9403,1.682699,6.269538,6.269486,0.2815696,0.15,-0.004543376,-0.009772167,0.1013862,0.1067072,0.01519173,0.1221665
2024_04_20_15_25_46_030,0.1,0.5235988,1244,1717,25.37186,-49.93441,1.68298,6.268826,6.268731,0.2936444,0.15,-0.005439514,-0.008415682,0.1052444,1.383096,0.02109632,-0.1570571
2024_04_20_15_25_46_131,0.1,0.5235988,1270,1761,25.38658,-49.92887,1.683227,6.268158,6.268699,0.3047173,0.16,-0.005544807,0.004408075,0.1227668,-1.464784,-0.003125518,0.1024674
2024_04_20_15_25_46_246,0.1,0.5235988,1301,1813,25.40386,-49.92218,1.683497,6.26721,6.268799,0.3178488,0.16,-0.009366393,-0.002379639,0.1131258,1.133263,0.02139434,-0.1069512
2024_04_20_15_25_46_346,0.1,0.5235988,1329,1859,25.41932,-49.91604,1.683661,6.266046,6.26892,0.3296557,0.17,-0.01020211,0.002062125,0.128934,-1.092196,0.0118576,0.01438986
2024_04_20_15_25_46_462,0.1,0.5235988,1362,1914,25.43756,-49.9085,1.683851,6.264668,6.269057,0.34374,0.17,-0.009588266,0.003655381,0.1302966,-1.341686,-0.01499057,-0.003913417
2024_04_20_15_25_46_563,0.1,0.5235988,1391,1961,25.45318,-49.90186,1.684014,6.263488,6.269174,0.3559262,0.17,-0.01024848,-0.003205781,0.1180499,0.1920312,-0.01560151,0.1599435
2024_04_20_15_25_46_680,0.1,0.5235988,1424,2017,25.47145,-49.89373,1.684201,6.262094,6.269321,0.3701426,0.17,-0.01032034,-0.00310174,0.1196136,-0.2165139,0.02616644,-0.02270564
2024_04_20_15_25_46_796,0.1,0.5235988,1455,2072,25.48942,-49.88546,1.68438,6.260721,6.269456,0.384226,0.17,-0.01043102,-0.00266058,0.1200851,-0.2166927,0.005785375,0.02018921
