2024_02_10_18_39_43_468,0,0,0,0,0.0004756153,2.89116E-06,0.1360369,-4.820883E-07,0.009254878,-3.251351E-05,0,-3.963232E-07,2.152342E-05,-3.546823E-09,6.157324E-05,3.001333E-08,1.498847E-06,,,
2024_02_10_18_39_43_505,0,0,0,0,0.0004756749,2.894092E-06,0.1360369,-2.833004E-07,0.009254969,-3.248258E-05,0,1.328779E-05,1.782319E-05,-2.969955E-08,0.0003478817,-0.001701303,0.003736679,,,
2024_02_10_18_39_43_539,0,0,0,0,0.0004745722,2.89808E-06,0.136037,4.429005E-07,0.009255176,-3.253008E-05,0,3.299794E-07,-2.105879E-05,-4.147496E-08,0.004605001,-0.000293884,-0.03824279,,,
2024_02_10_18_39_43_576,0,0,0,0,0.0004727542,2.903161E-06,0.1360371,4.249432E-07,0.009255176,-3.253683E-05,0,-9.035568E-07,-0.0001196248,-1.617182E-08,-0.0009686446,0.0007279674,-0.03453298,,,
2024_02_10_18_39_43_609,0,0,0,0,0.0004715621,2.904238E-06,0.1360371,-6.379423E-07,0.009255176,-3.254425E-05,0,-2.124356E-06,-6.585992E-05,5.341047E-08,0.00371723,0.00125579,-0.04980899,,,
2024_02_10_18_39_43_643,0,0,0,0,0.0004703701,2.910434E-06,0.136037,-3.494681E-07,0.009255057,-3.263713E-05,0,2.926003E-05,-3.654675E-05,-1.064795E-07,-0.001373998,-0.004650265,0.026616,,,
2024_02_10_18_39_43_681,0,0,0,0,0.0004688799,2.911316E-06,0.136037,-8.137118E-07,0.009255087,-3.2736E-05,0,-7.589361E-08,-8.816906E-05,2.12163E-10,-0.0006422687,6.860634E-06,-0.0229934,,,
2024_02_10_18_39_43_718,0,0,0,0,0.0004673898,2.916022E-06,0.136037,-7.040302E-07,0.009255117,-3.28172E-05,0,-1.404939E-07,-7.591031E-05,-1.120499E-09,-1.95032E-05,4.459934E-07,2.030356E-05,,,
2024_02_10_18_39_43_755,0,0,0,0,0.0004656017,2.921632E-06,0.136037,2.875784E-07,0.009255087,-3.289765E-05,0,-1.391693E-05,-5.152884E-05,2.978769E-08,0.002185079,0.00171115,0.01153909,,,
2024_02_10_18_39_43_789,0,0,0,0,0.0004645884,2.925194E-06,0.136037,-1.807219E-07,0.009255087,-3.297236E-05,0,-4.507437E-07,-4.338376E-05,1.643435E-08,0.001977497,9.589602E-05,0.007667749,,,
2024_02_10_18_39_43_826,0,0,0,0,0.0004630685,2.930178E-06,0.1360369,2.577133E-07,0.009255057,-3.304537E-05,0,1.759333E-06,-2.77328E-05,-4.96084E-08,0.006373091,-0.001245613,-0.05724107,,,
2024_02_10_18_39_43_863,0,0,0,0,0.000461638,2.934596E-06,0.1360369,2.573322E-07,0.009254998,-3.308289E-05,0,1.278844E-06,-8.853117E-05,-2.150285E-08,-0.00509782,-0.0009814928,0.01151732,,,
2024_02_10_18_39_43_901,0,0,0,0,0.0004601181,2.939579E-06,0.136037,3.466638E-07,0.009254999,-3.319254E-05,0,6.013519E-07,-8.208389E-05,-2.068634E-08,-0.004933751,-0.0001845789,0.05359079,,,
